timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780475374.361782,GIMBAL_ATT,145,34,,,29.700000,5.400000,89.000000,5.400000,89.096123,5.618601,0.096123,0.218601,,,,,,,,
1780475374.361782,GIMBAL_SETTLED,145,34,,,29.700000,5.400000,89.000000,5.400000,89.096123,5.618601,0.096123,0.218601,1,0.000000,,,,,,
1780475374.645278,LASER_TRIGGER,145,34,,,29.700000,5.400000,89.000000,5.400000,89.096123,5.618601,0.096123,0.218601,1,0.000000,0,,sddm,,,
1780475374.941158,GIMBAL_CMD,146,34,89.105638,5.836673,29.700000,5.400000,,,89.105638,5.836673,,,,,,,,,,
1780475375.038074,GIMBAL_CMD_SEND,146,34,,,,,,,89.105638,5.836673,,,,,,,,,,
1780475375.038074,GIMBAL_ATT,146,34,,,29.700000,5.400000,89.000000,5.400000,89.105638,5.836673,0.105638,0.436673,,,,,,,,
1780475375.273064,GIMBAL_ATT,146,34,,,29.700000,5.400000,89.000000,5.400000,89.105638,5.836673,0.105638,0.436673,,,,,,,,
1780475375.591637,GIMBAL_ATT,146,34,,,29.700000,5.900000,89.000000,5.900000,89.105638,5.836673,0.105638,0.063327,,,,,,,,
1780475375.591637,GIMBAL_SETTLED,146,34,,,29.700000,5.900000,89.000000,5.900000,89.105638,5.836673,0.105638,0.063327,1,0.553563,,,,,,
1780475375.872501,LASER_TRIGGER,146,34,,,29.700000,5.900000,89.000000,5.900000,89.105638,5.836673,0.105638,0.063327,1,0.553563,0,,sddm,,,
1780475383.265898,GIMBAL_CMD,147,34,90.346658,6.482772,29.700000,5.900000,,,90.346658,6.482772,,,,,,,,,,
1780475383.329979,GIMBAL_CMD_SEND,147,34,,,,,,,90.346658,6.482772,,,,,,,,,,
1780475383.370309,GIMBAL_ATT,147,34,,,30.800000,5.900000,90.100000,5.900000,90.346658,6.482772,0.246658,0.582772,,,,,,,,
1780475383.599583,GIMBAL_ATT,147,34,,,30.800000,5.900000,90.100000,5.900000,90.346658,6.482772,0.246658,0.582772,,,,,,,,
1780475383.915088,GIMBAL_ATT,147,34,,,30.800000,6.400000,90.100000,6.400000,90.346658,6.482772,0.246658,0.082772,,,,,,,,
1780475383.915088,GIMBAL_SETTLED,147,34,,,30.800000,6.400000,90.100000,6.400000,90.346658,6.482772,0.246658,0.082772,1,0.585109,,,,,,
1780475384.205396,LASER_TRIGGER,147,34,,,30.800000,6.400000,90.100000,6.400000,90.346658,6.482772,0.246658,0.082772,1,0.585109,0,,sddm,,,
1780475384.541922,GIMBAL_CMD,148,34,90.090524,6.150279,30.800000,6.400000,,,90.090524,6.150279,,,,,,,,,,
1780475384.596120,GIMBAL_CMD_SEND,148,34,,,,,,,90.090524,6.150279,,,,,,,,,,
1780475384.636738,GIMBAL_ATT,148,34,,,30.800000,6.400000,90.100000,6.400000,90.090524,6.150279,0.009476,0.249721,,,,,,,,
1780475384.636738,GIMBAL_SETTLED,148,34,,,30.800000,6.400000,90.100000,6.400000,90.090524,6.150279,0.009476,0.249721,1,0.040618,,,,,,
1780475384.911297,LASER_TRIGGER,148,34,,,30.800000,6.400000,90.100000,6.400000,90.090524,6.150279,0.009476,0.249721,1,0.040618,0,,sddm,,,
1780475385.066069,GIMBAL_CMD,149,34,89.777100,5.880305,30.800000,6.400000,,,89.777100,5.880305,,,,,,,,,,
1780475385.303980,GIMBAL_CMD_SEND,149,34,,,,,,,89.777100,5.880305,,,,,,,,,,
1780475385.605835,GIMBAL_CMD,150,34,89.331948,5.593070,30.700000,6.100000,,,89.331948,5.593070,,,,,,,,,,
1780475385.344402,GIMBAL_ATT,149,34,,,30.700000,6.100000,90.000000,6.100000,89.777100,5.880305,0.222900,0.219695,,,,,,,,
1780475385.344402,GIMBAL_SETTLED,149,34,,,30.700000,6.100000,90.000000,6.100000,89.777100,5.880305,0.222900,0.219695,1,0.040422,,,,,,
1780475385.646681,LASER_TRIGGER,149,34,,,30.700000,6.100000,90.000000,6.100000,89.777100,5.880305,0.222900,0.219695,1,0.040422,0,,sddm,,,
1780475385.646681,GIMBAL_CMD_SEND,150,34,,,,,,,89.331948,5.593070,,,,,,,,,,
1780475385.687176,GIMBAL_ATT,150,34,,,30.700000,5.800000,90.000000,5.800000,89.331948,5.593070,0.668052,0.206930,,,,,,,,
1780475386.013165,GIMBAL_ATT,150,34,,,30.000000,5.600000,89.300000,5.600000,89.331948,5.593070,0.031948,0.006930,,,,,,,,
1780475386.013165,GIMBAL_SETTLED,150,34,,,30.000000,5.600000,89.300000,5.600000,89.331948,5.593070,0.031948,0.006930,1,0.366485,,,,,,
1780475386.307220,LASER_TRIGGER,150,34,,,30.000000,5.600000,89.300000,5.600000,89.331948,5.593070,0.031948,0.006930,1,0.366485,0,,sddm,,,
1780475386.338201,GIMBAL_CMD,151,34,89.043740,5.370306,30.000000,5.600000,,,89.043740,5.370306,,,,,,,,,,
1780475386.338201,GIMBAL_CMD_SEND,151,34,,,,,,,89.043740,5.370306,,,,,,,,,,
1780475386.379910,GIMBAL_ATT,151,34,,,30.000000,5.500000,89.300000,5.500000,89.043740,5.370306,0.256260,0.129694,,,,,,,,
1780475386.379910,GIMBAL_SETTLED,151,34,,,30.000000,5.500000,89.300000,5.500000,89.043740,5.370306,0.256260,0.129694,1,0.041709,,,,,,
1780475386.683361,LASER_TRIGGER,151,34,,,30.000000,5.500000,89.300000,5.500000,89.043740,5.370306,0.256260,0.129694,1,0.041709,0,,sddm,,,
1780475387.125321,GIMBAL_CMD,152,34,88.794812,5.209407,29.600000,5.300000,,,88.794812,5.209407,,,,,,,,,,
1780475387.125321,GIMBAL_CMD_SEND,152,34,,,,,,,88.794812,5.209407,,,,,,,,,,
1780475387.126066,GIMBAL_ATT,152,34,,,29.600000,5.300000,88.900000,5.300000,88.794812,5.209407,0.105188,0.090593,,,,,,,,
1780475387.126066,GIMBAL_SETTLED,152,34,,,29.600000,5.300000,88.900000,5.300000,88.794812,5.209407,0.105188,0.090593,1,0.000746,,,,,,
1780475387.480723,LASER_TRIGGER,152,34,,,29.600000,5.300000,88.900000,5.300000,88.794812,5.209407,0.105188,0.090593,1,0.000746,0,,sddm,,,
1780475392.573607,GIMBAL_CMD,153,34,88.956416,5.357222,29.300000,5.300000,,,88.956416,5.357222,,,,,,,,,,
1780475392.595405,GIMBAL_CMD_SEND,153,34,,,,,,,88.956416,5.357222,,,,,,,,,,
1780475392.595405,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475392.900780,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475393.213233,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475393.528758,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475393.826670,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475394.139178,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475394.452087,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475394.762334,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475395.078462,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475395.390831,GIMBAL_ATT,153,34,,,29.300000,5.300000,88.600000,5.300000,88.956416,5.357222,0.356416,0.057222,,,,,,,,
1780475395.390831,GIMBAL_TIMEOUT,153,34,,,,,,,88.956416,5.357222,0.356416,0.057222,0,2.795425,,,,,,
1780475411.384027,GIMBAL_CMD,154,35,88.545900,5.532429,29.300000,5.300000,,,88.545900,5.532429,,,,,,,,,,
1780475411.405850,GIMBAL_CMD_SEND,154,35,,,,,,,88.545900,5.532429,,,,,,,,,,
1780475411.405850,GIMBAL_ATT,154,35,,,29.300000,5.300000,88.600000,5.300000,88.545900,5.532429,0.054100,0.232429,,,,,,,,
1780475411.405850,GIMBAL_SETTLED,154,35,,,29.300000,5.300000,88.600000,5.300000,88.545900,5.532429,0.054100,0.232429,1,0.000000,,,,,,
1780475411.737784,LASER_TRIGGER,154,35,,,29.300000,5.300000,88.600000,5.300000,88.545900,5.532429,0.054100,0.232429,1,0.000000,0,,sddm,,,
1780475415.480039,GIMBAL_CMD,155,35,89.825165,5.563098,29.100000,5.300000,,,89.825165,5.563098,,,,,,,,,,
1780475415.646476,GIMBAL_CMD_SEND,155,35,,,,,,,89.825165,5.563098,,,,,,,,,,
1780475415.646945,GIMBAL_ATT,155,35,,,30.300000,5.300000,89.600000,5.300000,89.825165,5.563098,0.225165,0.263098,,,,,,,,
1780475415.646945,GIMBAL_SETTLED,155,35,,,30.300000,5.300000,89.600000,5.300000,89.825165,5.563098,0.225165,0.263098,1,0.000469,,,,,,
1780475415.863799,LASER_TRIGGER,155,35,,,30.300000,5.300000,89.600000,5.300000,89.825165,5.563098,0.225165,0.263098,1,0.000469,0,,sddm,,,
1780475479.885304,GIMBAL_CMD,156,37,45.626919,7.693229,30.400000,5.300000,,,45.626919,7.693229,,,,,,,,,,
1780475479.885304,GIMBAL_CMD_SEND,156,37,,,,,,,45.626919,7.693229,,,,,,,,,,
1780475479.926919,GIMBAL_ATT,156,37,,,29.300000,5.400000,88.600000,5.400000,45.626919,7.693229,42.973081,2.293229,,,,,,,,
1780475480.244448,GIMBAL_ATT,156,37,,,23.900000,6.800000,83.200000,6.800000,45.626919,7.693229,37.573081,0.893229,,,,,,,,
1780475480.474567,GIMBAL_ATT,156,37,,,17.000000,6.800000,76.300000,6.800000,45.626919,7.693229,30.673081,0.893229,,,,,,,,
1780475480.794905,GIMBAL_ATT,156,37,,,4.300000,7.700000,63.600000,7.700000,45.626919,7.693229,17.973081,0.006771,,,,,,,,
1780475481.106558,GIMBAL_ATT,156,37,,,351.900000,7.700000,51.200000,7.700000,45.626919,7.693229,5.573081,0.006771,,,,,,,,
1780475481.418102,GIMBAL_ATT,156,37,,,351.900000,7.700000,51.200000,7.700000,45.626919,7.693229,5.573081,0.006771,,,,,,,,
1780475481.764330,GIMBAL_ATT,156,37,,,346.300000,7.700000,45.600000,7.700000,45.626919,7.693229,0.026919,0.006771,,,,,,,,
1780475481.764330,GIMBAL_SETTLED,156,37,,,346.300000,7.700000,45.600000,7.700000,45.626919,7.693229,0.026919,0.006771,1,1.879027,,,,,,
1780475482.043609,LASER_TRIGGER,156,37,,,346.300000,7.700000,45.600000,7.700000,45.626919,7.693229,0.026919,0.006771,1,1.879027,0,,sddm,,,
1780475561.834985,GIMBAL_CMD,157,40,90.473544,9.052625,346.300000,7.700000,,,90.473544,9.052625,,,,,,,,,,
1780475562.110865,GIMBAL_CMD_SEND,157,40,,,,,,,90.473544,9.052625,,,,,,,,,,
1780475562.151526,GIMBAL_ATT,157,40,,,347.300000,7.800000,46.600000,7.800000,90.473544,9.052625,43.873544,1.252625,,,,,,,,
1780475562.460970,GIMBAL_ATT,157,40,,,347.300000,9.000000,46.600000,9.000000,90.473544,9.052625,43.873544,0.052625,,,,,,,,
1780475562.804243,GIMBAL_ATT,157,40,,,3.300000,9.000000,62.600000,9.000000,90.473544,9.052625,27.873544,0.052625,,,,,,,,
1780475563.116780,GIMBAL_ATT,157,40,,,16.800000,9.000000,76.100000,9.000000,90.473544,9.052625,14.373544,0.052625,,,,,,,,
1780475563.433158,GIMBAL_ATT,157,40,,,28.200000,9.000000,87.500000,9.000000,90.473544,9.052625,2.973544,0.052625,,,,,,,,
1780475563.734237,GIMBAL_ATT,157,40,,,31.000000,9.000000,90.300000,9.000000,90.473544,9.052625,0.173544,0.052625,,,,,,,,
1780475563.734237,GIMBAL_SETTLED,157,40,,,31.000000,9.000000,90.300000,9.000000,90.473544,9.052625,0.173544,0.052625,1,1.623372,,,,,,
1780475564.021428,LASER_TRIGGER,157,40,,,31.000000,9.000000,90.300000,9.000000,90.473544,9.052625,0.173544,0.052625,1,1.623372,0,,sddm,,,
1780475564.415868,GIMBAL_CMD,158,40,90.362351,8.884724,31.000000,9.000000,,,90.362351,8.884724,,,,,,,,,,
1780475564.415868,GIMBAL_CMD_SEND,158,40,,,,,,,90.362351,8.884724,,,,,,,,,,
1780475564.415868,GIMBAL_ATT,158,40,,,31.000000,9.000000,90.300000,9.000000,90.362351,8.884724,0.062351,0.115276,,,,,,,,
1780475564.415868,GIMBAL_SETTLED,158,40,,,31.000000,9.000000,90.300000,9.000000,90.362351,8.884724,0.062351,0.115276,1,0.000000,,,,,,
1780475564.699620,LASER_TRIGGER,158,40,,,31.000000,9.000000,90.300000,9.000000,90.362351,8.884724,0.062351,0.115276,1,0.000000,0,,sddm,,,
1780475570.399359,GIMBAL_CMD,159,40,90.286498,9.024624,31.000000,9.000000,,,90.286498,9.024624,,,,,,,,,,
1780475570.600782,GIMBAL_CMD_SEND,159,40,,,,,,,90.286498,9.024624,,,,,,,,,,
1780475570.600782,GIMBAL_ATT,159,40,,,31.000000,9.000000,90.300000,9.000000,90.286498,9.024624,0.013502,0.024624,,,,,,,,
1780475570.600782,GIMBAL_SETTLED,159,40,,,31.000000,9.000000,90.300000,9.000000,90.286498,9.024624,0.013502,0.024624,1,0.000000,,,,,,
1780475570.882764,LASER_TRIGGER,159,40,,,31.000000,9.000000,90.300000,9.000000,90.286498,9.024624,0.013502,0.024624,1,0.000000,0,,sddm,,,
1780475572.986494,GIMBAL_CMD,160,40,90.268839,8.897190,31.000000,9.000000,,,90.268839,8.897190,,,,,,,,,,
1780475573.234908,GIMBAL_CMD_SEND,160,40,,,,,,,90.268839,8.897190,,,,,,,,,,
1780475573.527809,GIMBAL_CMD,161,40,90.113177,8.718722,31.000000,9.000000,,,90.113177,8.718722,,,,,,,,,,
1780475573.234908,GIMBAL_ATT,160,40,,,31.000000,9.000000,90.300000,9.000000,90.268839,8.897190,0.031161,0.102810,,,,,,,,
1780475573.234908,GIMBAL_SETTLED,160,40,,,31.000000,9.000000,90.300000,9.000000,90.268839,8.897190,0.031161,0.102810,1,0.000000,,,,,,
1780475573.563667,LASER_TRIGGER,160,40,,,31.000000,9.000000,90.300000,9.000000,90.268839,8.897190,0.031161,0.102810,1,0.000000,0,,sddm,,,
1780475573.563667,GIMBAL_CMD_SEND,161,40,,,,,,,90.113177,8.718722,,,,,,,,,,
1780475573.563667,GIMBAL_ATT,161,40,,,31.000000,9.000000,90.300000,9.000000,90.113177,8.718722,0.186823,0.281278,,,,,,,,
1780475573.563667,GIMBAL_SETTLED,161,40,,,31.000000,9.000000,90.300000,9.000000,90.113177,8.718722,0.186823,0.281278,1,0.000000,,,,,,
1780475573.970738,LASER_TRIGGER,161,40,,,31.000000,9.000000,90.300000,9.000000,90.113177,8.718722,0.186823,0.281278,1,0.000000,0,,sddm,,,
1780475579.090700,GIMBAL_CMD,162,40,89.976635,8.559760,30.900000,8.800000,,,89.976635,8.559760,,,,,,,,,,
1780475579.091205,GIMBAL_CMD_SEND,162,40,,,,,,,89.976635,8.559760,,,,,,,,,,
1780475579.091510,GIMBAL_ATT,162,40,,,30.900000,8.800000,90.200000,8.800000,89.976635,8.559760,0.223365,0.240240,,,,,,,,
1780475579.091510,GIMBAL_SETTLED,162,40,,,30.900000,8.800000,90.200000,8.800000,89.976635,8.559760,0.223365,0.240240,1,0.000305,,,,,,
1780475579.447295,LASER_TRIGGER,162,40,,,30.900000,8.800000,90.200000,8.800000,89.976635,8.559760,0.223365,0.240240,1,0.000305,0,,sddm,,,
1780475583.725775,GIMBAL_CMD,163,40,89.935840,8.423857,30.600000,8.800000,,,89.935840,8.423857,,,,,,,,,,
1780475583.761211,GIMBAL_CMD_SEND,163,40,,,,,,,89.935840,8.423857,,,,,,,,,,
1780475583.761211,GIMBAL_ATT,163,40,,,30.600000,8.800000,89.900000,8.800000,89.935840,8.423857,0.035840,0.376143,,,,,,,,
1780475584.092590,GIMBAL_ATT,163,40,,,30.600000,8.400000,89.900000,8.400000,89.935840,8.423857,0.035840,0.023857,,,,,,,,
1780475584.092590,GIMBAL_SETTLED,163,40,,,30.600000,8.400000,89.900000,8.400000,89.935840,8.423857,0.035840,0.023857,1,0.331378,,,,,,
1780475584.385471,LASER_TRIGGER,163,40,,,30.600000,8.400000,89.900000,8.400000,89.935840,8.423857,0.035840,0.023857,1,0.331378,0,,sddm,,,
1780475584.952727,GIMBAL_CMD,164,40,89.795624,8.285262,30.600000,8.400000,,,89.795624,8.285262,,,,,,,,,,
1780475585.169706,GIMBAL_CMD_SEND,164,40,,,,,,,89.795624,8.285262,,,,,,,,,,
1780475585.169706,GIMBAL_ATT,164,40,,,30.600000,8.400000,89.900000,8.400000,89.795624,8.285262,0.104376,0.114738,,,,,,,,
1780475585.169706,GIMBAL_SETTLED,164,40,,,30.600000,8.400000,89.900000,8.400000,89.795624,8.285262,0.104376,0.114738,1,0.000000,,,,,,
1780475585.452268,LASER_TRIGGER,164,40,,,30.600000,8.400000,89.900000,8.400000,89.795624,8.285262,0.104376,0.114738,1,0.000000,0,,sddm,,,
1780475594.812288,GIMBAL_CMD,165,40,89.716465,8.162098,30.600000,8.400000,,,89.716465,8.162098,,,,,,,,,,
1780475594.863841,GIMBAL_CMD_SEND,165,40,,,,,,,89.716465,8.162098,,,,,,,,,,
1780475594.904385,GIMBAL_ATT,165,40,,,30.600000,8.300000,89.900000,8.300000,89.716465,8.162098,0.183535,0.137902,,,,,,,,
1780475594.904385,GIMBAL_SETTLED,165,40,,,30.600000,8.300000,89.900000,8.300000,89.716465,8.162098,0.183535,0.137902,1,0.040544,,,,,,
1780475595.190411,LASER_TRIGGER,165,40,,,30.600000,8.300000,89.900000,8.300000,89.716465,8.162098,0.183535,0.137902,1,0.040544,0,,sddm,,,
1780475610.182295,GIMBAL_CMD,166,40,89.541203,7.922692,30.400000,8.200000,,,89.541203,7.922692,,,,,,,,,,
1780475610.182295,GIMBAL_CMD_SEND,166,40,,,,,,,89.541203,7.922692,,,,,,,,,,
1780475610.183063,GIMBAL_ATT,166,40,,,30.400000,8.200000,89.700000,8.200000,89.541203,7.922692,0.158797,0.277308,,,,,,,,
1780475610.183063,GIMBAL_SETTLED,166,40,,,30.400000,8.200000,89.700000,8.200000,89.541203,7.922692,0.158797,0.277308,1,0.000769,,,,,,
1780475610.595819,LASER_TRIGGER,166,40,,,30.400000,8.200000,89.700000,8.200000,89.541203,7.922692,0.158797,0.277308,1,0.000769,0,,sddm,,,
1780475627.832582,GIMBAL_CMD,167,40,89.355724,7.642673,30.400000,7.900000,,,89.355724,7.642673,,,,,,,,,,
1780475627.863591,GIMBAL_CMD_SEND,167,40,,,,,,,89.355724,7.642673,,,,,,,,,,
1780475627.904536,GIMBAL_ATT,167,40,,,30.400000,7.800000,89.700000,7.800000,89.355724,7.642673,0.344276,0.157327,,,,,,,,
1780475628.230196,GIMBAL_ATT,167,40,,,30.000000,7.700000,89.300000,7.700000,89.355724,7.642673,0.055724,0.057327,,,,,,,,
1780475628.230196,GIMBAL_SETTLED,167,40,,,30.000000,7.700000,89.300000,7.700000,89.355724,7.642673,0.055724,0.057327,1,0.366605,,,,,,
1780475628.524632,LASER_TRIGGER,167,40,,,30.000000,7.700000,89.300000,7.700000,89.355724,7.642673,0.055724,0.057327,1,0.366605,0,,sddm,,,
1780475664.047069,GIMBAL_CMD,168,40,89.068678,7.280037,30.000000,7.700000,,,89.068678,7.280037,,,,,,,,,,
1780475664.236040,GIMBAL_CMD_SEND,168,40,,,,,,,89.068678,7.280037,,,,,,,,,,
1780475664.276757,GIMBAL_ATT,168,40,,,30.000000,7.600000,89.300000,7.600000,89.068678,7.280037,0.231322,0.319963,,,,,,,,
1780475664.587937,GIMBAL_ATT,168,40,,,29.600000,7.200000,88.900000,7.200000,89.068678,7.280037,0.168678,0.080037,,,,,,,,
1780475664.587937,GIMBAL_SETTLED,168,40,,,29.600000,7.200000,88.900000,7.200000,89.068678,7.280037,0.168678,0.080037,1,0.351897,,,,,,
1780475664.882554,LASER_TRIGGER,168,40,,,29.600000,7.200000,88.900000,7.200000,89.068678,7.280037,0.168678,0.080037,1,0.351897,0,,sddm,,,
1780475747.708688,GIMBAL_CMD,169,41,89.169798,7.430625,29.600000,7.200000,,,89.169798,7.430625,,,,,,,,,,
1780475747.723445,GIMBAL_CMD_SEND,169,41,,,,,,,89.169798,7.430625,,,,,,,,,,
1780475747.723445,GIMBAL_ATT,169,41,,,29.600000,7.200000,88.900000,7.200000,89.169798,7.430625,0.269798,0.230625,,,,,,,,
1780475747.723445,GIMBAL_SETTLED,169,41,,,29.600000,7.200000,88.900000,7.200000,89.169798,7.430625,0.269798,0.230625,1,0.000000,,,,,,
1780475748.003638,LASER_TRIGGER,169,41,,,29.600000,7.200000,88.900000,7.200000,89.169798,7.430625,0.269798,0.230625,1,0.000000,0,,sddm,,,
1780475783.479753,GIMBAL_CMD,170,42,90.171793,8.769932,29.600000,7.200000,,,90.171793,8.769932,,,,,,,,,,
1780475783.696941,GIMBAL_CMD_SEND,170,42,,,,,,,90.171793,8.769932,,,,,,,,,,
1780475783.737279,GIMBAL_ATT,170,42,,,30.700000,7.300000,90.000000,7.300000,90.171793,8.769932,0.171793,1.469932,,,,,,,,
1780475783.965634,GIMBAL_ATT,170,42,,,30.700000,7.300000,90.000000,7.300000,90.171793,8.769932,0.171793,1.469932,,,,,,,,
1780475784.423965,GIMBAL_ATT,170,42,,,30.700000,8.700000,90.000000,8.700000,90.171793,8.769932,0.171793,0.069932,,,,,,,,
1780475784.423965,GIMBAL_SETTLED,170,42,,,30.700000,8.700000,90.000000,8.700000,90.171793,8.769932,0.171793,0.069932,1,0.727023,,,,,,
1780475784.704460,LASER_TRIGGER,170,42,,,30.700000,8.700000,90.000000,8.700000,90.171793,8.769932,0.171793,0.069932,1,0.727023,0,,sddm,,,
1780475786.337831,GIMBAL_CMD,171,42,90.307559,8.956679,30.700000,8.700000,,,90.307559,8.956679,,,,,,,,,,
1780475786.337831,GIMBAL_CMD_SEND,171,42,,,,,,,90.307559,8.956679,,,,,,,,,,
1780475786.337831,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475786.642374,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475786.958783,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475787.271574,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475787.583790,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475787.895639,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475788.209777,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475788.521234,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475788.819237,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475789.120348,GIMBAL_ATT,171,42,,,30.700000,8.700000,90.000000,8.700000,90.307559,8.956679,0.307559,0.256679,,,,,,,,
1780475789.120348,GIMBAL_TIMEOUT,171,42,,,,,,,90.307559,8.956679,0.307559,0.256679,0,2.782517,,,,,,
1780475814.986472,GIMBAL_CMD,172,42,93.060442,12.883868,30.700000,8.700000,,,93.060442,12.883868,,,,,,,,,,
1780475815.261980,GIMBAL_CMD_SEND,172,42,,,,,,,93.060442,12.883868,,,,,,,,,,
1780475815.579386,GIMBAL_CMD,173,42,93.421349,13.511777,30.700000,8.700000,,,93.421349,13.511777,,,,,,,,,,
1780475815.303174,GIMBAL_ATT,172,42,,,31.700000,8.800000,91.000000,8.800000,93.060442,12.883868,2.060442,4.083868,,,,,,,,
1780475815.610221,GIMBAL_CMD_PREEMPT,173,42,,,,,,,93.421349,12.883868,0.360907,0.627909,,,,,,,,
1780475815.610221,GIMBAL_ATT,173,42,,,31.700000,10.100000,91.000000,10.100000,93.421349,12.883868,2.421349,2.783868,,,,,,,,
1780475815.973150,GIMBAL_ATT,173,42,,,31.700000,12.800000,91.000000,12.800000,93.421349,12.883868,2.421349,0.083868,,,,,,,,
1780475816.318739,GIMBAL_ATT,173,42,,,34.100000,12.900000,93.400000,12.900000,93.421349,12.883868,0.021349,0.016132,,,,,,,,
1780475816.318739,GIMBAL_SETTLED,173,42,,,34.100000,12.900000,93.400000,12.900000,93.421349,12.883868,0.021349,0.016132,1,0.708517,,,,,,
1780475816.609931,LASER_TRIGGER,173,42,,,34.100000,12.900000,93.400000,12.900000,93.421349,12.883868,0.021349,0.016132,1,0.708517,0,,sddm,,,
1780475816.979548,GIMBAL_CMD,174,42,92.379023,15.647635,34.100000,12.900000,,,92.379023,15.647635,,,,,,,,,,
1780475817.003194,GIMBAL_CMD_SEND,174,42,,,,,,,92.379023,15.647635,,,,,,,,,,
1780475817.043940,GIMBAL_ATT,174,42,,,33.100000,13.000000,92.400000,13.000000,92.379023,15.647635,0.020977,2.647635,,,,,,,,
1780475817.418944,GIMBAL_CMD,175,42,92.232313,16.230516,33.100000,13.000000,,,92.232313,16.230516,,,,,,,,,,
1780475817.271106,GIMBAL_ATT,174,42,,,33.100000,13.000000,92.400000,13.000000,92.379023,15.647635,0.020977,2.647635,,,,,,,,
1780475817.588746,GIMBAL_ATT,174,42,,,33.100000,13.000000,92.400000,13.000000,92.379023,15.647635,0.020977,2.647635,,,,,,,,
1780475817.987002,GIMBAL_CMD,176,42,92.419859,16.715701,33.100000,13.000000,,,92.419859,16.715701,,,,,,,,,,
1780475817.904296,GIMBAL_ATT,174,42,,,33.100000,15.700000,92.400000,15.700000,92.379023,15.647635,0.020977,0.052365,,,,,,,,
1780475817.904296,GIMBAL_SETTLED,174,42,,,33.100000,15.700000,92.400000,15.700000,92.379023,15.647635,0.020977,0.052365,1,0.901102,,,,,,
1780475818.199049,LASER_TRIGGER,174,42,,,33.100000,15.700000,92.400000,15.700000,92.379023,15.647635,0.020977,0.052365,1,0.901102,0,,sddm,,,
1780475818.199049,GIMBAL_CMD_SEND,176,42,,,,,,,92.419859,16.715701,,,,,,,,,,
1780475818.199049,GIMBAL_ATT,176,42,,,33.100000,15.700000,92.400000,15.700000,92.419859,16.715701,0.019859,1.015701,,,,,,,,
1780475818.515972,GIMBAL_ATT,176,42,,,33.100000,16.700000,92.400000,16.700000,92.419859,16.715701,0.019859,0.015701,,,,,,,,
1780475818.515972,GIMBAL_SETTLED,176,42,,,33.100000,16.700000,92.400000,16.700000,92.419859,16.715701,0.019859,0.015701,1,0.316923,,,,,,
1780475818.838331,LASER_TRIGGER,176,42,,,33.100000,16.700000,92.400000,16.700000,92.419859,16.715701,0.019859,0.015701,1,0.316923,0,,sddm,,,
