timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780475579.090700,,,MATCH_ACCEPT,40,0,30.692389,8.567292,30.349752,,7.903730,0.746803,23.756100,13.803533,104.349918,86.187610,12,27,,,,,,,,,,,,,,,,,,,,,
1780475579.090700,,,UI_STATUS_SEND,40,,,,30.681672,210.681672,8.560869,,,,,,13,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475579.777371,,,MATCH_ACCEPT,40,0,30.680996,8.597083,30.670660,,8.558444,0.039998,6.491752,2.700701,5.248937,2.044849,13,3,,,,,,,,,,,,,,,,,,,,,
1780475579.777371,,,UI_STATUS_SEND,40,,,,30.677998,210.677998,8.589057,,,,,,14,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475580.494945,,,MATCH_ACCEPT,40,0,30.701504,8.555833,30.669016,,8.601106,0.055723,5.805771,2.243381,3.367315,1.665442,14,3,,,,,,,,,,,,,,,,,,,,,
1780475580.494945,,,UI_STATUS_SEND,40,,,,30.688863,210.688863,8.566858,,,,,,15,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475581.052820,,,MATCH_ACCEPT,40,0,30.690110,8.567292,30.688061,,8.561986,0.005688,5.276613,1.890609,2.504029,1.070373,15,2,,,,,,,,,,,,,,,,,,,,,
1780475581.052820,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475581.052820,,,UI_STATUS_SEND,40,,,,30.689165,210.689165,8.565521,,,,,,16,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475581.738091,,,MATCH_ACCEPT,40,0,30.671881,8.585625,30.688477,,8.560451,0.030152,5.610111,2.112941,3.051396,1.413122,16,3,,,,,,,,,,,,,,,,,,,,,
1780475581.738091,,,UI_STATUS_SEND,40,,,,30.678731,210.678731,8.578701,,,,,,17,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475582.191206,,,MATCH_ACCEPT,40,0,30.678717,8.578750,30.675417,,8.581819,0.004507,5.203653,1.841969,2.407630,0.985219,17,2,,,,,,,,,,,,,,,,,,,,,
1780475582.191206,,,UI_STATUS_SEND,40,,,,30.677163,210.677163,8.579832,,,,,,18,0,"internal_id=40,ui_id=22",40,22,40,1,11,126.695000,mono,,,,,,,,,,,,,
1780475582.558753,,,MATCH_ACCEPT,40,0,30.694668,8.562708,30.675611,,8.581145,0.026515,4.972016,1.492644,1.628881,0.599105,18,1,,,,,,,,,,,,,,,,,,,,,
1780475582.558753,,,UI_STATUS_SEND,40,,,,30.682800,210.682800,8.572457,,,,,,19,0,"internal_id=40,ui_id=22",40,22,40,1,11,97.460000,mono,,,,,,,,,,,,,
1780475582.973075,,,MATCH_ACCEPT,40,0,30.680996,8.503125,30.682166,,8.571490,0.068375,5.520170,1.646247,1.893565,0.816564,19,2,,,,,,,,,,,,,,,,,,,,,
1780475582.973075,,,UI_STATUS_SEND,40,,,,30.681745,210.681745,8.537838,,,,,,20,0,"internal_id=40,ui_id=22",40,22,40,1,11,61.305000,mono,,,,,,,,,,,,,
1780475583.209378,,,MATCH_ACCEPT,40,0,30.658209,8.425208,30.681318,,8.530383,0.107684,6.102138,1.552159,1.716532,0.692664,20,1,,,,,,,,,,,,,,,,,,,,,
1780475583.209378,,,UI_STATUS_SEND,40,,,,30.675809,210.675809,8.495080,,,,,,21,0,"internal_id=40,ui_id=22",40,22,40,1,11,25.150000,mono,,,,,,,,,,,,,
1780475583.725775,,,MATCH_ACCEPT,40,0,30.567064,8.420625,30.673366,,8.466993,0.115975,6.858956,1.905971,2.483262,1.149462,21,2,,,,,,,,,,,,,,,,,,,,,
1780475583.725775,,,UI_STATUS_SEND,40,,,,30.643140,210.643140,8.447340,,,,,,22,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475584.952727,,,MATCH_ACCEPT,40,0,30.489590,8.310625,30.613284,,8.351299,0.130210,7.653431,3.475154,7.614417,4.462276,22,6,,,,,,,,,,,,,,,,,,,,,
1780475584.952727,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475584.952727,,,UI_STATUS_SEND,40,,,,30.516771,210.516771,8.314988,,,,,,23,0,"internal_id=40,ui_id=22",40,22,40,1,11,97.460000,mono,,,,,,,,,,,,,
1780475587.908628,,,MATCH_ACCEPT,40,0,30.430345,8.264792,30.313790,,8.029660,0.262434,13.001095,6.633530,25.620848,18.382871,23,14,,,,,,,,,,,,,,,,,,,,,
1780475587.908628,,,UI_STATUS_SEND,40,,,,30.416799,210.416799,8.254490,,,,,,24,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475588.441690,,,MATCH_ACCEPT,40,0,30.434902,8.244167,30.400533,,8.248672,0.034663,6.050994,2.406863,4.337424,1.455563,24,2,,,,,,,,,,,,,,,,,,,,,
1780475588.441690,,,UI_STATUS_SEND,40,,,,30.423531,210.423531,8.245379,,,,,,25,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475589.108453,,,MATCH_ACCEPT,40,0,30.448574,8.216667,30.406383,,8.235665,0.046271,5.622582,2.121255,3.063559,1.436163,25,3,,,,,,,,,,,,,,,,,,,,,
1780475589.108453,,,UI_STATUS_SEND,40,,,,30.431201,210.431201,8.221831,,,,,,26,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475589.804888,,,MATCH_ACCEPT,40,0,30.434902,8.228125,30.423206,,8.204693,0.026189,5.637218,2.131012,3.057564,1.483648,26,3,,,,,,,,,,,,,,,,,,,,,
1780475589.804888,,,UI_STATUS_SEND,40,,,,30.430080,210.430080,8.221905,,,,,,27,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475590.594525,,,MATCH_ACCEPT,40,0,30.448574,8.248750,30.424805,,8.213691,0.042357,5.641711,2.134007,3.110119,1.443867,27,3,,,,,,,,,,,,,,,,,,,,,
1780475590.594525,,,UI_STATUS_SEND,40,,,,30.438873,210.438873,8.239257,,,,,,28,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475591.212494,,,MATCH_ACCEPT,40,0,30.473639,8.237292,30.439160,,8.243749,0.035078,5.546098,2.070265,2.951819,1.334178,28,3,,,,,,,,,,,,,,,,,,,,,
1780475591.212494,,,UI_STATUS_SEND,40,,,,30.459131,210.459131,8.239143,,,,,,29,0,"internal_id=40,ui_id=22",40,22,40,1,11,97.460000,mono,,,,,,,,,,,,,
1780475594.573286,,,MATCH_ACCEPT,40,0,30.421230,8.173125,30.499807,,8.251242,0.110800,14.369875,7.546050,32.455752,24.487123,29,16,,,,,,,,,,,,,,,,,,,,,
1780475594.573286,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475594.573286,,,UI_STATUS_SEND,40,,,,30.428620,210.428620,8.175723,,,,,,30,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475594.812288,,,MATCH_ACCEPT,40,0,30.416673,8.168542,30.426187,,8.170282,0.009672,5.704362,2.175774,3.658936,1.075058,30,1,,,,,,,,,,,,,,,,,,,,,
1780475594.812288,,,UI_STATUS_SEND,40,,,,30.420188,210.420188,8.169121,,,,,,31,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475595.301410,,,MATCH_ACCEPT,40,0,30.430345,8.182292,30.414588,,8.158556,0.028490,5.097533,1.771222,2.226883,0.910344,31,2,,,,,,,,,,,,,,,,,,,,,
1780475595.301410,,,UI_STATUS_SEND,40,,,,30.422615,210.422615,8.173494,,,,,,32,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475595.900393,,,MATCH_ACCEPT,40,0,30.409837,8.202917,30.419013,,8.169036,0.035101,5.060858,1.746772,2.075811,0.975403,32,2,,,,,,,,,,,,,,,,,,,,,
1780475595.900393,,,UI_STATUS_SEND,40,,,,30.414500,210.414500,8.190899,,,,,,33,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475596.516275,,,MATCH_ACCEPT,40,0,30.425787,8.191458,30.407772,,8.197315,0.018943,5.448326,2.005084,2.681158,1.339203,33,3,,,,,,,,,,,,,,,,,,,,,
1780475596.516275,,,UI_STATUS_SEND,40,,,,30.417782,210.417782,8.193133,,,,,,34,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475596.899272,,,MATCH_ACCEPT,40,0,30.416673,8.200625,30.416692,,8.194875,0.005750,4.754374,1.542449,1.724862,0.654288,34,1,,,,,,,,,,,,,,,,,,,,,
1780475596.899272,,,UI_STATUS_SEND,40,,,,30.416683,210.416683,8.198035,,,,,,35,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475597.186965,,,MATCH_ACCEPT,40,0,30.403001,8.214375,30.415592,,8.200466,0.018761,4.530621,1.393281,1.409049,0.532182,35,1,,,,,,,,,,,,,,,,,,,,,
1780475597.186965,,,UI_STATUS_SEND,40,,,,30.410599,210.410599,8.207395,,,,,,36,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475597.426399,,,MATCH_ACCEPT,40,0,30.430345,8.207500,30.408728,,8.211261,0.021942,4.421043,1.320229,1.254770,0.488234,36,1,,,,,,,,,,,,,,,,,,,,,
1780475597.426399,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475597.426399,,,UI_STATUS_SEND,40,,,,30.416707,210.416707,8.209468,,,,,,37,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475597.658582,,,MATCH_ACCEPT,40,0,30.466803,8.200625,30.416211,,8.212819,0.052041,4.360353,1.279769,1.169924,0.467885,37,1,,,,,,,,,,,,,,,,,,,,,
1780475597.658582,,,UI_STATUS_SEND,40,,,,30.434069,210.434069,8.207136,,,,,,38,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475598.152995,,,MATCH_ACCEPT,40,0,30.416673,8.182292,30.438991,,8.211178,0.036504,4.758709,1.545339,1.620392,0.767681,38,2,,,,,,,,,,,,,,,,,,,,,
1780475598.152995,,,UI_STATUS_SEND,40,,,,30.429385,210.429385,8.194170,,,,,,39,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475598.415734,,,MATCH_ACCEPT,40,0,30.425787,8.189167,30.430387,,8.192516,0.005690,4.534454,1.395836,1.380987,0.567370,39,1,,,,,,,,,,,,,,,,,,,,,
1780475598.415734,,,UI_STATUS_SEND,40,,,,30.428585,210.428585,8.190794,,,,,,40,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475598.677452,,,MATCH_ACCEPT,40,0,30.439459,8.205208,30.429269,,8.188747,0.019360,4.435084,1.329590,1.261238,0.506570,40,1,,,,,,,,,,,,,,,,,,,,,
1780475598.677452,,,UI_STATUS_SEND,40,,,,30.433043,210.433043,8.196744,,,,,,41,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475598.978717,,,MATCH_ACCEPT,40,0,30.434902,8.200625,30.434394,,8.196559,0.004098,4.386998,1.297532,1.197788,0.485801,41,1,,,,,,,,,,,,,,,,,,,,,
1780475598.978717,,,UI_STATUS_SEND,40,,,,30.434576,210.434576,8.198492,,,,,,42,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475599.252256,,,MATCH_ACCEPT,40,0,30.425787,8.191458,30.435959,,8.198763,0.012522,4.363205,1.281670,1.163755,0.478922,42,1,,,,,,,,,,,,,,,,,,,,,
1780475599.252256,,,UI_STATUS_SEND,40,,,,30.432381,210.432381,8.195316,,,,,,43,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475599.527218,,,MATCH_ACCEPT,40,0,30.434902,8.182292,30.433124,,8.194768,0.012602,4.351249,1.273699,1.145627,0.476683,43,1,,,,,,,,,,,,,,,,,,,,,
1780475599.527218,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475599.527218,,,UI_STATUS_SEND,40,,,,30.433743,210.433743,8.188896,,,,,,44,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475599.751434,,,MATCH_ACCEPT,40,0,30.448574,8.168542,30.434509,,8.187149,0.023325,4.306661,1.243974,1.094514,0.452957,44,1,,,,,,,,,,,,,,,,,,,,,
1780475599.751434,,,UI_STATUS_SEND,40,,,,30.439262,210.439262,8.178628,,,,,,45,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475600.137399,,,MATCH_ACCEPT,40,0,30.448574,8.168542,30.440974,,8.174652,0.009752,4.322478,1.254519,1.107465,0.466352,45,1,,,,,,,,,,,,,,,,,,,,,
1780475600.135360,,,UI_STATUS_SEND,40,,,,30.443562,210.443562,8.171809,,,,,,46,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475600.382003,,,MATCH_ACCEPT,40,0,30.430345,8.152500,30.445717,,8.167211,0.021277,4.327698,1.257999,1.112164,0.470398,46,1,,,,,,,,,,,,,,,,,,,,,
1780475600.382003,,,UI_STATUS_SEND,40,,,,30.440467,210.440467,8.160336,,,,,,47,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475600.841150,,,MATCH_ACCEPT,40,0,30.430345,8.145625,30.442676,,8.148951,0.012772,4.721503,1.520535,1.557390,0.754638,47,2,,,,,,,,,,,,,,,,,,,,,
1780475600.841150,,,UI_STATUS_SEND,40,,,,30.437488,210.437488,8.147006,,,,,,48,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475602.185719,,,MATCH_ACCEPT,40,0,30.425787,8.209792,30.439058,,8.113090,0.097608,6.803091,2.908261,5.209083,3.248898,48,6,,,,,,,,,,,,,,,,,,,,,
1780475602.185205,,,UI_STATUS_SEND,40,,,,30.429657,210.429657,8.196094,,,,,,49,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475602.885694,,,MATCH_ACCEPT,40,0,30.416673,8.200625,30.427158,,8.213001,0.016220,5.739872,2.199448,3.371259,1.466313,49,3,,,,,,,,,,,,,,,,,,,,,
1780475602.885694,,,UI_STATUS_SEND,40,,,,30.420749,210.420749,8.203938,,,,,,50,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475603.369955,,,MATCH_ACCEPT,40,0,30.437181,8.180000,30.417440,,8.212618,0.038126,5.171099,1.820266,2.342849,0.970519,50,2,,,,,,,,,,,,,,,,,,,,,
1780475603.369955,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475603.369955,,,UI_STATUS_SEND,40,,,,30.427747,210.427747,8.191607,,,,,,51,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475606.903671,,,MATCH_ACCEPT,40,0,30.393886,8.099792,30.423216,,8.198766,0.103229,14.394434,7.969156,35.432871,28.074571,51,17,,,,,,,,,,,,,,,,,,,,,
1780475606.903671,,,UI_STATUS_SEND,40,,,,30.395560,210.395560,8.101646,,,,,,52,0,"internal_id=40,ui_id=22",40,22,40,1,11,25.150000,mono,,,,,,,,,,,,,
1780475610.182295,,,MATCH_ACCEPT,40,0,30.234381,7.934792,30.363383,,8.001715,0.145327,15.717720,7.811814,34.047912,26.976519,52,16,,,,,,,,,,,,,,,,,,,,,
1780475610.182295,,,UI_STATUS_SEND,40,,,,30.254389,210.254389,7.938456,,,,,,53,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475610.672822,,,MATCH_ACCEPT,40,0,30.202480,7.911875,30.234520,,7.914702,0.032165,7.093262,3.101708,7.280759,2.339832,53,2,,,,,,,,,,,,,,,,,,,,,
1780475610.672822,,,UI_STATUS_SEND,40,,,,30.209770,210.209770,7.912402,,,,,,54,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475611.343285,,,MATCH_ACCEPT,40,0,30.209316,7.914167,30.175450,,7.877413,0.049977,5.722697,2.187998,3.308133,1.479202,54,3,,,,,,,,,,,,,,,,,,,,,
1780475611.343285,,,UI_STATUS_SEND,40,,,,30.195997,210.195997,7.904389,,,,,,55,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475611.842916,,,MATCH_ACCEPT,40,0,30.186530,7.884375,30.177232,,7.890102,0.010920,5.210657,1.846638,2.376504,1.033568,55,2,,,,,,,,,,,,,,,,,,,,,
1780475611.842916,,,UI_STATUS_SEND,40,,,,30.182120,210.182120,7.886331,,,,,,56,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475612.338147,,,MATCH_ACCEPT,40,0,30.197923,7.898125,30.164708,,7.870542,0.043174,5.102897,1.774798,2.191725,0.958182,56,2,,,,,,,,,,,,,,,,,,,,,
1780475612.338147,,,UI_STATUS_SEND,40,,,,30.181496,210.181496,7.888229,,,,,,57,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475612.885717,,,MATCH_ACCEPT,40,0,30.175136,7.877500,30.169056,,7.879351,0.006356,5.073081,1.754921,2.148366,0.931381,57,2,,,,,,,,,,,,,,,,,,,,,
1780475612.885717,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475612.885717,,,UI_STATUS_SEND,40,,,,30.172099,210.172099,7.878176,,,,,,58,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475613.346523,,,MATCH_ACCEPT,40,0,30.168301,7.870625,30.160621,,7.868878,0.007876,5.009399,1.739133,2.113279,0.911303,58,2,,,,,,,,,,,,,,,,,,,,,
1780475613.346523,,,UI_STATUS_SEND,40,,,,30.164496,210.164496,7.869991,,,,,,59,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475613.559558,,,MATCH_ACCEPT,40,0,30.222988,7.888958,30.159623,,7.865805,0.067462,4.518284,1.411723,1.450249,0.542711,59,1,,,,,,,,,,,,,,,,,,,,,
1780475613.559558,,,UI_STATUS_SEND,40,,,,30.185692,210.185692,7.877644,,,,,,60,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475613.816161,,,MATCH_ACCEPT,40,0,30.216152,7.898125,30.184333,,7.875351,0.039129,4.389385,1.325790,1.267562,0.490157,60,1,,,,,,,,,,,,,,,,,,,,,
1780475613.816161,,,UI_STATUS_SEND,40,,,,30.196400,210.196400,7.886416,,,,,,61,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475614.064344,,,MATCH_ACCEPT,40,0,30.200202,7.911875,30.197142,,7.886745,0.025315,4.334015,1.288876,1.184715,0.476487,61,1,,,,,,,,,,,,,,,,,,,,,
1780475614.064344,,,UI_STATUS_SEND,40,,,,30.198254,210.198254,7.898777,,,,,,62,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475614.325428,,,MATCH_ACCEPT,40,0,30.200202,7.916458,30.199201,,7.902038,0.014455,4.312932,1.274821,1.150289,0.474880,62,1,,,,,,,,,,,,,,,,,,,,,
1780475614.325428,,,UI_STATUS_SEND,40,,,,30.199558,210.199558,7.908930,,,,,,63,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475622.496901,,,MATCH_ACCEPT,40,0,30.170579,7.898125,30.232508,,8.069894,0.182592,35.798753,22.265369,260.668001,235.078654,63,40,,,,,,,,,,,,,,,,,,,,,
1780475622.496901,,,UI_STATUS_SEND,40,,,,30.171068,210.171068,7.898503,,,,,,64,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475627.832582,,,MATCH_ACCEPT,40,0,30.061204,7.657500,30.140005,,7.851581,0.209469,25.464528,15.349219,121.552006,114.046507,64,26,,,,,,,,,,,,,,,,,,,,,
1780475627.832582,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475627.832582,,,UI_STATUS_SEND,40,,,,30.062570,210.062570,7.658408,,,,,,65,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475631.545877,,,MATCH_ACCEPT,40,0,30.006517,7.595625,29.978097,,7.464269,0.134395,16.583206,9.455004,47.932680,41.464426,65,18,,,,,,,,,,,,,,,,,,,,,
1780475631.545877,,,UI_STATUS_SEND,40,,,,30.005338,210.005338,7.594002,,,,,,66,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475632.080199,,,MATCH_ACCEPT,40,0,30.024746,7.575000,29.998565,,7.588561,0.029485,5.445955,2.003504,2.964296,1.049730,66,2,,,,,,,,,,,,,,,,,,,,,
1780475632.080199,,,UI_STATUS_SEND,40,,,,30.013756,210.013756,7.579585,,,,,,67,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475641.904358,,,MATCH_ACCEPT,40,0,30.031582,7.613958,29.936891,,7.393743,0.239710,47.460535,30.039890,471.046675,431.348315,67,48,,,,,,,,,,,,,,,,,,,,,
1780475641.904358,,,UI_STATUS_SEND,40,,,,30.031167,210.031167,7.613694,,,,,,68,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475642.532813,,,MATCH_ACCEPT,40,0,29.986009,7.632292,30.034140,,7.620734,0.049499,5.966637,2.377291,3.749290,1.902222,68,3,,,,,,,,,,,,,,,,,,,,,
1780475642.532813,,,UI_STATUS_SEND,40,,,,30.003155,210.003155,7.629815,,,,,,69,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475643.123314,,,MATCH_ACCEPT,40,0,29.983730,7.623125,29.997028,,7.639043,0.020741,5.384582,1.989255,2.694472,1.262663,69,2,,,,,,,,,,,,,,,,,,,,,
1780475643.123314,,,UI_STATUS_SEND,40,,,,29.989515,209.989515,7.627760,,,,,,70,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475644.917111,,,MATCH_ACCEPT,40,0,30.006517,7.623125,29.957313,,7.642871,0.053018,8.895591,4.329928,11.867493,6.880780,70,8,,,,,,,,,,,,,,,,,,,,,
1780475644.917111,,,UI_STATUS_SEND,40,,,,29.999194,209.999194,7.624509,,,,,,71,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475645.532513,,,MATCH_ACCEPT,40,0,30.013353,7.591042,29.999766,,7.623949,0.035601,5.770056,2.219571,3.547745,1.378748,71,3,,,,,,,,,,,,,,,,,,,,,
1780475645.532513,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475645.532513,,,UI_STATUS_SEND,40,,,,30.008234,210.008234,7.600255,,,,,,72,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475647.553943,,,MATCH_ACCEPT,40,0,30.004238,7.632292,30.018272,,7.566134,0.067630,8.895070,4.329580,11.233106,7.512158,72,9,,,,,,,,,,,,,,,,,,,,,
1780475647.553943,,,UI_STATUS_SEND,40,,,,30.006426,210.006426,7.628019,,,,,,73,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475648.291169,,,MATCH_ACCEPT,40,0,30.013353,7.623125,30.006546,,7.636854,0.015323,5.764762,2.242708,3.567825,1.461915,73,3,,,,,,,,,,,,,,,,,,,,,
1780475648.291169,,,UI_STATUS_SEND,40,,,,30.010850,210.010850,7.626720,,,,,,74,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475648.799516,,,MATCH_ACCEPT,40,0,29.992845,7.643750,30.011936,,7.629460,0.023847,5.123561,1.815241,2.327493,0.967606,74,2,,,,,,,,,,,,,,,,,,,,,
1780475648.799516,,,UI_STATUS_SEND,40,,,,30.001842,210.001842,7.638763,,,,,,75,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475649.371535,,,MATCH_ACCEPT,40,0,30.006517,7.632292,30.000243,,7.645024,0.014194,4.995488,1.729859,2.077845,0.914566,75,2,,,,,,,,,,,,,,,,,,,,,
1780475649.371535,,,UI_STATUS_SEND,40,,,,30.003382,210.003382,7.636899,,,,,,76,0,"internal_id=40,ui_id=22",40,22,40,1,11,155.930000,mono,,,,,,,,,,,,,
1780475649.937266,,,MATCH_ACCEPT,40,0,30.024746,7.611667,30.002687,,7.639976,0.035889,5.011135,1.713623,2.032003,0.904502,76,2,,,,,,,,,,,,,,,,,,,,,
1780475649.937266,,,UI_STATUS_SEND,40,,,,30.013419,210.013419,7.622202,,,,,,77,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475650.464671,,,MATCH_ACCEPT,40,0,30.004238,7.623125,30.015901,,7.618352,0.012602,4.977388,1.717792,2.045960,0.904851,77,2,,,,,,,,,,,,,,,,,,,,,
1780475650.464671,,,UI_STATUS_SEND,40,,,,30.010110,210.010110,7.621386,,,,,,78,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475651.040474,,,MATCH_ACCEPT,40,0,30.006517,7.632292,30.010882,,7.618700,0.014276,4.956428,1.703819,2.017056,0.885942,78,2,,,,,,,,,,,,,,,,,,,,,
1780475651.040474,,,TargetKeep,40,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475651.040474,,,UI_STATUS_SEND,40,,,,30.008730,210.008730,7.627273,,,,,,79,0,"internal_id=40,ui_id=22",40,22,40,1,11,159.930000,mono,,,,,,,,,,,,,
1780475651.300148,,,MATCH_ACCEPT,40,0,30.013353,7.646042,30.008808,,7.627606,0.018988,4.554265,1.435710,1.486595,0.574668,79,1,,,,,,,,,,,,,,,,,,,,,
