timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780574771.259331,GIMBAL_SETTLED,2141,1036,,,6.100000,3.300000,65.400000,3.300000,65.417536,3.295646,0.017536,0.004354,1,0.946201,,,,,,
1780574771.550011,LASER_TRIGGER,2141,1036,,,6.100000,3.300000,65.400000,3.300000,65.417536,3.295646,0.017536,0.004354,1,0.946201,0,,sddm,,,
1780574772.518986,GIMBAL_CMD,2142,1036,73.034970,2.379519,6.100000,3.300000,,,73.034970,2.379519,,,,,,,,,,
1780574772.724654,GIMBAL_CMD_SEND,2142,1036,,,,,,,73.034970,2.379519,,,,,,,,,,
1780574772.765123,GIMBAL_ATT,2142,1036,,,7.100000,3.200000,66.400000,3.200000,73.034970,2.379519,6.634970,0.820481,,,,,,,,
1780574773.060196,GIMBAL_ATT,2142,1036,,,11.900000,3.200000,71.200000,3.200000,73.034970,2.379519,1.834970,0.820481,,,,,,,,
1780574773.358877,GIMBAL_ATT,2142,1036,,,13.600000,3.200000,72.900000,3.200000,73.034970,2.379519,0.134970,0.820481,,,,,,,,
1780574773.668261,GIMBAL_ATT,2142,1036,,,13.600000,2.300000,72.900000,2.300000,73.034970,2.379519,0.134970,0.079519,,,,,,,,
1780574773.668261,GIMBAL_SETTLED,2142,1036,,,13.600000,2.300000,72.900000,2.300000,73.034970,2.379519,0.134970,0.079519,1,0.943606,,,,,,
1780574773.957248,LASER_TRIGGER,2142,1036,,,13.600000,2.300000,72.900000,2.300000,73.034970,2.379519,0.134970,0.079519,1,0.943606,0,,sddm,,,
1780574780.383188,GIMBAL_CMD,2143,1036,61.486275,1.059478,13.600000,2.300000,,,61.486275,1.059478,,,,,,,,,,
1780574780.615879,GIMBAL_CMD_SEND,2143,1036,,,,,,,61.486275,1.059478,,,,,,,,,,
1780574780.656185,GIMBAL_ATT,2143,1036,,,12.500000,2.300000,71.800000,2.300000,61.486275,1.059478,10.313725,1.240522,,,,,,,,
1780574780.964507,GIMBAL_ATT,2143,1036,,,12.500000,1.100000,71.800000,1.100000,61.486275,1.059478,10.313725,0.040522,,,,,,,,
1780574781.308365,GIMBAL_ATT,2143,1036,,,12.500000,1.000000,71.800000,1.000000,61.486275,1.059478,10.313725,0.059478,,,,,,,,
1780574781.667546,GIMBAL_ATT,2143,1036,,,2.100000,1.000000,61.400000,1.000000,61.486275,1.059478,0.086275,0.059478,,,,,,,,
1780574781.667546,GIMBAL_SETTLED,2143,1036,,,2.100000,1.000000,61.400000,1.000000,61.486275,1.059478,0.086275,0.059478,1,1.051667,,,,,,
1780574781.959351,LASER_TRIGGER,2143,1036,,,2.100000,1.000000,61.400000,1.000000,61.486275,1.059478,0.086275,0.059478,1,1.051667,0,,sddm,,,
1780574787.604499,GIMBAL_CMD,2144,1039,81.277267,-3.231309,2.100000,1.000000,,,81.277267,-3.231309,,,,,,,,,,
1780574787.832483,GIMBAL_CMD_SEND,2144,1039,,,,,,,81.277267,-3.231309,,,,,,,,,,
1780574787.873600,GIMBAL_ATT,2144,1039,,,3.100000,0.900000,62.400000,0.900000,81.277267,-3.231309,18.877267,4.131309,,,,,,,,
1780574788.181700,GIMBAL_ATT,2144,1039,,,8.400000,-0.300000,67.700000,-0.300000,81.277267,-3.231309,13.577267,2.931309,,,,,,,,
1780574788.495404,GIMBAL_ATT,2144,1039,,,8.400000,-2.700000,67.700000,-2.700000,81.277267,-3.231309,13.577267,0.531309,,,,,,,,
1780574788.872181,GIMBAL_ATT,2144,1039,,,21.800000,-2.700000,81.100000,-2.700000,81.277267,-3.231309,0.177267,0.531309,,,,,,,,
1780574789.183053,GIMBAL_ATT,2144,1039,,,21.800000,-3.100000,81.100000,-3.100000,81.277267,-3.231309,0.177267,0.131309,,,,,,,,
1780574789.183053,GIMBAL_SETTLED,2144,1039,,,21.800000,-3.100000,81.100000,-3.100000,81.277267,-3.231309,0.177267,0.131309,1,1.350569,,,,,,
1780574789.474738,LASER_TRIGGER,2144,1039,,,21.800000,-3.100000,81.100000,-3.100000,81.277267,-3.231309,0.177267,0.131309,1,1.350569,0,,sddm,,,
1780574802.376713,GIMBAL_CMD,2145,1042,62.878694,1.249790,21.800000,-3.100000,,,62.878694,1.249790,,,,,,,,,,
1780574802.416163,GIMBAL_CMD_SEND,2145,1042,,,,,,,62.878694,1.249790,,,,,,,,,,
1780574802.456641,GIMBAL_ATT,2145,1042,,,20.700000,-3.100000,80.000000,-3.100000,62.878694,1.249790,17.121306,4.349790,,,,,,,,
1780574802.767684,GIMBAL_ATT,2145,1042,,,15.400000,-1.800000,74.700000,-1.800000,62.878694,1.249790,11.821306,3.049790,,,,,,,,
1780574803.081367,GIMBAL_ATT,2145,1042,,,15.400000,0.600000,74.700000,0.600000,62.878694,1.249790,11.821306,0.649790,,,,,,,,
1780574803.455209,GIMBAL_ATT,2145,1042,,,3.500000,0.600000,62.800000,0.600000,62.878694,1.249790,0.078694,0.649790,,,,,,,,
1780574803.867361,GIMBAL_ATT,2145,1042,,,3.500000,1.300000,62.800000,1.300000,62.878694,1.249790,0.078694,0.050210,,,,,,,,
1780574803.867361,GIMBAL_SETTLED,2145,1042,,,3.500000,1.300000,62.800000,1.300000,62.878694,1.249790,0.078694,0.050210,1,1.451198,,,,,,
1780574804.144041,LASER_TRIGGER,2145,1042,,,3.500000,1.300000,62.800000,1.300000,62.878694,1.249790,0.078694,0.050210,1,1.451198,0,,sddm,,,
1780574806.484143,GIMBAL_CMD,2146,1040,51.392246,0.977585,3.500000,1.300000,,,51.392246,0.977585,,,,,,,,,,
1780574806.502082,GIMBAL_CMD_SEND,2146,1040,,,,,,,51.392246,0.977585,,,,,,,,,,
1780574806.542762,GIMBAL_ATT,2146,1040,,,3.500000,1.200000,62.800000,1.200000,51.392246,0.977585,11.407754,0.222415,,,,,,,,
1780574806.963004,GIMBAL_ATT,2146,1040,,,354.600000,0.900000,53.900000,0.900000,51.392246,0.977585,2.507754,0.077585,,,,,,,,
1780574807.276822,GIMBAL_ATT,2146,1040,,,351.900000,0.900000,51.200000,0.900000,51.392246,0.977585,0.192246,0.077585,,,,,,,,
1780574807.276822,GIMBAL_SETTLED,2146,1040,,,351.900000,0.900000,51.200000,0.900000,51.392246,0.977585,0.192246,0.077585,1,0.774739,,,,,,
1780574807.680602,LASER_TRIGGER,2146,1040,,,351.900000,0.900000,51.200000,0.900000,51.392246,0.977585,0.192246,0.077585,1,0.774739,0,,sddm,,,
1780574813.504077,GIMBAL_CMD,2147,1043,67.930178,1.633651,351.900000,0.900000,,,67.930178,1.633651,,,,,,,,,,
1780574813.582973,GIMBAL_CMD_SEND,2147,1043,,,,,,,67.930178,1.633651,,,,,,,,,,
1780574813.623316,GIMBAL_ATT,2147,1043,,,353.000000,1.000000,52.300000,1.000000,67.930178,1.633651,15.630178,0.633651,,,,,,,,
1780574813.869067,GIMBAL_ATT,2147,1043,,,356.900000,1.000000,56.200000,1.000000,67.930178,1.633651,11.730178,0.633651,,,,,,,,
1780574814.185010,GIMBAL_ATT,2147,1043,,,5.100000,1.700000,64.400000,1.700000,67.930178,1.633651,3.530178,0.066349,,,,,,,,
1780574814.499565,GIMBAL_ATT,2147,1043,,,8.500000,1.700000,67.800000,1.700000,67.930178,1.633651,0.130178,0.066349,,,,,,,,
1780574814.499565,GIMBAL_SETTLED,2147,1043,,,8.500000,1.700000,67.800000,1.700000,67.930178,1.633651,0.130178,0.066349,1,0.916592,,,,,,
1780574814.821792,LASER_TRIGGER,2147,1043,,,8.500000,1.700000,67.800000,1.700000,67.930178,1.633651,0.130178,0.066349,1,0.916592,0,,sddm,,,
1780574817.860643,GIMBAL_CMD,2148,1043,78.528572,-3.176115,8.500000,1.700000,,,78.528572,-3.176115,,,,,,,,,,
1780574817.961864,GIMBAL_CMD_SEND,2148,1043,,,,,,,78.528572,-3.176115,,,,,,,,,,
1780574818.002278,GIMBAL_ATT,2148,1043,,,9.500000,1.600000,68.800000,1.600000,78.528572,-3.176115,9.728572,4.776115,,,,,,,,
1780574818.312762,GIMBAL_ATT,2148,1043,,,14.800000,0.300000,74.100000,0.300000,78.528572,-3.176115,4.428572,3.476115,,,,,,,,
1780574818.625774,GIMBAL_ATT,2148,1043,,,14.800000,-2.300000,74.100000,-2.300000,78.528572,-3.176115,4.428572,0.876115,,,,,,,,
1780574818.939004,GIMBAL_ATT,2148,1043,,,19.200000,-3.000000,78.500000,-3.000000,78.528572,-3.176115,0.028572,0.176115,,,,,,,,
1780574818.939004,GIMBAL_SETTLED,2148,1043,,,19.200000,-3.000000,78.500000,-3.000000,78.528572,-3.176115,0.028572,0.176115,1,0.977140,,,,,,
1780574819.228832,LASER_TRIGGER,2148,1043,,,19.200000,-3.000000,78.500000,-3.000000,78.528572,-3.176115,0.028572,0.176115,1,0.977140,0,,sddm,,,
1780574821.355933,GIMBAL_CMD,2149,1045,53.582081,0.859374,19.200000,-3.000000,,,53.582081,0.859374,,,,,,,,,,
1780574821.588450,GIMBAL_CMD_SEND,2149,1045,,,,,,,53.582081,0.859374,,,,,,,,,,
1780574821.629212,GIMBAL_ATT,2149,1045,,,18.100000,-3.000000,77.400000,-3.000000,53.582081,0.859374,23.817919,3.859374,,,,,,,,
1780574822.019369,GIMBAL_CMD,2150,1045,52.066141,0.877709,18.100000,-3.000000,,,52.066141,0.877709,,,,,,,,,,
1780574821.936663,GIMBAL_ATT,2149,1045,,,12.900000,-1.700000,72.200000,-1.700000,53.582081,0.859374,18.617919,2.559374,,,,,,,,
1780574822.248705,GIMBAL_CMD_PREEMPT,2150,1045,,,,,,,52.066141,0.859374,1.515940,0.018335,,,,,,,,
1780574822.248705,GIMBAL_ATT,2150,1045,,,12.900000,0.700000,72.200000,0.700000,52.066141,0.859374,20.133859,0.159374,,,,,,,,
1780574822.608619,GIMBAL_ATT,2150,1045,,,352.800000,0.900000,52.100000,0.900000,52.066141,0.859374,0.033859,0.040626,,,,,,,,
1780574822.608619,GIMBAL_SETTLED,2150,1045,,,352.800000,0.900000,52.100000,0.900000,52.066141,0.859374,0.033859,0.040626,1,0.359914,,,,,,
1780574822.817887,LASER_TRIGGER,2150,1045,,,352.800000,0.900000,52.100000,0.900000,52.066141,0.859374,0.033859,0.040626,1,0.359914,0,,sddm,,,
1780574842.015848,GIMBAL_CMD,2151,1048,66.515643,2.483130,352.700000,0.900000,,,66.515643,2.483130,,,,,,,,,,
1780574842.022433,GIMBAL_CMD_SEND,2151,1048,,,,,,,66.515643,2.483130,,,,,,,,,,
1780574842.063364,GIMBAL_ATT,2151,1048,,,353.700000,0.900000,53.000000,0.900000,66.515643,2.483130,13.515643,1.583130,,,,,,,,
1780574842.373634,GIMBAL_ATT,2151,1048,,,353.700000,2.200000,53.000000,2.200000,66.515643,2.483130,13.515643,0.283130,,,,,,,,
1780574842.735738,GIMBAL_ATT,2151,1048,,,353.700000,2.400000,53.000000,2.400000,66.515643,2.483130,13.515643,0.083130,,,,,,,,
1780574843.116386,GIMBAL_CMD,2152,1048,70.792844,0.953549,353.700000,2.400000,,,70.792844,0.953549,,,,,,,,,,
1780574842.948681,GIMBAL_ATT,2151,1048,,,7.100000,2.400000,66.400000,2.400000,66.515643,2.483130,0.115643,0.083130,,,,,,,,
1780574842.948681,GIMBAL_SETTLED,2151,1048,,,7.100000,2.400000,66.400000,2.400000,66.515643,2.483130,0.115643,0.083130,1,0.926248,,,,,,
1780574843.232313,LASER_TRIGGER,2151,1048,,,7.100000,2.400000,66.400000,2.400000,66.515643,2.483130,0.115643,0.083130,1,0.926248,0,,sddm,,,
1780574843.232313,GIMBAL_CMD_SEND,2152,1048,,,,,,,70.792844,0.953549,,,,,,,,,,
1780574843.273174,GIMBAL_ATT,2152,1048,,,8.100000,2.300000,67.400000,2.300000,70.792844,0.953549,3.392844,1.346451,,,,,,,,
1780574843.582776,GIMBAL_ATT,2152,1048,,,8.100000,1.100000,67.400000,1.100000,70.792844,0.953549,3.392844,0.146451,,,,,,,,
1780574843.878231,GIMBAL_ATT,2152,1048,,,11.300000,0.900000,70.600000,0.900000,70.792844,0.953549,0.192844,0.053549,,,,,,,,
1780574843.878231,GIMBAL_SETTLED,2152,1048,,,11.300000,0.900000,70.600000,0.900000,70.792844,0.953549,0.192844,0.053549,1,0.645919,,,,,,
1780574844.169659,LASER_TRIGGER,2152,1048,,,11.300000,0.900000,70.600000,0.900000,70.792844,0.953549,0.192844,0.053549,1,0.645919,0,,sddm,,,
1780574844.962549,GIMBAL_CMD,2153,1048,71.235870,0.539058,11.300000,0.900000,,,71.235870,0.539058,,,,,,,,,,
1780574844.962549,GIMBAL_CMD_SEND,2153,1048,,,,,,,71.235870,0.539058,,,,,,,,,,
1780574845.004055,GIMBAL_ATT,2153,1048,,,11.300000,0.900000,70.600000,0.900000,71.235870,0.539058,0.635870,0.360942,,,,,,,,
1780574845.343943,GIMBAL_ATT,2153,1048,,,11.800000,0.600000,71.100000,0.600000,71.235870,0.539058,0.135870,0.060942,,,,,,,,
1780574845.343943,GIMBAL_SETTLED,2153,1048,,,11.800000,0.600000,71.100000,0.600000,71.235870,0.539058,0.135870,0.060942,1,0.381394,,,,,,
1780574845.635590,LASER_TRIGGER,2153,1048,,,11.800000,0.600000,71.100000,0.600000,71.235870,0.539058,0.135870,0.060942,1,0.381394,0,,sddm,,,
1780574846.455643,GIMBAL_CMD,2154,1048,72.703825,0.627522,11.800000,0.600000,,,72.703825,0.627522,,,,,,,,,,
1780574846.456150,GIMBAL_CMD_SEND,2154,1048,,,,,,,72.703825,0.627522,,,,,,,,,,
1780574846.456520,GIMBAL_ATT,2154,1048,,,12.900000,0.600000,72.200000,0.600000,72.703825,0.627522,0.503825,0.027522,,,,,,,,
1780574846.697712,GIMBAL_ATT,2154,1048,,,13.400000,0.600000,72.700000,0.600000,72.703825,0.627522,0.003825,0.027522,,,,,,,,
1780574846.697712,GIMBAL_SETTLED,2154,1048,,,13.400000,0.600000,72.700000,0.600000,72.703825,0.627522,0.003825,0.027522,1,0.241562,,,,,,
1780574846.984370,LASER_TRIGGER,2154,1048,,,13.400000,0.600000,72.700000,0.600000,72.703825,0.627522,0.003825,0.027522,1,0.241562,0,,sddm,,,
1780574853.238472,GIMBAL_CMD,2155,1048,65.350554,2.881718,13.400000,0.600000,,,65.350554,2.881718,,,,,,,,,,
1780574853.238976,GIMBAL_CMD_SEND,2155,1048,,,,,,,65.350554,2.881718,,,,,,,,,,
1780574853.280337,GIMBAL_ATT,2155,1048,,,12.200000,0.700000,71.500000,0.700000,65.350554,2.881718,6.149446,2.181718,,,,,,,,
1780574853.598881,GIMBAL_ATT,2155,1048,,,12.200000,2.000000,71.500000,2.000000,65.350554,2.881718,6.149446,0.881718,,,,,,,,
1780574853.869300,GIMBAL_ATT,2155,1048,,,6.000000,2.000000,65.300000,2.000000,65.350554,2.881718,0.050554,0.881718,,,,,,,,
1780574854.176415,GIMBAL_ATT,2155,1048,,,6.000000,2.800000,65.300000,2.800000,65.350554,2.881718,0.050554,0.081718,,,,,,,,
1780574854.176415,GIMBAL_SETTLED,2155,1048,,,6.000000,2.800000,65.300000,2.800000,65.350554,2.881718,0.050554,0.081718,1,0.937438,,,,,,
1780574854.468662,LASER_TRIGGER,2155,1048,,,6.000000,2.800000,65.300000,2.800000,65.350554,2.881718,0.050554,0.081718,1,0.937438,0,,sddm,,,
1780574855.839946,GIMBAL_CMD,2156,1048,53.283447,1.125954,6.000000,2.800000,,,53.283447,1.125954,,,,,,,,,,
1780574856.039113,GIMBAL_CMD_SEND,2156,1048,,,,,,,53.283447,1.125954,,,,,,,,,,
1780574856.079680,GIMBAL_ATT,2156,1048,,,5.000000,2.800000,64.300000,2.800000,53.283447,1.125954,11.016553,1.674046,,,,,,,,
1780574856.387682,GIMBAL_ATT,2156,1048,,,5.000000,1.500000,64.300000,1.500000,53.283447,1.125954,11.016553,0.374046,,,,,,,,
1780574856.763979,GIMBAL_ATT,2156,1048,,,5.000000,1.200000,64.300000,1.200000,53.283447,1.125954,11.016553,0.074046,,,,,,,,
1780574857.121487,GIMBAL_ATT,2156,1048,,,353.800000,1.200000,53.100000,1.200000,53.283447,1.125954,0.183447,0.074046,,,,,,,,
1780574857.121487,GIMBAL_SETTLED,2156,1048,,,353.800000,1.200000,53.100000,1.200000,53.283447,1.125954,0.183447,0.074046,1,1.082374,,,,,,
1780574857.415328,LASER_TRIGGER,2156,1048,,,353.800000,1.200000,53.100000,1.200000,53.283447,1.125954,0.183447,0.074046,1,1.082374,0,,sddm,,,
1780574861.509625,GIMBAL_CMD,2157,1051,68.004141,-1.925744,353.800000,1.200000,,,68.004141,-1.925744,,,,,,,,,,
1780574861.728393,GIMBAL_CMD_SEND,2157,1051,,,,,,,68.004141,-1.925744,,,,,,,,,,
1780574861.769159,GIMBAL_ATT,2157,1051,,,354.800000,1.100000,54.100000,1.100000,68.004141,-1.925744,13.904141,3.025744,,,,,,,,
1780574862.074881,GIMBAL_ATT,2157,1051,,,0.000000,-0.200000,59.300000,-0.200000,68.004141,-1.925744,8.704141,1.725744,,,,,,,,
1780574862.374843,GIMBAL_ATT,2157,1051,,,7.400000,-0.200000,66.700000,-0.200000,68.004141,-1.925744,1.304141,1.725744,,,,,,,,
1780574862.631942,GIMBAL_ATT,2157,1051,,,8.600000,-0.200000,67.900000,-0.200000,68.004141,-1.925744,0.104141,1.725744,,,,,,,,
1780574862.944353,GIMBAL_ATT,2157,1051,,,8.600000,-1.800000,67.900000,-1.800000,68.004141,-1.925744,0.104141,0.125744,,,,,,,,
1780574862.944353,GIMBAL_SETTLED,2157,1051,,,8.600000,-1.800000,67.900000,-1.800000,68.004141,-1.925744,0.104141,0.125744,1,1.215960,,,,,,
1780574863.235142,LASER_TRIGGER,2157,1051,,,8.600000,-1.800000,67.900000,-1.800000,68.004141,-1.925744,0.104141,0.125744,1,1.215960,0,,sddm,,,
1780574880.602991,GIMBAL_CMD,2158,1053,66.481560,0.993764,8.600000,-1.800000,,,66.481560,0.993764,,,,,,,,,,
1780574880.872787,GIMBAL_CMD_SEND,2158,1053,,,,,,,66.481560,0.993764,,,,,,,,,,
1780574880.913120,GIMBAL_ATT,2158,1053,,,7.600000,-1.800000,66.900000,-1.800000,66.481560,0.993764,0.418440,2.793764,,,,,,,,
1780574881.156054,GIMBAL_ATT,2158,1053,,,7.100000,-1.800000,66.400000,-1.800000,66.481560,0.993764,0.081560,2.793764,,,,,,,,
1780574881.472492,GIMBAL_ATT,2158,1053,,,7.100000,-1.800000,66.400000,-1.800000,66.481560,0.993764,0.081560,2.793764,,,,,,,,
1780574881.787194,GIMBAL_ATT,2158,1053,,,7.100000,0.900000,66.400000,0.900000,66.481560,0.993764,0.081560,0.093764,,,,,,,,
1780574881.787194,GIMBAL_SETTLED,2158,1053,,,7.100000,0.900000,66.400000,0.900000,66.481560,0.993764,0.081560,0.093764,1,0.914407,,,,,,
1780574882.075499,LASER_TRIGGER,2158,1053,,,7.100000,0.900000,66.400000,0.900000,66.481560,0.993764,0.081560,0.093764,1,0.914407,0,,sddm,,,
1780574882.176926,GIMBAL_CMD,2159,1053,66.436729,2.195027,7.100000,0.900000,,,66.436729,2.195027,,,,,,,,,,
1780574882.176926,GIMBAL_CMD_SEND,2159,1053,,,,,,,66.436729,2.195027,,,,,,,,,,
1780574882.177883,GIMBAL_ATT,2159,1053,,,7.100000,1.000000,66.400000,1.000000,66.436729,2.195027,0.036729,1.195027,,,,,,,,
1780574882.484087,GIMBAL_ATT,2159,1053,,,7.100000,2.000000,66.400000,2.000000,66.436729,2.195027,0.036729,0.195027,,,,,,,,
1780574882.484087,GIMBAL_SETTLED,2159,1053,,,7.100000,2.000000,66.400000,2.000000,66.436729,2.195027,0.036729,0.195027,1,0.307160,,,,,,
1780574882.806254,LASER_TRIGGER,2159,1053,,,7.100000,2.000000,66.400000,2.000000,66.436729,2.195027,0.036729,0.195027,1,0.307160,0,,sddm,,,
1780574910.064960,GIMBAL_CMD,2160,1060,40.918781,1.212776,7.100000,2.200000,,,40.918781,1.212776,,,,,,,,,,
1780574910.217131,GIMBAL_CMD_SEND,2160,1060,,,,,,,40.918781,1.212776,,,,,,,,,,
1780574910.257955,GIMBAL_ATT,2160,1060,,,6.100000,2.100000,65.400000,2.100000,40.918781,1.212776,24.481219,0.887224,,,,,,,,
1780574910.553152,GIMBAL_ATT,2160,1060,,,1.200000,2.100000,60.500000,2.100000,40.918781,1.212776,19.581219,0.887224,,,,,,,,
1780574911.040497,GIMBAL_CMD,2161,1060,43.356023,0.700885,1.200000,2.100000,,,43.356023,0.700885,,,,,,,,,,
1780574910.867408,GIMBAL_ATT,2160,1060,,,351.800000,1.200000,51.100000,1.200000,40.918781,1.212776,10.181219,0.012776,,,,,,,,
1780574911.184213,GIMBAL_CMD_PREEMPT,2161,1060,,,,,,,43.356023,1.212776,2.437242,0.511891,,,,,,,,
1780574911.184213,GIMBAL_ATT,2161,1060,,,351.800000,1.200000,51.100000,1.200000,43.356023,1.212776,7.743977,0.012776,,,,,,,,
1780574911.577984,GIMBAL_ATT,2161,1060,,,343.900000,1.200000,43.200000,1.200000,43.356023,1.212776,0.156023,0.012776,,,,,,,,
1780574911.577984,GIMBAL_SETTLED,2161,1060,,,343.900000,1.200000,43.200000,1.200000,43.356023,1.212776,0.156023,0.012776,1,0.393770,,,,,,
1780574911.867881,LASER_TRIGGER,2161,1060,,,343.900000,1.200000,43.200000,1.200000,43.356023,1.212776,0.156023,0.012776,1,0.393770,0,,sddm,,,
1780574915.210167,GIMBAL_CMD,2162,1068,62.404842,2.393992,343.900000,1.200000,,,62.404842,2.393992,,,,,,,,,,
1780574915.396740,GIMBAL_CMD_SEND,2162,1068,,,,,,,62.404842,2.393992,,,,,,,,,,
1780574915.437343,GIMBAL_ATT,2162,1068,,,344.900000,1.300000,44.200000,1.300000,62.404842,2.393992,18.204842,1.093992,,,,,,,,
1780574916.071270,GIMBAL_CMD,2163,1068,67.546717,2.611945,344.900000,1.300000,,,67.546717,2.611945,,,,,,,,,,
1780574915.748975,GIMBAL_ATT,2162,1068,,,353.300000,1.300000,52.600000,1.300000,62.404842,2.393992,9.804842,1.093992,,,,,,,,
1780574916.177402,GIMBAL_CMD_PREEMPT,2163,1068,,,,,,,67.546717,2.393992,5.141875,0.217953,,,,,,,,
1780574916.177402,GIMBAL_ATT,2163,1068,,,2.600000,2.300000,61.900000,2.300000,67.546717,2.393992,5.646717,0.093992,,,,,,,,
1780574916.502646,GIMBAL_ATT,2163,1068,,,2.600000,2.300000,61.900000,2.300000,67.546717,2.393992,5.646717,0.093992,,,,,,,,
1780574916.864449,GIMBAL_ATT,2163,1068,,,8.100000,2.300000,67.400000,2.300000,67.546717,2.393992,0.146717,0.093992,,,,,,,,
1780574916.864449,GIMBAL_SETTLED,2163,1068,,,8.100000,2.300000,67.400000,2.300000,67.546717,2.393992,0.146717,0.093992,1,0.687047,,,,,,
1780574917.156710,LASER_TRIGGER,2163,1068,,,8.100000,2.300000,67.400000,2.300000,67.546717,2.393992,0.146717,0.093992,1,0.687047,0,,sddm,,,
1780574920.906774,GIMBAL_CMD,2164,1065,41.710768,4.651371,8.100000,2.300000,,,41.710768,4.651371,,,,,,,,,,
1780574921.068800,GIMBAL_CMD_SEND,2164,1065,,,,,,,41.710768,4.651371,,,,,,,,,,
1780574921.109817,GIMBAL_ATT,2164,1065,,,7.100000,2.400000,66.400000,2.400000,41.710768,4.651371,24.689232,2.251371,,,,,,,,
1780574921.418529,GIMBAL_ATT,2164,1065,,,1.900000,3.700000,61.200000,3.700000,41.710768,4.651371,19.489232,0.951371,,,,,,,,
1780574921.702111,GIMBAL_CMD,2165,1065,44.218472,4.708493,1.900000,3.700000,,,44.218472,4.708493,,,,,,,,,,
1780574921.648517,GIMBAL_ATT,2164,1065,,,355.200000,3.700000,54.500000,3.700000,41.710768,4.651371,12.789232,0.951371,,,,,,,,
1780574921.962851,GIMBAL_CMD_PREEMPT,2165,1065,,,,,,,44.218472,4.651371,2.507704,0.057122,,,,,,,,
1780574921.962851,GIMBAL_ATT,2165,1065,,,345.100000,4.700000,44.400000,4.700000,44.218472,4.651371,0.181528,0.048629,,,,,,,,
1780574921.962851,GIMBAL_SETTLED,2165,1065,,,345.100000,4.700000,44.400000,4.700000,44.218472,4.651371,0.181528,0.048629,1,0.000000,,,,,,
1780574922.175341,LASER_TRIGGER,2165,1065,,,345.100000,4.700000,44.400000,4.700000,44.218472,4.651371,0.181528,0.048629,1,0.000000,0,,sddm,,,
1780574926.594072,GIMBAL_CMD,2166,1071,66.999121,1.812042,344.900000,4.700000,,,66.999121,1.812042,,,,,,,,,,
1780574926.595099,GIMBAL_CMD_SEND,2166,1071,,,,,,,66.999121,1.812042,,,,,,,,,,
1780574926.636091,GIMBAL_ATT,2166,1071,,,346.000000,4.600000,45.300000,4.600000,66.999121,1.812042,21.699121,2.787958,,,,,,,,
1780574926.951227,GIMBAL_ATT,2166,1071,,,351.300000,3.300000,50.600000,3.300000,66.999121,1.812042,16.399121,1.487958,,,,,,,,
1780574927.217273,GIMBAL_ATT,2166,1071,,,359.300000,3.300000,58.600000,3.300000,66.999121,1.812042,8.399121,1.487958,,,,,,,,
1780574927.534942,GIMBAL_ATT,2166,1071,,,359.300000,1.800000,58.600000,1.800000,66.999121,1.812042,8.399121,0.012042,,,,,,,,
1780574928.206552,GIMBAL_CMD,2167,1071,66.692026,2.334893,359.300000,1.800000,,,66.692026,2.334893,,,,,,,,,,
1780574927.863885,GIMBAL_ATT,2166,1071,,,7.500000,1.800000,66.800000,1.800000,66.999121,1.812042,0.199121,0.012042,,,,,,,,
1780574927.863885,GIMBAL_SETTLED,2166,1071,,,7.500000,1.800000,66.800000,1.800000,66.999121,1.812042,0.199121,0.012042,1,1.268786,,,,,,
1780574928.265119,LASER_TRIGGER,2166,1071,,,7.500000,1.800000,66.800000,1.800000,66.999121,1.812042,0.199121,0.012042,1,1.268786,0,,sddm,,,
1780574928.265119,GIMBAL_CMD_SEND,2167,1071,,,,,,,66.692026,2.334893,,,,,,,,,,
1780574928.306026,GIMBAL_ATT,2167,1071,,,7.500000,1.900000,66.800000,1.900000,66.692026,2.334893,0.107974,0.434893,,,,,,,,
1780574928.647207,GIMBAL_ATT,2167,1071,,,7.300000,2.300000,66.600000,2.300000,66.692026,2.334893,0.092026,0.034893,,,,,,,,
1780574928.647207,GIMBAL_SETTLED,2167,1071,,,7.300000,2.300000,66.600000,2.300000,66.692026,2.334893,0.092026,0.034893,1,0.382088,,,,,,
1780574928.937606,LASER_TRIGGER,2167,1071,,,7.300000,2.300000,66.600000,2.300000,66.692026,2.334893,0.092026,0.034893,1,0.382088,0,,sddm,,,
1780574931.917400,GIMBAL_CMD,2168,1071,66.419730,2.518432,7.300000,2.300000,,,66.419730,2.518432,,,,,,,,,,
1780574932.073824,GIMBAL_CMD_SEND,2168,1071,,,,,,,66.419730,2.518432,,,,,,,,,,
1780574932.073824,GIMBAL_ATT,2168,1071,,,7.300000,2.300000,66.600000,2.300000,66.419730,2.518432,0.180270,0.218432,,,,,,,,
1780574932.073824,GIMBAL_SETTLED,2168,1071,,,7.300000,2.300000,66.600000,2.300000,66.419730,2.518432,0.180270,0.218432,1,0.000000,,,,,,
1780574932.416279,LASER_TRIGGER,2168,1071,,,7.300000,2.300000,66.600000,2.300000,66.419730,2.518432,0.180270,0.218432,1,0.000000,0,,sddm,,,
1780574933.690826,GIMBAL_CMD,2169,1070,100.001808,5.064218,7.100000,2.300000,,,100.001808,5.064218,,,,,,,,,,
