timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780571836.644426,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571836.644426,,,BOARD_2,4,1,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571837.087520,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571837.087520,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571837.326367,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571837.834567,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571837.834567,,,BOARD_2,4,1,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571838.153036,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571838.575771,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571838.575771,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571838.892205,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571839.355925,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571839.355925,,,BOARD_2,4,1,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,2317.000,1595.000,236.000,476.000,0,1.000000,30.000000,344.179545,7.139583
1780571839.584859,,,BOARD_1,2,0,2474.000,615.000,2710.000,1091.000,236.000,476.000,2474.000,615.000,2710.000,1091.000,236.000,476.000,2474.000,615.000,2710.000,1091.000,2592.000,853.000,236.000,476.000,0,1.000000,26.430000,3.062500,1.040417
1780571839.584859,,,BOARD_2,4,1,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571839.929802,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571839.929802,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571840.216961,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571840.582613,,,BOARD_2,4,0,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,2318.000,1596.000,236.000,476.000,0,1.000000,30.000000,344.184102,7.135000
1780571840.582613,,,BOARD_2,4,1,2202.000,1360.000,2438.000,1836.000,236.000,476.000,2202.000,1360.000,2438.000,1836.000,236.000,476.000,2202.000,1360.000,2438.000,1836.000,2320.000,1598.000,236.000,476.000,0,1.000000,30.000000,344.193217,7.125833
1780571840.824097,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571841.389253,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571841.389253,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571841.641067,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571842.014999,,,BOARD_2,4,0,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,2318.000,1596.000,236.000,476.000,0,1.000000,30.000000,344.184102,7.135000
1780571842.014999,,,BOARD_2,4,1,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571842.281695,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571842.652119,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571842.652119,,,BOARD_2,4,1,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571842.878195,,,BOARD_2,4,0,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571842.878195,,,BOARD_1,2,1,2526.000,1544.000,2762.000,2020.000,236.000,476.000,2526.000,1544.000,2762.000,2020.000,236.000,476.000,2526.000,1544.000,2762.000,2020.000,2644.000,1782.000,236.000,476.000,0,1.000000,26.430000,3.299479,-3.217500
1780571842.878195,,,BOARD_1,2,2,2238.000,1352.000,2474.000,1828.000,236.000,476.000,2238.000,1352.000,2474.000,1828.000,236.000,476.000,2238.000,1352.000,2474.000,1828.000,2356.000,1590.000,236.000,476.000,0,1.000000,26.430000,1.986979,-2.337500
1780571842.878195,,,BOARD_1,2,3,2600.000,1516.000,2848.000,1696.000,248.000,180.000,2600.000,1516.000,2848.000,1696.000,248.000,180.000,2600.000,1516.000,2848.000,1696.000,2724.000,1606.000,248.000,180.000,0,1.000000,25.150000,3.664063,-2.410833
1780571843.229666,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571843.229666,,,BOARD_2,4,1,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571843.500948,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571843.918745,,,BOARD_2,4,0,2184.000,1342.000,2420.000,1818.000,236.000,476.000,2184.000,1342.000,2420.000,1818.000,236.000,476.000,2184.000,1342.000,2420.000,1818.000,2302.000,1580.000,236.000,476.000,0,1.000000,30.000000,344.111185,7.208333
1780571843.918745,,,BOARD_2,4,1,2183.000,1341.000,2419.000,1817.000,236.000,476.000,2183.000,1341.000,2419.000,1817.000,236.000,476.000,2183.000,1341.000,2419.000,1817.000,2301.000,1579.000,236.000,476.000,0,1.000000,30.000000,344.106628,7.212917
1780571844.238978,,,BOARD_2,4,0,2181.000,1339.000,2417.000,1815.000,236.000,476.000,2181.000,1339.000,2417.000,1815.000,236.000,476.000,2181.000,1339.000,2417.000,1815.000,2299.000,1577.000,236.000,476.000,0,1.000000,30.000000,344.097514,7.222083
1780571844.481023,,,BOARD_1,2,0,2530.000,1546.000,2766.000,2022.000,236.000,476.000,2530.000,1546.000,2766.000,2022.000,236.000,476.000,2530.000,1546.000,2766.000,2022.000,2648.000,1784.000,236.000,476.000,0,1.000000,26.430000,3.317708,-3.226667
1780571844.481023,,,BOARD_1,2,1,2604.000,1518.000,2852.000,1698.000,248.000,180.000,2604.000,1518.000,2852.000,1698.000,248.000,180.000,2604.000,1518.000,2852.000,1698.000,2728.000,1608.000,248.000,180.000,0,1.000000,25.150000,3.682292,-2.420000
1780571844.481023,,,BOARD_2,4,2,2179.000,1337.000,2415.000,1813.000,236.000,476.000,2179.000,1337.000,2415.000,1813.000,236.000,476.000,2179.000,1337.000,2415.000,1813.000,2297.000,1575.000,236.000,476.000,0,1.000000,30.000000,344.088399,7.231250
1780571844.481023,,,BOARD_2,4,3,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571844.789468,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571845.102218,,,BOARD_2,4,0,2185.000,1343.000,2421.000,1819.000,236.000,476.000,2185.000,1343.000,2421.000,1819.000,236.000,476.000,2185.000,1343.000,2421.000,1819.000,2303.000,1581.000,236.000,476.000,0,1.000000,30.000000,344.115743,7.203750
1780571845.102218,,,BOARD_2,4,1,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571845.334014,,,BOARD_2,4,0,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571845.700182,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571845.700182,,,BOARD_2,4,1,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571845.931047,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571846.421708,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571846.421708,,,BOARD_2,4,1,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571846.769742,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571847.208601,,,BOARD_2,4,0,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,2317.000,1595.000,236.000,476.000,0,1.000000,30.000000,344.179545,7.139583
1780571847.500818,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571847.500818,,,BOARD_2,4,1,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571848.004695,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571848.004695,,,BOARD_2,4,1,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571848.290764,,,BOARD_2,4,0,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571848.547420,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571848.547420,,,BOARD_2,4,1,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,2317.000,1595.000,236.000,476.000,0,1.000000,30.000000,344.179545,7.139583
1780571848.794051,,,BOARD_2,4,0,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,2318.000,1596.000,236.000,476.000,0,1.000000,30.000000,344.184102,7.135000
1780571849.098086,,,BOARD_2,4,0,2201.000,1359.000,2437.000,1835.000,236.000,476.000,2201.000,1359.000,2437.000,1835.000,236.000,476.000,2201.000,1359.000,2437.000,1835.000,2319.000,1597.000,236.000,476.000,0,1.000000,30.000000,344.188659,7.130417
1780571849.098086,,,BOARD_2,4,1,2202.000,1360.000,2438.000,1836.000,236.000,476.000,2202.000,1360.000,2438.000,1836.000,236.000,476.000,2202.000,1360.000,2438.000,1836.000,2320.000,1598.000,236.000,476.000,0,1.000000,30.000000,344.193217,7.125833
1780571849.333765,,,BOARD_2,4,0,2193.000,1351.000,2429.000,1827.000,236.000,476.000,2193.000,1351.000,2429.000,1827.000,236.000,476.000,2193.000,1351.000,2429.000,1827.000,2311.000,1589.000,236.000,476.000,0,1.000000,30.000000,344.152201,7.167083
1780571849.597544,,,BOARD_2,4,0,2193.000,1351.000,2429.000,1827.000,236.000,476.000,2193.000,1351.000,2429.000,1827.000,236.000,476.000,2193.000,1351.000,2429.000,1827.000,2311.000,1589.000,236.000,476.000,0,1.000000,30.000000,344.152201,7.167083
1780571849.597544,,,BOARD_2,4,1,2194.000,1352.000,2430.000,1828.000,236.000,476.000,2194.000,1352.000,2430.000,1828.000,236.000,476.000,2194.000,1352.000,2430.000,1828.000,2312.000,1590.000,236.000,476.000,0,1.000000,30.000000,344.156758,7.162500
1780571849.840295,,,BOARD_2,4,0,2194.000,1352.000,2430.000,1828.000,236.000,476.000,2194.000,1352.000,2430.000,1828.000,236.000,476.000,2194.000,1352.000,2430.000,1828.000,2312.000,1590.000,236.000,476.000,0,1.000000,30.000000,344.156758,7.162500
1780571850.149187,,,BOARD_2,4,0,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571850.149187,,,BOARD_2,4,1,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571850.417042,,,BOARD_2,4,0,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,236.000,476.000,2195.000,1353.000,2431.000,1829.000,2313.000,1591.000,236.000,476.000,0,1.000000,30.000000,344.161316,7.157917
1780571850.707249,,,BOARD_2,4,0,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571850.707249,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571850.940603,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571851.236849,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571851.236849,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571851.523773,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571851.968602,,,BOARD_2,4,0,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,236.000,476.000,2200.000,1358.000,2436.000,1834.000,2318.000,1596.000,236.000,476.000,0,1.000000,30.000000,344.184102,7.135000
1780571851.968602,,,BOARD_2,4,1,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571852.329601,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571852.689530,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571852.689530,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571852.943136,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571852.943136,,,BOARD_1,2,1,3394.000,629.000,3630.000,1105.000,236.000,476.000,3394.000,629.000,3630.000,1105.000,236.000,476.000,3394.000,629.000,3630.000,1105.000,3512.000,867.000,236.000,476.000,0,1.000000,26.430000,7.255208,0.976250
1780571853.368343,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571853.628283,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571853.628283,,,BOARD_1,2,1,3394.000,626.000,3630.000,1102.000,236.000,476.000,3394.000,626.000,3630.000,1102.000,236.000,476.000,3394.000,626.000,3630.000,1102.000,3512.000,864.000,236.000,476.000,0,1.000000,26.430000,7.255208,0.990000
1780571853.628283,,,BOARD_1,2,2,3464.000,708.000,3928.000,1068.000,464.000,360.000,3464.000,708.000,3840.000,1068.000,376.000,360.000,3464.000,708.000,3840.000,1068.000,3652.000,888.000,376.000,360.000,1,0.810345,13.440000,7.893229,0.880000
1780571853.628283,,,BOARD_2,4,3,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571854.060783,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571854.060783,,,BOARD_2,4,1,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571854.337729,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571854.717321,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571855.013574,,,BOARD_2,4,0,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,236.000,476.000,2188.000,1346.000,2424.000,1822.000,2306.000,1584.000,236.000,476.000,0,1.000000,30.000000,344.129415,7.190000
1780571855.315157,,,BOARD_2,4,0,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,236.000,476.000,2187.000,1345.000,2423.000,1821.000,2305.000,1583.000,236.000,476.000,0,1.000000,30.000000,344.124857,7.194583
1780571855.984211,,,BOARD_2,4,0,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,236.000,476.000,2186.000,1344.000,2422.000,1820.000,2304.000,1582.000,236.000,476.000,0,1.000000,30.000000,344.120300,7.199167
1780571856.269207,,,BOARD_2,4,0,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,236.000,476.000,2196.000,1354.000,2432.000,1830.000,2314.000,1592.000,236.000,476.000,0,1.000000,30.000000,344.165873,7.153333
1780571856.538444,,,BOARD_2,4,0,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,236.000,476.000,2197.000,1355.000,2433.000,1831.000,2315.000,1593.000,236.000,476.000,0,1.000000,30.000000,344.170430,7.148750
1780571856.899006,,,BOARD_2,4,0,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,236.000,476.000,2198.000,1356.000,2434.000,1832.000,2316.000,1594.000,236.000,476.000,0,1.000000,30.000000,344.174987,7.144167
1780571856.899006,,,BOARD_2,4,1,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,236.000,476.000,2199.000,1357.000,2435.000,1833.000,2317.000,1595.000,236.000,476.000,0,1.000000,30.000000,344.179545,7.139583
