timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780576766.022379,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576766.226541,,no_packet,TRACK_DELETE,1551,,,,332.312070,,0.612679,,,,670.707279,575.454091,0,50,,,,,,,,,,,,,,,,,,,,,
1780576766.604087,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3618.000,484.000,3854.000,960.000,3618.000,484.000,3840.000,960.000,1,0.940678
1780576766.605087,,,MATCH_ACCEPT,1542,1,6.744792,1.640833,4.564002,,2.625160,2.392643,8.928301,3.285534,7.762963,3.031769,0,3,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1544,4,3.996745,1.897500,356.879942,,1.291920,7.142521,7.320699,3.253333,7.604992,2.979181,1,3,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1550,0,8.244141,1.640833,11.573546,,1.087439,3.375083,13.035018,6.023345,22.603669,13.677020,0,10,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1552,2,7.036458,2.520833,10.610821,,1.585747,3.694652,13.080186,6.053457,22.836537,13.807807,0,10,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1555,8,353.496745,1.111458,349.163852,,1.255060,4.335272,12.104652,6.035901,22.215183,14.216922,0,9,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1558,3,5.673828,1.530833,4.242182,,1.615646,1.434156,9.086968,3.391312,8.434038,3.066959,0,3,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1559,6,355.483724,0.650833,346.311670,,-0.371573,9.228862,15.038026,7.358684,37.078603,17.071626,0,9,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1560,5,354.116536,1.109167,354.139323,,1.109167,0.022786,16.827966,9.184777,42.180066,42.180066,0,9,,,,,,,,,,,,,,,,,,,,,
1780576766.605087,,,MATCH_ACCEPT,1561,7,353.660807,-0.155833,353.647135,,-0.155833,0.013672,17.777166,9.184777,42.180066,42.180066,0,9,,,,,,,,,,,,,,,,,,,,,
1780576766.604087,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576766.824071,,,MATCH_ACCEPT,1550,0,9.869431,2.080833,8.864059,,1.567893,1.128664,8.115058,2.743372,5.759041,1.767048,1,1,,,,,,,,,,,,,,,,,,,,,
1780576766.824071,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576767.098576,,,MATCH_ACCEPT,1545,1,343.682595,-1.260417,343.756782,,-0.796234,0.470073,15.271492,7.514328,32.522104,23.943025,0,11,,,,,,,,,,,,,,,,,,,,,
1780576767.098576,,,MATCH_ACCEPT,1554,0,344.849261,-1.260417,345.349814,,0.697448,2.020838,7.974491,2.649661,4.775914,2.244788,0,4,,,,,,,,,,,,,,,,,,,,,
1780576767.098034,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576767.316643,,,TRACK_DELETE,1556,,,,327.465381,,3.400312,,,,678.386380,629.664689,0,50,,,,,,,,,,,,,,,,,,,,,
1780576767.316343,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,MATCH_ACCEPT,1524,0,322.586767,0.737917,322.421302,,-2.020024,2.762900,19.152693,10.101795,60.524467,41.521797,0,17,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,MATCH_REJECT,1545,2,331.054215,-0.632500,343.724933,,-1.193162,12.683117,9.666071,3.777381,10.364628,3.903976,1,4,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,MATCH_REJECT,1548,1,329.012548,-0.705833,344.672559,,1.095939,15.763322,11.510151,5.639567,20.785828,11.018892,0,8,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,MATCH_REJECT,1554,3,331.054215,-1.879167,345.422334,,-1.232165,14.382679,8.792370,3.194913,6.898269,3.309200,1,4,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,NEW_TRACK,1562,1,329.012548,-0.705833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,NEW_TRACK,1563,2,331.054215,-0.632500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780576768.002468,,,NEW_TRACK,1564,3,331.054215,-1.879167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780576768.001963,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576768.298831,,,BBOX_CLIPPED,,2,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-1.000,1160.000,63.000,1280.000,0.000,1160.000,63.000,1280.000,1,0.984375
1780576768.299937,,,MATCH_ACCEPT,1542,1,13.583624,1.370417,4.518315,,1.958519,9.084365,10.935678,4.623785,13.929216,7.450176,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1544,7,6.612630,1.535417,3.866602,,1.870897,2.766445,9.695921,3.797280,9.073244,5.346094,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1550,0,11.614874,1.737083,8.949653,,1.920328,2.671513,9.861075,3.907383,10.064062,5.203583,0,6,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1552,3,12.594692,1.815000,6.309022,,2.995799,6.395618,11.361217,4.907478,16.272580,7.810761,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1555,8,4.826172,2.672083,358.656641,,1.431127,6.293098,10.620276,4.413517,12.834973,6.644163,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1557,4,15.000942,1.301667,32.119430,,0.985707,17.121404,20.460310,10.973540,69.292988,51.125593,0,17,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_ACCEPT,1558,6,5.737630,1.535417,5.173978,,1.547172,0.563775,10.922257,4.614838,13.776330,7.520400,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_REJECT,1560,5,10.990525,0.724167,354.101229,,1.109167,16.893684,10.838765,4.559176,14.131687,6.654404,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,MATCH_REJECT,1561,2,8.180955,-0.641667,353.668632,,-0.155833,14.520452,12.294524,5.529683,21.703951,8.873439,0,7,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,NEW_TRACK,1565,2,8.180955,-0.641667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780576768.299937,,,NEW_TRACK,1566,5,10.990525,0.724167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780576768.298831,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1524,4,321.771011,-1.480417,322.758013,,1.223722,2.878635,8.666766,3.743978,10.160581,3.856787,0,4,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1542,7,12.781541,0.641667,11.826504,,1.311039,1.166256,8.820423,3.213616,7.473627,2.853697,1,3,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1545,3,342.743793,-1.310833,343.756430,,-1.152917,1.024877,12.261592,5.507728,20.520004,9.815068,0,8,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1548,0,344.117816,1.042708,345.004914,,1.293279,0.921807,14.811899,7.840733,38.527682,22.949405,0,12,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1554,2,343.687152,-1.285625,345.722307,,-2.035916,2.169054,11.380000,4.920000,15.291405,8.914992,0,8,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1557,6,14.640916,0.825000,17.258075,,1.166010,2.639282,9.107179,3.404786,8.689051,2.903518,1,3,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1559,1,343.755511,0.527083,346.279480,,0.107205,2.558655,13.569252,6.379502,26.720560,13.977480,0,10,,,,,,,,,,,,,,,,,,,,,
1780576769.107888,,,MATCH_ACCEPT,1561,5,344.849261,-1.260417,353.672583,,-0.155833,8.892193,14.512340,7.008227,33.547270,15.567975,0,10,,,,,,,,,,,,,,,,,,,,,
1780576769.106887,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576769.405069,,,MATCH_ACCEPT,1524,0,321.675308,-1.540000,322.005086,,-1.129896,0.526249,7.053064,2.035376,3.130440,1.012317,1,1,,,,,,,,,,,,,,,,,,,,,
1780576769.406076,,,MATCH_ACCEPT,1550,1,10.748989,1.558333,10.944059,,1.762618,0.282461,9.288200,3.525467,8.628516,3.800399,0,4,,,,,,,,,,,,,,,,,,,,,
1780576769.406076,,,MATCH_ACCEPT,1552,2,9.873989,2.145000,11.423810,,1.925198,1.565330,9.424321,3.616214,9.251986,3.825019,0,4,,,,,,,,,,,,,,,,,,,,,
1780576769.406076,,,MATCH_ACCEPT,1555,3,8.433884,2.273333,7.635994,,3.086618,1.139325,9.464605,3.643070,9.405710,3.866248,0,4,,,,,,,,,,,,,,,,,,,,,
1780576769.405069,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576770.316807,,,MATCH_ACCEPT,1545,1,342.748350,-1.333750,342.721292,,-1.306695,0.038264,10.063044,4.042030,11.484767,4.853236,0,5,,,,,,,,,,,,,,,,,,,,,
1780576770.317829,,,MATCH_ACCEPT,1561,0,343.623350,-1.333750,343.717698,,-1.589715,0.272799,10.071472,4.047648,11.583692,4.799764,0,5,,,,,,,,,,,,,,,,,,,,,
1780576770.317829,,,MATCH_ACCEPT,1563,2,331.067886,-0.687500,331.054215,,-0.632500,0.056674,18.093259,9.395506,44.137768,44.137768,0,9,,,,,,,,,,,,,,,,,,,,,
1780576770.316807,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576770.650368,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3666.000,1572.000,3902.000,2048.000,3666.000,1572.000,3840.000,2048.000,1,0.737288
1780576770.650368,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-4.000,1163.000,60.000,1283.000,0.000,1163.000,60.000,1283.000,1,0.937500
1780576770.651401,,,MATCH_ACCEPT,1544,1,8.353516,-3.345833,8.787152,,1.404442,4.770027,12.465755,5.643837,20.428660,11.424231,0,9,,,,,,,,,,,,,,,,,,,,,
1780576770.651401,,,MATCH_ACCEPT,1563,0,331.154475,-0.682917,331.067667,,-0.692170,0.087299,8.511267,3.007511,7.024564,2.020559,1,1,,,,,,,,,,,,,,,,,,,,,
1780576770.651401,,,MATCH_ACCEPT,1565,2,8.174119,-0.655417,8.180955,,-0.641667,0.015356,17.160144,9.406229,44.238573,44.238573,0,9,,,,,,,,,,,,,,,,,,,,,
1780576770.651401,,,MATCH_ACCEPT,1566,3,10.735317,0.582083,10.990525,,0.724167,0.292094,18.109344,9.406229,44.238573,44.238573,0,9,,,,,,,,,,,,,,,,,,,,,
1780576770.650368,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576771.709106,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576771.965028,,,MATCH_ACCEPT,1560,1,358.851562,1.523958,354.065795,,1.109167,4.803709,23.364348,12.909565,97.256876,69.400003,0,22,,,,,,,,,,,,,,,,,,,,,
1780576771.965028,,,MATCH_ACCEPT,1565,0,6.817708,-0.861667,8.170503,,-0.663869,1.367178,9.053379,4.001720,11.126202,4.887558,1,6,,,,,,,,,,,,,,,,,,,,,
1780576771.965028,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576772.435438,,,MATCH_ACCEPT,1566,0,10.995082,0.719583,10.572638,,0.467704,0.491836,12.817847,5.878565,24.205956,10.351568,0,8,,,,,,,,,,,,,,,,,,,,,
1780576772.434909,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576772.703008,,,BBOX_CLIPPED,,5,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3618.000,484.000,3854.000,960.000,3618.000,484.000,3840.000,960.000,1,0.940678
1780576772.704035,,,MATCH_ACCEPT,1524,0,323.607600,0.495000,321.601956,,-3.322389,4.312200,15.758751,7.839167,35.424457,26.028082,0,14,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1544,1,6.617188,1.530833,11.512371,,-6.492319,9.398606,12.578023,5.718682,21.265737,11.437586,0,9,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1548,9,354.148438,1.705000,344.583049,,1.496481,9.567661,14.812363,8.274442,40.249379,28.217007,0,15,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1550,8,7.036458,2.520833,11.890092,,1.310152,5.002350,16.198578,8.132385,39.854896,26.280794,0,14,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1552,2,6.033854,2.777500,11.363319,,2.047268,5.379260,16.254070,8.169380,39.974624,26.764142,0,14,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1557,6,8.244141,1.640833,18.360360,,-0.094330,10.263951,17.274283,8.849522,45.137356,33.176679,0,15,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1558,4,5.742188,1.750833,6.429596,,1.487273,0.736203,19.942464,10.628309,66.925634,46.035324,0,18,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1560,3,3.891927,2.374167,359.236035,,1.584325,4.722413,7.618741,3.452027,8.850846,3.065647,0,3,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1565,5,4.830729,2.667500,6.828631,,-0.903352,4.091772,8.003526,2.669017,5.063350,2.060303,1,3,,,,,,,,,,,,,,,,,,,,,
1780576772.704035,,,MATCH_ACCEPT,1566,7,7.182292,1.640833,10.909133,,0.693458,3.845369,8.176141,2.784094,5.966629,1.784551,1,1,,,,,,,,,,,,,,,,,,,,,
1780576772.703008,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576773.547554,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576774.055662,,,BBOX_CLIPPED,,2,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-62.000,909.000,174.000,1385.000,0.000,909.000,174.000,1385.000,1,0.737288
1780576774.057168,,,MATCH_ACCEPT,1524,8,318.316584,-0.307083,323.873390,,1.039570,5.717653,10.588057,4.392038,13.475616,5.814384,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1542,0,13.579067,1.370417,20.786929,,-1.389506,7.718190,22.264657,12.176438,84.626161,63.639477,0,21,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1544,1,11.245733,1.590417,8.103344,,2.011135,3.170429,10.497908,4.331938,12.870701,5.894989,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1550,3,12.599249,1.746250,6.585570,,2.815068,6.107921,10.567298,4.378199,13.320058,5.848569,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1552,5,13.820603,2.314583,5.406291,,3.019187,8.443762,10.575777,4.383851,13.365354,5.852799,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1557,12,11.660447,-3.034167,7.266993,,1.842977,6.564219,10.595342,4.396895,13.468246,5.864439,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1558,10,5.728516,1.691250,5.883926,,1.817157,0.200012,10.592299,4.394866,13.371773,5.943075,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1559,9,318.466975,-0.893750,325.002907,,0.228773,6.631626,21.062886,12.414791,89.118173,65.008856,0,21,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1560,2,9.431931,2.085417,5.777153,,2.858191,3.735583,9.099606,3.399737,7.160786,4.397426,1,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1562,7,321.743668,-0.875417,329.012548,,-0.705833,7.270858,44.348053,26.898702,361.770080,361.770080,0,25,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1564,6,321.743668,-1.828750,331.054215,,-1.879167,9.310683,44.348053,26.898702,361.770080,361.770080,0,25,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1565,11,5.145182,1.911250,4.845792,,2.731890,0.873547,9.832006,3.888004,9.774496,5.342081,2,6,,,,,,,,,,,,,,,,,,,,,
1780576774.057168,,,MATCH_ACCEPT,1566,4,12.581020,1.031250,8.252838,,1.571172,4.361728,9.679582,3.786388,9.438588,4.898144,2,6,,,,,,,,,,,,,,,,,,,,,
1780576774.055662,,,TargetLost,1558,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576774.055662,,,TargetSwitch,1565,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780576774.055662,,,UI_STATUS_SEND,1565,,,,5.028412,185.028412,2.096960,,,,,,3,0,"internal_id=1565,ui_id=327",1565,327,1565,1,282,26.430000,mono,,,,,,,,,,,,,
1780576774.374389,,,MATCH_ACCEPT,1561,0,331.081558,-1.865417,334.933886,,-2.496347,3.903652,18.988844,9.992562,58.102638,41.748665,0,17,,,,,,,,,,,,,,,,,,,,,
1780576774.374389,,,MATCH_ACCEPT,1563,1,331.427912,-0.747083,331.211417,,-0.770088,0.217714,17.785379,9.190253,50.326317,34.134425,0,16,,,,,,,,,,,,,,,,,,,,,
1780576774.373865,,,TargetLost,1565,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576775.547159,,,TargetLost,1565,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576775.808487,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-62.000,913.000,174.000,1389.000,0.000,913.000,174.000,1389.000,1,0.737288
1780576775.808487,,,BBOX_CLIPPED,,1,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-56.000,787.000,408.000,1147.000,0.000,787.000,408.000,1147.000,1,0.879310
1780576775.809487,,,MATCH_ACCEPT,1524,1,318.635595,0.522500,318.710294,,0.077844,0.450887,11.116070,4.744047,14.752403,7.753576,1,7,,,,,,,,,,,,,,,,,,,,,
1780576775.809487,,,MATCH_ACCEPT,1542,2,14.677374,0.820417,14.534675,,1.596281,0.788878,11.331415,4.887610,16.007610,7.881119,0,7,,,,,,,,,,,,,,,,,,,,,
1780576775.809487,,,MATCH_ACCEPT,1562,0,318.316584,-0.325417,319.736488,,-0.925036,1.541321,11.381090,4.920727,15.972854,8.240700,0,7,,,,,,,,,,,,,,,,,,,,,
1780576775.809487,,,MATCH_ACCEPT,1566,3,12.321254,0.916667,11.512366,,1.254158,0.876471,11.040717,4.693811,14.363285,7.668579,2,7,,,,,,,,,,,,,,,,,,,,,
1780576775.808487,,,TargetLost,1565,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576775.808487,,,TargetSwitch,1566,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780576775.808487,,,UI_STATUS_SEND,1566,,,,12.075997,192.075997,0.973792,,,,,,3,0,"internal_id=1566,ui_id=328",1566,328,1566,1,282,155.930000,mono,,,,,,,,,,,,,
1780576776.615493,,,MATCH_ACCEPT,1545,2,343.805642,-0.719583,341.395418,,-1.483904,2.528511,28.532006,16.354671,151.334285,116.140977,0,27,,,,,,,,,,,,,,,,,,,,,
1780576776.615493,,,MATCH_ACCEPT,1554,1,345.099913,0.694375,342.688950,,-5.568471,6.710885,33.645390,19.763593,218.411391,172.188217,0,32,,,,,,,,,,,,,,,,,,,,,
1780576776.615493,,,MATCH_ACCEPT,1563,0,344.042621,0.692083,331.569987,,-0.783171,12.559577,12.981556,5.987704,23.106745,12.745856,0,10,,,,,,,,,,,,,,,,,,,,,
1780576776.614483,,,TargetLost,1566,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576777.497784,,,MATCH_ACCEPT,1548,1,4.333984,2.685833,6.016196,,2.603984,1.684202,20.555622,11.037082,66.882355,54.934815,0,21,,,,,,,,,,,,,,,,,,,,,
1780576777.497784,,,MATCH_ACCEPT,1561,2,332.093277,-2.177083,322.025060,,-2.227448,10.068343,16.027767,8.018511,39.199945,25.096580,0,14,,,,,,,,,,,,,,,,,,,,,
1780576777.497784,,,MATCH_ACCEPT,1566,0,13.574509,1.370417,13.128120,,0.850725,0.685086,9.955209,5.009673,16.590626,8.506193,2,8,,,,,,,,,,,,,,,,,,,,,
1780576777.496783,,,UI_STATUS_SEND,1566,,,,13.523413,193.523413,1.339603,,,,,,3,0,"internal_id=1566,ui_id=328",1566,328,1566,1,282,26.430000,mono,,,,,,,,,,,,,
1780576778.405759,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3618.000,486.000,3854.000,962.000,3618.000,486.000,3840.000,962.000,1,0.940678
1780576778.406759,,,MATCH_ACCEPT,1548,0,8.244141,1.631667,6.484077,,2.872779,2.153644,8.523821,3.693147,9.932549,3.706787,1,4,,,,,,,,,,,,,,,,,,,,,
1780576778.406759,,,MATCH_ACCEPT,1558,1,6.744792,1.631667,5.892186,,1.746366,0.860286,20.548322,11.032215,70.674354,51.035412,0,19,,,,,,,,,,,,,,,,,,,,,
1780576778.405759,,,TargetLost,1566,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576778.978839,,,MATCH_ACCEPT,1548,0,9.869431,2.076250,9.081985,,1.700189,0.872636,7.376967,2.251311,3.670894,1.397508,2,2,,,,,,,,,,,,,,,,,,,,,
1780576778.978839,,,MATCH_ACCEPT,1550,2,11.623989,1.663750,13.194535,,1.336922,1.604192,22.295343,12.196896,85.413098,63.351163,0,21,,,,,,,,,,,,,,,,,,,,,
1780576778.978839,,,MATCH_ACCEPT,1566,1,13.665655,1.590417,14.535809,,1.537686,0.871750,9.023511,3.349008,7.244704,3.971148,2,6,,,,,,,,,,,,,,,,,,,,,
1780576778.978334,,,UI_STATUS_SEND,1566,,,,14.068662,194.068662,1.575527,,,,,,3,0,"internal_id=1566,ui_id=328",1566,328,1566,1,282,26.430000,mono,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1524,1,318.968277,-1.737083,315.423028,,1.320226,4.681445,18.388491,9.664994,55.798932,37.613171,0,17,,,,,,,,,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1545,0,342.766579,-1.306250,344.292347,,-0.369341,1.790465,15.827059,7.884706,36.883880,25.284707,0,13,,,,,,,,,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1548,3,5.705729,2.843958,11.250185,,1.750134,5.651322,7.964062,2.642708,4.720616,2.263290,3,3,,,,,,,,,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1550,4,6.744792,2.786667,11.873257,,1.618082,5.259918,9.072536,3.381691,8.552125,2.883708,1,3,,,,,,,,,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1558,2,5.723958,1.760000,6.914567,,1.609560,1.200076,10.109036,4.072690,11.749923,4.836884,0,5,,,,,,,,,,,,,,,,,,,,,
1780576779.619526,,,MATCH_ACCEPT,1565,5,4.885417,2.676667,1.087449,,6.728507,5.553555,24.833346,13.888897,110.321361,82.580107,0,24,,,,,,,,,,,,,,,,,,,,,
1780576779.618242,,,TargetLost,1566,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576779.618242,,,TargetSwitch,1548,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780576779.618242,,,UI_STATUS_SEND,1548,,,,8.864426,188.864426,2.397227,,,,,,4,0,"internal_id=1548,ui_id=329",1548,329,1548,1,282,47.250000,mono,,,,,,,,,,,,,
1780576779.913778,,,MATCH_ACCEPT,1545,1,343.750954,0.517917,342.943609,,-1.299120,1.988323,8.292245,2.861497,6.312480,1.875683,1,1,,,,,,,,,,,,,,,,,,,,,
1780576779.913778,,,MATCH_ACCEPT,1554,0,344.261371,1.031250,345.521161,,2.230196,1.739122,15.503876,8.708784,43.829406,32.013513,0,14,,,,,,,,,,,,,,,,,,,,,
1780576779.912757,,,TargetLost,1548,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576780.736880,,,MATCH_ACCEPT,1550,2,8.002604,-0.343750,8.120810,,2.752832,3.098837,9.553998,3.702665,9.075622,4.634109,1,5,,,,,,,,,,,,,,,,,,,,,
1780576780.736880,,,MATCH_ACCEPT,1558,1,6.722005,1.054167,6.084930,,1.763081,0.953113,9.780278,3.853519,10.038720,4.810887,0,5,,,,,,,,,,,,,,,,,,,,,
1780576780.737889,,,MATCH_ACCEPT,1563,0,358.847005,1.528542,353.676713,,2.589025,5.277930,18.205127,10.509618,65.396703,45.055367,0,18,,,,,,,,,,,,,,,,,,,,,
1780576780.736880,,,TargetLost,1548,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780576781.011442,,,MATCH_ACCEPT,1545,2,343.700824,-1.315417,343.305061,,-0.008421,1.365601,7.653873,3.475448,8.203426,3.875315,1,5,,,,,,,,,,,,,,,,,,,,,
1780576781.011442,,,MATCH_ACCEPT,1554,4,346.134418,-0.210833,344.122567,,1.179915,2.445757,6.919431,2.985821,5.953498,2.961627,0,5,,,,,,,,,,,,,,,,,,,,,
1780576781.011442,,,MATCH_ACCEPT,1561,3,342.752907,-1.315417,328.307701,,-2.499913,14.493689,17.312764,8.875176,47.842090,30.926662,0,15,,,,,,,,,,,,,,,,,,,,,
