timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780369455.871104,,,BOARD_3,1,0,0.000,1754.000,39.000,1806.000,39.000,52.000,0.000,1754.000,39.000,1806.000,39.000,52.000,0.000,1754.000,39.000,1806.000,19.500,1780.000,39.000,52.000,0,1.000000,159.930000,11.030967,15.791667
1780369455.871104,,,BOARD_3,1,1,160.000,1752.000,200.000,1803.000,40.000,51.000,160.000,1752.000,200.000,1803.000,40.000,51.000,160.000,1752.000,200.000,1803.000,180.000,1777.500,40.000,51.000,0,1.000000,155.930000,11.762412,15.803125
1780369456.409389,,,BOARD_3,1,0,288.000,1768.000,327.000,1819.000,39.000,51.000,288.000,1768.000,327.000,1819.000,39.000,51.000,288.000,1768.000,327.000,1819.000,307.500,1793.500,39.000,51.000,0,1.000000,159.930000,12.343467,15.729792
1780369456.677243,,,BOARD_3,1,0,402.000,1767.000,442.000,1818.000,40.000,51.000,402.000,1767.000,442.000,1818.000,40.000,51.000,402.000,1767.000,442.000,1818.000,422.000,1792.500,40.000,51.000,0,1.000000,155.930000,12.865277,15.734375
1780369456.933872,,,BOARD_3,1,0,531.000,1783.000,570.000,1834.000,39.000,51.000,531.000,1783.000,570.000,1834.000,39.000,51.000,531.000,1783.000,570.000,1834.000,550.500,1808.500,39.000,51.000,0,1.000000,159.930000,13.450889,15.661042
1780369457.282406,,,BOARD_3,1,0,708.000,1790.000,747.000,1841.000,39.000,51.000,708.000,1790.000,747.000,1841.000,39.000,51.000,708.000,1790.000,747.000,1841.000,727.500,1815.500,39.000,51.000,0,1.000000,159.930000,14.257530,15.628958
1780369457.639739,,,BOARD_3,1,0,819.000,1789.000,859.000,1840.000,40.000,51.000,819.000,1789.000,859.000,1840.000,40.000,51.000,819.000,1789.000,859.000,1840.000,839.000,1814.500,40.000,51.000,0,1.000000,155.930000,14.765668,15.633542
1780369457.863372,,,BOARD_3,1,0,989.000,1801.000,1029.000,1852.000,40.000,51.000,989.000,1801.000,1029.000,1852.000,40.000,51.000,989.000,1801.000,1029.000,1852.000,1009.000,1826.500,40.000,51.000,0,1.000000,155.930000,15.540407,15.578542
1780369458.213759,,,BOARD_3,1,0,1097.000,1811.000,1136.000,1862.000,39.000,51.000,1097.000,1811.000,1136.000,1862.000,39.000,51.000,1097.000,1811.000,1136.000,1862.000,1116.500,1836.500,39.000,51.000,0,1.000000,159.930000,16.030316,15.532708
1780369458.537095,,,BOARD_3,1,0,1192.000,1814.000,1324.000,1905.000,132.000,91.000,1192.000,1814.000,1324.000,1905.000,132.000,91.000,1192.000,1814.000,1324.000,1905.000,1258.000,1859.500,132.000,91.000,0,1.000000,47.250000,16.675173,15.427292
1780369458.874072,,,BOARD_3,1,0,1326.000,1856.000,1366.000,1907.000,40.000,51.000,1326.000,1856.000,1366.000,1907.000,40.000,51.000,1326.000,1856.000,1366.000,1907.000,1346.000,1881.500,40.000,51.000,0,1.000000,155.930000,17.076215,15.326458
1780369458.874072,,,BOARD_3,1,1,1466.000,1890.000,1506.000,1941.000,40.000,51.000,1466.000,1890.000,1506.000,1941.000,40.000,51.000,1466.000,1890.000,1506.000,1941.000,1486.000,1915.500,40.000,51.000,0,1.000000,155.930000,17.714235,15.170625
1780369459.470308,,,BOARD_3,1,0,1536.000,1920.000,1576.000,1971.000,40.000,51.000,1536.000,1920.000,1576.000,1971.000,40.000,51.000,1536.000,1920.000,1576.000,1971.000,1556.000,1945.500,40.000,51.000,0,1.000000,155.930000,18.033246,15.033125
1780369459.783190,,,BOARD_3,1,0,1628.000,1950.000,1668.000,2001.000,40.000,51.000,1628.000,1950.000,1668.000,2001.000,40.000,51.000,1628.000,1950.000,1668.000,2001.000,1648.000,1975.500,40.000,51.000,0,1.000000,155.930000,18.452517,14.895625
1780369459.783190,,,BOARD_3,1,1,1693.000,1985.000,1733.000,2036.000,40.000,51.000,1693.000,1985.000,1733.000,2036.000,40.000,51.000,1693.000,1985.000,1733.000,2036.000,1713.000,2010.500,40.000,51.000,0,1.000000,155.930000,18.748741,14.735208
1780369460.319999,,,BOARD_3,1,0,1767.000,2023.000,1807.000,2074.000,40.000,51.000,1767.000,2023.000,1807.000,2074.000,40.000,51.000,1767.000,2023.000,1807.000,2074.000,1787.000,2048.500,40.000,51.000,0,1.000000,155.930000,19.085980,14.561042
1780369460.611157,,,BOARD_3,1,0,1815.000,2026.000,1879.000,2145.000,64.000,119.000,1815.000,2026.000,1879.000,2145.000,64.000,119.000,1815.000,2026.000,1879.000,2145.000,1847.000,2085.500,64.000,119.000,0,1.000000,97.460000,19.359418,14.391458
1780369461.152143,,,BOARD_3,1,0,1877.000,2106.000,1941.000,2226.000,64.000,120.000,1877.000,2106.000,1941.000,2160.000,64.000,54.000,1877.000,2106.000,1941.000,2160.000,1909.000,2133.000,64.000,54.000,1,0.450000,97.460000,19.641970,14.173750
1780369461.152143,,,BOARD_5,4,1,1345.000,877.000,1384.000,928.000,39.000,51.000,1345.000,877.000,1384.000,928.000,39.000,51.000,1345.000,877.000,1384.000,928.000,1364.500,902.500,39.000,51.000,0,1.000000,159.930000,319.238724,38.813542
1780369462.755838,,,BOARD_5,4,0,2110.000,389.000,2149.000,440.000,39.000,51.000,2110.000,389.000,2149.000,440.000,39.000,51.000,2110.000,389.000,2149.000,440.000,2129.500,414.500,39.000,51.000,0,1.000000,159.930000,322.725053,41.050208
1780369464.777498,,,BOARD_2,4,0,397.000,1109.000,645.000,1289.000,248.000,180.000,397.000,1109.000,645.000,1289.000,248.000,180.000,397.000,1109.000,645.000,1289.000,521.000,1199.000,248.000,180.000,0,1.000000,25.150000,335.994649,8.954583
1780369464.777498,,,BOARD_2,4,1,179.000,1249.000,415.000,1725.000,236.000,476.000,179.000,1249.000,415.000,1725.000,236.000,476.000,179.000,1249.000,415.000,1725.000,297.000,1487.000,236.000,476.000,0,1.000000,26.430000,334.973816,7.634583
1780369465.350554,,,BOARD_2,4,0,1068.000,1008.000,1200.000,1100.000,132.000,92.000,1068.000,1008.000,1200.000,1100.000,132.000,92.000,1068.000,1008.000,1200.000,1100.000,1134.000,1054.000,132.000,92.000,0,1.000000,47.250000,338.788269,9.619167
1780369465.985609,,,BOARD_2,4,0,910.000,1178.000,1158.000,1358.000,248.000,180.000,910.000,1178.000,1158.000,1358.000,248.000,180.000,910.000,1178.000,1158.000,1358.000,1034.000,1268.000,248.000,180.000,0,1.000000,25.150000,338.332540,8.638333
1780369465.985609,,,BOARD_2,4,1,1788.000,411.000,2252.000,771.000,464.000,360.000,1788.000,411.000,2252.000,771.000,464.000,360.000,1788.000,411.000,2252.000,771.000,2020.000,591.000,464.000,360.000,0,1.000000,13.440000,342.826029,11.741250
1780369465.985609,,,BOARD_3,3,2,630.000,1431.000,866.000,1907.000,236.000,476.000,630.000,1431.000,866.000,1907.000,236.000,476.000,630.000,1431.000,866.000,1907.000,748.000,1669.000,236.000,476.000,0,1.000000,26.430000,334.576154,16.300417
1780369466.405900,,,BOARD_2,3,0,691.000,720.000,823.000,812.000,132.000,92.000,691.000,720.000,823.000,812.000,132.000,92.000,691.000,720.000,823.000,812.000,757.000,766.000,132.000,92.000,0,1.000000,47.250000,337.470870,10.939167
1780369466.776776,,,BOARD_2,2,0,202.000,246.000,334.000,338.000,132.000,92.000,202.000,246.000,334.000,338.000,132.000,92.000,202.000,246.000,334.000,338.000,268.000,292.000,132.000,92.000,0,1.000000,47.250000,352.547254,13.111667
1780369466.776776,,,BOARD_2,3,1,2535.000,809.000,2667.000,901.000,132.000,92.000,2535.000,809.000,2667.000,901.000,132.000,92.000,2535.000,809.000,2667.000,901.000,2601.000,855.000,132.000,92.000,0,1.000000,47.250000,345.874516,10.531250
1780369467.182401,,,BOARD_2,2,0,1210.000,640.000,1446.000,1116.000,236.000,476.000,1210.000,640.000,1446.000,1116.000,236.000,476.000,1210.000,640.000,1446.000,1116.000,1328.000,878.000,236.000,476.000,0,1.000000,26.430000,357.377983,10.425833
1780369467.999958,,,BOARD_2,0,0,156.000,1376.000,404.000,1556.000,248.000,180.000,156.000,1376.000,404.000,1556.000,248.000,180.000,156.000,1376.000,404.000,1556.000,280.000,1466.000,248.000,180.000,0,1.000000,25.150000,26.834642,7.730833
1780369468.335416,,,BOARD_2,0,0,1779.000,1797.000,2027.000,1977.000,248.000,180.000,1779.000,1797.000,2027.000,1977.000,248.000,180.000,1779.000,1797.000,2027.000,1977.000,1903.000,1887.000,248.000,180.000,0,1.000000,25.150000,34.231126,5.801250
1780369468.335416,,,BOARD_2,0,1,650.000,1662.000,898.000,1842.000,248.000,180.000,650.000,1662.000,898.000,1842.000,248.000,180.000,650.000,1662.000,898.000,1842.000,774.000,1752.000,248.000,180.000,0,1.000000,25.150000,29.085944,6.420000
1780369468.594569,,,BOARD_2,0,0,2457.000,1818.000,2589.000,1910.000,132.000,92.000,2457.000,1818.000,2589.000,1910.000,132.000,92.000,2457.000,1818.000,2589.000,1910.000,2523.000,1864.000,132.000,92.000,0,1.000000,47.250000,37.056647,5.906667
1780369469.178081,,,BOARD_2,0,0,3584.000,2095.000,3716.000,2187.000,132.000,92.000,3584.000,2095.000,3716.000,2160.000,132.000,65.000,3584.000,2095.000,3716.000,2160.000,3650.000,2127.500,132.000,65.000,1,0.706522,47.250000,42.192715,4.698958
1780369472.956792,,,BOARD_3,4,0,1007.000,398.000,1046.000,449.000,39.000,51.000,1007.000,398.000,1046.000,449.000,39.000,51.000,1007.000,398.000,1046.000,449.000,1026.500,423.500,39.000,51.000,0,1.000000,159.930000,318.681160,22.008958
1780369473.233474,,,BOARD_3,4,0,1669.000,889.000,1708.000,940.000,39.000,51.000,1669.000,889.000,1708.000,940.000,39.000,51.000,1669.000,889.000,1708.000,940.000,1688.500,914.500,39.000,51.000,0,1.000000,159.930000,321.698087,19.758542
1780369473.233474,,,BOARD_3,4,1,1341.000,601.000,1380.000,652.000,39.000,51.000,1341.000,601.000,1380.000,652.000,39.000,51.000,1341.000,601.000,1380.000,652.000,1360.500,626.500,39.000,51.000,0,1.000000,159.930000,320.203295,21.078542
1780369473.233474,,,BOARD_3,4,2,1339.000,603.000,1378.000,654.000,39.000,51.000,1339.000,603.000,1378.000,654.000,39.000,51.000,1339.000,603.000,1378.000,654.000,1358.500,628.500,39.000,51.000,0,1.000000,159.930000,320.194181,21.069375
1780369477.185832,,,BOARD_5,4,0,393.000,750.000,457.000,869.000,64.000,119.000,393.000,750.000,457.000,869.000,64.000,119.000,393.000,750.000,457.000,869.000,425.000,809.500,64.000,119.000,0,1.000000,97.460000,314.957149,39.239792
1780369477.458296,,,BOARD_3,4,0,881.000,258.000,920.000,309.000,39.000,51.000,881.000,258.000,920.000,309.000,39.000,51.000,881.000,258.000,920.000,309.000,900.500,283.500,39.000,51.000,0,1.000000,159.930000,318.106941,22.650625
1780369477.690726,,,BOARD_3,4,0,964.000,1117.000,1003.000,1168.000,39.000,51.000,964.000,1117.000,1003.000,1168.000,39.000,51.000,964.000,1117.000,1003.000,1168.000,983.500,1142.500,39.000,51.000,0,1.000000,159.930000,318.485196,18.713542
1780369477.690726,,,BOARD_3,4,1,962.000,1122.000,1001.000,1173.000,39.000,51.000,962.000,1122.000,1001.000,1173.000,39.000,51.000,962.000,1122.000,1001.000,1173.000,981.500,1147.500,39.000,51.000,0,1.000000,159.930000,318.476082,18.690625
1780369477.690726,,,BOARD_3,4,2,914.000,810.000,953.000,861.000,39.000,51.000,914.000,810.000,953.000,861.000,39.000,51.000,914.000,810.000,953.000,861.000,933.500,835.500,39.000,51.000,0,1.000000,159.930000,318.257332,20.120625
1780369478.110380,,,BOARD_3,4,0,977.000,1475.000,1016.000,1526.000,39.000,51.000,977.000,1475.000,1016.000,1526.000,39.000,51.000,977.000,1475.000,1016.000,1526.000,996.500,1500.500,39.000,51.000,0,1.000000,159.930000,318.544441,17.072708
1780369484.223743,,,BOARD_2,0,0,3090.000,849.000,3221.000,940.000,131.000,91.000,3090.000,849.000,3221.000,940.000,131.000,91.000,3090.000,849.000,3221.000,940.000,3155.500,894.500,131.000,91.000,0,1.000000,47.610000,39.939134,10.350208
1780369484.223743,,,BOARD_3,0,1,2214.000,2126.000,2278.000,2246.000,64.000,120.000,2214.000,2126.000,2278.000,2160.000,64.000,34.000,2214.000,2126.000,2278.000,2160.000,2246.000,2143.000,64.000,34.000,1,0.283333,97.460000,33.472677,14.127917
1780369484.648912,,,BOARD_3,0,0,2398.000,669.000,2461.000,788.000,63.000,119.000,2398.000,669.000,2461.000,788.000,63.000,119.000,2398.000,669.000,2461.000,788.000,2429.500,728.500,63.000,119.000,0,1.000000,99.000000,34.308940,20.611042
1780369486.541087,,,BOARD_3,0,0,2946.000,1899.000,2985.000,1950.000,39.000,51.000,2946.000,1899.000,2985.000,1950.000,39.000,51.000,2946.000,1899.000,2985.000,1950.000,2965.500,1924.500,39.000,51.000,0,1.000000,159.930000,36.751648,15.129375
1780369486.927227,,,BOARD_3,0,0,1817.000,2040.000,1856.000,2091.000,39.000,51.000,1817.000,2040.000,1856.000,2091.000,39.000,51.000,1817.000,2040.000,1856.000,2091.000,1836.500,2065.500,39.000,51.000,0,1.000000,159.930000,31.606466,14.483125
1780369496.187607,,,BOARD_5,4,0,975.000,1404.000,1014.000,1455.000,39.000,51.000,975.000,1404.000,1014.000,1455.000,39.000,51.000,975.000,1404.000,1014.000,1455.000,994.500,1429.500,39.000,51.000,0,1.000000,159.930000,317.552527,36.398125
1780369496.615677,,,BOARD_3,4,0,2353.000,425.000,2392.000,476.000,39.000,51.000,2353.000,425.000,2392.000,476.000,39.000,51.000,2353.000,425.000,2392.000,476.000,2372.500,450.500,39.000,51.000,0,1.000000,159.930000,324.815274,21.885208
1780369499.430527,,,BOARD_5,3,0,2871.000,1195.000,2934.000,1314.000,63.000,119.000,2871.000,1195.000,2934.000,1314.000,63.000,119.000,2871.000,1195.000,2934.000,1314.000,2902.500,1254.500,63.000,119.000,0,1.000000,99.000000,345.187839,37.200208
1780369499.430527,,,BOARD_5,3,1,2875.000,1231.000,2914.000,1282.000,39.000,51.000,2875.000,1231.000,2914.000,1282.000,39.000,51.000,2875.000,1231.000,2914.000,1282.000,2894.500,1256.500,39.000,51.000,0,1.000000,159.930000,345.151381,37.191042
1780369500.028666,,,BOARD_5,2,0,2121.000,1565.000,2160.000,1616.000,39.000,51.000,2121.000,1565.000,2160.000,1616.000,39.000,51.000,2121.000,1565.000,2160.000,1616.000,2140.500,1590.500,39.000,51.000,0,1.000000,159.930000,1.775183,35.660208
1780369500.708880,,,BOARD_5,2,0,1585.000,528.000,1624.000,579.000,39.000,51.000,1585.000,528.000,1624.000,579.000,39.000,51.000,1585.000,528.000,1624.000,579.000,1604.500,553.500,39.000,51.000,0,1.000000,159.930000,359.332474,40.413125
1780369500.708880,,,BOARD_5,2,1,1657.000,688.000,1696.000,739.000,39.000,51.000,1657.000,688.000,1696.000,739.000,39.000,51.000,1657.000,688.000,1696.000,739.000,1676.500,713.500,39.000,51.000,0,1.000000,159.930000,359.660599,39.679792
1780369503.078845,,,BOARD_2,1,0,338.000,1406.000,586.000,1586.000,248.000,180.000,338.000,1406.000,586.000,1586.000,248.000,180.000,338.000,1406.000,586.000,1586.000,462.000,1496.000,248.000,180.000,0,1.000000,25.150000,8.914769,7.593333
1780369503.078845,,,BOARD_2,2,1,2827.000,1539.000,2891.000,1658.000,64.000,119.000,2827.000,1539.000,2891.000,1658.000,64.000,119.000,2827.000,1539.000,2891.000,1658.000,2859.000,1598.500,64.000,119.000,0,1.000000,97.460000,4.355197,7.123542
1780369506.618175,,,BOARD_3,4,0,432.000,756.000,471.000,807.000,39.000,51.000,432.000,756.000,471.000,807.000,39.000,51.000,432.000,756.000,471.000,807.000,451.500,781.500,39.000,51.000,0,1.000000,159.930000,316.060717,20.368125
1780369506.618175,,,BOARD_3,4,1,288.000,732.000,327.000,783.000,39.000,51.000,288.000,732.000,327.000,783.000,39.000,51.000,288.000,732.000,327.000,783.000,307.500,757.500,39.000,51.000,0,1.000000,159.930000,315.404467,20.478125
1780369506.618175,,,BOARD_3,4,2,576.000,780.000,615.000,831.000,39.000,51.000,576.000,780.000,615.000,831.000,39.000,51.000,576.000,780.000,615.000,831.000,595.500,805.500,39.000,51.000,0,1.000000,159.930000,316.716967,20.258125
1780369506.877378,,,BOARD_3,4,0,2734.000,2024.000,2773.000,2075.000,39.000,51.000,2734.000,2024.000,2773.000,2075.000,39.000,51.000,2734.000,2024.000,2773.000,2075.000,2753.500,2049.500,39.000,51.000,0,1.000000,159.930000,326.551603,14.556458
1780369506.877378,,,BOARD_3,4,1,3030.000,1880.000,3069.000,1931.000,39.000,51.000,3030.000,1880.000,3069.000,1931.000,39.000,51.000,3030.000,1880.000,3069.000,1931.000,3049.500,1905.500,39.000,51.000,0,1.000000,159.930000,327.900561,15.216458
1780369506.877378,,,BOARD_3,4,2,1503.000,1067.000,1542.000,1118.000,39.000,51.000,1503.000,1067.000,1542.000,1118.000,39.000,51.000,1503.000,1067.000,1542.000,1118.000,1522.500,1092.500,39.000,51.000,0,1.000000,159.930000,320.941577,18.942708
1780369509.222399,,,BOARD_5,2,0,1845.000,1493.000,1884.000,1544.000,39.000,51.000,1845.000,1493.000,1884.000,1544.000,39.000,51.000,1845.000,1493.000,1884.000,1544.000,1864.500,1518.500,39.000,51.000,0,1.000000,159.930000,0.517370,35.990208
1780369515.793096,,,BOARD_2,0,0,1494.000,839.000,1533.000,890.000,39.000,51.000,1494.000,839.000,1533.000,890.000,39.000,51.000,1494.000,839.000,1533.000,890.000,1513.500,864.500,39.000,51.000,0,1.000000,159.930000,32.456061,10.487708
1780369516.827264,,,BOARD_3,0,0,200.000,1314.000,239.000,1365.000,39.000,51.000,200.000,1314.000,239.000,1365.000,39.000,51.000,200.000,1314.000,239.000,1365.000,219.500,1339.500,39.000,51.000,0,1.000000,159.930000,24.237326,17.810625
1780369517.126091,,,BOARD_5,4,0,3789.000,538.000,3828.000,589.000,39.000,51.000,3789.000,538.000,3828.000,589.000,39.000,51.000,3789.000,538.000,3828.000,589.000,3808.500,563.500,39.000,51.000,0,1.000000,159.930000,330.376745,40.367292
1780369517.126091,,,BOARD_5,3,1,367.000,420.000,406.000,471.000,39.000,51.000,367.000,420.000,406.000,471.000,39.000,51.000,367.000,420.000,406.000,471.000,386.500,445.500,39.000,51.000,0,1.000000,159.930000,333.721693,40.908125
1780369517.126091,,,BOARD_3,0,2,972.000,974.000,1011.000,1025.000,39.000,51.000,972.000,974.000,1011.000,1025.000,39.000,51.000,972.000,974.000,1011.000,1025.000,991.500,999.500,39.000,51.000,0,1.000000,159.930000,27.755555,19.368958
1780369517.491661,,,BOARD_3,0,0,1755.000,327.000,1794.000,378.000,39.000,51.000,1755.000,327.000,1794.000,378.000,39.000,51.000,1755.000,327.000,1794.000,378.000,1774.500,352.500,39.000,51.000,0,1.000000,159.930000,31.323914,22.334375
1780369517.491661,,,BOARD_3,0,1,1763.000,319.000,1802.000,370.000,39.000,51.000,1763.000,319.000,1802.000,370.000,39.000,51.000,1763.000,319.000,1802.000,370.000,1782.500,344.500,39.000,51.000,0,1.000000,159.930000,31.360372,22.371042
1780369519.209516,,,BOARD_2,4,0,178.000,1266.000,414.000,1742.000,236.000,476.000,178.000,1266.000,414.000,1742.000,236.000,476.000,178.000,1266.000,414.000,1742.000,296.000,1504.000,236.000,476.000,0,1.000000,26.430000,334.969258,7.556667
1780369519.209516,,,BOARD_5,2,1,2868.000,1665.000,2907.000,1716.000,39.000,51.000,2868.000,1665.000,2907.000,1716.000,39.000,51.000,2868.000,1665.000,2907.000,1716.000,2887.500,1690.500,39.000,51.000,0,1.000000,159.930000,5.179480,35.201875
1780369519.521015,,,BOARD_5,2,0,3323.000,1688.000,3362.000,1739.000,39.000,51.000,3323.000,1688.000,3362.000,1739.000,39.000,51.000,3323.000,1688.000,3362.000,1739.000,3342.500,1713.500,39.000,51.000,0,1.000000,159.930000,7.253047,35.096458
1780369519.955362,,,BOARD_2,4,0,1569.000,1844.000,1609.000,1895.000,40.000,51.000,1569.000,1844.000,1609.000,1895.000,40.000,51.000,1569.000,1844.000,1609.000,1895.000,1589.000,1869.500,40.000,51.000,0,1.000000,155.930000,340.861836,5.881458
1780369519.955362,,,BOARD_2,0,1,2760.000,1721.000,2799.000,1772.000,39.000,51.000,2760.000,1721.000,2799.000,1772.000,39.000,51.000,2760.000,1721.000,2799.000,1772.000,2779.500,1746.500,39.000,51.000,0,1.000000,159.930000,38.225592,6.445208
1780369520.298779,,,BOARD_2,4,0,2073.000,2092.000,2321.000,2272.000,248.000,180.000,2073.000,2092.000,2321.000,2160.000,248.000,68.000,2073.000,2092.000,2321.000,2160.000,2197.000,2126.000,248.000,68.000,1,0.377778,25.150000,343.632670,4.705833
1780369520.553051,,,BOARD_3,3,0,370.000,232.000,434.000,352.000,64.000,120.000,370.000,232.000,434.000,352.000,64.000,120.000,370.000,232.000,434.000,352.000,402.000,292.000,64.000,120.000,0,1.000000,97.460000,332.999331,22.611667
1780369520.883880,,,BOARD_3,3,0,1207.000,348.000,1271.000,468.000,64.000,120.000,1207.000,348.000,1271.000,468.000,64.000,120.000,1207.000,348.000,1271.000,468.000,1239.000,408.000,64.000,120.000,0,1.000000,97.460000,336.813784,22.080000
1780369521.235849,,,BOARD_3,3,0,2516.000,539.000,2580.000,659.000,64.000,120.000,2516.000,539.000,2580.000,659.000,64.000,120.000,2516.000,539.000,2580.000,659.000,2548.000,599.000,64.000,120.000,0,1.000000,97.460000,342.779279,21.204583
1780369521.505172,,,BOARD_3,3,0,3501.000,765.000,3565.000,885.000,64.000,120.000,3501.000,765.000,3565.000,885.000,64.000,120.000,3501.000,765.000,3565.000,885.000,3533.000,825.000,64.000,120.000,0,1.000000,97.460000,347.268211,20.168750
1780369521.505172,,,BOARD_3,2,1,580.000,1050.000,644.000,1170.000,64.000,120.000,580.000,1050.000,644.000,1170.000,64.000,120.000,580.000,1050.000,644.000,1170.000,612.000,1110.000,64.000,120.000,0,1.000000,97.460000,355.009363,18.862500
1780369521.985375,,,BOARD_3,2,0,1393.000,1254.000,1641.000,1434.000,248.000,180.000,1393.000,1254.000,1641.000,1434.000,248.000,180.000,1393.000,1254.000,1641.000,1434.000,1517.000,1344.000,248.000,180.000,0,1.000000,25.150000,359.133711,17.790000
1780369522.228768,,,BOARD_3,2,0,2744.000,1518.000,2992.000,1698.000,248.000,180.000,2744.000,1518.000,2992.000,1698.000,248.000,180.000,2744.000,1518.000,2992.000,1698.000,2868.000,1608.000,248.000,180.000,0,1.000000,25.150000,5.290612,16.580000
