timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780369592.044893,GIMBAL_ATT,91,61,,,0.500000,36.200000,59.800000,36.200000,59.942161,38.512769,0.142161,2.312769,,,,,,,,
1780369592.315952,GIMBAL_ATT,91,61,,,0.500000,36.200000,59.800000,36.200000,59.942161,38.512769,0.142161,2.312769,,,,,,,,
1780369592.625182,GIMBAL_ATT,91,61,,,0.500000,38.500000,59.800000,38.500000,59.942161,38.512769,0.142161,0.012769,,,,,,,,
1780369592.625182,GIMBAL_SETTLED,91,61,,,0.500000,38.500000,59.800000,38.500000,59.942161,38.512769,0.142161,0.012769,1,1.786759,,,,,,
1780369592.917102,LASER_TRIGGER,91,61,,,0.500000,38.500000,59.800000,38.500000,59.942161,38.512769,0.142161,0.012769,1,1.786759,0,,sddm,,,
1780369604.874174,GIMBAL_CMD,92,65,13.504378,39.030577,0.500000,38.500000,,,13.504378,39.030577,,,,,,,,,,
1780369605.056222,GIMBAL_CMD_SEND,92,65,,,,,,,13.504378,39.030577,,,,,,,,,,
1780369605.096846,GIMBAL_ATT,92,65,,,359.500000,38.600000,58.800000,38.600000,13.504378,39.030577,45.295622,0.430577,,,,,,,,
1780369605.322813,GIMBAL_ATT,92,65,,,356.000000,38.600000,55.300000,38.600000,13.504378,39.030577,41.795622,0.430577,,,,,,,,
1780369605.641167,GIMBAL_ATT,92,65,,,347.600000,39.000000,46.900000,39.000000,13.504378,39.030577,33.395622,0.030577,,,,,,,,
1780369605.952740,GIMBAL_ATT,92,65,,,335.000000,39.000000,34.300000,39.000000,13.504378,39.030577,20.795622,0.030577,,,,,,,,
1780369606.266567,GIMBAL_ATT,92,65,,,322.000000,39.000000,21.300000,39.000000,13.504378,39.030577,7.795622,0.030577,,,,,,,,
1780369606.577172,GIMBAL_ATT,92,65,,,322.000000,39.000000,21.300000,39.000000,13.504378,39.030577,7.795622,0.030577,,,,,,,,
1780369606.982577,GIMBAL_ATT,92,65,,,314.200000,39.000000,13.500000,39.000000,13.504378,39.030577,0.004378,0.030577,,,,,,,,
1780369606.982577,GIMBAL_SETTLED,92,65,,,314.200000,39.000000,13.500000,39.000000,13.504378,39.030577,0.004378,0.030577,1,1.926355,,,,,,
1780369607.274417,LASER_TRIGGER,92,65,,,314.200000,39.000000,13.500000,39.000000,13.504378,39.030577,0.004378,0.030577,1,1.926355,0,,sddm,,,
1780369617.960781,GIMBAL_CMD,93,66,57.330534,6.939130,314.200000,39.000000,,,57.330534,6.939130,,,,,,,,,,
1780369618.230666,GIMBAL_CMD_SEND,93,66,,,,,,,57.330534,6.939130,,,,,,,,,,
1780369618.325397,GIMBAL_CMD,94,66,59.972528,7.194727,314.200000,39.000000,,,59.972528,7.194727,,,,,,,,,,
1780369618.271372,GIMBAL_ATT,93,66,,,315.200000,39.000000,14.500000,39.000000,57.330534,6.939130,42.830534,32.060870,,,,,,,,
1780369618.579083,GIMBAL_CMD_PREEMPT,94,66,,,,,,,59.972528,6.939130,2.641994,0.255597,,,,,,,,
1780369618.794091,GIMBAL_CMD,95,66,62.638861,7.238921,315.200000,39.000000,,,62.638861,7.238921,,,,,,,,,,
1780369618.579083,GIMBAL_ATT,94,66,,,320.500000,37.600000,19.800000,37.600000,59.972528,6.939130,40.172528,30.660870,,,,,,,,
1780369618.890276,GIMBAL_CMD_PREEMPT,95,66,,,,,,,62.638861,6.939130,2.666333,0.299791,,,,,,,,
1780369618.890276,GIMBAL_ATT,95,66,,,330.000000,34.900000,29.300000,34.900000,62.638861,6.939130,33.338861,27.960870,,,,,,,,
1780369619.203068,GIMBAL_ATT,95,66,,,344.700000,30.800000,44.000000,30.800000,62.638861,6.939130,18.638861,23.860870,,,,,,,,
1780369619.613531,GIMBAL_CMD,96,66,66.757594,6.772675,344.700000,30.800000,,,66.757594,6.772675,,,,,,,,,,
1780369619.820422,GIMBAL_CMD,97,66,67.759322,6.878566,344.700000,30.800000,,,67.759322,6.878566,,,,,,,,,,
1780369619.580816,GIMBAL_ATT,95,66,,,358.300000,25.100000,57.600000,25.100000,62.638861,6.939130,5.038861,18.160870,,,,,,,,
1780369619.892413,GIMBAL_CMD_PREEMPT,97,66,,,,,,,67.759322,6.939130,5.120461,0.060564,,,,,,,,
1780369619.892413,GIMBAL_ATT,97,66,,,6.500000,20.300000,65.800000,20.300000,67.759322,6.939130,1.959322,13.360870,,,,,,,,
1780369620.184678,GIMBAL_ATT,97,66,,,8.300000,20.300000,67.600000,20.300000,67.759322,6.939130,0.159322,13.360870,,,,,,,,
1780369620.711232,GIMBAL_CMD,98,66,70.625983,6.872173,8.300000,20.300000,,,70.625983,6.872173,,,,,,,,,,
1780369620.501160,GIMBAL_ATT,97,66,,,8.300000,11.100000,67.600000,11.100000,67.759322,6.939130,0.159322,4.160870,,,,,,,,
1780369620.814253,GIMBAL_CMD_PREEMPT,98,66,,,,,,,70.625983,6.939130,2.866660,0.066957,,,,,,,,
1780369620.967352,GIMBAL_CMD,99,66,72.020196,7.353842,8.300000,11.100000,,,72.020196,7.353842,,,,,,,,,,
1780369620.814253,GIMBAL_ATT,98,66,,,8.300000,7.300000,67.600000,7.300000,70.625983,6.939130,3.025983,0.360870,,,,,,,,
1780369621.196544,GIMBAL_CMD_PREEMPT,99,66,,,,,,,72.020196,6.939130,1.394213,0.414712,,,,,,,,
1780369621.333537,GIMBAL_CMD,100,66,73.259684,7.550318,8.300000,7.300000,,,73.259684,7.550318,,,,,,,,,,
1780369621.196544,GIMBAL_ATT,99,66,,,11.200000,6.700000,70.500000,6.700000,72.020196,6.939130,1.520196,0.239130,,,,,,,,
1780369621.503525,GIMBAL_CMD_PREEMPT,100,66,,,,,,,73.259684,6.939130,1.239488,0.611188,,,,,,,,
1780369621.503525,GIMBAL_ATT,100,66,,,12.300000,6.700000,71.600000,6.700000,73.259684,6.939130,1.659684,0.239130,,,,,,,,
1780369621.870322,GIMBAL_CMD,101,66,74.851844,7.743439,12.300000,6.700000,,,74.851844,7.743439,,,,,,,,,,
1780369621.816015,GIMBAL_ATT,100,66,,,13.900000,6.700000,73.200000,6.700000,73.259684,6.939130,0.059684,0.239130,,,,,,,,
1780369621.816015,GIMBAL_SETTLED,100,66,,,13.900000,6.700000,73.200000,6.700000,73.259684,6.939130,0.059684,0.239130,1,0.312490,,,,,,
1780369622.220737,LASER_TRIGGER,100,66,,,13.900000,6.700000,73.200000,6.700000,73.259684,6.939130,0.059684,0.239130,1,0.312490,0,,sddm,,,
1780369622.220737,GIMBAL_CMD_SEND,101,66,,,,,,,74.851844,7.743439,,,,,,,,,,
1780369622.261172,GIMBAL_ATT,101,66,,,14.800000,6.800000,74.100000,6.800000,74.851844,7.743439,0.751844,0.943439,,,,,,,,
1780369622.509954,GIMBAL_ATT,101,66,,,14.800000,6.800000,74.100000,6.800000,74.851844,7.743439,0.751844,0.943439,,,,,,,,
1780369622.862936,GIMBAL_ATT,101,66,,,15.400000,7.700000,74.700000,7.700000,74.851844,7.743439,0.151844,0.043439,,,,,,,,
1780369622.862936,GIMBAL_SETTLED,101,66,,,15.400000,7.700000,74.700000,7.700000,74.851844,7.743439,0.151844,0.043439,1,0.642200,,,,,,
1780369623.153761,LASER_TRIGGER,101,66,,,15.400000,7.700000,74.700000,7.700000,74.851844,7.743439,0.151844,0.043439,1,0.642200,0,,sddm,,,
1780369624.172701,GIMBAL_CMD,102,68,81.992863,9.205069,15.400000,7.700000,,,81.992863,9.205069,,,,,,,,,,
1780369624.328396,GIMBAL_CMD_SEND,102,68,,,,,,,81.992863,9.205069,,,,,,,,,,
1780369624.600571,GIMBAL_CMD,103,68,82.870000,10.688472,15.400000,7.700000,,,82.870000,10.688472,,,,,,,,,,
1780369624.369267,GIMBAL_ATT,102,68,,,16.400000,7.800000,75.700000,7.800000,81.992863,9.205069,6.292863,1.405069,,,,,,,,
1780369624.676193,GIMBAL_CMD_PREEMPT,103,68,,,,,,,82.870000,10.688472,0.877137,1.483403,,,,,,,,
1780369624.676193,GIMBAL_ATT,103,68,,,22.400000,9.200000,81.700000,9.200000,82.870000,10.688472,1.170000,1.488472,,,,,,,,
1780369625.048019,GIMBAL_CMD,104,68,83.512504,12.140110,22.400000,9.200000,,,83.512504,12.140110,,,,,,,,,,
1780369624.983146,GIMBAL_ATT,103,68,,,22.400000,9.200000,81.700000,9.200000,82.870000,10.688472,1.170000,1.488472,,,,,,,,
1780369625.333174,GIMBAL_CMD_PREEMPT,104,68,,,,,,,83.512504,12.140110,0.642504,1.451638,,,,,,,,
1780369625.449284,GIMBAL_CMD,105,68,82.753618,13.462662,22.400000,9.200000,,,82.753618,13.462662,,,,,,,,,,
1780369625.758498,GIMBAL_CMD,106,68,83.235402,14.208044,22.400000,9.200000,,,83.235402,14.208044,,,,,,,,,,
1780369625.333174,GIMBAL_ATT,104,68,,,22.400000,10.800000,81.700000,10.800000,83.512504,12.140110,1.812504,1.340110,,,,,,,,
1780369625.794080,GIMBAL_CMD_PREEMPT,106,68,,,,,,,83.512504,14.208044,0.277102,2.067934,,,,,,,,
1780369625.794080,GIMBAL_ATT,106,68,,,24.100000,10.800000,83.400000,10.800000,83.512504,14.208044,0.112504,3.408044,,,,,,,,
1780369626.221178,GIMBAL_CMD,107,68,83.984716,14.923841,24.100000,10.800000,,,83.984716,14.923841,,,,,,,,,,
1780369626.209576,GIMBAL_ATT,106,68,,,24.100000,12.200000,83.400000,12.200000,83.512504,14.208044,0.112504,2.008044,,,,,,,,
1780369626.523352,GIMBAL_CMD_PREEMPT,107,68,,,,,,,83.984716,14.208044,0.472212,0.715797,,,,,,,,
1780369626.523352,GIMBAL_ATT,107,68,,,24.100000,12.200000,83.400000,12.200000,83.984716,14.208044,0.584716,2.008044,,,,,,,,
1780369627.177788,GIMBAL_CMD,108,66,100.223724,7.643945,24.100000,12.200000,,,100.223724,7.643945,,,,,,,,,,
1780369626.897703,GIMBAL_ATT,107,68,,,24.500000,12.200000,83.800000,12.200000,83.984716,14.208044,0.184716,2.008044,,,,,,,,
1780369627.209719,GIMBAL_CMD_PREEMPT,108,66,,,,,,,100.223724,7.643945,16.239008,6.564099,,,,,,,,
1780369627.209719,GIMBAL_ATT,108,66,,,25.700000,12.100000,85.000000,12.100000,100.223724,7.643945,15.223724,4.456055,,,,,,,,
1780369627.616706,GIMBAL_CMD,109,68,86.613254,15.615912,25.700000,12.100000,,,86.613254,15.615912,,,,,,,,,,
1780369627.569638,GIMBAL_ATT,108,66,,,31.100000,10.700000,90.400000,10.700000,100.223724,7.643945,9.823724,3.056055,,,,,,,,
1780369627.899115,GIMBAL_CMD,110,68,87.317445,15.505938,31.100000,10.700000,,,87.317445,15.505938,,,,,,,,,,
1780369627.883005,GIMBAL_CMD_PREEMPT,109,68,,,,,,,86.613254,15.615912,13.610469,7.971966,,,,,,,,
1780369627.883005,GIMBAL_ATT,109,68,,,32.100000,8.600000,91.400000,8.600000,86.613254,15.615912,4.786746,7.015912,,,,,,,,
1780369628.242673,GIMBAL_CMD_PREEMPT,110,68,,,,,,,87.317445,15.615912,0.704190,0.109974,,,,,,,,
1780369628.242673,GIMBAL_ATT,110,68,,,32.100000,11.800000,91.400000,11.800000,87.317445,15.615912,4.082555,3.815912,,,,,,,,
1780369628.619867,GIMBAL_CMD,111,75,89.568040,15.766060,32.100000,11.800000,,,89.568040,15.766060,,,,,,,,,,
1780369628.585272,GIMBAL_ATT,110,68,,,32.100000,15.300000,91.400000,15.300000,87.317445,15.615912,4.082555,0.315912,,,,,,,,
1780369628.931779,GIMBAL_CMD_PREEMPT,111,75,,,,,,,89.568040,15.766060,2.250595,0.150148,,,,,,,,
1780369628.931779,GIMBAL_ATT,111,75,,,29.100000,15.700000,88.400000,15.700000,89.568040,15.766060,1.168040,0.066060,,,,,,,,
1780369629.220338,GIMBAL_ATT,111,75,,,30.100000,15.700000,89.400000,15.700000,89.568040,15.766060,0.168040,0.066060,,,,,,,,
1780369629.220338,GIMBAL_SETTLED,111,75,,,30.100000,15.700000,89.400000,15.700000,89.568040,15.766060,0.168040,0.066060,1,0.288559,,,,,,
1780369629.505449,LASER_TRIGGER,111,75,,,30.100000,15.700000,89.400000,15.700000,89.568040,15.766060,0.168040,0.066060,1,0.288559,0,,sddm,,,
1780369634.026780,GIMBAL_CMD,112,71,13.459250,17.013284,30.100000,15.700000,,,13.459250,17.013284,,,,,,,,,,
1780369634.216166,GIMBAL_CMD_SEND,112,71,,,,,,,13.459250,17.013284,,,,,,,,,,
1780369634.363782,GIMBAL_CMD,113,71,14.546162,16.007108,30.100000,15.700000,,,14.546162,16.007108,,,,,,,,,,
1780369634.256516,GIMBAL_ATT,112,71,,,29.000000,15.700000,88.300000,15.700000,13.459250,17.013284,74.840750,1.313284,,,,,,,,
1780369634.561908,GIMBAL_CMD_PREEMPT,113,71,,,,,,,14.546162,16.007108,1.086913,1.006175,,,,,,,,
1780369634.561908,GIMBAL_ATT,113,71,,,29.000000,16.700000,88.300000,16.700000,14.546162,16.007108,73.753838,0.692892,,,,,,,,
1780369634.820251,GIMBAL_ATT,113,71,,,12.500000,16.700000,71.800000,16.700000,14.546162,16.007108,57.253838,0.692892,,,,,,,,
1780369635.237403,GIMBAL_ATT,113,71,,,359.000000,16.000000,58.300000,16.000000,14.546162,16.007108,43.753838,0.007108,,,,,,,,
1780369635.548329,GIMBAL_ATT,113,71,,,345.000000,16.000000,44.300000,16.000000,14.546162,16.007108,29.753838,0.007108,,,,,,,,
1780369635.859688,GIMBAL_ATT,113,71,,,331.000000,16.000000,30.300000,16.000000,14.546162,16.007108,15.753838,0.007108,,,,,,,,
1780369636.171846,GIMBAL_ATT,113,71,,,319.300000,16.000000,18.600000,16.000000,14.546162,16.007108,4.053838,0.007108,,,,,,,,
1780369636.483547,GIMBAL_ATT,113,71,,,319.300000,16.000000,18.600000,16.000000,14.546162,16.007108,4.053838,0.007108,,,,,,,,
1780369636.796865,GIMBAL_ATT,113,71,,,315.200000,16.000000,14.500000,16.000000,14.546162,16.007108,0.046162,0.007108,,,,,,,,
1780369636.796865,GIMBAL_SETTLED,113,71,,,315.200000,16.000000,14.500000,16.000000,14.546162,16.007108,0.046162,0.007108,1,2.234957,,,,,,
1780369637.088922,LASER_TRIGGER,113,71,,,315.200000,16.000000,14.500000,16.000000,14.546162,16.007108,0.046162,0.007108,1,2.234957,0,,sddm,,,
1780369660.618027,GIMBAL_CMD,114,92,57.372739,41.787546,315.200000,16.000000,,,57.372739,41.787546,,,,,,,,,,
1780369660.618027,GIMBAL_CMD_SEND,114,92,,,,,,,57.372739,41.787546,,,,,,,,,,
1780369660.659265,GIMBAL_ATT,114,92,,,316.300000,16.100000,15.600000,16.100000,57.372739,41.787546,41.772739,25.687546,,,,,,,,
1780369660.969895,GIMBAL_CMD,115,92,56.015061,40.650039,316.300000,16.100000,,,56.015061,40.650039,,,,,,,,,,
1780369660.976883,GIMBAL_CMD_PREEMPT,115,92,,,,,,,56.015061,40.650039,1.357679,1.137508,,,,,,,,
1780369660.976883,GIMBAL_ATT,115,92,,,322.900000,17.800000,22.200000,17.800000,56.015061,40.650039,33.815061,22.850039,,,,,,,,
1780369661.422362,GIMBAL_CMD,116,92,54.463609,39.150180,322.900000,17.800000,,,54.463609,39.150180,,,,,,,,,,
1780369661.335495,GIMBAL_ATT,115,92,,,332.900000,20.800000,32.200000,20.800000,56.015061,40.650039,23.815061,19.850039,,,,,,,,
1780369661.647180,GIMBAL_CMD_PREEMPT,116,92,,,,,,,54.463609,39.150180,1.551451,1.499858,,,,,,,,
1780369661.809392,GIMBAL_CMD,117,92,53.431700,37.758245,332.900000,20.800000,,,53.431700,37.758245,,,,,,,,,,
1780369661.647180,GIMBAL_ATT,116,92,,,347.900000,25.900000,47.200000,25.900000,54.463609,39.150180,7.263609,13.250180,,,,,,,,
1780369662.004628,GIMBAL_CMD_PREEMPT,117,92,,,,,,,53.431700,37.758245,1.031909,1.391935,,,,,,,,
1780369662.243620,GIMBAL_CMD,118,92,51.964440,35.699240,347.900000,25.900000,,,51.964440,35.699240,,,,,,,,,,
1780369662.004628,GIMBAL_ATT,117,92,,,347.900000,31.300000,47.200000,31.300000,53.431700,37.758245,6.231700,6.458245,,,,,,,,
1780369662.397024,GIMBAL_CMD_PREEMPT,118,92,,,,,,,51.964440,35.699240,1.467260,2.059005,,,,,,,,
1780369662.397024,GIMBAL_ATT,118,92,,,354.000000,31.300000,53.300000,31.300000,51.964440,35.699240,1.335560,4.399240,,,,,,,,
1780369662.742413,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369663.055478,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369663.369817,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369663.682379,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369663.992373,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369664.302844,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369664.616797,GIMBAL_ATT,118,92,,,354.000000,35.800000,53.300000,35.800000,51.964440,35.699240,1.335560,0.100760,,,,,,,,
1780369664.928597,GIMBAL_CMD,119,94,39.554605,12.901239,354.000000,35.800000,,,39.554605,12.901239,,,,,,,,,,
1780369664.929597,GIMBAL_CMD_PREEMPT,119,94,,,,,,,39.554605,12.901239,12.409835,22.798002,,,,,,,,
1780369665.179610,GIMBAL_CMD,120,94,38.643101,9.338754,354.000000,35.800000,,,38.643101,9.338754,,,,,,,,,,
1780369664.929597,GIMBAL_ATT,119,94,,,352.900000,35.700000,52.200000,35.700000,39.554605,12.901239,12.645395,22.798761,,,,,,,,
1780369665.291924,GIMBAL_CMD_PREEMPT,120,94,,,,,,,38.643101,9.338754,0.911504,3.562484,,,,,,,,
1780369665.291924,GIMBAL_ATT,120,94,,,346.200000,34.000000,45.500000,34.000000,38.643101,9.338754,6.856899,24.661246,,,,,,,,
1780369665.653008,GIMBAL_ATT,120,94,,,346.200000,31.000000,45.500000,31.000000,38.643101,9.338754,6.856899,21.661246,,,,,,,,
1780369665.866466,GIMBAL_ATT,120,94,,,339.300000,31.000000,38.600000,31.000000,38.643101,9.338754,0.043101,21.661246,,,,,,,,
1780369666.278313,GIMBAL_ATT,120,94,,,339.300000,21.800000,38.600000,21.800000,38.643101,9.338754,0.043101,12.461246,,,,,,,,
1780369666.591008,GIMBAL_ATT,120,94,,,339.300000,16.900000,38.600000,16.900000,38.643101,9.338754,0.043101,7.561246,,,,,,,,
1780369666.906001,GIMBAL_ATT,120,94,,,339.300000,12.300000,38.600000,12.300000,38.643101,9.338754,0.043101,2.961246,,,,,,,,
1780369667.217849,GIMBAL_ATT,120,94,,,339.300000,12.300000,38.600000,12.300000,38.643101,9.338754,0.043101,2.961246,,,,,,,,
1780369667.641239,GIMBAL_ATT,120,94,,,339.300000,9.400000,38.600000,9.400000,38.643101,9.338754,0.043101,0.061246,,,,,,,,
1780369667.641239,GIMBAL_SETTLED,120,94,,,339.300000,9.400000,38.600000,9.400000,38.643101,9.338754,0.043101,0.061246,1,2.349316,,,,,,
1780369667.934596,LASER_TRIGGER,120,94,,,339.300000,9.400000,38.600000,9.400000,38.643101,9.338754,0.043101,0.061246,1,2.349316,0,,sddm,,,
1780369687.133563,GIMBAL_CMD,121,103,100.463907,19.975288,339.300000,9.400000,,,100.463907,19.975288,,,,,,,,,,
1780369687.133563,GIMBAL_CMD_SEND,121,103,,,,,,,100.463907,19.975288,,,,,,,,,,
1780369687.174895,GIMBAL_ATT,121,103,,,340.300000,9.400000,39.600000,9.400000,100.463907,19.975288,60.863907,10.575288,,,,,,,,
1780369687.484695,GIMBAL_CMD,122,103,100.106199,18.486212,340.300000,9.400000,,,100.106199,18.486212,,,,,,,,,,
1780369687.719191,GIMBAL_CMD,123,103,98.532398,16.079520,340.300000,9.400000,,,98.532398,16.079520,,,,,,,,,,
1780369687.483565,GIMBAL_ATT,121,103,,,345.600000,10.700000,44.900000,10.700000,100.463907,19.975288,55.563907,9.275288,,,,,,,,
1780369687.795901,GIMBAL_CMD_PREEMPT,123,103,,,,,,,98.532398,16.079520,1.931510,3.895768,,,,,,,,
1780369687.972021,GIMBAL_CMD,124,103,98.332307,14.635231,345.600000,10.700000,,,98.332307,14.635231,,,,,,,,,,
1780369687.795901,GIMBAL_ATT,123,103,,,356.700000,14.000000,56.000000,14.000000,98.532398,16.079520,42.532398,2.079520,,,,,,,,
1780369688.122064,GIMBAL_CMD_PREEMPT,124,103,,,,,,,98.532398,14.635231,0.200091,1.444289,,,,,,,,
1780369688.122064,GIMBAL_ATT,124,103,,,8.800000,14.000000,68.100000,14.000000,98.532398,14.635231,30.432398,0.635231,,,,,,,,
1780369688.432416,GIMBAL_ATT,124,103,,,22.800000,16.000000,82.100000,16.000000,98.532398,14.635231,16.432398,1.364769,,,,,,,,
1780369688.744360,GIMBAL_ATT,124,103,,,34.700000,16.000000,94.000000,16.000000,98.532398,14.635231,4.532398,1.364769,,,,,,,,
1780369689.056228,GIMBAL_ATT,124,103,,,34.700000,16.000000,94.000000,16.000000,98.532398,14.635231,4.532398,1.364769,,,,,,,,
1780369689.505696,GIMBAL_ATT,124,103,,,39.100000,16.000000,98.400000,16.000000,98.532398,14.635231,0.132398,1.364769,,,,,,,,
1780369689.820977,GIMBAL_ATT,124,103,,,39.100000,16.000000,98.400000,16.000000,98.532398,14.635231,0.132398,1.364769,,,,,,,,
1780369690.134903,GIMBAL_ATT,124,103,,,39.100000,16.000000,98.400000,16.000000,98.532398,14.635231,0.132398,1.364769,,,,,,,,
1780369690.446275,GIMBAL_ATT,124,103,,,39.100000,16.000000,98.400000,16.000000,98.532398,14.635231,0.132398,1.364769,,,,,,,,
1780369690.757304,GIMBAL_ATT,124,103,,,39.100000,16.000000,98.400000,16.000000,98.532398,14.635231,0.132398,1.364769,,,,,,,,
1780369690.757304,GIMBAL_TIMEOUT,124,103,,,,,,,98.532398,14.635231,0.132398,1.364769,0,2.635239,,,,,,
1780369693.538025,GIMBAL_CMD,125,107,74.753878,15.705758,39.100000,16.000000,,,74.753878,15.705758,,,,,,,,,,
1780369693.767235,GIMBAL_CMD_SEND,125,107,,,,,,,74.753878,15.705758,,,,,,,,,,
1780369693.965263,GIMBAL_CMD,126,107,68.139960,14.184064,39.100000,16.000000,,,68.139960,14.184064,,,,,,,,,,
1780369693.808087,GIMBAL_ATT,125,107,,,39.100000,16.000000,98.400000,16.000000,74.753878,15.705758,23.646122,0.294242,,,,,,,,
1780369694.233774,GIMBAL_CMD,127,107,65.125105,12.397469,39.100000,16.000000,,,65.125105,12.397469,,,,,,,,,,
1780369694.209552,GIMBAL_CMD_PREEMPT,126,107,,,,,,,68.139960,14.184064,6.613919,1.521693,,,,,,,,
1780369694.209552,GIMBAL_ATT,126,107,,,29.100000,15.700000,88.400000,15.700000,68.139960,14.184064,20.260040,1.515936,,,,,,,,
1780369694.567534,GIMBAL_CMD_PREEMPT,127,107,,,,,,,65.125105,12.397469,3.014855,1.786595,,,,,,,,
1780369694.848915,GIMBAL_CMD,128,107,58.515669,9.974951,29.100000,15.700000,,,58.515669,9.974951,,,,,,,,,,
1780369694.567534,GIMBAL_ATT,127,107,,,16.100000,14.200000,75.400000,14.200000,65.125105,12.397469,10.274895,1.802531,,,,,,,,
1780369694.925389,GIMBAL_CMD_PREEMPT,128,107,,,,,,,58.515669,9.974951,6.609436,2.422518,,,,,,,,
1780369695.344443,GIMBAL_CMD,129,107,54.799759,8.524532,16.100000,14.200000,,,54.799759,8.524532,,,,,,,,,,
1780369694.925389,GIMBAL_ATT,128,107,,,16.100000,14.200000,75.400000,14.200000,58.515669,9.974951,16.884331,4.225049,,,,,,,,
1780369695.422657,GIMBAL_CMD_PREEMPT,129,107,,,,,,,54.799759,8.524532,3.715911,1.450419,,,,,,,,
1780369695.422657,GIMBAL_ATT,129,107,,,4.700000,12.200000,64.000000,12.200000,54.799759,8.524532,9.200241,3.675468,,,,,,,,
1780369695.881568,GIMBAL_CMD,130,107,52.199633,6.882763,4.700000,12.200000,,,52.199633,6.882763,,,,,,,,,,
1780369695.784035,GIMBAL_ATT,129,107,,,359.300000,10.900000,58.600000,10.900000,54.799759,8.524532,3.800241,2.375468,,,,,,,,
1780369696.095297,GIMBAL_CMD_PREEMPT,130,107,,,,,,,52.199633,6.882763,2.600126,1.641769,,,,,,,,
1780369696.242023,GIMBAL_CMD,131,107,51.073843,6.070575,359.300000,10.900000,,,51.073843,6.070575,,,,,,,,,,
1780369696.095297,GIMBAL_ATT,130,107,,,359.300000,10.900000,58.600000,10.900000,52.199633,6.882763,6.400367,4.017237,,,,,,,,
1780369696.680212,GIMBAL_CMD,132,107,49.908864,6.187870,359.300000,10.900000,,,49.908864,6.187870,,,,,,,,,,
1780369696.686752,GIMBAL_CMD_PREEMPT,132,107,,,,,,,49.908864,6.882763,2.290769,0.694893,,,,,,,,
1780369696.686752,GIMBAL_ATT,132,107,,,352.800000,6.900000,52.100000,6.900000,49.908864,6.882763,2.191136,0.017237,,,,,,,,
1780369696.997635,GIMBAL_ATT,132,107,,,352.800000,6.900000,52.100000,6.900000,49.908864,6.882763,2.191136,0.017237,,,,,,,,
1780369697.301547,GIMBAL_CMD,133,107,46.905495,5.965171,352.800000,6.900000,,,46.905495,5.965171,,,,,,,,,,
1780369697.504833,GIMBAL_CMD,134,107,46.025590,6.584538,352.800000,6.900000,,,46.025590,6.584538,,,,,,,,,,
1780369697.296486,GIMBAL_ATT,132,107,,,352.800000,6.900000,52.100000,6.900000,49.908864,6.882763,2.191136,0.017237,,,,,,,,
1780369697.610143,GIMBAL_CMD_PREEMPT,134,107,,,,,,,46.025590,6.882763,3.883274,0.298225,,,,,,,,
1780369697.610143,GIMBAL_ATT,134,107,,,351.700000,6.900000,51.000000,6.900000,46.025590,6.882763,4.974410,0.017237,,,,,,,,
1780369698.001552,GIMBAL_CMD,135,107,43.064700,7.576333,351.700000,6.900000,,,43.064700,7.576333,,,,,,,,,,
1780369697.922621,GIMBAL_ATT,134,107,,,347.000000,6.900000,46.300000,6.900000,46.025590,6.882763,0.274410,0.017237,,,,,,,,
1780369697.922621,GIMBAL_SETTLED,134,107,,,347.000000,6.900000,46.300000,6.900000,46.025590,6.882763,0.274410,0.017237,1,0.312477,,,,,,
1780369698.131854,LASER_TRIGGER,134,107,,,347.000000,6.900000,46.300000,6.900000,46.025590,6.882763,0.274410,0.017237,1,0.312477,0,,sddm,,,
1780369698.131854,GIMBAL_CMD_SEND,135,107,,,,,,,43.064700,7.576333,,,,,,,,,,
1780369698.172582,GIMBAL_ATT,135,107,,,346.600000,6.900000,45.900000,6.900000,43.064700,7.576333,2.835300,0.676333,,,,,,,,
1780369698.592557,GIMBAL_ATT,135,107,,,346.600000,6.900000,45.900000,6.900000,43.064700,7.576333,2.835300,0.676333,,,,,,,,
1780369699.147976,GIMBAL_CMD,136,107,36.633941,7.372823,346.600000,6.900000,,,36.633941,7.372823,,,,,,,,,,
1780369698.903979,GIMBAL_ATT,135,107,,,346.600000,6.900000,45.900000,6.900000,43.064700,7.576333,2.835300,0.676333,,,,,,,,
