timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780314441.186244,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,410,0,"10:32.3078,8.2881,-0.0079,-0.0345",91.657913,8.317307,32.300000,8.400000
1780314441.520185,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,411,0,"10:32.3063,8.2810,-0.0073,-0.0313",91.657913,8.317307,32.300000,8.400000
1780314441.856980,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,412,0,"10:32.3150,8.2993,-0.0006,-0.0085",91.657913,8.317307,32.300000,8.400000
1780314442.186232,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,413,0,"10:32.3220,8.3150,0.0037,0.0063",91.657913,8.317307,32.300000,8.400000
1780314442.545245,,,0.219745,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,414,0,"10:32.3310,8.3331,0.0083,0.0189",91.657913,8.317307,32.300000,8.400000
1780314442.875939,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,415,0,"10:32.3245,8.3376,0.0028,0.0176",91.657913,8.317307,32.300000,8.400000
1780314443.221741,,,0.203669,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,416,0,"10:32.3357,8.3647,0.0089,0.0345",91.657913,8.317307,32.300000,8.400000
1780314443.542968,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,417,0,"10:32.3814,8.3653,0.0351,0.0260",91.657913,8.317307,32.300000,8.400000
1780314443.887529,,,0.203676,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,418,0,"10:32.3755,8.3893,0.0241,0.0382",91.657913,8.317307,32.300000,8.400000
1780314444.221355,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,419,0,"10:32.3742,8.4030,0.0186,0.0394",91.657913,8.317307,32.300000,8.400000
1780314444.566743,,,0.209105,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,420,0,"10:32.3606,8.3992,0.0063,0.0252",91.657913,8.317307,32.300000,8.400000
1780314444.877873,,,0.242035,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,421,0,"10:32.3494,8.3971,-0.0018,0.0169",91.657913,8.317307,32.300000,8.400000
1780314445.208291,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,422,0,"10:32.3554,8.4100,0.0022,0.0232",91.657913,8.317307,32.300000,8.400000
1780314445.543999,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,423,0,"10:32.3455,8.4114,-0.0043,0.0182",91.657913,8.317307,32.300000,8.400000
1780314445.886014,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,424,0,"10:32.3378,8.4048,-0.0081,0.0082",91.657913,8.317307,32.300000,8.400000
1780314446.216866,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,425,0,"10:32.3432,8.4168,-0.0033,0.0157",91.657913,8.317307,32.300000,8.400000
1780314446.561750,,,0.209310,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,426,0,"10:32.3397,8.4114,-0.0047,0.0071",91.657913,8.317307,32.300000,8.400000
1780314446.887904,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,427,0,"10:32.3485,8.4290,0.0015,0.0196",91.657913,8.317307,32.300000,8.400000
1780314447.230193,,,0.203124,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,428,0,"10:32.3424,8.4227,-0.0025,0.0090",91.657913,8.317307,32.300000,8.400000
1780314447.567700,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,429,0,"10:32.3409,8.4155,-0.0029,0.0007",91.657913,8.317307,32.300000,8.400000
1780314447.907620,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,430,0,"10:32.3335,8.4039,-0.0069,-0.0090",91.657913,8.317307,32.300000,8.400000
1780314448.240622,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,431,0,"10:32.3343,8.4048,-0.0050,-0.0059",91.657913,8.317307,32.300000,8.400000
1780314448.584238,,,0.206783,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,432,0,"10:32.3418,8.4216,0.0005,0.0092",91.657913,8.317307,32.300000,8.400000
1780314448.921100,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,433,0,"10:32.3331,8.4216,-0.0049,0.0068",91.657913,8.317307,32.300000,8.400000
1780314449.260108,,,0.204650,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,434,0,"10:32.3246,8.4279,-0.0091,0.0100",91.657913,8.317307,32.300000,8.400000
1780314449.601197,,,0.205475,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,435,0,"10:32.3182,8.4363,-0.0111,0.0141",91.657913,8.317307,32.300000,8.400000
1780314449.934544,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,436,0,"10:32.3138,8.4388,-0.0116,0.0124",91.614842,8.440510,32.300000,8.400000
1780314450.265118,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,437,0,"10:32.3094,8.4376,-0.0120,0.0081",91.614842,8.440510,32.300000,8.400000
1780314450.609559,,,0.207731,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,438,0,"10:32.3045,8.4340,-0.0125,0.0029",91.614842,8.440510,32.300000,8.400000
1780314450.944673,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,439,0,"10:32.3049,8.4269,-0.0098,-0.0037",91.614842,8.440510,32.300000,8.400000
1780314451.284097,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,440,0,"10:32.3138,8.3982,-0.0024,-0.0263",91.614842,8.440510,32.300000,8.400000
1780314451.616311,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,441,0,"10:32.3080,8.3860,-0.0055,-0.0294",91.614842,8.440510,32.300000,8.400000
1780314451.962804,,,0.205889,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,442,0,"10:32.3067,8.3697,-0.0051,-0.0343",91.614842,8.440510,32.300000,8.400000
1780314452.294378,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,443,0,"10:32.3045,8.3521,-0.0055,-0.0396",91.614842,8.440510,32.300000,8.400000
1780314452.636504,,,0.201742,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,444,0,"10:32.3029,8.3327,-0.0053,-0.0444",91.614842,8.440510,32.300000,8.400000
1780314452.956307,,,0.248683,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,445,0,"10:32.2987,8.3224,-0.0068,-0.0411",91.601322,8.319391,32.300000,8.400000
1780314453.276202,,,0.248216,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,446,0,"10:32.3103,8.3350,0.0016,-0.0199",91.601322,8.319391,32.300000,8.400000
1780314453.596749,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,447,0,"10:32.3179,8.3472,0.0059,-0.0048",91.601322,8.319391,32.300000,8.400000
1780314453.911665,,,0.245527,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,448,0,"10:32.3220,8.3625,0.0073,0.0088",91.601322,8.319391,32.300000,8.400000
1780314454.231854,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,449,0,"10:32.3631,8.3623,0.0306,0.0063",91.601322,8.319391,32.300000,8.400000
1780314454.580483,,,0.213296,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,450,0,"10:32.3993,8.3818,0.0459,0.0201",91.601322,8.319391,32.300000,8.400000
1780314454.914366,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,451,0,"10:32.3941,8.4047,0.0339,0.0336",91.601322,8.319391,32.300000,8.400000
1780314455.262112,,,0.213078,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,452,0,"10:32.5046,8.4400,0.0938,0.0527",91.601322,8.319391,32.300000,8.400000
1780314455.581077,,,0.249515,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,453,0,"10:32.6363,8.4670,0.1560,0.0611",91.832786,8.455803,32.300000,8.400000
1780314455.904362,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,454,0,"10:32.8663,8.4257,0.2659,0.0110",91.832786,8.455803,32.300000,8.400000
1780314456.223017,,,0.247957,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,455,0,"10:33.0765,8.4717,0.3421,0.0456",92.246107,8.428978,32.300000,8.400000
1780314456.556295,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,456,0,"10:33.2443,8.5082,0.3772,0.0633",92.479081,8.485373,32.300000,8.400000
1780314456.892371,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,457,0,"10:33.3696,8.5348,0.3802,0.0684",92.479081,8.485373,32.700000,8.400000
1780314457.229770,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,458,0,"10:33.4507,8.5542,0.3558,0.0664",92.783690,8.555338,32.700000,8.400000
1780314457.567650,,,0.201190,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,459,0,"10:33.5058,8.5799,0.3169,0.0690",92.783690,8.555338,32.700000,8.400000
1780314457.918375,,,0.209718,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,460,0,"10:33.5117,8.5710,0.2533,0.0422",92.783690,8.555338,33.400000,8.400000
1780314458.239347,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,461,0,"10:33.4927,8.5574,0.1924,0.0198",92.783690,8.555338,33.400000,8.400000
1780314458.579236,,,0.200796,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,462,0,"10:33.4776,8.5600,0.1430,0.0164",92.783690,8.555338,33.400000,8.400000
1780314458.916885,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,463,0,"10:33.4499,8.5429,0.0975,-0.0022",92.783690,8.555338,33.400000,8.400000
1780314459.260462,,,0.203214,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,464,0,"10:33.4432,8.5490,0.0727,0.0034",92.783690,8.555338,33.400000,8.400000
1780314459.596245,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,465,0,"10:33.4281,8.5285,0.0490,-0.0146",92.783690,8.555338,33.400000,8.400000
1780314459.937720,,,0.204876,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,466,0,"10:33.4340,8.5282,0.0424,-0.0107",92.783690,8.555338,33.400000,8.400000
1780314460.271712,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,467,0,"10:33.4325,8.5043,0.0331,-0.0277",92.783690,8.555338,33.400000,8.400000
1780314460.617835,,,0.208767,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,468,0,"10:33.4520,8.4978,0.0380,-0.0252",92.783690,8.555338,33.400000,8.400000
1780314460.950918,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,469,0,"10:33.4530,8.4773,0.0312,-0.0355",92.783690,8.555338,33.400000,8.400000
1780314461.292780,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,470,0,"10:33.4524,8.4651,0.0247,-0.0362",92.783690,8.555338,33.400000,8.400000
1780314461.622464,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,471,0,"10:33.4524,8.4607,0.0199,-0.0303",92.783690,8.555338,33.400000,8.400000
1780314461.966901,,,0.204388,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,472,0,"10:33.4516,8.4571,0.0152,-0.0248",92.783690,8.555338,33.400000,8.400000
1780314462.302521,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,473,0,"10:33.4613,8.4761,0.0182,-0.0028",92.783690,8.555338,33.400000,8.400000
1780314462.652733,,,0.208547,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,474,0,"10:33.5137,8.4788,0.0461,0.0001",92.783690,8.555338,33.400000,8.400000
1780314462.999736,,,0.206356,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,475,0,"10:33.5906,8.4092,0.0833,-0.0567",92.783690,8.555338,33.400000,8.400000
1780314463.347007,,,0.206794,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,476,0,"10:33.8649,8.4135,0.2345,-0.0369",92.915614,8.392220,33.400000,8.400000
1780314463.685663,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,477,0,"10:34.1473,8.4031,0.3636,-0.0357",93.235245,8.402385,33.400000,8.400000
1780314464.031839,,,0.203545,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,478,0,"10:34.5027,8.3954,0.5055,-0.0319",93.556394,8.392382,33.400000,8.400000
1780314464.370755,,,0.204580,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,479,0,"10:34.9748,8.3808,0.6920,-0.0350",93.954379,8.385830,33.400000,8.400000
1780314464.709769,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,480,0,"10:35.7038,8.3463,1.0081,-0.0545",94.482381,8.370303,33.400000,8.400000
1780314465.040054,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,481,0,"10:36.8380,8.2991,1.5120,-0.0793",95.306233,8.329949,33.400000,8.400000
1780314465.378780,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,482,0,"10:38.2687,8.1743,2.0926,-0.1608",96.591569,8.275314,33.400000,8.400000
1780314465.712999,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,10,10,10,483,0,"10:40.1577,8.1413,2.8356,-0.1461",98.196521,8.126078,36.000000,8.400000
1780314477.140401,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,13,,10,1,0,"13:42.3841,7.9646,0.0000,0.0000",100.308344,8.097500,38.700000,8.400000
1780314477.482479,,,0.202599,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,13,,10,2,0,"13:41.9442,8.1296,-0.6600,0.2475",100.308344,8.097500,38.700000,8.400000
1780314477.819677,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,3,0,"13:40.8257,8.1964,-1.8038,0.2299",100.308344,8.097500,38.700000,8.400000
1780314478.159640,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,4,0,"13:39.3033,8.1439,-2.7423,0.0828",99.584594,8.265323,39.900000,8.400000
1780314478.494935,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,5,0,"13:37.7415,8.0851,-3.3095,-0.0019",97.780585,8.168745,40.200000,8.400000
1780314479.173125,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,6,0,"13:35.6831,8.1379,-3.2084,0.0397",96.048696,8.084533,38.500000,8.300000
1780314479.513060,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,7,0,"13:35.1940,8.1162,-2.8894,0.0129",94.020615,8.149774,38.500000,8.100000
1780314479.846004,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,8,0,"13:34.9522,8.0765,-2.4887,-0.0221",93.627152,8.120044,37.400000,8.100000
1780314480.189281,,,0.204679,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,9,0,"13:34.9083,8.0257,-2.0158,-0.0569",93.627152,8.120044,37.400000,8.100000
1780314480.521187,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,10,0,"13:35.0064,7.9867,-1.5746,-0.0741",93.627152,8.120044,34.200000,8.100000
1780314480.864254,,,0.202710,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,11,0,"13:35.0993,7.9584,-1.1944,-0.0765",93.834048,7.964489,34.200000,8.100000
1780314481.180297,,,0.248732,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,12,0,"13:35.2340,7.9621,-0.8817,-0.0532",94.041012,7.935436,34.200000,8.000000
1780314481.500070,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,13,0,"13:35.3830,7.9479,-0.6188,-0.0510",94.269452,7.946178,34.400000,8.000000
1780314481.824119,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,14,0,"13:35.5047,7.9385,-0.4230,-0.0453",94.497335,7.932610,34.400000,8.000000
1780314482.152298,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,15,0,"13:35.5983,7.9431,-0.2841,-0.0298",94.497335,7.932610,34.900000,8.000000
1780314482.489874,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,16,0,"13:35.6659,7.9524,-0.1887,-0.0147",94.813109,7.934184,34.900000,8.000000
1780314482.831153,,,0.202515,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,17,0,"13:35.7183,7.9602,-0.1187,-0.0046",94.813109,7.934184,34.900000,8.000000
1780314483.164119,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,18,0,"13:35.7596,7.9659,-0.0706,0.0013",94.813109,7.934184,35.500000,8.000000
1780314483.506292,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,19,0,"13:35.8038,7.9828,-0.0300,0.0148",95.038381,7.966240,35.500000,8.000000
1780314483.839149,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,20,0,"13:35.8279,7.9746,-0.0097,0.0043",95.038381,7.966240,35.500000,8.000000
1780314484.178730,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,21,0,"13:35.8444,7.9642,0.0021,-0.0052",95.038381,7.966240,35.700000,8.000000
1780314484.513074,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,22,0,"13:35.8528,7.9506,0.0067,-0.0148",95.038381,7.966240,35.700000,8.000000
1780314484.859583,,,0.207379,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,23,0,"13:35.9052,7.8701,0.0367,-0.0746",95.038381,7.966240,35.700000,8.000000
1780314485.190071,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,24,0,"13:35.8961,7.8829,0.0241,-0.0449",95.038381,7.966240,35.700000,8.000000
1780314485.533205,,,0.203965,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,25,0,"13:35.8794,7.8904,0.0090,-0.0263",95.038381,7.966240,35.700000,8.000000
1780314485.871356,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,26,0,"13:35.8655,7.8975,-0.0013,-0.0136",95.038381,7.966240,35.700000,8.000000
1780314486.207308,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,27,0,"13:35.8512,7.9031,-0.0097,-0.0053",95.038381,7.966240,35.700000,8.000000
1780314486.546137,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,28,0,"13:35.8500,7.9183,-0.0086,0.0084",95.038381,7.966240,35.700000,8.000000
1780314486.888452,,,0.201994,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,29,0,"13:35.8379,7.9155,-0.0142,0.0039",95.038381,7.966240,35.700000,8.000000
1780314487.228802,,,0.200637,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,30,0,"13:35.8255,7.9132,-0.0187,0.0010",95.038381,7.966240,35.700000,8.000000
1780314487.575137,,,0.209813,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,31,0,"13:35.8285,7.9347,-0.0129,0.0184",95.038381,7.966240,35.700000,8.000000
1780314487.909383,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,32,0,"13:35.8267,7.9523,-0.0115,0.0283",95.038381,7.966240,35.700000,8.000000
1780314488.251626,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,33,0,"13:35.8225,7.9652,-0.0118,0.0314",95.038381,7.966240,35.700000,8.000000
1780314488.585251,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,34,0,"13:35.8508,7.9679,0.0079,0.0255",95.038381,7.966240,35.700000,8.000000
1780314488.933578,,,0.208220,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,35,0,"13:35.8652,7.9843,0.0150,0.0316",95.038381,7.966240,35.700000,8.000000
1780314489.253752,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,36,0,"13:35.8345,8.0175,-0.0066,0.0504",95.038381,7.966240,35.700000,8.000000
1780314489.599555,,,0.207603,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,37,0,"13:35.7949,8.0296,-0.0293,0.0461",95.038381,7.966240,35.700000,8.000000
1780314489.931510,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,38,0,"13:35.7772,8.0500,-0.0345,0.0509",95.038381,7.966240,35.700000,8.000000
1780314490.273849,,,0.202376,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,39,0,"13:35.7509,8.0483,-0.0433,0.0352",95.038381,7.966240,35.700000,8.000000
1780314490.606380,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,40,0,"13:35.7446,8.0690,-0.0387,0.0431",95.038381,7.966240,35.700000,8.000000
1780314490.951824,,,0.205343,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,41,0,"13:35.7830,8.0747,-0.0069,0.0356",95.038381,7.966240,35.700000,8.000000
1780314491.280529,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,42,0,"13:35.7774,8.1049,-0.0090,0.0512",95.038381,7.966240,35.700000,8.000000
1780314491.621185,,,0.202006,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,43,0,"13:35.7632,8.1169,-0.0158,0.0467",95.074715,8.120288,35.700000,8.000000
1780314491.958585,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,44,0,"13:35.7514,8.1196,-0.0200,0.0367",95.074715,8.120288,35.700000,8.000000
1780314492.302177,,,0.203769,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,45,0,"13:35.7394,8.1104,-0.0232,0.0188",95.074715,8.120288,35.700000,8.000000
1780314492.636456,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,46,0,"13:35.7281,8.0962,-0.0256,0.0020",95.074715,8.120288,35.700000,8.000000
1780314492.978437,,,0.206428,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,47,0,"13:35.7739,8.0083,0.0079,-0.0703",95.074715,8.120288,35.700000,8.000000
1780314493.315568,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,48,0,"13:35.7416,8.0332,-0.0136,-0.0311",95.076309,7.987235,35.700000,8.000000
1780314493.656542,,,0.204315,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,49,0,"13:35.7312,8.0279,-0.0171,-0.0267",95.076309,7.987235,35.700000,8.000000
1780314493.992495,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,50,0,"13:35.7225,8.0195,-0.0191,-0.0266",95.076309,7.987235,35.700000,8.000000
1780314494.333997,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,51,0,"13:35.7165,8.0129,-0.0190,-0.0250",95.076309,7.987235,35.700000,8.000000
1780314494.664297,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,52,0,"13:35.7143,8.0053,-0.0166,-0.0247",95.076309,7.987235,35.700000,8.000000
1780314495.014590,,,0.212434,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,53,0,"13:35.7099,7.9989,-0.0158,-0.0229",95.076309,7.987235,35.700000,8.000000
1780314495.348230,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,54,0,"13:35.7124,7.9940,-0.0112,-0.0209",95.076309,7.987235,35.700000,8.000000
1780314495.694191,,,0.206078,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,55,0,"13:35.7132,7.9871,-0.0084,-0.0206",95.076309,7.987235,35.700000,8.000000
1780314496.031781,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,56,0,"13:35.7112,7.9773,-0.0080,-0.0233",95.076309,7.987235,35.700000,8.000000
1780314496.372362,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,57,0,"13:35.7083,7.9673,-0.0082,-0.0254",95.076309,7.987235,35.700000,8.000000
1780314496.697070,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,58,0,"13:35.7064,7.9574,-0.0077,-0.0268",95.076309,7.987235,35.700000,8.000000
1780314497.042039,,,0.206280,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,59,0,"13:35.7151,7.9652,-0.0009,-0.0132",95.076309,7.987235,35.700000,8.000000
1780314497.359759,,,0.247400,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,60,0,"13:35.7139,7.9605,-0.0014,-0.0136",95.076309,7.987235,35.700000,8.000000
1780314497.682129,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,61,0,"13:35.7211,7.9710,0.0032,-0.0014",95.076309,7.987235,35.700000,8.000000
1780314497.998887,,,0.246193,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,13,13,13,62,0,"13:35.7202,7.9699,0.0021,-0.0020",95.076309,7.987235,35.700000,8.000000
