timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780314223.398953,GIMBAL_SETTLED,233,5,,,34.600000,10.500000,93.900000,10.500000,94.046069,10.486103,0.146069,0.013897,1,0.540524,,,,,,
1780314223.684600,LASER_TRIGGER,233,5,,,34.600000,10.500000,93.900000,10.500000,94.046069,10.486103,0.146069,0.013897,1,0.540524,0,,sddm,,,
1780314223.684600,GIMBAL_CMD_SEND,235,5,,,,,,,93.861843,10.613333,,,,,,,,,,
1780314223.684600,GIMBAL_ATT,235,5,,,34.600000,10.500000,93.900000,10.500000,93.861843,10.613333,0.038157,0.113333,,,,,,,,
1780314223.684600,GIMBAL_SETTLED,235,5,,,34.600000,10.500000,93.900000,10.500000,93.861843,10.613333,0.038157,0.113333,1,0.000000,,,,,,
1780314223.977014,LASER_TRIGGER,235,5,,,34.600000,10.500000,93.900000,10.500000,93.861843,10.613333,0.038157,0.113333,1,0.000000,0,,sddm,,,
1780314223.982615,GIMBAL_CMD,236,5,93.775033,11.541972,34.600000,10.500000,,,93.775033,11.541972,,,,,,,,,,
1780314223.982615,GIMBAL_CMD_SEND,236,5,,,,,,,93.775033,11.541972,,,,,,,,,,
1780314224.315742,GIMBAL_CMD,237,5,93.759210,12.149464,34.600000,10.500000,,,93.759210,12.149464,,,,,,,,,,
1780314224.023794,GIMBAL_ATT,236,5,,,34.600000,10.500000,93.900000,10.500000,93.775033,11.541972,0.124967,1.041972,,,,,,,,
1780314224.651318,GIMBAL_CMD,238,5,93.701782,12.473428,34.600000,10.500000,,,93.701782,12.473428,,,,,,,,,,
1780314224.378042,GIMBAL_ATT,236,5,,,34.500000,10.500000,93.800000,10.500000,93.775033,11.541972,0.024967,1.041972,,,,,,,,
1780314224.791855,GIMBAL_CMD_PREEMPT,238,5,,,,,,,93.775033,12.473428,0.073250,0.931455,,,,,,,,
1780314224.791855,GIMBAL_ATT,238,5,,,34.500000,11.600000,93.800000,11.600000,93.775033,12.473428,0.024967,0.873428,,,,,,,,
1780314225.103776,GIMBAL_ATT,238,5,,,34.500000,11.600000,93.800000,11.600000,93.775033,12.473428,0.024967,0.873428,,,,,,,,
1780314225.637227,GIMBAL_CMD,239,5,93.685535,12.147493,34.500000,11.600000,,,93.685535,12.147493,,,,,,,,,,
1780314225.525396,GIMBAL_ATT,238,5,,,34.500000,12.400000,93.800000,12.400000,93.775033,12.473428,0.024967,0.073428,,,,,,,,
1780314225.525396,GIMBAL_SETTLED,238,5,,,34.500000,12.400000,93.800000,12.400000,93.775033,12.473428,0.024967,0.073428,1,0.733541,,,,,,
1780314225.814973,LASER_TRIGGER,238,5,,,34.500000,12.400000,93.800000,12.400000,93.775033,12.473428,0.024967,0.073428,1,0.733541,0,,sddm,,,
1780314225.814973,GIMBAL_CMD_SEND,239,5,,,,,,,93.685535,12.147493,,,,,,,,,,
1780314225.980088,GIMBAL_CMD,240,5,93.674541,11.940233,34.500000,12.400000,,,93.674541,11.940233,,,,,,,,,,
1780314225.814973,GIMBAL_ATT,239,5,,,34.500000,12.400000,93.800000,12.400000,93.685535,12.147493,0.114465,0.252507,,,,,,,,
1780314225.814973,GIMBAL_SETTLED,239,5,,,34.500000,12.400000,93.800000,12.400000,93.685535,12.147493,0.114465,0.252507,1,0.000000,,,,,,
1780314226.012287,LASER_TRIGGER,239,5,,,34.500000,12.400000,93.800000,12.400000,93.685535,12.147493,0.114465,0.252507,1,0.000000,0,,sddm,,,
1780314226.012287,GIMBAL_CMD_SEND,240,5,,,,,,,93.674541,11.940233,,,,,,,,,,
1780314226.309686,GIMBAL_CMD,241,5,93.674045,11.637406,34.500000,12.400000,,,93.674045,11.637406,,,,,,,,,,
1780314226.012287,GIMBAL_ATT,240,5,,,34.500000,12.400000,93.800000,12.400000,93.674541,11.940233,0.125459,0.459767,,,,,,,,
1780314226.651181,GIMBAL_CMD,242,5,93.690572,11.268934,34.500000,12.400000,,,93.690572,11.268934,,,,,,,,,,
1780314226.430059,GIMBAL_ATT,240,5,,,34.500000,12.200000,93.800000,12.200000,93.674541,11.940233,0.125459,0.259767,,,,,,,,
1780314226.430059,GIMBAL_SETTLED,240,5,,,34.500000,12.200000,93.800000,12.200000,93.674541,11.940233,0.125459,0.259767,1,0.417772,,,,,,
1780314226.715865,LASER_TRIGGER,240,5,,,34.500000,12.200000,93.800000,12.200000,93.674541,11.940233,0.125459,0.259767,1,0.417772,0,,sddm,,,
1780314226.715865,GIMBAL_CMD_SEND,242,5,,,,,,,93.690572,11.268934,,,,,,,,,,
1780314226.984400,GIMBAL_CMD,243,5,93.731187,10.907528,34.500000,12.200000,,,93.731187,10.907528,,,,,,,,,,
1780314226.715865,GIMBAL_ATT,242,5,,,34.500000,12.100000,93.800000,12.100000,93.690572,11.268934,0.109428,0.831066,,,,,,,,
1780314227.034676,GIMBAL_ATT,242,5,,,34.500000,12.100000,93.800000,12.100000,93.690572,11.268934,0.109428,0.831066,,,,,,,,
1780314227.328088,GIMBAL_CMD,244,5,93.771850,10.635515,34.500000,12.100000,,,93.771850,10.635515,,,,,,,,,,
1780314227.346491,GIMBAL_ATT,242,5,,,34.500000,11.300000,93.800000,11.300000,93.690572,11.268934,0.109428,0.031066,,,,,,,,
1780314227.346491,GIMBAL_SETTLED,242,5,,,34.500000,11.300000,93.800000,11.300000,93.690572,11.268934,0.109428,0.031066,1,0.630625,,,,,,
1780314227.639940,LASER_TRIGGER,242,5,,,34.500000,11.300000,93.800000,11.300000,93.690572,11.268934,0.109428,0.031066,1,0.630625,0,,sddm,,,
1780314227.660409,GIMBAL_CMD,245,5,93.815729,10.398702,34.500000,11.300000,,,93.815729,10.398702,,,,,,,,,,
1780314227.660409,GIMBAL_CMD_SEND,245,5,,,,,,,93.815729,10.398702,,,,,,,,,,
1780314227.661619,GIMBAL_ATT,245,5,,,34.500000,11.300000,93.800000,11.300000,93.815729,10.398702,0.015729,0.901298,,,,,,,,
1780314228.006217,GIMBAL_CMD,246,5,93.888114,10.247216,34.500000,11.300000,,,93.888114,10.247216,,,,,,,,,,
1780314227.975795,GIMBAL_ATT,245,5,,,34.500000,11.300000,93.800000,11.300000,93.815729,10.398702,0.015729,0.901298,,,,,,,,
1780314228.401247,GIMBAL_ATT,245,5,,,34.500000,10.300000,93.800000,10.300000,93.815729,10.398702,0.015729,0.098702,,,,,,,,
1780314228.401247,GIMBAL_SETTLED,245,5,,,34.500000,10.300000,93.800000,10.300000,93.815729,10.398702,0.015729,0.098702,1,0.740838,,,,,,
1780314228.691717,LASER_TRIGGER,245,5,,,34.500000,10.300000,93.800000,10.300000,93.815729,10.398702,0.015729,0.098702,1,0.740838,0,,sddm,,,
1780314229.934796,GIMBAL_CMD,247,5,93.805074,10.391041,34.500000,10.300000,,,93.805074,10.391041,,,,,,,,,,
1780314229.934796,GIMBAL_CMD_SEND,247,5,,,,,,,93.805074,10.391041,,,,,,,,,,
1780314229.934796,GIMBAL_ATT,247,5,,,34.500000,10.300000,93.800000,10.300000,93.805074,10.391041,0.005074,0.091041,,,,,,,,
1780314229.934796,GIMBAL_SETTLED,247,5,,,34.500000,10.300000,93.800000,10.300000,93.805074,10.391041,0.005074,0.091041,1,0.000000,,,,,,
1780314230.231266,LASER_TRIGGER,247,5,,,34.500000,10.300000,93.800000,10.300000,93.805074,10.391041,0.005074,0.091041,1,0.000000,0,,sddm,,,
1780314231.284520,GIMBAL_CMD,248,5,93.873068,10.528709,34.500000,10.300000,,,93.873068,10.528709,,,,,,,,,,
1780314231.413656,GIMBAL_CMD_SEND,248,5,,,,,,,93.873068,10.528709,,,,,,,,,,
1780314231.413656,GIMBAL_ATT,248,5,,,34.500000,10.300000,93.800000,10.300000,93.873068,10.528709,0.073068,0.228709,,,,,,,,
1780314231.413656,GIMBAL_SETTLED,248,5,,,34.500000,10.300000,93.800000,10.300000,93.873068,10.528709,0.073068,0.228709,1,0.000000,,,,,,
1780314231.695941,LASER_TRIGGER,248,5,,,34.500000,10.300000,93.800000,10.300000,93.873068,10.528709,0.073068,0.228709,1,0.000000,0,,sddm,,,
1780314234.231852,GIMBAL_CMD,249,5,94.074932,10.651535,34.500000,10.300000,,,94.074932,10.651535,,,,,,,,,,
1780314234.437554,GIMBAL_CMD_SEND,249,5,,,,,,,94.074932,10.651535,,,,,,,,,,
1780314234.478278,GIMBAL_ATT,249,5,,,34.500000,10.400000,93.800000,10.400000,94.074932,10.651535,0.274932,0.251535,,,,,,,,
1780314234.478278,GIMBAL_SETTLED,249,5,,,34.500000,10.400000,93.800000,10.400000,94.074932,10.651535,0.274932,0.251535,1,0.040724,,,,,,
1780314234.761108,LASER_TRIGGER,249,5,,,34.500000,10.400000,93.800000,10.400000,94.074932,10.651535,0.274932,0.251535,1,0.040724,0,,sddm,,,
1780314238.263285,GIMBAL_CMD,250,5,94.277792,10.703222,34.500000,10.700000,,,94.277792,10.703222,,,,,,,,,,
1780314238.278824,GIMBAL_CMD_SEND,250,5,,,,,,,94.277792,10.703222,,,,,,,,,,
1780314238.278824,GIMBAL_ATT,250,5,,,34.500000,10.700000,93.800000,10.700000,94.277792,10.703222,0.477792,0.003222,,,,,,,,
1780314238.648122,GIMBAL_ATT,250,5,,,34.900000,10.700000,94.200000,10.700000,94.277792,10.703222,0.077792,0.003222,,,,,,,,
1780314238.648122,GIMBAL_SETTLED,250,5,,,34.900000,10.700000,94.200000,10.700000,94.277792,10.703222,0.077792,0.003222,1,0.369298,,,,,,
1780314238.941512,LASER_TRIGGER,250,5,,,34.900000,10.700000,94.200000,10.700000,94.277792,10.703222,0.077792,0.003222,1,0.369298,0,,sddm,,,
1780314239.602144,GIMBAL_CMD,251,5,94.534635,10.714358,34.900000,10.700000,,,94.534635,10.714358,,,,,,,,,,
1780314239.726781,GIMBAL_CMD_SEND,251,5,,,,,,,94.534635,10.714358,,,,,,,,,,
1780314239.726781,GIMBAL_ATT,251,5,,,34.900000,10.700000,94.200000,10.700000,94.534635,10.714358,0.334635,0.014358,,,,,,,,
1780314240.092774,GIMBAL_ATT,251,5,,,35.200000,10.700000,94.500000,10.700000,94.534635,10.714358,0.034635,0.014358,,,,,,,,
1780314240.092774,GIMBAL_SETTLED,251,5,,,35.200000,10.700000,94.500000,10.700000,94.534635,10.714358,0.034635,0.014358,1,0.365993,,,,,,
1780314240.382803,LASER_TRIGGER,251,5,,,35.200000,10.700000,94.500000,10.700000,94.534635,10.714358,0.034635,0.014358,1,0.365993,0,,sddm,,,
1780314242.535916,GIMBAL_CMD,252,5,94.770583,10.716940,35.200000,10.700000,,,94.770583,10.716940,,,,,,,,,,
1780314242.818851,GIMBAL_CMD_SEND,252,5,,,,,,,94.770583,10.716940,,,,,,,,,,
1780314242.819218,GIMBAL_ATT,252,5,,,35.200000,10.700000,94.500000,10.700000,94.770583,10.716940,0.270583,0.016940,,,,,,,,
1780314242.819218,GIMBAL_SETTLED,252,5,,,35.200000,10.700000,94.500000,10.700000,94.770583,10.716940,0.270583,0.016940,1,0.000368,,,,,,
1780314243.158919,LASER_TRIGGER,252,5,,,35.200000,10.700000,94.500000,10.700000,94.770583,10.716940,0.270583,0.016940,1,0.000368,0,,sddm,,,
1780314245.843639,GIMBAL_CMD,253,5,94.743484,10.594504,35.400000,10.700000,,,94.743484,10.594504,,,,,,,,,,
1780314245.952955,GIMBAL_CMD_SEND,253,5,,,,,,,94.743484,10.594504,,,,,,,,,,
1780314245.952955,GIMBAL_ATT,253,5,,,35.400000,10.700000,94.700000,10.700000,94.743484,10.594504,0.043484,0.105496,,,,,,,,
1780314245.952955,GIMBAL_SETTLED,253,5,,,35.400000,10.700000,94.700000,10.700000,94.743484,10.594504,0.043484,0.105496,1,0.000000,,,,,,
1780314246.241624,LASER_TRIGGER,253,5,,,35.400000,10.700000,94.700000,10.700000,94.743484,10.594504,0.043484,0.105496,1,0.000000,0,,sddm,,,
1780314251.141044,GIMBAL_CMD,254,5,94.516558,10.670236,35.400000,10.700000,,,94.516558,10.670236,,,,,,,,,,
1780314251.141044,GIMBAL_CMD_SEND,254,5,,,,,,,94.516558,10.670236,,,,,,,,,,
1780314251.141889,GIMBAL_ATT,254,5,,,35.400000,10.700000,94.700000,10.700000,94.516558,10.670236,0.183442,0.029764,,,,,,,,
1780314251.141889,GIMBAL_SETTLED,254,5,,,35.400000,10.700000,94.700000,10.700000,94.516558,10.670236,0.183442,0.029764,1,0.000844,,,,,,
1780314251.467435,LASER_TRIGGER,254,5,,,35.400000,10.700000,94.700000,10.700000,94.516558,10.670236,0.183442,0.029764,1,0.000844,0,,sddm,,,
1780314257.213492,GIMBAL_CMD,255,5,94.598798,10.543336,35.300000,10.700000,,,94.598798,10.543336,,,,,,,,,,
1780314257.446961,GIMBAL_CMD_SEND,255,5,,,,,,,94.598798,10.543336,,,,,,,,,,
1780314257.446961,GIMBAL_ATT,255,5,,,35.300000,10.700000,94.600000,10.700000,94.598798,10.543336,0.001202,0.156664,,,,,,,,
1780314257.446961,GIMBAL_SETTLED,255,5,,,35.300000,10.700000,94.600000,10.700000,94.598798,10.543336,0.001202,0.156664,1,0.000000,,,,,,
1780314257.729548,LASER_TRIGGER,255,5,,,35.300000,10.700000,94.600000,10.700000,94.598798,10.543336,0.001202,0.156664,1,0.000000,0,,sddm,,,
1780314259.577259,GIMBAL_CMD,256,5,94.709009,10.202729,35.300000,10.700000,,,94.709009,10.202729,,,,,,,,,,
1780314259.718453,GIMBAL_CMD_SEND,256,5,,,,,,,94.709009,10.202729,,,,,,,,,,
1780314259.913484,GIMBAL_CMD,257,5,94.724473,9.998238,35.300000,10.700000,,,94.724473,9.998238,,,,,,,,,,
1780314259.718453,GIMBAL_ATT,256,5,,,35.300000,10.700000,94.600000,10.700000,94.709009,10.202729,0.109009,0.497271,,,,,,,,
1780314259.958086,GIMBAL_ATT,256,5,,,35.300000,10.700000,94.600000,10.700000,94.709009,10.202729,0.109009,0.497271,,,,,,,,
1780314260.277582,GIMBAL_ATT,256,5,,,35.300000,10.200000,94.600000,10.200000,94.709009,10.202729,0.109009,0.002729,,,,,,,,
1780314260.277582,GIMBAL_SETTLED,256,5,,,35.300000,10.200000,94.600000,10.200000,94.709009,10.202729,0.109009,0.002729,1,0.559129,,,,,,
1780314260.569372,LASER_TRIGGER,256,5,,,35.300000,10.200000,94.600000,10.200000,94.709009,10.202729,0.109009,0.002729,1,0.559129,0,,sddm,,,
1780314261.598461,GIMBAL_CMD,258,5,94.479264,9.940471,35.300000,10.200000,,,94.479264,9.940471,,,,,,,,,,
1780314261.745295,GIMBAL_CMD_SEND,258,5,,,,,,,94.479264,9.940471,,,,,,,,,,
1780314261.745295,GIMBAL_ATT,258,5,,,35.300000,10.200000,94.600000,10.200000,94.479264,9.940471,0.120736,0.259529,,,,,,,,
1780314261.745295,GIMBAL_SETTLED,258,5,,,35.300000,10.200000,94.600000,10.200000,94.479264,9.940471,0.120736,0.259529,1,0.000000,,,,,,
1780314262.170258,LASER_TRIGGER,258,5,,,35.300000,10.200000,94.600000,10.200000,94.479264,9.940471,0.120736,0.259529,1,0.000000,0,,sddm,,,
1780314270.386122,GIMBAL_CMD,259,5,94.419587,9.814364,35.300000,10.000000,,,94.419587,9.814364,,,,,,,,,,
1780314270.647926,GIMBAL_CMD_SEND,259,5,,,,,,,94.419587,9.814364,,,,,,,,,,
1780314270.647926,GIMBAL_ATT,259,5,,,35.300000,10.000000,94.600000,10.000000,94.419587,9.814364,0.180413,0.185636,,,,,,,,
1780314270.647926,GIMBAL_SETTLED,259,5,,,35.300000,10.000000,94.600000,10.000000,94.419587,9.814364,0.180413,0.185636,1,0.000000,,,,,,
1780314270.940504,LASER_TRIGGER,259,5,,,35.300000,10.000000,94.600000,10.000000,94.419587,9.814364,0.180413,0.185636,1,0.000000,0,,sddm,,,
1780314284.198375,GIMBAL_CMD,260,5,94.528371,9.936481,35.300000,10.000000,,,94.528371,9.936481,,,,,,,,,,
1780314284.453898,GIMBAL_CMD_SEND,260,5,,,,,,,94.528371,9.936481,,,,,,,,,,
1780314284.453898,GIMBAL_ATT,260,5,,,35.300000,10.000000,94.600000,10.000000,94.528371,9.936481,0.071629,0.063519,,,,,,,,
1780314284.453898,GIMBAL_SETTLED,260,5,,,35.300000,10.000000,94.600000,10.000000,94.528371,9.936481,0.071629,0.063519,1,0.000000,,,,,,
1780314284.739143,LASER_TRIGGER,260,5,,,35.300000,10.000000,94.600000,10.000000,94.528371,9.936481,0.071629,0.063519,1,0.000000,0,,sddm,,,
1780314293.612766,GIMBAL_CMD,261,5,94.724408,10.093279,35.300000,10.000000,,,94.724408,10.093279,,,,,,,,,,
1780314293.612766,GIMBAL_CMD_SEND,261,5,,,,,,,94.724408,10.093279,,,,,,,,,,
1780314293.613911,GIMBAL_ATT,261,5,,,35.300000,10.000000,94.600000,10.000000,94.724408,10.093279,0.124408,0.093279,,,,,,,,
1780314293.613911,GIMBAL_SETTLED,261,5,,,35.300000,10.000000,94.600000,10.000000,94.724408,10.093279,0.124408,0.093279,1,0.001145,,,,,,
1780314293.950968,LASER_TRIGGER,261,5,,,35.300000,10.000000,94.600000,10.000000,94.724408,10.093279,0.124408,0.093279,1,0.001145,0,,sddm,,,
1780314293.959320,GIMBAL_CMD,262,5,94.865505,10.307708,35.300000,10.000000,,,94.865505,10.307708,,,,,,,,,,
1780314293.959320,GIMBAL_CMD_SEND,262,5,,,,,,,94.865505,10.307708,,,,,,,,,,
1780314293.960496,GIMBAL_ATT,262,5,,,35.300000,10.000000,94.600000,10.000000,94.865505,10.307708,0.265505,0.307708,,,,,,,,
1780314294.291866,GIMBAL_CMD,263,5,95.173697,10.840147,35.300000,10.000000,,,95.173697,10.840147,,,,,,,,,,
1780314294.187896,GIMBAL_ATT,262,5,,,35.300000,10.000000,94.600000,10.000000,94.865505,10.307708,0.265505,0.307708,,,,,,,,
1780314294.500973,GIMBAL_CMD_PREEMPT,263,5,,,,,,,95.173697,10.307708,0.308192,0.532439,,,,,,,,
1780314294.634450,GIMBAL_CMD,264,5,95.579343,11.692432,35.300000,10.000000,,,95.579343,11.692432,,,,,,,,,,
1780314294.500973,GIMBAL_ATT,263,5,,,35.300000,10.300000,94.600000,10.300000,95.173697,10.307708,0.573697,0.007708,,,,,,,,
1780314294.893793,GIMBAL_CMD_PREEMPT,264,5,,,,,,,95.579343,11.692432,0.405647,1.384724,,,,,,,,
1780314294.966989,GIMBAL_CMD,265,5,96.083772,12.789576,35.300000,10.300000,,,96.083772,12.789576,,,,,,,,,,
1780314294.893793,GIMBAL_ATT,264,5,,,35.300000,10.400000,94.600000,10.400000,95.579343,11.692432,0.979343,1.292432,,,,,,,,
1780314295.333358,GIMBAL_CMD_PREEMPT,265,5,,,,,,,96.083772,12.789576,0.504428,1.097144,,,,,,,,
1780314295.333358,GIMBAL_ATT,265,5,,,35.300000,11.600000,94.600000,11.600000,96.083772,12.789576,1.483772,1.189576,,,,,,,,
1780314295.770929,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314296.083694,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314296.399318,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314296.712055,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314297.019638,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314297.327469,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314297.624266,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314297.935320,GIMBAL_ATT,265,5,,,36.600000,11.600000,95.900000,11.600000,96.083772,12.789576,0.183772,1.189576,,,,,,,,
1780314297.935320,GIMBAL_TIMEOUT,265,5,,,,,,,96.083772,12.789576,0.183772,1.189576,0,2.601963,,,,,,
1780314301.400182,GIMBAL_CMD,266,10,95.224638,11.143213,36.600000,11.600000,,,95.224638,11.143213,,,,,,,,,,
1780314301.400182,GIMBAL_CMD_SEND,266,10,,,,,,,95.224638,11.143213,,,,,,,,,,
1780314301.732954,GIMBAL_CMD,267,10,94.676770,10.844815,36.600000,11.600000,,,94.676770,10.844815,,,,,,,,,,
1780314301.441699,GIMBAL_ATT,266,10,,,36.600000,11.600000,95.900000,11.600000,95.224638,11.143213,0.675362,0.456787,,,,,,,,
1780314301.826982,GIMBAL_CMD_PREEMPT,267,10,,,,,,,94.676770,11.143213,0.547868,0.298398,,,,,,,,
1780314302.075552,GIMBAL_CMD,268,10,94.349891,10.585583,36.600000,11.600000,,,94.349891,10.585583,,,,,,,,,,
1780314301.826982,GIMBAL_ATT,267,10,,,36.600000,11.200000,95.900000,11.200000,94.676770,11.143213,1.223230,0.056787,,,,,,,,
1780314302.247729,GIMBAL_CMD_PREEMPT,268,10,,,,,,,94.349891,11.143213,0.326879,0.557630,,,,,,,,
1780314302.414072,GIMBAL_CMD,269,10,94.185351,10.451094,36.600000,11.200000,,,94.185351,10.451094,,,,,,,,,,
1780314302.247729,GIMBAL_ATT,268,10,,,36.600000,11.200000,95.900000,11.200000,94.349891,11.143213,1.550109,0.056787,,,,,,,,
1780314302.755767,GIMBAL_CMD,270,10,93.916080,10.198843,36.600000,11.200000,,,93.916080,10.198843,,,,,,,,,,
1780314302.606657,GIMBAL_ATT,268,10,,,34.900000,11.200000,94.200000,11.200000,94.349891,11.143213,0.149891,0.056787,,,,,,,,
1780314302.606657,GIMBAL_SETTLED,268,10,,,34.900000,11.200000,94.200000,11.200000,94.349891,11.143213,0.149891,0.056787,1,0.358928,,,,,,
1780314302.908037,LASER_TRIGGER,268,10,,,34.900000,11.200000,94.200000,11.200000,94.349891,11.143213,0.149891,0.056787,1,0.358928,0,,sddm,,,
1780314302.908037,GIMBAL_CMD_SEND,270,10,,,,,,,93.916080,10.198843,,,,,,,,,,
1780314303.076160,GIMBAL_CMD,271,10,93.478677,10.006087,34.900000,11.200000,,,93.478677,10.006087,,,,,,,,,,
1780314302.949046,GIMBAL_ATT,270,10,,,34.900000,11.100000,94.200000,11.100000,93.916080,10.198843,0.283920,0.901157,,,,,,,,
1780314303.295968,GIMBAL_CMD_PREEMPT,271,10,,,,,,,93.478677,10.198843,0.437404,0.192756,,,,,,,,
1780314303.396985,GIMBAL_CMD,272,10,93.023406,9.745156,34.900000,11.100000,,,93.023406,9.745156,,,,,,,,,,
1780314303.295968,GIMBAL_ATT,271,10,,,34.500000,11.100000,93.800000,11.100000,93.478677,10.198843,0.321323,0.901157,,,,,,,,
1780314303.714907,GIMBAL_CMD,273,10,92.562886,9.381302,34.500000,11.100000,,,92.562886,9.381302,,,,,,,,,,
1780314303.719683,GIMBAL_CMD_PREEMPT,273,10,,,,,,,92.562886,9.381302,0.915790,0.817541,,,,,,,,
1780314303.719683,GIMBAL_ATT,273,10,,,33.600000,10.000000,92.900000,10.000000,92.562886,9.381302,0.337114,0.618698,,,,,,,,
1780314304.062103,GIMBAL_CMD,274,10,91.972482,9.074820,33.600000,10.000000,,,91.972482,9.074820,,,,,,,,,,
1780314303.992481,GIMBAL_ATT,273,10,,,33.600000,10.000000,92.900000,10.000000,92.562886,9.381302,0.337114,0.618698,,,,,,,,
1780314304.356611,GIMBAL_CMD_PREEMPT,274,10,,,,,,,91.972482,9.381302,0.590404,0.306482,,,,,,,,
1780314304.389339,GIMBAL_CMD,275,10,91.493667,8.828444,33.600000,10.000000,,,91.493667,8.828444,,,,,,,,,,
1780314304.740085,GIMBAL_CMD,276,10,91.147676,8.630949,33.600000,10.000000,,,91.147676,8.630949,,,,,,,,,,
1780314304.356611,GIMBAL_ATT,274,10,,,33.600000,9.400000,92.900000,9.400000,91.972482,9.381302,0.927518,0.018698,,,,,,,,
1780314304.776455,GIMBAL_CMD_PREEMPT,276,10,,,,,,,91.147676,9.381302,0.824806,0.750353,,,,,,,,
1780314304.776455,GIMBAL_ATT,276,10,,,33.600000,9.400000,92.900000,9.400000,91.147676,9.381302,1.752324,0.018698,,,,,,,,
1780314305.072023,GIMBAL_CMD,277,10,90.944477,8.564753,33.600000,9.400000,,,90.944477,8.564753,,,,,,,,,,
1780314304.987656,GIMBAL_ATT,276,10,,,31.700000,9.400000,91.000000,9.400000,91.147676,9.381302,0.147676,0.018698,,,,,,,,
1780314304.987656,GIMBAL_SETTLED,276,10,,,31.700000,9.400000,91.000000,9.400000,91.147676,9.381302,0.147676,0.018698,1,0.211201,,,,,,
1780314305.275419,LASER_TRIGGER,276,10,,,31.700000,9.400000,91.000000,9.400000,91.147676,9.381302,0.147676,0.018698,1,0.211201,0,,sddm,,,
1780314305.275419,GIMBAL_CMD_SEND,277,10,,,,,,,90.944477,8.564753,,,,,,,,,,
1780314305.316117,GIMBAL_ATT,277,10,,,31.700000,9.300000,91.000000,9.300000,90.944477,8.564753,0.055523,0.735247,,,,,,,,
1780314305.616230,GIMBAL_ATT,277,10,,,31.600000,9.300000,90.900000,9.300000,90.944477,8.564753,0.044477,0.735247,,,,,,,,
1780314306.096055,GIMBAL_CMD,278,10,91.126838,8.825413,31.600000,9.300000,,,91.126838,8.825413,,,,,,,,,,
1780314306.045027,GIMBAL_ATT,277,10,,,31.600000,8.600000,90.900000,8.600000,90.944477,8.564753,0.044477,0.035247,,,,,,,,
1780314306.045027,GIMBAL_SETTLED,277,10,,,31.600000,8.600000,90.900000,8.600000,90.944477,8.564753,0.044477,0.035247,1,0.769608,,,,,,
1780314306.332003,LASER_TRIGGER,277,10,,,31.600000,8.600000,90.900000,8.600000,90.944477,8.564753,0.044477,0.035247,1,0.769608,0,,sddm,,,
1780314306.332003,GIMBAL_CMD_SEND,278,10,,,,,,,91.126838,8.825413,,,,,,,,,,
1780314306.433156,GIMBAL_CMD,279,10,91.276334,9.143688,31.600000,8.600000,,,91.276334,9.143688,,,,,,,,,,
1780314306.332003,GIMBAL_ATT,278,10,,,31.600000,8.600000,90.900000,8.600000,91.126838,8.825413,0.226838,0.225413,,,,,,,,
1780314306.332003,GIMBAL_SETTLED,278,10,,,31.600000,8.600000,90.900000,8.600000,91.126838,8.825413,0.226838,0.225413,1,0.000000,,,,,,
1780314306.519169,LASER_TRIGGER,278,10,,,31.600000,8.600000,90.900000,8.600000,91.126838,8.825413,0.226838,0.225413,1,0.000000,0,,sddm,,,
1780314306.519169,GIMBAL_CMD_SEND,279,10,,,,,,,91.276334,9.143688,,,,,,,,,,
1780314306.771291,GIMBAL_CMD,280,10,91.415917,9.450904,31.600000,8.600000,,,91.415917,9.450904,,,,,,,,,,
1780314306.560395,GIMBAL_ATT,279,10,,,31.600000,8.900000,90.900000,8.900000,91.276334,9.143688,0.376334,0.243688,,,,,,,,
1780314307.114070,GIMBAL_CMD,281,10,91.528021,9.752108,31.600000,8.900000,,,91.528021,9.752108,,,,,,,,,,
1780314306.931806,GIMBAL_ATT,279,10,,,31.800000,8.900000,91.100000,8.900000,91.276334,9.143688,0.176334,0.243688,,,,,,,,
1780314306.931806,GIMBAL_SETTLED,279,10,,,31.800000,8.900000,91.100000,8.900000,91.276334,9.143688,0.176334,0.243688,1,0.412636,,,,,,
