[Log] stdout/stderr -> logs\20260601_193904\main_tracking_v9_20260601_193904.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260601_193904
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM8@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM9...
[GT06Z] Driver Ready on COM9.
[Adapter] GT06Z 云台已连接: COM9
[GPS] GGA fix_quality=1, num_sats=09, hdop=1.7, lat=30.408342406833334, lon=104.08870464883333
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM10
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[Laser] start_measurement mode=continuous
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.408388580666667, lon=104.08876651916667
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=12, hdop=1.4, lat=30.4083995085, lon=104.0887814875
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.03s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=10, hdop=1.5, lat=30.408403226833332, lon=104.08878881883334
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.40s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.40s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.40s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.40s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=10, hdop=1.8, lat=30.408405488, lon=104.08879542016666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.40s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.40s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.41s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.41s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.41s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.41s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.42s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.42s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=12.43s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=13.43s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.408405436, lon=104.088806364
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=14.43s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=15.44s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=16.44s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=17.44s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=18.44s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=19.45s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=20.45s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=21.45s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=22.45s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=23.46s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=11, hdop=1.8, lat=30.408398062333333, lon=104.0888007815
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=24.46s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=25.46s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=26.47s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=27.47s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=28.47s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=29.47s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=30.47s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=31.48s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=32.48s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=33.48s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=14, hdop=1.6, lat=30.408404481333335, lon=104.0888471885
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=34.48s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=35.49s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=36.49s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=37.49s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=38.49s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=39.49s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=40.50s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=41.50s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=42.51s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=43.51s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.4083914735, lon=104.0888600595
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=44.51s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=45.51s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=46.52s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=47.52s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=48.52s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=49.53s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=50.53s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=51.53s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=52.54s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=53.54s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.0, lat=30.408393356333335, lon=104.08887657233333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=54.54s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=55.55s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=56.55s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=57.55s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=58.55s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=59.56s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=60.56s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=61.57s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=62.57s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=63.57s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=14, hdop=0.9, lat=30.408385405166666, lon=104.0888823945
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=64.57s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=65.57s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=66.58s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=67.58s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=68.59s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=69.59s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=70.59s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=71.59s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=72.59s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.8, lat=30.408387332333334, lon=104.08886190233333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=73.59s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=74.60s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=75.60s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=76.60s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=77.60s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=78.61s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=79.61s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=80.61s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=81.62s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=82.62s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=15, hdop=1.1, lat=30.408373640333334, lon=104.08880333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=83.63s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=84.63s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=85.63s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=86.63s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=87.64s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=88.64s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=89.65s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=90.65s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=91.65s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=92.66s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=15, hdop=1.1, lat=30.408375234333334, lon=104.08879996066666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=93.66s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=94.66s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=95.66s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=96.67s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=97.67s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=98.67s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=99.68s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=100.68s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=101.68s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=102.68s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=14, hdop=1.6, lat=30.40837481333333, lon=104.088801301
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=103.69s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=104.69s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=105.69s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=106.69s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=107.70s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=108.70s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=109.70s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=110.71s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=111.71s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=112.71s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.8, lat=30.408375795166666, lon=104.088808078
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=113.72s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=114.72s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=115.72s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=116.72s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=117.73s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=118.73s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=119.73s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=120.74s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=121.74s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=122.74s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.408370201, lon=104.0887987625
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=123.74s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=124.74s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=125.74s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=126.75s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=127.75s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=128.75s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=129.76s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=130.76s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=131.76s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=132.77s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.4083724695, lon=104.08880762066667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=133.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=134.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=135.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=136.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=137.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=138.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=139.77s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=140.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=141.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=142.78s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=08, hdop=2.0, lat=30.40836476733333, lon=104.0887905865
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=143.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=144.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=145.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=146.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=147.79s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=148.79s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=149.79s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=150.79s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=151.80s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=152.80s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=06, hdop=2.5, lat=30.408351550666666, lon=104.08876315433334
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=153.80s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=154.80s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=155.80s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=156.81s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=157.81s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=158.82s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=159.82s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=160.82s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=161.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=162.83s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=09, hdop=3.2, lat=30.408345178, lon=104.08875311916667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=163.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=164.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=165.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=166.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=167.83s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=168.84s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=169.84s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=170.84s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=171.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=172.85s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=12, hdop=1.5, lat=30.408331344833332, lon=104.08872790816666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=173.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=174.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=175.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=176.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=177.85s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=178.86s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=179.86s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=180.86s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=181.87s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=182.87s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=11, hdop=1.0, lat=30.408318254166666, lon=104.0887058155
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=183.87s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=184.88s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=185.88s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=186.88s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=187.88s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=188.88s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=189.89s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=190.89s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=191.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=192.90s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.0, lat=30.408322351, lon=104.0887050625
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=193.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=194.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=195.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=196.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=197.90s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=198.91s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=199.91s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=200.91s, meas=1, tracks=1, valid=1, master=14
