timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780390934.032036,GIMBAL_ATT,2097,2344,,,18.300000,11.500000,77.600000,11.500000,77.441566,11.310824,0.158434,0.189176,,,,,,,,
1780390934.032036,GIMBAL_SETTLED,2097,2344,,,18.300000,11.500000,77.600000,11.500000,77.441566,11.310824,0.158434,0.189176,1,0.000181,,,,,,
1780390934.314245,LASER_TRIGGER,2097,2344,,,18.300000,11.500000,77.600000,11.500000,77.441566,11.310824,0.158434,0.189176,1,0.000181,0,,sddm,,,
1780390934.412241,GIMBAL_CMD,2098,2344,77.460878,11.060769,18.300000,11.500000,,,77.460878,11.060769,,,,,,,,,,
1780390934.412241,GIMBAL_CMD_SEND,2098,2344,,,,,,,77.460878,11.060769,,,,,,,,,,
1780390934.413116,GIMBAL_ATT,2098,2344,,,18.300000,11.500000,77.600000,11.500000,77.460878,11.060769,0.139122,0.439231,,,,,,,,
1780390934.882430,GIMBAL_CMD,2099,2344,77.474578,10.898455,18.300000,11.500000,,,77.474578,10.898455,,,,,,,,,,
1780390934.642902,GIMBAL_ATT,2098,2344,,,18.300000,11.500000,77.600000,11.500000,77.460878,11.060769,0.139122,0.439231,,,,,,,,
1780390934.945775,GIMBAL_ATT,2098,2344,,,18.300000,11.100000,77.600000,11.100000,77.460878,11.060769,0.139122,0.039231,,,,,,,,
1780390934.945775,GIMBAL_SETTLED,2098,2344,,,18.300000,11.100000,77.600000,11.100000,77.460878,11.060769,0.139122,0.039231,1,0.533534,,,,,,
1780390935.237319,LASER_TRIGGER,2098,2344,,,18.300000,11.100000,77.600000,11.100000,77.460878,11.060769,0.139122,0.039231,1,0.533534,0,,sddm,,,
1780390935.586096,GIMBAL_CMD,2100,2344,77.486364,10.745448,18.300000,11.100000,,,77.486364,10.745448,,,,,,,,,,
1780390935.627265,GIMBAL_CMD_SEND,2100,2344,,,,,,,77.486364,10.745448,,,,,,,,,,
1780390935.627265,GIMBAL_ATT,2100,2344,,,18.300000,11.000000,77.600000,11.000000,77.486364,10.745448,0.113636,0.254552,,,,,,,,
1780390935.627265,GIMBAL_SETTLED,2100,2344,,,18.300000,11.000000,77.600000,11.000000,77.486364,10.745448,0.113636,0.254552,1,0.000000,,,,,,
1780390935.823252,LASER_TRIGGER,2100,2344,,,18.300000,11.000000,77.600000,11.000000,77.486364,10.745448,0.113636,0.254552,1,0.000000,0,,sddm,,,
1780390940.393368,GIMBAL_CMD,2101,2344,77.477487,10.890261,18.300000,10.800000,,,77.477487,10.890261,,,,,,,,,,
1780390940.516122,GIMBAL_CMD_SEND,2101,2344,,,,,,,77.477487,10.890261,,,,,,,,,,
1780390940.516122,GIMBAL_ATT,2101,2344,,,18.300000,10.800000,77.600000,10.800000,77.477487,10.890261,0.122513,0.090261,,,,,,,,
1780390940.516122,GIMBAL_SETTLED,2101,2344,,,18.300000,10.800000,77.600000,10.800000,77.477487,10.890261,0.122513,0.090261,1,0.000000,,,,,,
1780390940.796410,LASER_TRIGGER,2101,2344,,,18.300000,10.800000,77.600000,10.800000,77.477487,10.890261,0.122513,0.090261,1,0.000000,0,,sddm,,,
1780390947.064801,GIMBAL_CMD,2102,2344,78.405357,11.095219,18.300000,10.800000,,,78.405357,11.095219,,,,,,,,,,
1780390947.073287,GIMBAL_CMD_SEND,2102,2344,,,,,,,78.405357,11.095219,,,,,,,,,,
1780390947.297465,GIMBAL_CMD,2103,2344,78.398727,10.958468,18.300000,10.800000,,,78.398727,10.958468,,,,,,,,,,
1780390947.113885,GIMBAL_ATT,2102,2344,,,18.300000,10.800000,77.600000,10.800000,78.405357,11.095219,0.805357,0.295219,,,,,,,,
1780390947.453973,GIMBAL_ATT,2102,2344,,,19.000000,11.100000,78.300000,11.100000,78.405357,11.095219,0.105357,0.004781,,,,,,,,
1780390947.453973,GIMBAL_SETTLED,2102,2344,,,19.000000,11.100000,78.300000,11.100000,78.405357,11.095219,0.105357,0.004781,1,0.380685,,,,,,
1780390947.746779,LASER_TRIGGER,2102,2344,,,19.000000,11.100000,78.300000,11.100000,78.405357,11.095219,0.105357,0.004781,1,0.380685,0,,sddm,,,
1780390952.860395,GIMBAL_CMD,2104,2344,70.607553,10.846966,19.000000,11.100000,,,70.607553,10.846966,,,,,,,,,,
1780390952.860901,GIMBAL_CMD_SEND,2104,2344,,,,,,,70.607553,10.846966,,,,,,,,,,
1780390952.901155,GIMBAL_ATT,2104,2344,,,19.000000,11.000000,78.300000,11.000000,70.607553,10.846966,7.692447,0.153034,,,,,,,,
1780390953.272413,GIMBAL_ATT,2104,2344,,,11.800000,10.800000,71.100000,10.800000,70.607553,10.846966,0.492447,0.046966,,,,,,,,
1780390953.699813,GIMBAL_CMD,2105,2344,70.015576,10.833284,11.800000,10.800000,,,70.015576,10.833284,,,,,,,,,,
1780390953.504870,GIMBAL_ATT,2104,2344,,,11.400000,10.800000,70.700000,10.800000,70.607553,10.846966,0.092447,0.046966,,,,,,,,
1780390953.504870,GIMBAL_SETTLED,2104,2344,,,11.400000,10.800000,70.700000,10.800000,70.607553,10.846966,0.092447,0.046966,1,0.643969,,,,,,
1780390953.797649,LASER_TRIGGER,2104,2344,,,11.400000,10.800000,70.700000,10.800000,70.607553,10.846966,0.092447,0.046966,1,0.643969,0,,sddm,,,
1780390953.797649,GIMBAL_CMD_SEND,2105,2344,,,,,,,70.015576,10.833284,,,,,,,,,,
1780390953.797649,GIMBAL_ATT,2105,2344,,,11.400000,10.800000,70.700000,10.800000,70.015576,10.833284,0.684424,0.033284,,,,,,,,
1780390954.223280,GIMBAL_ATT,2105,2344,,,10.600000,10.800000,69.900000,10.800000,70.015576,10.833284,0.115576,0.033284,,,,,,,,
1780390954.223280,GIMBAL_SETTLED,2105,2344,,,10.600000,10.800000,69.900000,10.800000,70.015576,10.833284,0.115576,0.033284,1,0.425631,,,,,,
1780390954.515626,LASER_TRIGGER,2105,2344,,,10.600000,10.800000,69.900000,10.800000,70.015576,10.833284,0.115576,0.033284,1,0.425631,0,,sddm,,,
1780390955.200441,GIMBAL_CMD,2106,2344,70.220749,10.712820,10.600000,10.800000,,,70.220749,10.712820,,,,,,,,,,
1780390955.294577,GIMBAL_CMD_SEND,2106,2344,,,,,,,70.220749,10.712820,,,,,,,,,,
1780390955.294577,GIMBAL_ATT,2106,2344,,,10.600000,10.800000,69.900000,10.800000,70.220749,10.712820,0.320749,0.087180,,,,,,,,
1780390955.645427,GIMBAL_ATT,2106,2344,,,10.800000,10.800000,70.100000,10.800000,70.220749,10.712820,0.120749,0.087180,,,,,,,,
1780390955.645427,GIMBAL_SETTLED,2106,2344,,,10.800000,10.800000,70.100000,10.800000,70.220749,10.712820,0.120749,0.087180,1,0.350850,,,,,,
1780390955.935923,LASER_TRIGGER,2106,2344,,,10.800000,10.800000,70.100000,10.800000,70.220749,10.712820,0.120749,0.087180,1,0.350850,0,,sddm,,,
1780390956.822726,GIMBAL_CMD,2107,2344,70.041048,10.580536,10.800000,10.800000,,,70.041048,10.580536,,,,,,,,,,
1780390956.822726,GIMBAL_CMD_SEND,2107,2344,,,,,,,70.041048,10.580536,,,,,,,,,,
1780390956.823472,GIMBAL_ATT,2107,2344,,,10.800000,10.800000,70.100000,10.800000,70.041048,10.580536,0.058952,0.219464,,,,,,,,
1780390956.823472,GIMBAL_SETTLED,2107,2344,,,10.800000,10.800000,70.100000,10.800000,70.041048,10.580536,0.058952,0.219464,1,0.000747,,,,,,
1780390957.232611,LASER_TRIGGER,2107,2344,,,10.800000,10.800000,70.100000,10.800000,70.041048,10.580536,0.058952,0.219464,1,0.000747,0,,sddm,,,
1780390958.430484,GIMBAL_CMD,2108,2344,68.033595,10.499015,10.800000,10.500000,,,68.033595,10.499015,,,,,,,,,,
1780390958.430484,GIMBAL_CMD_SEND,2108,2344,,,,,,,68.033595,10.499015,,,,,,,,,,
1780390958.431408,GIMBAL_ATT,2108,2344,,,9.700000,10.500000,69.000000,10.500000,68.033595,10.499015,0.966405,0.000985,,,,,,,,
1780390958.721121,GIMBAL_ATT,2108,2344,,,8.700000,10.500000,68.000000,10.500000,68.033595,10.499015,0.033595,0.000985,,,,,,,,
1780390958.721121,GIMBAL_SETTLED,2108,2344,,,8.700000,10.500000,68.000000,10.500000,68.033595,10.499015,0.033595,0.000985,1,0.290637,,,,,,
1780390959.015421,LASER_TRIGGER,2108,2344,,,8.700000,10.500000,68.000000,10.500000,68.033595,10.499015,0.033595,0.000985,1,0.290637,0,,sddm,,,
1780390959.809743,GIMBAL_CMD,2109,2344,70.152350,10.533771,8.700000,10.500000,,,70.152350,10.533771,,,,,,,,,,
1780390959.810761,GIMBAL_CMD_SEND,2109,2344,,,,,,,70.152350,10.533771,,,,,,,,,,
1780390959.810898,GIMBAL_ATT,2109,2344,,,9.800000,10.500000,69.100000,10.500000,70.152350,10.533771,1.052350,0.033771,,,,,,,,
1780390960.144246,GIMBAL_CMD,2110,2344,71.300203,10.591499,9.800000,10.500000,,,71.300203,10.591499,,,,,,,,,,
1780390960.092802,GIMBAL_ATT,2109,2344,,,10.700000,10.500000,70.000000,10.500000,70.152350,10.533771,0.152350,0.033771,,,,,,,,
1780390960.092802,GIMBAL_SETTLED,2109,2344,,,10.700000,10.500000,70.000000,10.500000,70.152350,10.533771,0.152350,0.033771,1,0.282041,,,,,,
1780390960.385168,LASER_TRIGGER,2109,2344,,,10.700000,10.500000,70.000000,10.500000,70.152350,10.533771,0.152350,0.033771,1,0.282041,0,,sddm,,,
1780390960.385168,GIMBAL_CMD_SEND,2110,2344,,,,,,,71.300203,10.591499,,,,,,,,,,
1780390960.501984,GIMBAL_CMD,2111,2344,71.885713,10.613834,10.700000,10.500000,,,71.885713,10.613834,,,,,,,,,,
1780390960.385168,GIMBAL_ATT,2110,2344,,,11.800000,10.500000,71.100000,10.500000,71.300203,10.591499,0.200203,0.091499,,,,,,,,
1780390960.385168,GIMBAL_SETTLED,2110,2344,,,11.800000,10.500000,71.100000,10.500000,71.300203,10.591499,0.200203,0.091499,1,0.000000,,,,,,
1780390960.602461,LASER_TRIGGER,2110,2344,,,11.800000,10.500000,71.100000,10.500000,71.300203,10.591499,0.200203,0.091499,1,0.000000,0,,sddm,,,
1780390960.602461,GIMBAL_CMD_SEND,2111,2344,,,,,,,71.885713,10.613834,,,,,,,,,,
1780390960.978029,GIMBAL_CMD,2112,2344,72.431706,10.588323,11.800000,10.500000,,,72.431706,10.588323,,,,,,,,,,
1780390960.602461,GIMBAL_ATT,2111,2344,,,12.000000,10.500000,71.300000,10.500000,71.885713,10.613834,0.585713,0.113834,,,,,,,,
1780390961.033971,GIMBAL_CMD_PREEMPT,2112,2344,,,,,,,72.431706,10.613834,0.545992,0.025511,,,,,,,,
1780390961.033971,GIMBAL_ATT,2112,2344,,,13.000000,10.500000,72.300000,10.500000,72.431706,10.613834,0.131706,0.113834,,,,,,,,
1780390961.033971,GIMBAL_SETTLED,2112,2344,,,13.000000,10.500000,72.300000,10.500000,72.431706,10.613834,0.131706,0.113834,1,0.000000,,,,,,
1780390961.244103,LASER_TRIGGER,2112,2344,,,13.000000,10.500000,72.300000,10.500000,72.431706,10.613834,0.131706,0.113834,1,0.000000,0,,sddm,,,
1780390961.420980,GIMBAL_CMD,2113,2344,72.908658,10.574092,13.000000,10.500000,,,72.908658,10.574092,,,,,,,,,,
1780390961.639509,GIMBAL_CMD_SEND,2113,2344,,,,,,,72.908658,10.574092,,,,,,,,,,
1780390961.639509,GIMBAL_ATT,2113,2344,,,13.100000,10.500000,72.400000,10.500000,72.908658,10.574092,0.508658,0.074092,,,,,,,,
1780390962.036128,GIMBAL_ATT,2113,2344,,,13.500000,10.500000,72.800000,10.500000,72.908658,10.574092,0.108658,0.074092,,,,,,,,
1780390962.036128,GIMBAL_SETTLED,2113,2344,,,13.500000,10.500000,72.800000,10.500000,72.908658,10.574092,0.108658,0.074092,1,0.396619,,,,,,
1780390962.328542,LASER_TRIGGER,2113,2344,,,13.500000,10.500000,72.800000,10.500000,72.908658,10.574092,0.108658,0.074092,1,0.396619,0,,sddm,,,
1780390967.185020,GIMBAL_CMD,2114,2344,94.856441,9.898549,13.500000,10.500000,,,94.856441,9.898549,,,,,,,,,,
1780390967.397836,GIMBAL_CMD_SEND,2114,2344,,,,,,,94.856441,9.898549,,,,,,,,,,
1780390967.438621,GIMBAL_ATT,2114,2344,,,14.500000,10.500000,73.800000,10.500000,94.856441,9.898549,21.056441,0.601451,,,,,,,,
1780390967.679694,GIMBAL_ATT,2114,2344,,,18.400000,10.500000,77.700000,10.500000,94.856441,9.898549,17.156441,0.601451,,,,,,,,
1780390967.997515,GIMBAL_ATT,2114,2344,,,27.000000,9.900000,86.300000,9.900000,94.856441,9.898549,8.556441,0.001451,,,,,,,,
1780390968.309009,GIMBAL_ATT,2114,2344,,,35.400000,9.900000,94.700000,9.900000,94.856441,9.898549,0.156441,0.001451,,,,,,,,
1780390968.309009,GIMBAL_SETTLED,2114,2344,,,35.400000,9.900000,94.700000,9.900000,94.856441,9.898549,0.156441,0.001451,1,0.911172,,,,,,
1780390968.517272,LASER_TRIGGER,2114,2344,,,35.400000,9.900000,94.700000,9.900000,94.856441,9.898549,0.156441,0.001451,1,0.911172,0,,sddm,,,
1780390973.740274,GIMBAL_CMD,2115,2352,79.014486,10.661538,35.400000,9.900000,,,79.014486,10.661538,,,,,,,,,,
1780390974.001899,GIMBAL_CMD_SEND,2115,2352,,,,,,,79.014486,10.661538,,,,,,,,,,
1780390974.148813,GIMBAL_CMD,2116,2352,78.681375,10.674898,35.400000,9.900000,,,78.681375,10.674898,,,,,,,,,,
1780390974.042138,GIMBAL_ATT,2115,2352,,,34.400000,10.000000,93.700000,10.000000,79.014486,10.661538,14.685514,0.661538,,,,,,,,
1780390974.302568,GIMBAL_CMD_PREEMPT,2116,2352,,,,,,,78.681375,10.661538,0.333110,0.013360,,,,,,,,
1780390974.302568,GIMBAL_ATT,2116,2352,,,30.200000,10.000000,89.500000,10.000000,78.681375,10.661538,10.818625,0.661538,,,,,,,,
1780390974.615474,GIMBAL_ATT,2116,2352,,,22.200000,10.600000,81.500000,10.600000,78.681375,10.661538,2.818625,0.061538,,,,,,,,
1780390974.925797,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390975.236633,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390975.550611,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390975.862436,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390976.175581,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390976.485203,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390976.799307,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390977.113686,GIMBAL_ATT,2116,2352,,,19.700000,10.600000,79.000000,10.600000,78.681375,10.661538,0.318625,0.061538,,,,,,,,
1780390977.113686,GIMBAL_TIMEOUT,2116,2352,,,,,,,78.681375,10.661538,0.318625,0.061538,0,2.811117,,,,,,
1780390980.648983,GIMBAL_CMD,2117,2352,75.926411,10.730194,19.700000,10.600000,,,75.926411,10.730194,,,,,,,,,,
1780390980.916663,GIMBAL_CMD_SEND,2117,2352,,,,,,,75.926411,10.730194,,,,,,,,,,
1780390980.916663,GIMBAL_ATT,2117,2352,,,18.600000,10.600000,77.900000,10.600000,75.926411,10.730194,1.973589,0.130194,,,,,,,,
1780390981.235430,GIMBAL_ATT,2117,2352,,,18.600000,10.600000,77.900000,10.600000,75.926411,10.730194,1.973589,0.130194,,,,,,,,
1780390981.580020,GIMBAL_ATT,2117,2352,,,16.600000,10.600000,75.900000,10.600000,75.926411,10.730194,0.026411,0.130194,,,,,,,,
1780390981.580020,GIMBAL_SETTLED,2117,2352,,,16.600000,10.600000,75.900000,10.600000,75.926411,10.730194,0.026411,0.130194,1,0.663357,,,,,,
1780390981.870002,LASER_TRIGGER,2117,2352,,,16.600000,10.600000,75.900000,10.600000,75.926411,10.730194,0.026411,0.130194,1,0.663357,0,,sddm,,,
1780390983.217320,GIMBAL_CMD,2118,2352,76.189904,10.724626,16.600000,10.600000,,,76.189904,10.724626,,,,,,,,,,
1780390983.429701,GIMBAL_CMD_SEND,2118,2352,,,,,,,76.189904,10.724626,,,,,,,,,,
1780390983.430041,GIMBAL_ATT,2118,2352,,,16.600000,10.600000,75.900000,10.600000,76.189904,10.724626,0.289904,0.124626,,,,,,,,
1780390983.430041,GIMBAL_SETTLED,2118,2352,,,16.600000,10.600000,75.900000,10.600000,76.189904,10.724626,0.289904,0.124626,1,0.000340,,,,,,
1780390983.760274,LASER_TRIGGER,2118,2352,,,16.600000,10.600000,75.900000,10.600000,76.189904,10.724626,0.289904,0.124626,1,0.000340,0,,sddm,,,
1780390991.140871,GIMBAL_CMD,2119,2352,76.242327,10.593282,16.700000,10.600000,,,76.242327,10.593282,,,,,,,,,,
1780390991.177144,GIMBAL_CMD_SEND,2119,2352,,,,,,,76.242327,10.593282,,,,,,,,,,
1780390991.177144,GIMBAL_ATT,2119,2352,,,16.700000,10.600000,76.000000,10.600000,76.242327,10.593282,0.242327,0.006718,,,,,,,,
1780390991.177144,GIMBAL_SETTLED,2119,2352,,,16.700000,10.600000,76.000000,10.600000,76.242327,10.593282,0.242327,0.006718,1,0.000000,,,,,,
1780390991.457304,LASER_TRIGGER,2119,2352,,,16.700000,10.600000,76.000000,10.600000,76.242327,10.593282,0.242327,0.006718,1,0.000000,0,,sddm,,,
1780390993.553318,GIMBAL_CMD,2120,2352,76.163175,10.742850,16.700000,10.600000,,,76.163175,10.742850,,,,,,,,,,
1780390993.804581,GIMBAL_CMD_SEND,2120,2352,,,,,,,76.163175,10.742850,,,,,,,,,,
1780390993.804581,GIMBAL_ATT,2120,2352,,,16.700000,10.600000,76.000000,10.600000,76.163175,10.742850,0.163175,0.142850,,,,,,,,
1780390993.804581,GIMBAL_SETTLED,2120,2352,,,16.700000,10.600000,76.000000,10.600000,76.163175,10.742850,0.163175,0.142850,1,0.000000,,,,,,
1780390994.085351,LASER_TRIGGER,2120,2352,,,16.700000,10.600000,76.000000,10.600000,76.163175,10.742850,0.163175,0.142850,1,0.000000,0,,sddm,,,
1780391000.578002,GIMBAL_CMD,2121,2352,76.193570,10.606690,16.700000,10.600000,,,76.193570,10.606690,,,,,,,,,,
1780391000.737989,GIMBAL_CMD_SEND,2121,2352,,,,,,,76.193570,10.606690,,,,,,,,,,
1780391000.737989,GIMBAL_ATT,2121,2352,,,16.700000,10.600000,76.000000,10.600000,76.193570,10.606690,0.193570,0.006690,,,,,,,,
1780391000.737989,GIMBAL_SETTLED,2121,2352,,,16.700000,10.600000,76.000000,10.600000,76.193570,10.606690,0.193570,0.006690,1,0.000000,,,,,,
1780391001.018591,LASER_TRIGGER,2121,2352,,,16.700000,10.600000,76.000000,10.600000,76.193570,10.606690,0.193570,0.006690,1,0.000000,0,,sddm,,,
1780391008.885430,GIMBAL_CMD,2122,2352,76.201007,10.739395,16.700000,10.600000,,,76.201007,10.739395,,,,,,,,,,
1780391008.886172,GIMBAL_CMD_SEND,2122,2352,,,,,,,76.201007,10.739395,,,,,,,,,,
1780391008.886172,GIMBAL_ATT,2122,2352,,,16.700000,10.600000,76.000000,10.600000,76.201007,10.739395,0.201007,0.139395,,,,,,,,
1780391008.886172,GIMBAL_SETTLED,2122,2352,,,16.700000,10.600000,76.000000,10.600000,76.201007,10.739395,0.201007,0.139395,1,0.000000,,,,,,
1780391009.171365,LASER_TRIGGER,2122,2352,,,16.700000,10.600000,76.000000,10.600000,76.201007,10.739395,0.201007,0.139395,1,0.000000,0,,sddm,,,
1780391015.864415,GIMBAL_CMD,2123,2352,76.193106,10.866089,16.700000,10.600000,,,76.193106,10.866089,,,,,,,,,,
1780391015.864415,GIMBAL_CMD_SEND,2123,2352,,,,,,,76.193106,10.866089,,,,,,,,,,
1780391015.865319,GIMBAL_ATT,2123,2352,,,16.700000,10.600000,76.000000,10.600000,76.193106,10.866089,0.193106,0.266089,,,,,,,,
1780391015.865319,GIMBAL_SETTLED,2123,2352,,,16.700000,10.600000,76.000000,10.600000,76.193106,10.866089,0.193106,0.266089,1,0.000904,,,,,,
1780391016.270037,LASER_TRIGGER,2123,2352,,,16.700000,10.600000,76.000000,10.600000,76.193106,10.866089,0.193106,0.266089,1,0.000904,0,,sddm,,,
1780391019.866593,GIMBAL_CMD,2124,2352,76.202671,10.706720,16.700000,10.800000,,,76.202671,10.706720,,,,,,,,,,
1780391019.867097,GIMBAL_CMD_SEND,2124,2352,,,,,,,76.202671,10.706720,,,,,,,,,,
1780391019.867097,GIMBAL_ATT,2124,2352,,,16.700000,10.800000,76.000000,10.800000,76.202671,10.706720,0.202671,0.093280,,,,,,,,
1780391019.867097,GIMBAL_SETTLED,2124,2352,,,16.700000,10.800000,76.000000,10.800000,76.202671,10.706720,0.202671,0.093280,1,0.000000,,,,,,
1780391020.160445,LASER_TRIGGER,2124,2352,,,16.700000,10.800000,76.000000,10.800000,76.202671,10.706720,0.202671,0.093280,1,0.000000,0,,sddm,,,
1780391021.151958,GIMBAL_CMD,2125,2352,76.202668,10.567222,16.700000,10.800000,,,76.202668,10.567222,,,,,,,,,,
1780391021.343054,GIMBAL_CMD_SEND,2125,2352,,,,,,,76.202668,10.567222,,,,,,,,,,
1780391021.343054,GIMBAL_ATT,2125,2352,,,16.700000,10.800000,76.000000,10.800000,76.202668,10.567222,0.202668,0.232778,,,,,,,,
1780391021.343054,GIMBAL_SETTLED,2125,2352,,,16.700000,10.800000,76.000000,10.800000,76.202668,10.567222,0.202668,0.232778,1,0.000000,,,,,,
1780391021.763056,LASER_TRIGGER,2125,2352,,,16.700000,10.800000,76.000000,10.800000,76.202668,10.567222,0.202668,0.232778,1,0.000000,0,,sddm,,,
1780391026.550767,GIMBAL_CMD,2126,2352,76.216276,10.691573,16.700000,10.500000,,,76.216276,10.691573,,,,,,,,,,
1780391026.551272,GIMBAL_CMD_SEND,2126,2352,,,,,,,76.216276,10.691573,,,,,,,,,,
1780391026.551272,GIMBAL_ATT,2126,2352,,,16.700000,10.500000,76.000000,10.500000,76.216276,10.691573,0.216276,0.191573,,,,,,,,
1780391026.551272,GIMBAL_SETTLED,2126,2352,,,16.700000,10.500000,76.000000,10.500000,76.216276,10.691573,0.216276,0.191573,1,0.000000,,,,,,
1780391026.840974,LASER_TRIGGER,2126,2352,,,16.700000,10.500000,76.000000,10.500000,76.216276,10.691573,0.216276,0.191573,1,0.000000,0,,sddm,,,
1780391029.039858,GIMBAL_CMD,2127,2352,76.192729,10.811964,16.700000,10.500000,,,76.192729,10.811964,,,,,,,,,,
1780391029.175346,GIMBAL_CMD_SEND,2127,2352,,,,,,,76.192729,10.811964,,,,,,,,,,
1780391029.175346,GIMBAL_ATT,2127,2352,,,16.700000,10.500000,76.000000,10.500000,76.192729,10.811964,0.192729,0.311964,,,,,,,,
1780391029.393928,GIMBAL_ATT,2127,2352,,,16.700000,10.900000,76.000000,10.900000,76.192729,10.811964,0.192729,0.088036,,,,,,,,
1780391029.393928,GIMBAL_SETTLED,2127,2352,,,16.700000,10.900000,76.000000,10.900000,76.192729,10.811964,0.192729,0.088036,1,0.218582,,,,,,
1780391029.675483,LASER_TRIGGER,2127,2352,,,16.700000,10.900000,76.000000,10.900000,76.192729,10.811964,0.192729,0.088036,1,0.218582,0,,sddm,,,
1780391031.367862,GIMBAL_CMD,2128,2352,76.234166,11.455176,16.700000,10.900000,,,76.234166,11.455176,,,,,,,,,,
1780391031.624894,GIMBAL_CMD_SEND,2128,2352,,,,,,,76.234166,11.455176,,,,,,,,,,
1780391031.735532,GIMBAL_CMD,2129,2352,76.260656,11.770107,16.700000,10.900000,,,76.260656,11.770107,,,,,,,,,,
1780391031.624894,GIMBAL_ATT,2128,2352,,,16.700000,10.900000,76.000000,10.900000,76.234166,11.455176,0.234166,0.555176,,,,,,,,
1780391031.870173,GIMBAL_ATT,2128,2352,,,16.700000,10.900000,76.000000,10.900000,76.234166,11.455176,0.234166,0.555176,,,,,,,,
1780391032.174040,GIMBAL_ATT,2128,2352,,,16.700000,11.400000,76.000000,11.400000,76.234166,11.455176,0.234166,0.055176,,,,,,,,
1780391032.174040,GIMBAL_SETTLED,2128,2352,,,16.700000,11.400000,76.000000,11.400000,76.234166,11.455176,0.234166,0.055176,1,0.549146,,,,,,
1780391032.466783,LASER_TRIGGER,2128,2352,,,16.700000,11.400000,76.000000,11.400000,76.234166,11.455176,0.234166,0.055176,1,0.549146,0,,sddm,,,
1780391034.046766,GIMBAL_CMD,2130,2352,78.083720,17.066086,16.700000,11.400000,,,78.083720,17.066086,,,,,,,,,,
1780391034.046766,GIMBAL_CMD_SEND,2130,2352,,,,,,,78.083720,17.066086,,,,,,,,,,
1780391034.327503,GIMBAL_CMD,2131,2352,78.521164,17.743430,16.700000,11.400000,,,78.521164,17.743430,,,,,,,,,,
1780391034.087824,GIMBAL_ATT,2130,2352,,,17.700000,11.500000,77.000000,11.500000,78.083720,17.066086,1.083720,5.566086,,,,,,,,
1780391034.369770,GIMBAL_CMD_PREEMPT,2131,2352,,,,,,,78.521164,17.066086,0.437444,0.677344,,,,,,,,
1780391034.600788,GIMBAL_CMD,2132,2352,78.772548,18.134741,17.700000,11.500000,,,78.772548,18.134741,,,,,,,,,,
1780391034.369770,GIMBAL_ATT,2131,2352,,,18.600000,11.500000,77.900000,11.500000,78.521164,17.066086,0.621164,5.566086,,,,,,,,
1780391034.678085,GIMBAL_CMD_PREEMPT,2132,2352,,,,,,,78.521164,18.134741,0.251384,1.068655,,,,,,,,
1780391034.860923,GIMBAL_CMD,2133,2352,78.975587,18.321944,18.600000,11.500000,,,78.975587,18.321944,,,,,,,,,,
1780391034.678085,GIMBAL_ATT,2132,2352,,,18.600000,15.200000,77.900000,15.200000,78.521164,18.134741,0.621164,2.934741,,,,,,,,
1780391034.991115,GIMBAL_CMD_PREEMPT,2133,2352,,,,,,,78.975587,18.134741,0.454423,0.187203,,,,,,,,
1780391035.167361,GIMBAL_CMD,2134,2352,79.173294,18.537851,18.600000,15.200000,,,79.173294,18.537851,,,,,,,,,,
1780391034.991115,GIMBAL_ATT,2133,2352,,,18.600000,18.000000,77.900000,18.000000,78.975587,18.134741,1.075587,0.134741,,,,,,,,
1780391035.304851,GIMBAL_ATT,2133,2352,,,19.600000,18.200000,78.900000,18.200000,78.975587,18.134741,0.075587,0.065259,,,,,,,,
1780391035.304851,GIMBAL_SETTLED,2133,2352,,,19.600000,18.200000,78.900000,18.200000,78.975587,18.134741,0.075587,0.065259,1,0.313736,,,,,,
1780391035.594765,LASER_TRIGGER,2133,2352,,,19.600000,18.200000,78.900000,18.200000,78.975587,18.134741,0.075587,0.065259,1,0.313736,0,,sddm,,,
1780391036.467903,GIMBAL_CMD,2135,2352,79.995211,20.090031,19.600000,18.200000,,,79.995211,20.090031,,,,,,,,,,
1780391036.467903,GIMBAL_CMD_SEND,2135,2352,,,,,,,79.995211,20.090031,,,,,,,,,,
