timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780468478.510668,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468478.767768,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468479.279625,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468479.279625,,,BOARD_6,3,1,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468479.805518,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468479.805518,,,BOARD_6,3,1,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468480.109751,,,BOARD_2,1,0,3734.000,882.000,3773.000,933.000,39.000,51.000,3734.000,882.000,3773.000,933.000,39.000,51.000,3734.000,882.000,3773.000,933.000,3753.500,907.500,39.000,51.000,0,1.000000,159.930000,23.915094,10.290625
1780468480.109751,,,BOARD_6,3,1,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468480.429256,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468481.009859,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468481.009859,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468481.535595,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468481.535595,,,BOARD_6,3,1,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468481.782325,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468481.782325,,,BOARD_2,0,1,1380.000,665.000,1416.000,701.000,36.000,36.000,1380.000,665.000,1416.000,701.000,36.000,36.000,1380.000,665.000,1416.000,701.000,1398.000,683.000,36.000,36.000,0,1.000000,173.260000,31.929694,11.319583
1780468482.155619,,,BOARD_6,3,0,979.000,477.000,1015.000,513.000,36.000,36.000,979.000,477.000,1015.000,513.000,36.000,36.000,979.000,477.000,1015.000,513.000,997.000,495.000,36.000,36.000,0,1.000000,173.260000,337.563920,50.181250
1780468482.155619,,,BOARD_6,3,1,979.000,477.000,1015.000,513.000,36.000,36.000,979.000,477.000,1015.000,513.000,36.000,36.000,979.000,477.000,1015.000,513.000,997.000,495.000,36.000,36.000,0,1.000000,173.260000,337.563920,50.181250
1780468482.667775,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468482.667775,,,BOARD_6,3,1,984.000,477.000,1020.000,513.000,36.000,36.000,984.000,477.000,1020.000,513.000,36.000,36.000,984.000,477.000,1020.000,513.000,1002.000,495.000,36.000,36.000,0,1.000000,173.260000,337.586706,50.181250
1780468483.333832,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468483.333832,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468483.865055,,,BOARD_6,3,0,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,1000.000,496.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.176667
1780468483.865055,,,BOARD_6,3,1,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,1000.000,496.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.176667
1780468484.432927,,,BOARD_6,3,0,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,999.000,493.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.190417
1780468484.432927,,,BOARD_6,3,1,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,999.000,493.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.190417
1780468486.302391,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468487.042006,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468487.042006,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468487.674624,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468487.674624,,,BOARD_6,3,1,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468489.206247,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468490.274643,,,BOARD_6,3,0,982.000,476.000,1018.000,512.000,36.000,36.000,982.000,476.000,1018.000,512.000,36.000,36.000,982.000,476.000,1018.000,512.000,1000.000,494.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.185833
1780468490.274643,,,BOARD_2,2,1,2094.000,500.000,2558.000,860.000,464.000,360.000,2094.000,500.000,2558.000,860.000,464.000,360.000,2094.000,500.000,2558.000,860.000,2326.000,680.000,464.000,360.000,0,1.000000,13.440000,1.926160,11.333333
1780468490.274643,,,BOARD_6,3,2,982.000,476.000,1018.000,512.000,36.000,36.000,982.000,476.000,1018.000,512.000,36.000,36.000,982.000,476.000,1018.000,512.000,1000.000,494.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.185833
1780468490.541539,,,BOARD_2,2,0,2097.000,509.000,2561.000,869.000,464.000,360.000,2097.000,509.000,2561.000,869.000,464.000,360.000,2097.000,509.000,2561.000,869.000,2329.000,689.000,464.000,360.000,0,1.000000,13.440000,1.939832,11.292083
1780468492.054337,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780468492.679667,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468492.880359,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468493.340484,,,BOARD_6,3,0,980.000,475.000,1016.000,511.000,36.000,36.000,980.000,475.000,1016.000,511.000,36.000,36.000,980.000,475.000,1016.000,511.000,998.000,493.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.190417
1780468493.340484,,,BOARD_6,3,1,980.000,475.000,1016.000,511.000,36.000,36.000,980.000,475.000,1016.000,511.000,36.000,36.000,980.000,475.000,1016.000,511.000,998.000,493.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.190417
1780468493.854260,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468493.854260,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468494.299413,,,BOARD_2,2,0,2078.000,491.000,2542.000,851.000,464.000,360.000,2078.000,491.000,2542.000,851.000,464.000,360.000,2078.000,491.000,2542.000,851.000,2310.000,671.000,464.000,360.000,0,1.000000,13.440000,1.853244,11.374583
1780468494.299413,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468494.299413,,,BOARD_2,2,2,2086.000,515.000,2550.000,875.000,464.000,360.000,2086.000,515.000,2550.000,875.000,464.000,360.000,2086.000,515.000,2550.000,875.000,2318.000,695.000,464.000,360.000,0,1.000000,13.440000,1.889702,11.264583
1780468494.521928,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468494.881431,,,BOARD_2,2,0,2218.000,569.000,2378.000,692.000,160.000,123.000,2218.000,569.000,2378.000,692.000,160.000,123.000,2218.000,569.000,2378.000,692.000,2298.000,630.500,160.000,123.000,0,1.000000,38.980000,1.798556,11.560208
1780468494.881431,,,BOARD_2,2,1,2219.000,569.000,2379.000,692.000,160.000,123.000,2219.000,569.000,2379.000,692.000,160.000,123.000,2219.000,569.000,2379.000,692.000,2299.000,630.500,160.000,123.000,0,1.000000,38.980000,1.803114,11.560208
1780468495.105029,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468495.105029,,,BOARD_6,3,1,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780468495.343053,,,BOARD_2,2,0,2219.000,568.000,2379.000,691.000,160.000,123.000,2219.000,568.000,2379.000,691.000,160.000,123.000,2219.000,568.000,2379.000,691.000,2299.000,629.500,160.000,123.000,0,1.000000,38.980000,1.803114,11.564792
1780468495.624036,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468495.624036,,,BOARD_2,2,1,2228.000,566.000,2388.000,693.000,160.000,127.000,2228.000,566.000,2388.000,693.000,160.000,127.000,2228.000,566.000,2388.000,693.000,2308.000,629.500,160.000,127.000,0,1.000000,38.980000,1.844129,11.564792
1780468495.624036,,,BOARD_6,3,2,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780468495.842223,,,BOARD_2,2,0,2230.000,566.000,2390.000,693.000,160.000,127.000,2230.000,566.000,2390.000,693.000,160.000,127.000,2230.000,566.000,2390.000,693.000,2310.000,629.500,160.000,127.000,0,1.000000,38.980000,1.853244,11.564792
1780468495.842223,,,BOARD_2,2,1,2232.000,565.000,2392.000,692.000,160.000,127.000,2232.000,565.000,2392.000,692.000,160.000,127.000,2232.000,565.000,2392.000,692.000,2312.000,628.500,160.000,127.000,0,1.000000,38.980000,1.862358,11.569375
1780468496.269030,,,BOARD_2,2,0,2243.000,570.000,2403.000,690.000,160.000,120.000,2243.000,570.000,2403.000,690.000,160.000,120.000,2243.000,570.000,2403.000,690.000,2323.000,630.000,160.000,120.000,0,1.000000,38.980000,1.912489,11.562500
1780468496.269030,,,BOARD_2,2,1,2247.000,570.000,2407.000,690.000,160.000,120.000,2247.000,570.000,2407.000,690.000,160.000,120.000,2247.000,570.000,2407.000,690.000,2327.000,630.000,160.000,120.000,0,1.000000,38.980000,1.930718,11.562500
1780468496.269030,,,BOARD_6,3,2,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468496.520121,,,BOARD_2,2,0,2250.000,570.000,2410.000,690.000,160.000,120.000,2250.000,570.000,2410.000,690.000,160.000,120.000,2250.000,570.000,2410.000,690.000,2330.000,630.000,160.000,120.000,0,1.000000,38.980000,1.944390,11.562500
1780468496.520121,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468496.840119,,,BOARD_2,2,0,2251.000,571.000,2411.000,687.000,160.000,116.000,2251.000,571.000,2411.000,687.000,160.000,116.000,2251.000,571.000,2411.000,687.000,2331.000,629.000,160.000,116.000,0,1.000000,38.980000,1.948947,11.567083
1780468496.840119,,,BOARD_6,3,1,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,1000.000,496.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.176667
1780468496.840119,,,BOARD_2,2,2,2107.000,498.000,2571.000,858.000,464.000,360.000,2107.000,498.000,2571.000,858.000,464.000,360.000,2107.000,498.000,2571.000,858.000,2339.000,678.000,464.000,360.000,0,1.000000,13.440000,1.985405,11.342500
1780468496.840119,,,BOARD_6,3,3,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,36.000,36.000,982.000,478.000,1018.000,514.000,1000.000,496.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.176667
1780468497.106386,,,BOARD_2,2,0,2113.000,525.000,2577.000,885.000,464.000,360.000,2113.000,525.000,2577.000,885.000,464.000,360.000,2113.000,525.000,2577.000,885.000,2345.000,705.000,464.000,360.000,0,1.000000,13.440000,2.012749,11.218750
1780468497.409827,,,BOARD_2,2,0,2252.000,567.000,2412.000,690.000,160.000,123.000,2252.000,567.000,2412.000,690.000,160.000,123.000,2252.000,567.000,2412.000,690.000,2332.000,628.500,160.000,123.000,0,1.000000,38.980000,1.953504,11.569375
1780468497.409827,,,BOARD_2,2,1,2253.000,565.000,2413.000,688.000,160.000,123.000,2253.000,565.000,2413.000,688.000,160.000,123.000,2253.000,565.000,2413.000,688.000,2333.000,626.500,160.000,123.000,0,1.000000,38.980000,1.958061,11.578542
1780468497.409827,,,BOARD_6,3,2,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780468497.673733,,,BOARD_2,2,0,2253.000,564.000,2413.000,687.000,160.000,123.000,2253.000,564.000,2413.000,687.000,160.000,123.000,2253.000,564.000,2413.000,687.000,2333.000,625.500,160.000,123.000,0,1.000000,38.980000,1.958061,11.583125
1780468497.673733,,,BOARD_6,3,1,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780468498.009445,,,BOARD_2,2,0,2256.000,556.000,2416.000,686.000,160.000,130.000,2256.000,556.000,2416.000,686.000,160.000,130.000,2256.000,556.000,2416.000,686.000,2336.000,621.000,160.000,130.000,0,1.000000,38.980000,1.971733,11.603750
1780468498.009445,,,BOARD_2,2,1,2257.000,554.000,2417.000,684.000,160.000,130.000,2257.000,554.000,2417.000,684.000,160.000,130.000,2257.000,554.000,2417.000,684.000,2337.000,619.000,160.000,130.000,0,1.000000,38.980000,1.976291,11.612917
1780468498.009445,,,BOARD_6,3,2,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,998.000,496.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.176667
1780468498.312365,,,BOARD_2,2,0,2258.000,552.000,2418.000,682.000,160.000,130.000,2258.000,552.000,2418.000,682.000,160.000,130.000,2258.000,552.000,2418.000,682.000,2338.000,617.000,160.000,130.000,0,1.000000,38.980000,1.980848,11.622083
1780468498.312365,,,BOARD_6,3,1,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,998.000,496.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.176667
1780468498.545578,,,BOARD_2,2,0,2295.000,558.000,2455.000,685.000,160.000,127.000,2295.000,558.000,2455.000,685.000,160.000,127.000,2295.000,558.000,2455.000,685.000,2375.000,621.500,160.000,127.000,0,1.000000,38.980000,2.149468,11.601458
1780468498.545578,,,BOARD_2,2,1,2303.000,557.000,2463.000,684.000,160.000,127.000,2303.000,557.000,2463.000,684.000,160.000,127.000,2303.000,557.000,2463.000,684.000,2383.000,620.500,160.000,127.000,0,1.000000,38.980000,2.185926,11.606042
1780468498.834931,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468498.834931,,,BOARD_6,3,1,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780468499.175989,,,BOARD_2,2,0,2307.000,552.000,2467.000,682.000,160.000,130.000,2307.000,552.000,2467.000,682.000,160.000,130.000,2307.000,552.000,2467.000,682.000,2387.000,617.000,160.000,130.000,0,1.000000,38.980000,2.204155,11.622083
1780468499.175989,,,BOARD_2,2,1,2191.000,490.000,2655.000,850.000,464.000,360.000,2191.000,490.000,2655.000,850.000,464.000,360.000,2191.000,490.000,2655.000,850.000,2423.000,670.000,464.000,360.000,0,1.000000,13.440000,2.368218,11.379167
1780468499.430699,,,BOARD_2,2,0,2213.000,519.000,2677.000,879.000,464.000,360.000,2213.000,519.000,2677.000,879.000,464.000,360.000,2213.000,519.000,2677.000,879.000,2445.000,699.000,464.000,360.000,0,1.000000,13.440000,2.468478,11.246250
1780468499.744066,,,BOARD_2,2,0,2330.000,548.000,2490.000,678.000,160.000,130.000,2330.000,548.000,2490.000,678.000,160.000,130.000,2330.000,548.000,2490.000,678.000,2410.000,613.000,160.000,130.000,0,1.000000,38.980000,2.308973,11.640417
1780468499.744066,,,BOARD_2,2,1,2336.000,545.000,2496.000,675.000,160.000,130.000,2336.000,545.000,2496.000,675.000,160.000,130.000,2336.000,545.000,2496.000,675.000,2416.000,610.000,160.000,130.000,0,1.000000,38.980000,2.336317,11.654167
1780468500.231030,,,BOARD_2,2,0,2326.000,546.000,2486.000,676.000,160.000,130.000,2326.000,546.000,2486.000,676.000,160.000,130.000,2326.000,546.000,2486.000,676.000,2406.000,611.000,160.000,130.000,0,1.000000,38.980000,2.290744,11.649583
1780468500.231030,,,BOARD_2,2,1,2328.000,544.000,2488.000,674.000,160.000,130.000,2328.000,544.000,2488.000,674.000,160.000,130.000,2328.000,544.000,2488.000,674.000,2408.000,609.000,160.000,130.000,0,1.000000,38.980000,2.299858,11.658750
1780468500.790744,,,BOARD_2,2,0,2326.000,544.000,2486.000,671.000,160.000,127.000,2326.000,544.000,2486.000,671.000,160.000,127.000,2326.000,544.000,2486.000,671.000,2406.000,607.500,160.000,127.000,0,1.000000,38.980000,2.290744,11.665625
1780468500.790744,,,BOARD_2,2,1,2327.000,543.000,2487.000,670.000,160.000,127.000,2327.000,543.000,2487.000,670.000,160.000,127.000,2327.000,543.000,2487.000,670.000,2407.000,606.500,160.000,127.000,0,1.000000,38.980000,2.295301,11.670208
1780468501.045510,,,BOARD_3,0,0,3726.000,2023.000,3766.000,2074.000,40.000,51.000,3726.000,2023.000,3766.000,2074.000,40.000,51.000,3726.000,2023.000,3766.000,2074.000,3746.000,2048.500,40.000,51.000,0,1.000000,155.930000,40.308615,14.561042
1780468501.045510,,,BOARD_2,2,1,2328.000,541.000,2488.000,668.000,160.000,127.000,2328.000,541.000,2488.000,668.000,160.000,127.000,2328.000,541.000,2488.000,668.000,2408.000,604.500,160.000,127.000,0,1.000000,38.980000,2.299858,11.679375
1780468501.359392,,,BOARD_2,2,0,2323.000,542.000,2483.000,669.000,160.000,127.000,2323.000,542.000,2483.000,669.000,160.000,127.000,2323.000,542.000,2483.000,669.000,2403.000,605.500,160.000,127.000,0,1.000000,38.980000,2.277072,11.674792
1780468501.359392,,,BOARD_2,2,1,2323.000,541.000,2483.000,668.000,160.000,127.000,2323.000,541.000,2483.000,668.000,160.000,127.000,2323.000,541.000,2483.000,668.000,2403.000,604.500,160.000,127.000,0,1.000000,38.980000,2.277072,11.679375
1780468501.575757,,,BOARD_2,2,0,2323.000,540.000,2483.000,667.000,160.000,127.000,2323.000,540.000,2483.000,667.000,160.000,127.000,2323.000,540.000,2483.000,667.000,2403.000,603.500,160.000,127.000,0,1.000000,38.980000,2.277072,11.683958
1780468501.827733,,,BOARD_2,2,0,2331.000,545.000,2491.000,668.000,160.000,123.000,2331.000,545.000,2491.000,668.000,160.000,123.000,2331.000,545.000,2491.000,668.000,2411.000,606.500,160.000,123.000,0,1.000000,38.980000,2.313530,11.670208
1780468501.827733,,,BOARD_2,2,1,2332.000,545.000,2492.000,668.000,160.000,123.000,2332.000,545.000,2492.000,668.000,160.000,123.000,2332.000,545.000,2492.000,668.000,2412.000,606.500,160.000,123.000,0,1.000000,38.980000,2.318087,11.670208
1780468502.101916,,,BOARD_2,2,0,2334.000,544.000,2494.000,667.000,160.000,123.000,2334.000,544.000,2494.000,667.000,160.000,123.000,2334.000,544.000,2494.000,667.000,2414.000,605.500,160.000,123.000,0,1.000000,38.980000,2.327202,11.674792
1780468502.491328,,,BOARD_2,2,0,2337.000,549.000,2497.000,672.000,160.000,123.000,2337.000,549.000,2497.000,672.000,160.000,123.000,2337.000,549.000,2497.000,672.000,2417.000,610.500,160.000,123.000,0,1.000000,38.980000,2.340874,11.651875
1780468502.491328,,,BOARD_2,2,1,2339.000,550.000,2499.000,673.000,160.000,123.000,2339.000,550.000,2499.000,673.000,160.000,123.000,2339.000,550.000,2499.000,673.000,2419.000,611.500,160.000,123.000,0,1.000000,38.980000,2.349989,11.647292
1780468502.761706,,,BOARD_2,2,0,2340.000,550.000,2500.000,673.000,160.000,123.000,2340.000,550.000,2500.000,673.000,160.000,123.000,2340.000,550.000,2500.000,673.000,2420.000,611.500,160.000,123.000,0,1.000000,38.980000,2.354546,11.647292
1780468503.299945,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468504.022043,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468504.022043,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468504.557285,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468504.557285,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468505.125089,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780468505.125089,,,BOARD_6,3,1,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
