timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780468311.909845,LASER_TRIGGER,143,58,,,3.000000,14.300000,62.300000,14.300000,62.446177,14.357882,0.146177,0.057882,1,0.000000,0,,sddm,,,
1780468313.593585,GIMBAL_CMD,144,58,62.494457,14.166164,3.000000,14.300000,,,62.494457,14.166164,,,,,,,,,,
1780468313.872524,GIMBAL_CMD_SEND,144,58,,,,,,,62.494457,14.166164,,,,,,,,,,
1780468313.872524,GIMBAL_ATT,144,58,,,3.000000,14.300000,62.300000,14.300000,62.494457,14.166164,0.194457,0.133836,,,,,,,,
1780468313.872524,GIMBAL_SETTLED,144,58,,,3.000000,14.300000,62.300000,14.300000,62.494457,14.166164,0.194457,0.133836,1,0.000000,,,,,,
1780468314.159854,LASER_TRIGGER,144,58,,,3.000000,14.300000,62.300000,14.300000,62.494457,14.166164,0.194457,0.133836,1,0.000000,0,,sddm,,,
1780468315.010814,GIMBAL_CMD,145,58,62.421903,13.694743,3.000000,14.300000,,,62.421903,13.694743,,,,,,,,,,
1780468315.010814,GIMBAL_CMD_SEND,145,58,,,,,,,62.421903,13.694743,,,,,,,,,,
1780468315.011716,GIMBAL_ATT,145,58,,,3.000000,14.300000,62.300000,14.300000,62.421903,13.694743,0.121903,0.605257,,,,,,,,
1780468315.515441,GIMBAL_CMD,146,58,62.409844,13.551105,3.000000,14.300000,,,62.409844,13.551105,,,,,,,,,,
1780468315.295787,GIMBAL_ATT,145,58,,,3.000000,14.300000,62.300000,14.300000,62.421903,13.694743,0.121903,0.605257,,,,,,,,
1780468315.607953,GIMBAL_ATT,145,58,,,3.000000,13.600000,62.300000,13.600000,62.421903,13.694743,0.121903,0.094743,,,,,,,,
1780468315.607953,GIMBAL_SETTLED,145,58,,,3.000000,13.600000,62.300000,13.600000,62.421903,13.694743,0.121903,0.094743,1,0.597139,,,,,,
1780468315.899558,LASER_TRIGGER,145,58,,,3.000000,13.600000,62.300000,13.600000,62.421903,13.694743,0.121903,0.094743,1,0.597139,0,,sddm,,,
1780468316.889830,GIMBAL_CMD,147,58,62.435470,12.999729,3.000000,13.600000,,,62.435470,12.999729,,,,,,,,,,
1780468317.089220,GIMBAL_CMD_SEND,147,58,,,,,,,62.435470,12.999729,,,,,,,,,,
1780468317.089220,GIMBAL_ATT,147,58,,,3.000000,13.600000,62.300000,13.600000,62.435470,12.999729,0.135470,0.600271,,,,,,,,
1780468317.364955,GIMBAL_ATT,147,58,,,3.000000,13.600000,62.300000,13.600000,62.435470,12.999729,0.135470,0.600271,,,,,,,,
1780468317.713494,GIMBAL_CMD,148,58,62.486941,12.825612,3.000000,13.600000,,,62.486941,12.825612,,,,,,,,,,
1780468317.673678,GIMBAL_ATT,147,58,,,3.000000,13.000000,62.300000,13.000000,62.435470,12.999729,0.135470,0.000271,,,,,,,,
1780468317.673678,GIMBAL_SETTLED,147,58,,,3.000000,13.000000,62.300000,13.000000,62.435470,12.999729,0.135470,0.000271,1,0.584458,,,,,,
1780468317.965090,LASER_TRIGGER,147,58,,,3.000000,13.000000,62.300000,13.000000,62.435470,12.999729,0.135470,0.000271,1,0.584458,0,,sddm,,,
1780468317.965090,GIMBAL_CMD_SEND,148,58,,,,,,,62.486941,12.825612,,,,,,,,,,
1780468317.965090,GIMBAL_ATT,148,58,,,3.000000,13.000000,62.300000,13.000000,62.486941,12.825612,0.186941,0.174388,,,,,,,,
1780468317.965090,GIMBAL_SETTLED,148,58,,,3.000000,13.000000,62.300000,13.000000,62.486941,12.825612,0.186941,0.174388,1,0.000000,,,,,,
1780468318.249481,LASER_TRIGGER,148,58,,,3.000000,13.000000,62.300000,13.000000,62.486941,12.825612,0.186941,0.174388,1,0.000000,0,,sddm,,,
1780468318.459654,GIMBAL_CMD,149,58,62.483039,12.654220,3.000000,13.000000,,,62.483039,12.654220,,,,,,,,,,
1780468318.642041,GIMBAL_CMD_SEND,149,58,,,,,,,62.483039,12.654220,,,,,,,,,,
1780468318.642041,GIMBAL_ATT,149,58,,,3.000000,12.900000,62.300000,12.900000,62.483039,12.654220,0.183039,0.245780,,,,,,,,
1780468318.642041,GIMBAL_SETTLED,149,58,,,3.000000,12.900000,62.300000,12.900000,62.483039,12.654220,0.183039,0.245780,1,0.000000,,,,,,
1780468318.838310,LASER_TRIGGER,149,58,,,3.000000,12.900000,62.300000,12.900000,62.483039,12.654220,0.183039,0.245780,1,0.000000,0,,sddm,,,
1780468323.662939,GIMBAL_CMD,150,58,62.611167,12.040280,3.000000,12.700000,,,62.611167,12.040280,,,,,,,,,,
1780468323.941137,GIMBAL_CMD_SEND,150,58,,,,,,,62.611167,12.040280,,,,,,,,,,
1780468323.981433,GIMBAL_ATT,150,58,,,3.000000,12.600000,62.300000,12.600000,62.611167,12.040280,0.311167,0.559720,,,,,,,,
1780468324.352213,GIMBAL_ATT,150,58,,,3.300000,12.100000,62.600000,12.100000,62.611167,12.040280,0.011167,0.059720,,,,,,,,
1780468324.352213,GIMBAL_SETTLED,150,58,,,3.300000,12.100000,62.600000,12.100000,62.611167,12.040280,0.011167,0.059720,1,0.411075,,,,,,
1780468324.631891,LASER_TRIGGER,150,58,,,3.300000,12.100000,62.600000,12.100000,62.611167,12.040280,0.011167,0.059720,1,0.411075,0,,sddm,,,
1780468332.439985,GIMBAL_CMD,151,58,88.277776,11.310999,3.300000,12.100000,,,88.277776,11.310999,,,,,,,,,,
1780468332.471584,GIMBAL_CMD_SEND,151,58,,,,,,,88.277776,11.310999,,,,,,,,,,
1780468332.689436,GIMBAL_CMD,152,58,89.043314,11.298498,3.300000,12.100000,,,89.043314,11.298498,,,,,,,,,,
1780468332.512309,GIMBAL_ATT,151,58,,,4.300000,12.000000,63.600000,12.000000,88.277776,11.310999,24.677776,0.689001,,,,,,,,
1780468332.763031,GIMBAL_CMD_PREEMPT,152,58,,,,,,,89.043314,11.310999,0.765538,0.012501,,,,,,,,
1780468332.952566,GIMBAL_CMD,153,58,89.475413,11.293973,4.300000,12.000000,,,89.475413,11.293973,,,,,,,,,,
1780468332.763031,GIMBAL_ATT,152,58,,,8.100000,12.000000,67.400000,12.000000,89.043314,11.310999,21.643314,0.689001,,,,,,,,
1780468333.073140,GIMBAL_CMD_PREEMPT,153,58,,,,,,,89.475413,11.310999,0.432099,0.017027,,,,,,,,
1780468333.073140,GIMBAL_ATT,153,58,,,16.700000,11.300000,76.000000,11.300000,89.475413,11.310999,13.475413,0.010999,,,,,,,,
1780468333.489649,GIMBAL_CMD,154,59,62.263362,11.684391,16.700000,11.300000,,,62.263362,11.684391,,,,,,,,,,
1780468333.387392,GIMBAL_ATT,153,58,,,27.100000,11.300000,86.400000,11.300000,89.475413,11.310999,3.075413,0.010999,,,,,,,,
1780468333.700129,GIMBAL_CMD_PREEMPT,154,59,,,,,,,62.263362,11.684391,27.212051,0.373392,,,,,,,,
1780468333.700129,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468334.060150,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468334.373393,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468334.687037,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468335.001396,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468335.302179,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468335.615233,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468335.930251,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468336.242754,GIMBAL_ATT,154,59,,,30.100000,11.300000,89.400000,11.300000,62.263362,11.684391,27.136638,0.384391,,,,,,,,
1780468336.242754,GIMBAL_TIMEOUT,154,59,,,,,,,62.263362,11.684391,27.136638,0.384391,0,2.542626,,,,,,
1780468343.681561,GIMBAL_CMD,155,59,58.174402,15.535826,30.100000,11.300000,,,58.174402,15.535826,,,,,,,,,,
1780468343.681561,GIMBAL_CMD_SEND,155,59,,,,,,,58.174402,15.535826,,,,,,,,,,
1780468343.723067,GIMBAL_ATT,155,59,,,29.000000,11.400000,88.300000,11.400000,58.174402,15.535826,30.125598,4.135826,,,,,,,,
1780468344.042280,GIMBAL_ATT,155,59,,,23.600000,12.800000,82.900000,12.800000,58.174402,15.535826,24.725598,2.735826,,,,,,,,
1780468344.355637,GIMBAL_ATT,155,59,,,23.600000,15.200000,82.900000,15.200000,58.174402,15.535826,24.725598,0.335826,,,,,,,,
1780468344.729828,GIMBAL_ATT,155,59,,,1.200000,15.500000,60.500000,15.500000,58.174402,15.535826,2.325598,0.035826,,,,,,,,
1780468345.021209,GIMBAL_ATT,155,59,,,358.800000,15.500000,58.100000,15.500000,58.174402,15.535826,0.074402,0.035826,,,,,,,,
1780468345.021209,GIMBAL_SETTLED,155,59,,,358.800000,15.500000,58.100000,15.500000,58.174402,15.535826,0.074402,0.035826,1,1.339648,,,,,,
1780468345.304317,LASER_TRIGGER,155,59,,,358.800000,15.500000,58.100000,15.500000,58.174402,15.535826,0.074402,0.035826,1,1.339648,0,,sddm,,,
1780468349.940506,GIMBAL_CMD,156,59,64.479030,16.027036,358.800000,15.500000,,,64.479030,16.027036,,,,,,,,,,
1780468350.003943,GIMBAL_CMD_SEND,156,59,,,,,,,64.479030,16.027036,,,,,,,,,,
1780468350.044858,GIMBAL_ATT,156,59,,,359.900000,15.600000,59.200000,15.600000,64.479030,16.027036,5.279030,0.427036,,,,,,,,
1780468350.284319,GIMBAL_ATT,156,59,,,3.500000,15.600000,62.800000,15.600000,64.479030,16.027036,1.679030,0.427036,,,,,,,,
1780468350.581933,GIMBAL_ATT,156,59,,,5.000000,15.600000,64.300000,15.600000,64.479030,16.027036,0.179030,0.427036,,,,,,,,
1780468350.899168,GIMBAL_ATT,156,59,,,5.000000,16.000000,64.300000,16.000000,64.479030,16.027036,0.179030,0.027036,,,,,,,,
1780468350.899168,GIMBAL_SETTLED,156,59,,,5.000000,16.000000,64.300000,16.000000,64.479030,16.027036,0.179030,0.027036,1,0.895225,,,,,,
1780468351.187467,LASER_TRIGGER,156,59,,,5.000000,16.000000,64.300000,16.000000,64.479030,16.027036,0.179030,0.027036,1,0.895225,0,,sddm,,,
1780468357.851743,GIMBAL_CMD,157,59,61.600208,18.190842,5.000000,16.000000,,,61.600208,18.190842,,,,,,,,,,
1780468357.851743,GIMBAL_CMD_SEND,157,59,,,,,,,61.600208,18.190842,,,,,,,,,,
1780468357.892725,GIMBAL_ATT,157,59,,,3.900000,16.100000,63.200000,16.100000,61.600208,18.190842,1.599792,2.090842,,,,,,,,
1780468358.235717,GIMBAL_CMD,158,59,61.388836,18.250130,3.900000,16.100000,,,61.388836,18.250130,,,,,,,,,,
1780468358.211751,GIMBAL_ATT,157,59,,,3.900000,16.100000,63.200000,16.100000,61.600208,18.190842,1.599792,2.090842,,,,,,,,
1780468358.649276,GIMBAL_ATT,157,59,,,2.300000,18.200000,61.600000,18.200000,61.600208,18.190842,0.000208,0.009158,,,,,,,,
1780468358.649276,GIMBAL_SETTLED,157,59,,,2.300000,18.200000,61.600000,18.200000,61.600208,18.190842,0.000208,0.009158,1,0.797533,,,,,,
1780468358.943293,LASER_TRIGGER,157,59,,,2.300000,18.200000,61.600000,18.200000,61.600208,18.190842,0.000208,0.009158,1,0.797533,0,,sddm,,,
1780468359.389189,GIMBAL_CMD,159,59,60.980716,18.471342,2.300000,18.200000,,,60.980716,18.471342,,,,,,,,,,
1780468359.389189,GIMBAL_CMD_SEND,159,59,,,,,,,60.980716,18.471342,,,,,,,,,,
1780468359.430504,GIMBAL_ATT,159,59,,,2.300000,18.200000,61.600000,18.200000,60.980716,18.471342,0.619284,0.271342,,,,,,,,
1780468359.779117,GIMBAL_ATT,159,59,,,1.500000,18.400000,60.800000,18.400000,60.980716,18.471342,0.180716,0.071342,,,,,,,,
1780468359.779117,GIMBAL_SETTLED,159,59,,,1.500000,18.400000,60.800000,18.400000,60.980716,18.471342,0.180716,0.071342,1,0.389928,,,,,,
1780468360.074262,LASER_TRIGGER,159,59,,,1.500000,18.400000,60.800000,18.400000,60.980716,18.471342,0.180716,0.071342,1,0.389928,0,,sddm,,,
1780468360.737687,GIMBAL_CMD,160,59,61.096775,18.305067,1.500000,18.400000,,,61.096775,18.305067,,,,,,,,,,
1780468360.862629,GIMBAL_CMD_SEND,160,59,,,,,,,61.096775,18.305067,,,,,,,,,,
1780468360.862629,GIMBAL_ATT,160,59,,,1.500000,18.400000,60.800000,18.400000,61.096775,18.305067,0.296775,0.094933,,,,,,,,
1780468360.862629,GIMBAL_SETTLED,160,59,,,1.500000,18.400000,60.800000,18.400000,61.096775,18.305067,0.296775,0.094933,1,0.000000,,,,,,
1780468361.145022,LASER_TRIGGER,160,59,,,1.500000,18.400000,60.800000,18.400000,61.096775,18.305067,0.296775,0.094933,1,0.000000,0,,sddm,,,
1780468362.245751,GIMBAL_CMD,161,63,87.177605,7.194551,1.500000,18.400000,,,87.177605,7.194551,,,,,,,,,,
1780468362.320898,GIMBAL_CMD_SEND,161,63,,,,,,,87.177605,7.194551,,,,,,,,,,
1780468362.361738,GIMBAL_ATT,161,63,,,2.700000,18.400000,62.000000,18.400000,87.177605,7.194551,25.177605,11.205449,,,,,,,,
1780468362.684559,GIMBAL_ATT,161,63,,,8.100000,17.000000,67.400000,17.000000,87.177605,7.194551,19.777605,9.805449,,,,,,,,
1780468363.080730,GIMBAL_CMD,162,63,79.241395,9.668408,8.100000,17.000000,,,79.241395,9.668408,,,,,,,,,,
1780468362.999047,GIMBAL_ATT,161,63,,,17.800000,14.200000,77.100000,14.200000,87.177605,7.194551,10.077605,7.005449,,,,,,,,
1780468363.308526,GIMBAL_CMD,163,63,78.071353,9.865052,17.800000,14.200000,,,78.071353,9.865052,,,,,,,,,,
1780468363.312108,GIMBAL_CMD_PREEMPT,163,63,,,,,,,78.071353,9.865052,9.106252,2.670501,,,,,,,,
1780468363.312108,GIMBAL_ATT,163,63,,,17.800000,14.200000,77.100000,14.200000,78.071353,9.865052,0.971353,4.334948,,,,,,,,
1780468363.702730,GIMBAL_ATT,163,63,,,27.700000,9.800000,87.000000,9.800000,78.071353,9.865052,8.928647,0.065052,,,,,,,,
1780468364.015438,GIMBAL_ATT,163,63,,,27.700000,9.800000,87.000000,9.800000,78.071353,9.865052,8.928647,0.065052,,,,,,,,
1780468364.330169,GIMBAL_ATT,163,63,,,27.700000,9.800000,87.000000,9.800000,78.071353,9.865052,8.928647,0.065052,,,,,,,,
1780468364.862078,GIMBAL_CMD,164,63,74.903810,16.523875,27.700000,9.800000,,,74.903810,16.523875,,,,,,,,,,
1780468364.645621,GIMBAL_ATT,163,63,,,27.700000,9.800000,87.000000,9.800000,78.071353,9.865052,8.928647,0.065052,,,,,,,,
1780468364.958319,GIMBAL_CMD_PREEMPT,164,63,,,,,,,74.903810,16.523875,3.167543,6.658823,,,,,,,,
1780468364.958319,GIMBAL_ATT,164,63,,,26.600000,9.900000,85.900000,9.900000,74.903810,16.523875,10.996190,6.623875,,,,,,,,
1780468365.314813,GIMBAL_ATT,164,63,,,21.300000,11.200000,80.600000,11.200000,74.903810,16.523875,5.696190,5.323875,,,,,,,,
1780468365.628225,GIMBAL_ATT,164,63,,,21.300000,14.000000,80.600000,14.000000,74.903810,16.523875,5.696190,2.523875,,,,,,,,
1780468365.994121,GIMBAL_ATT,164,63,,,15.600000,14.000000,74.900000,14.000000,74.903810,16.523875,0.003810,2.523875,,,,,,,,
1780468366.412014,GIMBAL_ATT,164,63,,,15.600000,16.500000,74.900000,16.500000,74.903810,16.523875,0.003810,0.023875,,,,,,,,
1780468366.412014,GIMBAL_SETTLED,164,63,,,15.600000,16.500000,74.900000,16.500000,74.903810,16.523875,0.003810,0.023875,1,1.453695,,,,,,
1780468366.704732,LASER_TRIGGER,164,63,,,15.600000,16.500000,74.900000,16.500000,74.903810,16.523875,0.003810,0.023875,1,1.453695,0,,sddm,,,
1780468371.653485,GIMBAL_CMD,165,59,34.117002,16.268193,15.600000,16.500000,,,34.117002,16.268193,,,,,,,,,,
1780468371.784576,GIMBAL_CMD_SEND,165,59,,,,,,,34.117002,16.268193,,,,,,,,,,
1780468371.825154,GIMBAL_ATT,165,59,,,15.600000,16.500000,74.900000,16.500000,34.117002,16.268193,40.782998,0.231807,,,,,,,,
1780468372.227741,GIMBAL_ATT,165,59,,,7.000000,16.300000,66.300000,16.300000,34.117002,16.268193,32.182998,0.031807,,,,,,,,
1780468372.540435,GIMBAL_ATT,165,59,,,356.300000,16.300000,55.600000,16.300000,34.117002,16.268193,21.482998,0.031807,,,,,,,,
1780468372.853118,GIMBAL_ATT,165,59,,,343.300000,16.300000,42.600000,16.300000,34.117002,16.268193,8.482998,0.031807,,,,,,,,
1780468373.164143,GIMBAL_ATT,165,59,,,343.300000,16.300000,42.600000,16.300000,34.117002,16.268193,8.482998,0.031807,,,,,,,,
1780468373.583479,GIMBAL_ATT,165,59,,,334.800000,16.300000,34.100000,16.300000,34.117002,16.268193,0.017002,0.031807,,,,,,,,
1780468373.583479,GIMBAL_SETTLED,165,59,,,334.800000,16.300000,34.100000,16.300000,34.117002,16.268193,0.017002,0.031807,1,1.798903,,,,,,
1780468373.874947,LASER_TRIGGER,165,59,,,334.800000,16.300000,34.100000,16.300000,34.117002,16.268193,0.017002,0.031807,1,1.798903,0,,sddm,,,
1780468381.507174,GIMBAL_CMD,166,65,63.438129,16.197773,334.800000,16.300000,,,63.438129,16.197773,,,,,,,,,,
1780468381.718499,GIMBAL_CMD_SEND,166,65,,,,,,,63.438129,16.197773,,,,,,,,,,
1780468381.718499,GIMBAL_ATT,166,65,,,335.900000,16.300000,35.200000,16.300000,63.438129,16.197773,28.238129,0.102227,,,,,,,,
1780468382.036236,GIMBAL_ATT,166,65,,,341.200000,16.300000,40.500000,16.300000,63.438129,16.197773,22.938129,0.102227,,,,,,,,
1780468382.347702,GIMBAL_ATT,166,65,,,350.800000,16.300000,50.100000,16.300000,63.438129,16.197773,13.338129,0.102227,,,,,,,,
1780468382.658834,GIMBAL_ATT,166,65,,,1.300000,16.300000,60.600000,16.300000,63.438129,16.197773,2.838129,0.102227,,,,,,,,
1780468382.965523,GIMBAL_ATT,166,65,,,4.000000,16.300000,63.300000,16.300000,63.438129,16.197773,0.138129,0.102227,,,,,,,,
1780468382.965523,GIMBAL_SETTLED,166,65,,,4.000000,16.300000,63.300000,16.300000,63.438129,16.197773,0.138129,0.102227,1,1.247024,,,,,,
1780468383.248831,LASER_TRIGGER,166,65,,,4.000000,16.300000,63.300000,16.300000,63.438129,16.197773,0.138129,0.102227,1,1.247024,0,,sddm,,,
1780468406.786741,GIMBAL_CMD,167,65,63.406788,16.344360,4.000000,16.300000,,,63.406788,16.344360,,,,,,,,,,
1780468406.789783,GIMBAL_CMD_SEND,167,65,,,,,,,63.406788,16.344360,,,,,,,,,,
1780468406.789783,GIMBAL_ATT,167,65,,,4.000000,16.300000,63.300000,16.300000,63.406788,16.344360,0.106788,0.044360,,,,,,,,
1780468406.789783,GIMBAL_SETTLED,167,65,,,4.000000,16.300000,63.300000,16.300000,63.406788,16.344360,0.106788,0.044360,1,0.000000,,,,,,
1780468407.069565,LASER_TRIGGER,167,65,,,4.000000,16.300000,63.300000,16.300000,63.406788,16.344360,0.106788,0.044360,1,0.000000,0,,sddm,,,
1780468408.259584,GIMBAL_CMD,168,65,63.403664,16.489542,4.000000,16.300000,,,63.403664,16.489542,,,,,,,,,,
1780468408.260617,GIMBAL_CMD_SEND,168,65,,,,,,,63.403664,16.489542,,,,,,,,,,
1780468408.261125,GIMBAL_ATT,168,65,,,4.000000,16.300000,63.300000,16.300000,63.403664,16.489542,0.103664,0.189542,,,,,,,,
1780468408.261125,GIMBAL_SETTLED,168,65,,,4.000000,16.300000,63.300000,16.300000,63.403664,16.489542,0.103664,0.189542,1,0.000509,,,,,,
1780468408.657554,LASER_TRIGGER,168,65,,,4.000000,16.300000,63.300000,16.300000,63.403664,16.489542,0.103664,0.189542,1,0.000509,0,,sddm,,,
1780468420.474610,GIMBAL_CMD,169,65,63.324963,16.685557,4.000000,16.500000,,,63.324963,16.685557,,,,,,,,,,
1780468420.474610,GIMBAL_CMD_SEND,169,65,,,,,,,63.324963,16.685557,,,,,,,,,,
1780468420.474610,GIMBAL_ATT,169,65,,,4.000000,16.500000,63.300000,16.500000,63.324963,16.685557,0.024963,0.185557,,,,,,,,
1780468420.474610,GIMBAL_SETTLED,169,65,,,4.000000,16.500000,63.300000,16.500000,63.324963,16.685557,0.024963,0.185557,1,0.000000,,,,,,
1780468420.769173,LASER_TRIGGER,169,65,,,4.000000,16.500000,63.300000,16.500000,63.324963,16.685557,0.024963,0.185557,1,0.000000,0,,sddm,,,
1780468420.924108,GIMBAL_CMD,170,65,63.181890,16.853114,4.000000,16.500000,,,63.181890,16.853114,,,,,,,,,,
1780468421.163621,GIMBAL_CMD_SEND,170,65,,,,,,,63.181890,16.853114,,,,,,,,,,
1780468421.204732,GIMBAL_ATT,170,65,,,4.000000,16.600000,63.300000,16.600000,63.181890,16.853114,0.118110,0.253114,,,,,,,,
1780468421.204732,GIMBAL_SETTLED,170,65,,,4.000000,16.600000,63.300000,16.600000,63.181890,16.853114,0.118110,0.253114,1,0.041111,,,,,,
1780468421.492460,LASER_TRIGGER,170,65,,,4.000000,16.600000,63.300000,16.600000,63.181890,16.853114,0.118110,0.253114,1,0.041111,0,,sddm,,,
1780468425.920711,GIMBAL_CMD,171,65,61.173020,18.649104,3.800000,16.800000,,,61.173020,18.649104,,,,,,,,,,
1780468426.193704,GIMBAL_CMD_SEND,171,65,,,,,,,61.173020,18.649104,,,,,,,,,,
1780468426.234618,GIMBAL_ATT,171,65,,,2.800000,16.900000,62.100000,16.900000,61.173020,18.649104,0.926980,1.749104,,,,,,,,
1780468426.522434,GIMBAL_ATT,171,65,,,2.800000,16.900000,62.100000,16.900000,61.173020,18.649104,0.926980,1.749104,,,,,,,,
1780468426.962555,GIMBAL_ATT,171,65,,,1.700000,18.700000,61.000000,18.700000,61.173020,18.649104,0.173020,0.050896,,,,,,,,
1780468426.962555,GIMBAL_SETTLED,171,65,,,1.700000,18.700000,61.000000,18.700000,61.173020,18.649104,0.173020,0.050896,1,0.768850,,,,,,
1780468427.258580,LASER_TRIGGER,171,65,,,1.700000,18.700000,61.000000,18.700000,61.173020,18.649104,0.173020,0.050896,1,0.768850,0,,sddm,,,
1780468431.574758,GIMBAL_CMD,172,65,57.877662,16.459941,1.700000,18.700000,,,57.877662,16.459941,,,,,,,,,,
1780468431.575263,GIMBAL_CMD_SEND,172,65,,,,,,,57.877662,16.459941,,,,,,,,,,
1780468431.615705,GIMBAL_ATT,172,65,,,0.700000,18.600000,60.000000,18.600000,57.877662,16.459941,2.122338,2.140059,,,,,,,,
1780468431.922091,GIMBAL_ATT,172,65,,,0.700000,17.300000,60.000000,17.300000,57.877662,16.459941,2.122338,0.840059,,,,,,,,
1780468432.264570,GIMBAL_ATT,172,65,,,358.500000,16.500000,57.800000,16.500000,57.877662,16.459941,0.077662,0.040059,,,,,,,,
1780468432.264570,GIMBAL_SETTLED,172,65,,,358.500000,16.500000,57.800000,16.500000,57.877662,16.459941,0.077662,0.040059,1,0.689306,,,,,,
1780468432.560688,LASER_TRIGGER,172,65,,,358.500000,16.500000,57.800000,16.500000,57.877662,16.459941,0.077662,0.040059,1,0.689306,0,,sddm,,,
1780468445.755886,GIMBAL_CMD,173,68,60.703859,13.931269,358.500000,16.500000,,,60.703859,13.931269,,,,,,,,,,
1780468445.881390,GIMBAL_CMD_SEND,173,68,,,,,,,60.703859,13.931269,,,,,,,,,,
1780468445.921968,GIMBAL_ATT,173,68,,,359.600000,16.400000,58.900000,16.400000,60.703859,13.931269,1.803859,2.468731,,,,,,,,
1780468446.243452,GIMBAL_ATT,173,68,,,359.600000,16.400000,58.900000,16.400000,60.703859,13.931269,1.803859,2.468731,,,,,,,,
1780468446.497350,GIMBAL_ATT,173,68,,,1.300000,16.400000,60.600000,16.400000,60.703859,13.931269,0.103859,2.468731,,,,,,,,
1780468446.915306,GIMBAL_ATT,173,68,,,1.300000,13.900000,60.600000,13.900000,60.703859,13.931269,0.103859,0.031269,,,,,,,,
1780468446.915306,GIMBAL_SETTLED,173,68,,,1.300000,13.900000,60.600000,13.900000,60.703859,13.931269,0.103859,0.031269,1,1.033916,,,,,,
1780468447.210408,LASER_TRIGGER,173,68,,,1.300000,13.900000,60.600000,13.900000,60.703859,13.931269,0.103859,0.031269,1,1.033916,0,,sddm,,,
1780468448.351074,GIMBAL_CMD,174,69,36.859995,50.185877,1.300000,13.900000,,,36.859995,50.185877,,,,,,,,,,
1780468448.401749,GIMBAL_CMD_SEND,174,69,,,,,,,36.859995,50.185877,,,,,,,,,,
1780468448.442284,GIMBAL_ATT,174,69,,,0.300000,14.000000,59.600000,14.000000,36.859995,50.185877,22.740005,36.185877,,,,,,,,
1780468448.750657,GIMBAL_ATT,174,69,,,355.000000,15.200000,54.300000,15.200000,36.859995,50.185877,17.440005,34.985877,,,,,,,,
1780468449.062088,GIMBAL_ATT,174,69,,,345.600000,18.000000,44.900000,18.000000,36.859995,50.185877,8.040005,32.185877,,,,,,,,
1780468449.375388,GIMBAL_ATT,174,69,,,345.600000,22.100000,44.900000,22.100000,36.859995,50.185877,8.040005,28.085877,,,,,,,,
1780468449.703392,GIMBAL_ATT,174,69,,,337.500000,27.100000,36.800000,27.100000,36.859995,50.185877,0.059995,23.085877,,,,,,,,
1780468450.015203,GIMBAL_ATT,174,69,,,337.500000,31.900000,36.800000,31.900000,36.859995,50.185877,0.059995,18.285877,,,,,,,,
1780468450.332519,GIMBAL_ATT,174,69,,,337.500000,36.800000,36.800000,36.800000,36.859995,50.185877,0.059995,13.385877,,,,,,,,
1780468450.647633,GIMBAL_ATT,174,69,,,337.500000,41.700000,36.800000,41.700000,36.859995,50.185877,0.059995,8.485877,,,,,,,,
1780468450.949661,GIMBAL_ATT,174,69,,,337.500000,46.300000,36.800000,46.300000,36.859995,50.185877,0.059995,3.885877,,,,,,,,
1780468450.949661,GIMBAL_TIMEOUT,174,69,,,,,,,36.859995,50.185877,0.059995,3.885877,0,2.547912,,,,,,
1780468470.126234,GIMBAL_CMD,175,73,67.794320,12.052812,337.500000,50.200000,,,67.794320,12.052812,,,,,,,,,,
1780468470.127267,GIMBAL_CMD_SEND,175,73,,,,,,,67.794320,12.052812,,,,,,,,,,
1780468470.167736,GIMBAL_ATT,175,73,,,338.500000,50.200000,37.800000,50.200000,67.794320,12.052812,29.994320,38.147188,,,,,,,,
1780468470.604276,GIMBAL_CMD,176,69,36.875139,50.185901,338.500000,50.200000,,,36.875139,50.185901,,,,,,,,,,
1780468470.476759,GIMBAL_ATT,175,73,,,343.800000,48.900000,43.100000,48.900000,67.794320,12.052812,24.694320,36.847188,,,,,,,,
1780468470.792699,GIMBAL_CMD_PREEMPT,176,69,,,,,,,36.875139,50.185901,30.919180,38.133089,,,,,,,,
