timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780302100.055789,GIMBAL_ATT,371,1139,,,31.300000,10.000000,90.600000,10.000000,91.779316,9.943969,1.179316,0.056031,,,,,,,,
1780302100.416551,GIMBAL_ATT,371,1139,,,32.300000,10.000000,91.600000,10.000000,91.779316,9.943969,0.179316,0.056031,,,,,,,,
1780302100.416551,GIMBAL_SETTLED,371,1139,,,32.300000,10.000000,91.600000,10.000000,91.779316,9.943969,0.179316,0.056031,1,0.361437,,,,,,
1780302100.703759,LASER_TRIGGER,371,1139,,,32.300000,10.000000,91.600000,10.000000,91.779316,9.943969,0.179316,0.056031,1,0.361437,0,,sddm,,,
1780302100.713449,GIMBAL_CMD,373,1139,92.246947,9.877808,32.300000,10.000000,,,92.246947,9.877808,,,,,,,,,,
1780302100.713449,GIMBAL_CMD_SEND,373,1139,,,,,,,92.246947,9.877808,,,,,,,,,,
1780302100.714395,GIMBAL_ATT,373,1139,,,32.300000,10.000000,91.600000,10.000000,92.246947,9.877808,0.646947,0.122192,,,,,,,,
1780302101.367654,GIMBAL_CMD,374,1139,92.605449,9.813391,32.300000,10.000000,,,92.605449,9.813391,,,,,,,,,,
1780302101.117735,GIMBAL_ATT,373,1139,,,32.800000,10.000000,92.100000,10.000000,92.246947,9.877808,0.146947,0.122192,,,,,,,,
1780302101.117735,GIMBAL_SETTLED,373,1139,,,32.800000,10.000000,92.100000,10.000000,92.246947,9.877808,0.146947,0.122192,1,0.404286,,,,,,
1780302101.410006,LASER_TRIGGER,373,1139,,,32.800000,10.000000,92.100000,10.000000,92.246947,9.877808,0.146947,0.122192,1,0.404286,0,,sddm,,,
1780302101.410006,GIMBAL_CMD_SEND,374,1139,,,,,,,92.605449,9.813391,,,,,,,,,,
1780302101.410476,GIMBAL_ATT,374,1139,,,32.800000,10.000000,92.100000,10.000000,92.605449,9.813391,0.505449,0.186609,,,,,,,,
1780302101.985594,GIMBAL_CMD,375,1139,92.847921,9.753208,32.800000,10.000000,,,92.847921,9.753208,,,,,,,,,,
1780302101.791715,GIMBAL_ATT,374,1139,,,33.300000,10.000000,92.600000,10.000000,92.605449,9.813391,0.005449,0.186609,,,,,,,,
1780302101.791715,GIMBAL_SETTLED,374,1139,,,33.300000,10.000000,92.600000,10.000000,92.605449,9.813391,0.005449,0.186609,1,0.381709,,,,,,
1780302102.090373,LASER_TRIGGER,374,1139,,,33.300000,10.000000,92.600000,10.000000,92.605449,9.813391,0.005449,0.186609,1,0.381709,0,,sddm,,,
1780302102.090373,GIMBAL_CMD_SEND,375,1139,,,,,,,92.847921,9.753208,,,,,,,,,,
1780302102.131749,GIMBAL_ATT,375,1139,,,33.300000,10.000000,92.600000,10.000000,92.847921,9.753208,0.247921,0.246792,,,,,,,,
1780302102.131749,GIMBAL_SETTLED,375,1139,,,33.300000,10.000000,92.600000,10.000000,92.847921,9.753208,0.247921,0.246792,1,0.041376,,,,,,
1780302102.415148,LASER_TRIGGER,375,1139,,,33.300000,10.000000,92.600000,10.000000,92.847921,9.753208,0.247921,0.246792,1,0.041376,0,,sddm,,,
1780302111.584940,GIMBAL_CMD,376,1142,92.864091,9.621915,33.400000,9.700000,,,92.864091,9.621915,,,,,,,,,,
1780302111.585972,GIMBAL_CMD_SEND,376,1142,,,,,,,92.864091,9.621915,,,,,,,,,,
1780302111.585972,GIMBAL_ATT,376,1142,,,33.400000,9.700000,92.700000,9.700000,92.864091,9.621915,0.164091,0.078085,,,,,,,,
1780302111.585972,GIMBAL_SETTLED,376,1142,,,33.400000,9.700000,92.700000,9.700000,92.864091,9.621915,0.164091,0.078085,1,0.000000,,,,,,
1780302111.878718,LASER_TRIGGER,376,1142,,,33.400000,9.700000,92.700000,9.700000,92.864091,9.621915,0.164091,0.078085,1,0.000000,0,,sddm,,,
1780302120.686814,GIMBAL_CMD,377,1143,92.892227,9.498502,33.400000,9.700000,,,92.892227,9.498502,,,,,,,,,,
1780302120.686814,GIMBAL_CMD_SEND,377,1143,,,,,,,92.892227,9.498502,,,,,,,,,,
1780302120.687692,GIMBAL_ATT,377,1143,,,33.400000,9.700000,92.700000,9.700000,92.892227,9.498502,0.192227,0.201498,,,,,,,,
1780302120.687692,GIMBAL_SETTLED,377,1143,,,33.400000,9.700000,92.700000,9.700000,92.892227,9.498502,0.192227,0.201498,1,0.000878,,,,,,
1780302120.875468,LASER_TRIGGER,377,1143,,,33.400000,9.700000,92.700000,9.700000,92.892227,9.498502,0.192227,0.201498,1,0.000878,0,,sddm,,,
1780302124.882272,GIMBAL_CMD,378,1143,93.125036,9.585285,33.400000,9.400000,,,93.125036,9.585285,,,,,,,,,,
1780302124.882272,GIMBAL_CMD_SEND,378,1143,,,,,,,93.125036,9.585285,,,,,,,,,,
1780302124.882851,GIMBAL_ATT,378,1143,,,33.400000,9.400000,92.700000,9.400000,93.125036,9.585285,0.425036,0.185285,,,,,,,,
1780302125.247202,GIMBAL_ATT,378,1143,,,33.700000,9.400000,93.000000,9.400000,93.125036,9.585285,0.125036,0.185285,,,,,,,,
1780302125.247202,GIMBAL_SETTLED,378,1143,,,33.700000,9.400000,93.000000,9.400000,93.125036,9.585285,0.125036,0.185285,1,0.364930,,,,,,
1780302125.543321,LASER_TRIGGER,378,1143,,,33.700000,9.400000,93.000000,9.400000,93.125036,9.585285,0.125036,0.185285,1,0.364930,0,,sddm,,,
1780302129.683892,GIMBAL_CMD,379,1144,93.335251,9.536680,33.700000,9.400000,,,93.335251,9.536680,,,,,,,,,,
1780302129.889755,GIMBAL_CMD_SEND,379,1144,,,,,,,93.335251,9.536680,,,,,,,,,,
1780302129.890157,GIMBAL_ATT,379,1144,,,33.700000,9.400000,93.000000,9.400000,93.335251,9.536680,0.335251,0.136680,,,,,,,,
1780302130.238506,GIMBAL_ATT,379,1144,,,34.000000,9.400000,93.300000,9.400000,93.335251,9.536680,0.035251,0.136680,,,,,,,,
1780302130.238506,GIMBAL_SETTLED,379,1144,,,34.000000,9.400000,93.300000,9.400000,93.335251,9.536680,0.035251,0.136680,1,0.348750,,,,,,
1780302130.519053,LASER_TRIGGER,379,1144,,,34.000000,9.400000,93.300000,9.400000,93.335251,9.536680,0.035251,0.136680,1,0.348750,0,,sddm,,,
1780302131.244408,GIMBAL_CMD,380,1145,94.333588,9.453322,34.000000,9.400000,,,94.333588,9.453322,,,,,,,,,,
1780302131.303464,GIMBAL_CMD_SEND,380,1145,,,,,,,94.333588,9.453322,,,,,,,,,,
1780302131.578058,GIMBAL_CMD,381,1145,94.545670,9.428908,34.000000,9.400000,,,94.545670,9.428908,,,,,,,,,,
1780302131.303464,GIMBAL_ATT,380,1145,,,34.000000,9.400000,93.300000,9.400000,94.333588,9.453322,1.033588,0.053322,,,,,,,,
1780302131.639500,GIMBAL_ATT,380,1145,,,35.000000,9.400000,94.300000,9.400000,94.333588,9.453322,0.033588,0.053322,,,,,,,,
1780302131.639500,GIMBAL_SETTLED,380,1145,,,35.000000,9.400000,94.300000,9.400000,94.333588,9.453322,0.033588,0.053322,1,0.336036,,,,,,
1780302131.921655,LASER_TRIGGER,380,1145,,,35.000000,9.400000,94.300000,9.400000,94.333588,9.453322,0.033588,0.053322,1,0.336036,0,,sddm,,,
1780302134.420042,GIMBAL_CMD,382,1146,93.980746,9.495550,35.000000,9.400000,,,93.980746,9.495550,,,,,,,,,,
1780302134.420546,GIMBAL_CMD_SEND,382,1146,,,,,,,93.980746,9.495550,,,,,,,,,,
1780302134.734419,GIMBAL_CMD,383,1146,93.595145,9.512029,35.000000,9.400000,,,93.595145,9.512029,,,,,,,,,,
1780302134.420799,GIMBAL_ATT,382,1146,,,35.000000,9.400000,94.300000,9.400000,93.980746,9.495550,0.319254,0.095550,,,,,,,,
1780302134.806763,GIMBAL_CMD_PREEMPT,383,1146,,,,,,,93.595145,9.495550,0.385601,0.016480,,,,,,,,
1780302135.038504,GIMBAL_CMD,384,1146,93.157761,9.560528,35.000000,9.400000,,,93.157761,9.560528,,,,,,,,,,
1780302134.806763,GIMBAL_ATT,383,1146,,,35.000000,9.400000,94.300000,9.400000,93.595145,9.495550,0.704855,0.095550,,,,,,,,
1780302135.216488,GIMBAL_CMD_PREEMPT,384,1146,,,,,,,93.157761,9.495550,0.437385,0.064979,,,,,,,,
1780302135.377509,GIMBAL_CMD,385,1146,92.677359,9.610839,35.000000,9.400000,,,92.677359,9.610839,,,,,,,,,,
1780302135.216488,GIMBAL_ATT,384,1146,,,35.000000,9.400000,94.300000,9.400000,93.157761,9.495550,1.142239,0.095550,,,,,,,,
1780302135.591560,GIMBAL_CMD_PREEMPT,385,1146,,,,,,,92.677359,9.495550,0.480401,0.115289,,,,,,,,
1780302135.804086,GIMBAL_CMD,386,1146,92.327253,9.637829,35.000000,9.400000,,,92.327253,9.637829,,,,,,,,,,
1780302135.591560,GIMBAL_ATT,385,1146,,,35.000000,9.400000,94.300000,9.400000,92.677359,9.495550,1.622641,0.095550,,,,,,,,
1780302135.985128,GIMBAL_CMD_PREEMPT,386,1146,,,,,,,92.327253,9.495550,0.350107,0.142279,,,,,,,,
1780302135.985128,GIMBAL_ATT,386,1146,,,35.000000,9.400000,94.300000,9.400000,92.327253,9.495550,1.972747,0.095550,,,,,,,,
1780302136.344986,GIMBAL_ATT,386,1146,,,32.900000,9.400000,92.200000,9.400000,92.327253,9.495550,0.127253,0.095550,,,,,,,,
1780302136.344986,GIMBAL_SETTLED,386,1146,,,32.900000,9.400000,92.200000,9.400000,92.327253,9.495550,0.127253,0.095550,1,0.359858,,,,,,
1780302136.635864,LASER_TRIGGER,386,1146,,,32.900000,9.400000,92.200000,9.400000,92.327253,9.495550,0.127253,0.095550,1,0.359858,0,,sddm,,,
1780302140.565790,GIMBAL_CMD,387,1147,92.934883,9.704265,32.900000,9.400000,,,92.934883,9.704265,,,,,,,,,,
1780302140.610989,GIMBAL_CMD_SEND,387,1147,,,,,,,92.934883,9.704265,,,,,,,,,,
1780302140.652026,GIMBAL_ATT,387,1147,,,32.900000,9.500000,92.200000,9.500000,92.934883,9.704265,0.734883,0.204265,,,,,,,,
1780302141.226133,GIMBAL_CMD,388,1147,93.141017,9.663488,32.900000,9.500000,,,93.141017,9.663488,,,,,,,,,,
1780302140.994739,GIMBAL_ATT,387,1147,,,33.500000,9.700000,92.800000,9.700000,92.934883,9.704265,0.134883,0.004265,,,,,,,,
1780302140.994739,GIMBAL_SETTLED,387,1147,,,33.500000,9.700000,92.800000,9.700000,92.934883,9.704265,0.134883,0.004265,1,0.383750,,,,,,
1780302141.287476,LASER_TRIGGER,387,1147,,,33.500000,9.700000,92.800000,9.700000,92.934883,9.704265,0.134883,0.004265,1,0.383750,0,,sddm,,,
1780302141.287476,GIMBAL_CMD_SEND,388,1147,,,,,,,93.141017,9.663488,,,,,,,,,,
1780302141.287476,GIMBAL_ATT,388,1147,,,33.500000,9.700000,92.800000,9.700000,93.141017,9.663488,0.341017,0.036512,,,,,,,,
1780302141.649992,GIMBAL_ATT,388,1147,,,33.800000,9.700000,93.100000,9.700000,93.141017,9.663488,0.041017,0.036512,,,,,,,,
1780302141.649992,GIMBAL_SETTLED,388,1147,,,33.800000,9.700000,93.100000,9.700000,93.141017,9.663488,0.041017,0.036512,1,0.362516,,,,,,
1780302141.932472,LASER_TRIGGER,388,1147,,,33.800000,9.700000,93.100000,9.700000,93.141017,9.663488,0.041017,0.036512,1,0.362516,0,,sddm,,,
1780302142.496828,GIMBAL_CMD,389,1147,90.977169,7.060558,33.800000,9.700000,,,90.977169,7.060558,,,,,,,,,,
1780302142.601896,GIMBAL_CMD,390,1147,91.735672,8.092572,33.800000,9.700000,,,91.735672,8.092572,,,,,,,,,,
1780302142.756623,GIMBAL_CMD_SEND,390,1147,,,,,,,91.735672,8.092572,,,,,,,,,,
1780302142.814482,GIMBAL_CMD,391,1147,92.266635,8.729505,33.800000,9.700000,,,92.266635,8.729505,,,,,,,,,,
1780302142.797321,GIMBAL_ATT,390,1147,,,32.800000,9.700000,92.100000,9.700000,91.735672,8.092572,0.364328,1.607428,,,,,,,,
1780302143.031109,GIMBAL_CMD_PREEMPT,391,1147,,,,,,,92.266635,8.092572,0.530963,0.636933,,,,,,,,
1780302143.129305,GIMBAL_CMD,392,1147,92.771104,9.241427,32.800000,9.700000,,,92.771104,9.241427,,,,,,,,,,
1780302143.031109,GIMBAL_ATT,391,1147,,,32.800000,9.700000,92.100000,9.700000,92.266635,8.092572,0.166635,1.607428,,,,,,,,
1780302143.390637,GIMBAL_CMD_PREEMPT,392,1147,,,,,,,92.771104,9.241427,0.504469,1.148855,,,,,,,,
1780302143.390637,GIMBAL_ATT,392,1147,,,32.800000,8.100000,92.100000,8.100000,92.771104,9.241427,0.671104,1.141427,,,,,,,,
1780302143.651131,GIMBAL_ATT,392,1147,,,33.300000,8.100000,92.600000,8.100000,92.771104,9.241427,0.171104,1.141427,,,,,,,,
1780302144.079242,GIMBAL_ATT,392,1147,,,33.300000,9.200000,92.600000,9.200000,92.771104,9.241427,0.171104,0.041427,,,,,,,,
1780302144.079242,GIMBAL_SETTLED,392,1147,,,33.300000,9.200000,92.600000,9.200000,92.771104,9.241427,0.171104,0.041427,1,0.688606,,,,,,
1780302144.375539,LASER_TRIGGER,392,1147,,,33.300000,9.200000,92.600000,9.200000,92.771104,9.241427,0.171104,0.041427,1,0.688606,0,,sddm,,,
1780302146.383788,GIMBAL_CMD,393,1150,93.502365,9.474372,33.300000,9.200000,,,93.502365,9.474372,,,,,,,,,,
1780302146.383788,GIMBAL_CMD_SEND,393,1150,,,,,,,93.502365,9.474372,,,,,,,,,,
1780302146.425303,GIMBAL_ATT,393,1150,,,33.300000,9.300000,92.600000,9.300000,93.502365,9.474372,0.902365,0.174372,,,,,,,,
1780302147.035149,GIMBAL_CMD,394,1150,93.286001,9.391239,33.300000,9.300000,,,93.286001,9.391239,,,,,,,,,,
1780302146.746256,GIMBAL_ATT,393,1150,,,34.200000,9.400000,93.500000,9.400000,93.502365,9.474372,0.002365,0.074372,,,,,,,,
1780302146.746256,GIMBAL_SETTLED,393,1150,,,34.200000,9.400000,93.500000,9.400000,93.502365,9.474372,0.002365,0.074372,1,0.362468,,,,,,
1780302147.046003,LASER_TRIGGER,393,1150,,,34.200000,9.400000,93.500000,9.400000,93.502365,9.474372,0.002365,0.074372,1,0.362468,0,,sddm,,,
1780302147.046003,GIMBAL_CMD_SEND,394,1150,,,,,,,93.286001,9.391239,,,,,,,,,,
1780302147.046533,GIMBAL_ATT,394,1150,,,34.200000,9.400000,93.500000,9.400000,93.286001,9.391239,0.213999,0.008761,,,,,,,,
1780302147.046533,GIMBAL_SETTLED,394,1150,,,34.200000,9.400000,93.500000,9.400000,93.286001,9.391239,0.213999,0.008761,1,0.000530,,,,,,
1780302147.405270,LASER_TRIGGER,394,1150,,,34.200000,9.400000,93.500000,9.400000,93.286001,9.391239,0.213999,0.008761,1,0.000530,0,,sddm,,,
1780302147.691994,GIMBAL_CMD,395,1150,93.078614,9.251566,34.200000,9.400000,,,93.078614,9.251566,,,,,,,,,,
1780302147.813711,GIMBAL_CMD_SEND,395,1150,,,,,,,93.078614,9.251566,,,,,,,,,,
1780302148.016263,GIMBAL_CMD,396,1150,92.891594,9.130366,33.900000,9.400000,,,92.891594,9.130366,,,,,,,,,,
1780302147.854810,GIMBAL_ATT,395,1150,,,33.900000,9.400000,93.200000,9.400000,93.078614,9.251566,0.121386,0.148434,,,,,,,,
1780302147.854810,GIMBAL_SETTLED,395,1150,,,33.900000,9.400000,93.200000,9.400000,93.078614,9.251566,0.121386,0.148434,1,0.041100,,,,,,
1780302148.141395,LASER_TRIGGER,395,1150,,,33.900000,9.400000,93.200000,9.400000,93.078614,9.251566,0.121386,0.148434,1,0.041100,0,,sddm,,,
1780302148.141395,GIMBAL_CMD_SEND,396,1150,,,,,,,92.891594,9.130366,,,,,,,,,,
1780302148.141395,GIMBAL_ATT,396,1150,,,33.700000,9.300000,93.000000,9.300000,92.891594,9.130366,0.108406,0.169634,,,,,,,,
1780302148.141395,GIMBAL_SETTLED,396,1150,,,33.700000,9.300000,93.000000,9.300000,92.891594,9.130366,0.108406,0.169634,1,0.000000,,,,,,
1780302148.434912,LASER_TRIGGER,396,1150,,,33.700000,9.300000,93.000000,9.300000,92.891594,9.130366,0.108406,0.169634,1,0.000000,0,,sddm,,,
1780302148.664773,GIMBAL_CMD,397,1150,92.360000,8.778469,33.700000,9.300000,,,92.360000,8.778469,,,,,,,,,,
1780302148.834236,GIMBAL_CMD_SEND,397,1150,,,,,,,92.360000,8.778469,,,,,,,,,,
1780302148.976336,GIMBAL_CMD,398,1150,91.985414,8.551536,33.700000,9.300000,,,91.985414,8.551536,,,,,,,,,,
1780302148.875475,GIMBAL_ATT,397,1150,,,33.700000,9.200000,93.000000,9.200000,92.360000,8.778469,0.640000,0.421531,,,,,,,,
1780302149.246990,GIMBAL_CMD_PREEMPT,398,1150,,,,,,,91.985414,8.778469,0.374586,0.226933,,,,,,,,
1780302149.290399,GIMBAL_CMD,399,1150,91.621252,8.321286,33.700000,9.200000,,,91.621252,8.321286,,,,,,,,,,
1780302149.598233,GIMBAL_CMD,400,1150,91.254627,8.099335,33.700000,9.200000,,,91.254627,8.099335,,,,,,,,,,
1780302149.246990,GIMBAL_ATT,398,1150,,,33.700000,8.700000,93.000000,8.700000,91.985414,8.778469,1.014586,0.078469,,,,,,,,
1780302149.626517,GIMBAL_CMD_PREEMPT,400,1150,,,,,,,91.254627,8.778469,0.730787,0.679133,,,,,,,,
1780302149.912543,GIMBAL_CMD,401,1150,90.901665,7.941683,33.700000,8.700000,,,90.901665,7.941683,,,,,,,,,,
1780302149.626517,GIMBAL_ATT,400,1150,,,33.700000,8.700000,93.000000,8.700000,91.254627,8.778469,1.745373,0.078469,,,,,,,,
1780302150.050176,GIMBAL_CMD_PREEMPT,401,1150,,,,,,,90.901665,7.941683,0.352962,0.836785,,,,,,,,
1780302150.050176,GIMBAL_ATT,401,1150,,,33.700000,8.600000,93.000000,8.600000,90.901665,7.941683,2.098335,0.658317,,,,,,,,
1780302150.353601,GIMBAL_ATT,401,1150,,,31.500000,8.600000,90.800000,8.600000,90.901665,7.941683,0.101665,0.658317,,,,,,,,
1780302150.665244,GIMBAL_ATT,401,1150,,,31.500000,8.000000,90.800000,8.000000,90.901665,7.941683,0.101665,0.058317,,,,,,,,
1780302150.665244,GIMBAL_SETTLED,401,1150,,,31.500000,8.000000,90.800000,8.000000,90.901665,7.941683,0.101665,0.058317,1,0.615069,,,,,,
1780302150.961021,LASER_TRIGGER,401,1150,,,31.500000,8.000000,90.800000,8.000000,90.901665,7.941683,0.101665,0.058317,1,0.615069,0,,sddm,,,
1780302158.530623,GIMBAL_CMD,402,1153,93.878457,9.870990,31.500000,8.000000,,,93.878457,9.870990,,,,,,,,,,
1780302158.530623,GIMBAL_CMD_SEND,402,1153,,,,,,,93.878457,9.870990,,,,,,,,,,
1780302158.571600,GIMBAL_ATT,402,1153,,,32.700000,8.100000,92.000000,8.100000,93.878457,9.870990,1.878457,1.770990,,,,,,,,
1780302158.889907,GIMBAL_ATT,402,1153,,,32.700000,8.100000,92.000000,8.100000,93.878457,9.870990,1.878457,1.770990,,,,,,,,
1780302159.166989,GIMBAL_CMD,403,1153,93.501713,9.671629,32.700000,8.100000,,,93.501713,9.671629,,,,,,,,,,
1780302159.187428,GIMBAL_CMD_PREEMPT,403,1153,,,,,,,93.501713,9.870990,0.376744,0.199360,,,,,,,,
1780302159.491060,GIMBAL_CMD,404,1153,93.139055,9.514757,32.700000,8.100000,,,93.139055,9.514757,,,,,,,,,,
1780302159.187428,GIMBAL_ATT,403,1153,,,32.700000,9.900000,92.000000,9.900000,93.501713,9.870990,1.501713,0.029010,,,,,,,,
1780302159.548882,GIMBAL_CMD_PREEMPT,404,1153,,,,,,,93.139055,9.870990,0.362657,0.356233,,,,,,,,
1780302159.821931,GIMBAL_CMD,405,1153,92.842049,9.372254,32.700000,9.900000,,,92.842049,9.372254,,,,,,,,,,
1780302159.548882,GIMBAL_ATT,404,1153,,,32.700000,9.900000,92.000000,9.900000,93.139055,9.870990,1.139055,0.029010,,,,,,,,
1780302159.941523,GIMBAL_ATT,404,1153,,,33.700000,9.900000,93.000000,9.900000,93.139055,9.870990,0.139055,0.029010,,,,,,,,
1780302159.941523,GIMBAL_SETTLED,404,1153,,,33.700000,9.900000,93.000000,9.900000,93.139055,9.870990,0.139055,0.029010,1,0.392641,,,,,,
1780302160.234531,LASER_TRIGGER,404,1153,,,33.700000,9.900000,93.000000,9.900000,93.139055,9.870990,0.139055,0.029010,1,0.392641,0,,sddm,,,
1780302160.470385,GIMBAL_CMD,406,1153,92.253972,9.027733,33.700000,9.900000,,,92.253972,9.027733,,,,,,,,,,
1780302160.629053,GIMBAL_CMD_SEND,406,1153,,,,,,,92.253972,9.027733,,,,,,,,,,
1780302160.669878,GIMBAL_ATT,406,1153,,,33.700000,9.800000,93.000000,9.800000,92.253972,9.027733,0.746028,0.772267,,,,,,,,
1780302160.941654,GIMBAL_ATT,406,1153,,,32.800000,9.800000,92.100000,9.800000,92.253972,9.027733,0.153972,0.772267,,,,,,,,
1780302161.248334,GIMBAL_ATT,406,1153,,,32.800000,9.000000,92.100000,9.000000,92.253972,9.027733,0.153972,0.027733,,,,,,,,
1780302161.248334,GIMBAL_SETTLED,406,1153,,,32.800000,9.000000,92.100000,9.000000,92.253972,9.027733,0.153972,0.027733,1,0.619281,,,,,,
1780302161.544515,LASER_TRIGGER,406,1153,,,32.800000,9.000000,92.100000,9.000000,92.253972,9.027733,0.153972,0.027733,1,0.619281,0,,sddm,,,
1780302188.121672,GIMBAL_CMD,407,1157,90.599342,5.739354,32.800000,9.000000,,,90.599342,5.739354,,,,,,,,,,
1780302188.313784,GIMBAL_CMD_SEND,407,1157,,,,,,,90.599342,5.739354,,,,,,,,,,
1780302188.458317,GIMBAL_CMD,408,1157,94.106488,5.912562,32.800000,9.000000,,,94.106488,5.912562,,,,,,,,,,
1780302188.354506,GIMBAL_ATT,407,1157,,,31.800000,8.900000,91.100000,8.900000,90.599342,5.739354,0.500658,3.160646,,,,,,,,
1780302188.611205,GIMBAL_CMD_PREEMPT,408,1157,,,,,,,94.106488,5.739354,3.507145,0.173208,,,,,,,,
1780302188.611205,GIMBAL_ATT,408,1157,,,31.100000,8.900000,90.400000,8.900000,94.106488,5.739354,3.706488,3.160646,,,,,,,,
1780302189.105855,GIMBAL_CMD,409,1157,100.767312,6.112244,31.100000,8.900000,,,100.767312,6.112244,,,,,,,,,,
1780302188.929620,GIMBAL_ATT,408,1157,,,31.100000,5.800000,90.400000,5.800000,94.106488,5.739354,3.706488,0.060646,,,,,,,,
1780302189.275614,GIMBAL_CMD_PREEMPT,409,1157,,,,,,,100.767312,5.739354,6.660824,0.372889,,,,,,,,
1780302189.275614,GIMBAL_ATT,409,1157,,,32.200000,5.800000,91.500000,5.800000,100.767312,5.739354,9.267312,0.060646,,,,,,,,
1780302189.588770,GIMBAL_ATT,409,1157,,,37.500000,5.800000,96.800000,5.800000,100.767312,5.739354,3.967312,0.060646,,,,,,,,
1780302189.901376,GIMBAL_ATT,409,1157,,,37.500000,5.800000,96.800000,5.800000,100.767312,5.739354,3.967312,0.060646,,,,,,,,
1780302190.245721,GIMBAL_ATT,409,1157,,,41.200000,5.800000,100.500000,5.800000,100.767312,5.739354,0.267312,0.060646,,,,,,,,
1780302190.245721,GIMBAL_SETTLED,409,1157,,,41.200000,5.800000,100.500000,5.800000,100.767312,5.739354,0.267312,0.060646,1,0.970107,,,,,,
1780302190.538489,LASER_TRIGGER,409,1157,,,41.200000,5.800000,100.500000,5.800000,100.767312,5.739354,0.267312,0.060646,1,0.970107,0,,sddm,,,
1780302242.747455,GIMBAL_CMD,410,1159,85.824746,9.087425,41.200000,5.800000,,,85.824746,9.087425,,,,,,,,,,
1780302242.996610,GIMBAL_CMD_SEND,410,1159,,,,,,,85.824746,9.087425,,,,,,,,,,
1780302243.037319,GIMBAL_ATT,410,1159,,,40.200000,5.900000,99.500000,5.900000,85.824746,9.087425,13.675254,3.187425,,,,,,,,
1780302243.349184,GIMBAL_ATT,410,1159,,,34.900000,7.200000,94.200000,7.200000,85.824746,9.087425,8.375254,1.887425,,,,,,,,
1780302243.662191,GIMBAL_ATT,410,1159,,,27.300000,7.200000,86.600000,7.200000,85.824746,9.087425,0.775254,1.887425,,,,,,,,
1780302243.901011,GIMBAL_ATT,410,1159,,,26.500000,7.200000,85.800000,7.200000,85.824746,9.087425,0.024746,1.887425,,,,,,,,
1780302244.210900,GIMBAL_ATT,410,1159,,,26.500000,9.000000,85.800000,9.000000,85.824746,9.087425,0.024746,0.087425,,,,,,,,
1780302244.210900,GIMBAL_SETTLED,410,1159,,,26.500000,9.000000,85.800000,9.000000,85.824746,9.087425,0.024746,0.087425,1,1.214290,,,,,,
1780302244.507297,LASER_TRIGGER,410,1159,,,26.500000,9.000000,85.800000,9.000000,85.824746,9.087425,0.024746,0.087425,1,1.214290,0,,sddm,,,
1780302252.047088,GIMBAL_CMD,411,1161,86.046277,9.101503,26.500000,9.000000,,,86.046277,9.101503,,,,,,,,,,
1780302252.063373,GIMBAL_CMD_SEND,411,1161,,,,,,,86.046277,9.101503,,,,,,,,,,
1780302252.063722,GIMBAL_ATT,411,1161,,,26.500000,9.000000,85.800000,9.000000,86.046277,9.101503,0.246277,0.101503,,,,,,,,
1780302252.063722,GIMBAL_SETTLED,411,1161,,,26.500000,9.000000,85.800000,9.000000,86.046277,9.101503,0.246277,0.101503,1,0.000349,,,,,,
1780302252.390639,LASER_TRIGGER,411,1161,,,26.500000,9.000000,85.800000,9.000000,86.046277,9.101503,0.246277,0.101503,1,0.000349,0,,sddm,,,
1780302252.695498,GIMBAL_CMD,412,1161,86.288111,9.081904,26.500000,9.000000,,,86.288111,9.081904,,,,,,,,,,
1780302252.785602,GIMBAL_CMD_SEND,412,1161,,,,,,,86.288111,9.081904,,,,,,,,,,
1780302252.785602,GIMBAL_ATT,412,1161,,,26.600000,9.000000,85.900000,9.000000,86.288111,9.081904,0.388111,0.081904,,,,,,,,
1780302253.339699,GIMBAL_CMD,413,1161,86.695751,9.034821,26.600000,9.000000,,,86.695751,9.034821,,,,,,,,,,
1780302253.151028,GIMBAL_ATT,412,1161,,,26.800000,9.000000,86.100000,9.000000,86.288111,9.081904,0.188111,0.081904,,,,,,,,
1780302253.151028,GIMBAL_SETTLED,412,1161,,,26.800000,9.000000,86.100000,9.000000,86.288111,9.081904,0.188111,0.081904,1,0.365426,,,,,,
1780302253.442941,LASER_TRIGGER,412,1161,,,26.800000,9.000000,86.100000,9.000000,86.288111,9.081904,0.188111,0.081904,1,0.365426,0,,sddm,,,
1780302253.442941,GIMBAL_CMD_SEND,413,1161,,,,,,,86.695751,9.034821,,,,,,,,,,
1780302253.648627,GIMBAL_CMD,414,1161,87.029660,9.023146,26.800000,9.000000,,,87.029660,9.023146,,,,,,,,,,
1780302253.443356,GIMBAL_ATT,413,1161,,,26.800000,9.000000,86.100000,9.000000,86.695751,9.034821,0.595751,0.034821,,,,,,,,
1780302253.820597,GIMBAL_CMD_PREEMPT,414,1161,,,,,,,87.029660,9.034821,0.333909,0.011675,,,,,,,,
1780302253.956810,GIMBAL_CMD,415,1161,87.441228,9.001364,26.800000,9.000000,,,87.441228,9.001364,,,,,,,,,,
