timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780304315.465242,GIMBAL_ATT,385,582,,,33.600000,8.600000,92.900000,8.600000,93.256410,8.513789,0.356410,0.086211,,,,,,,,
1780304315.700273,GIMBAL_CMD_PREEMPT,386,582,,,,,,,94.694353,8.513789,1.437942,0.044498,,,,,,,,
1780304315.840774,GIMBAL_CMD,387,582,95.568423,8.449827,33.600000,8.600000,,,95.568423,8.449827,,,,,,,,,,
1780304315.700273,GIMBAL_ATT,386,582,,,33.900000,8.600000,93.200000,8.600000,94.694353,8.513789,1.494353,0.086211,,,,,,,,
1780304316.011490,GIMBAL_CMD_PREEMPT,387,582,,,,,,,95.568423,8.513789,0.874070,0.063962,,,,,,,,
1780304316.177276,GIMBAL_CMD,388,582,96.029672,8.434705,33.900000,8.600000,,,96.029672,8.434705,,,,,,,,,,
1780304316.011490,GIMBAL_ATT,387,582,,,35.000000,8.600000,94.300000,8.600000,95.568423,8.513789,1.268423,0.086211,,,,,,,,
1780304316.315092,GIMBAL_CMD_PREEMPT,388,582,,,,,,,96.029672,8.513789,0.461249,0.079084,,,,,,,,
1780304316.315092,GIMBAL_ATT,388,582,,,36.200000,8.600000,95.500000,8.600000,96.029672,8.513789,0.529672,0.086211,,,,,,,,
1780304316.629805,GIMBAL_ATT,388,582,,,36.200000,8.600000,95.500000,8.600000,96.029672,8.513789,0.529672,0.086211,,,,,,,,
1780304317.161397,GIMBAL_CMD,389,582,95.556886,8.408906,36.200000,8.600000,,,95.556886,8.408906,,,,,,,,,,
1780304316.936874,GIMBAL_ATT,388,582,,,36.200000,8.600000,95.500000,8.600000,96.029672,8.513789,0.529672,0.086211,,,,,,,,
1780304317.248231,GIMBAL_CMD_PREEMPT,389,582,,,,,,,95.556886,8.513789,0.472786,0.104883,,,,,,,,
1780304317.501157,GIMBAL_CMD,390,582,95.330526,8.400063,36.200000,8.600000,,,95.330526,8.400063,,,,,,,,,,
1780304317.248231,GIMBAL_ATT,389,582,,,36.200000,8.600000,95.500000,8.600000,95.556886,8.513789,0.056886,0.086211,,,,,,,,
1780304317.248231,GIMBAL_SETTLED,389,582,,,36.200000,8.600000,95.500000,8.600000,95.556886,8.513789,0.056886,0.086211,1,0.000000,,,,,,
1780304317.683554,LASER_TRIGGER,389,582,,,36.200000,8.600000,95.500000,8.600000,95.556886,8.513789,0.056886,0.086211,1,0.000000,0,,sddm,,,
1780304317.683554,GIMBAL_CMD_SEND,390,582,,,,,,,95.330526,8.400063,,,,,,,,,,
1780304317.824603,GIMBAL_CMD,391,582,95.121437,8.384760,36.200000,8.600000,,,95.121437,8.384760,,,,,,,,,,
1780304317.683554,GIMBAL_ATT,390,582,,,36.200000,8.600000,95.500000,8.600000,95.330526,8.400063,0.169474,0.199937,,,,,,,,
1780304317.683554,GIMBAL_SETTLED,390,582,,,36.200000,8.600000,95.500000,8.600000,95.330526,8.400063,0.169474,0.199937,1,0.000000,,,,,,
1780304318.011720,LASER_TRIGGER,390,582,,,36.200000,8.600000,95.500000,8.600000,95.330526,8.400063,0.169474,0.199937,1,0.000000,0,,sddm,,,
1780304318.011720,GIMBAL_CMD_SEND,391,582,,,,,,,95.121437,8.384760,,,,,,,,,,
1780304318.011720,GIMBAL_ATT,391,582,,,36.200000,8.600000,95.500000,8.600000,95.121437,8.384760,0.378563,0.215240,,,,,,,,
1780304318.491017,GIMBAL_CMD,392,582,94.904350,8.355467,36.200000,8.600000,,,94.904350,8.355467,,,,,,,,,,
1780304318.378713,GIMBAL_ATT,391,582,,,35.700000,8.600000,95.000000,8.600000,95.121437,8.384760,0.121437,0.215240,,,,,,,,
1780304318.378713,GIMBAL_SETTLED,391,582,,,35.700000,8.600000,95.000000,8.600000,95.121437,8.384760,0.121437,0.215240,1,0.366993,,,,,,
1780304318.678873,LASER_TRIGGER,391,582,,,35.700000,8.600000,95.000000,8.600000,95.121437,8.384760,0.121437,0.215240,1,0.366993,0,,sddm,,,
1780304318.678873,GIMBAL_CMD_SEND,392,582,,,,,,,94.904350,8.355467,,,,,,,,,,
1780304318.719982,GIMBAL_ATT,392,582,,,35.700000,8.500000,95.000000,8.500000,94.904350,8.355467,0.095650,0.144533,,,,,,,,
1780304318.719982,GIMBAL_SETTLED,392,582,,,35.700000,8.500000,95.000000,8.500000,94.904350,8.355467,0.095650,0.144533,1,0.041109,,,,,,
1780304318.989262,LASER_TRIGGER,392,582,,,35.700000,8.500000,95.000000,8.500000,94.904350,8.355467,0.095650,0.144533,1,0.041109,0,,sddm,,,
1780304319.149860,GIMBAL_CMD,393,582,95.282672,8.246804,35.700000,8.500000,,,95.282672,8.246804,,,,,,,,,,
1780304319.402783,GIMBAL_CMD_SEND,393,582,,,,,,,95.282672,8.246804,,,,,,,,,,
1780304319.488304,GIMBAL_CMD,394,582,95.693290,8.303568,35.600000,8.300000,,,95.693290,8.303568,,,,,,,,,,
1780304319.402783,GIMBAL_ATT,393,582,,,35.600000,8.300000,94.900000,8.300000,95.282672,8.246804,0.382672,0.053196,,,,,,,,
1780304319.783427,GIMBAL_CMD_PREEMPT,394,582,,,,,,,95.693290,8.246804,0.410618,0.056765,,,,,,,,
1780304319.813888,GIMBAL_CMD,395,582,96.305111,8.329565,35.600000,8.300000,,,96.305111,8.329565,,,,,,,,,,
1780304320.147427,GIMBAL_CMD,396,582,97.169932,8.348551,35.600000,8.300000,,,97.169932,8.348551,,,,,,,,,,
1780304319.783427,GIMBAL_ATT,394,582,,,35.600000,8.300000,94.900000,8.300000,95.693290,8.246804,0.793290,0.053196,,,,,,,,
1780304320.169909,GIMBAL_CMD_PREEMPT,396,582,,,,,,,97.169932,8.246804,1.476642,0.101747,,,,,,,,
1780304320.169909,GIMBAL_ATT,396,582,,,37.300000,8.300000,96.600000,8.300000,97.169932,8.246804,0.569932,0.053196,,,,,,,,
1780304320.474560,GIMBAL_CMD,397,582,98.288698,8.352005,37.300000,8.300000,,,98.288698,8.352005,,,,,,,,,,
1780304320.412080,GIMBAL_ATT,396,582,,,37.800000,8.300000,97.100000,8.300000,97.169932,8.246804,0.069932,0.053196,,,,,,,,
1780304320.412080,GIMBAL_SETTLED,396,582,,,37.800000,8.300000,97.100000,8.300000,97.169932,8.246804,0.069932,0.053196,1,0.242171,,,,,,
1780304320.714501,LASER_TRIGGER,396,582,,,37.800000,8.300000,97.100000,8.300000,97.169932,8.246804,0.069932,0.053196,1,0.242171,0,,sddm,,,
1780304320.714501,GIMBAL_CMD_SEND,397,582,,,,,,,98.288698,8.352005,,,,,,,,,,
1780304320.809788,GIMBAL_CMD,398,582,99.521392,8.329878,37.800000,8.300000,,,99.521392,8.329878,,,,,,,,,,
1780304320.715287,GIMBAL_ATT,397,582,,,38.800000,8.300000,98.100000,8.300000,98.288698,8.352005,0.188698,0.052005,,,,,,,,
1780304320.715287,GIMBAL_SETTLED,397,582,,,38.800000,8.300000,98.100000,8.300000,98.288698,8.352005,0.188698,0.052005,1,0.000787,,,,,,
1780304320.931202,LASER_TRIGGER,397,582,,,38.800000,8.300000,98.100000,8.300000,98.288698,8.352005,0.188698,0.052005,1,0.000787,0,,sddm,,,
1780304320.931202,GIMBAL_CMD_SEND,398,582,,,,,,,99.521392,8.329878,,,,,,,,,,
1780304321.135315,GIMBAL_CMD,399,582,101.026057,8.331302,38.800000,8.300000,,,101.026057,8.331302,,,,,,,,,,
1780304320.931202,GIMBAL_ATT,398,582,,,38.800000,8.300000,98.100000,8.300000,99.521392,8.329878,1.421392,0.029878,,,,,,,,
1780304321.363020,GIMBAL_CMD_PREEMPT,399,582,,,,,,,101.026057,8.329878,1.504665,0.001424,,,,,,,,
1780304321.468723,GIMBAL_CMD,400,582,103.037697,8.289653,38.800000,8.300000,,,103.037697,8.289653,,,,,,,,,,
1780304321.363020,GIMBAL_ATT,399,582,,,39.900000,8.300000,99.200000,8.300000,101.026057,8.329878,1.826057,0.029878,,,,,,,,
1780304321.679835,GIMBAL_CMD_PREEMPT,400,582,,,,,,,103.037697,8.329878,2.011640,0.040226,,,,,,,,
1780304321.679835,GIMBAL_ATT,400,582,,,39.900000,8.300000,99.200000,8.300000,103.037697,8.329878,3.837697,0.029878,,,,,,,,
1780304321.996159,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304322.307760,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304322.623081,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304322.938853,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304323.246608,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304323.559536,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304323.880455,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304324.417828,GIMBAL_CMD,401,583,95.843633,8.289600,41.600000,8.300000,,,95.843633,8.289600,,,,,,,,,,
1780304324.192341,GIMBAL_ATT,400,582,,,41.600000,8.300000,100.900000,8.300000,103.037697,8.329878,2.137697,0.029878,,,,,,,,
1780304324.192341,GIMBAL_TIMEOUT,400,582,,,,,,,103.037697,8.329878,2.137697,0.029878,0,2.512506,,,,,,
1780304324.479923,GIMBAL_CMD_SEND,401,583,,,,,,,95.843633,8.289600,,,,,,,,,,
1780304324.479923,GIMBAL_ATT,401,583,,,40.500000,8.300000,99.800000,8.300000,95.843633,8.289600,3.956367,0.010400,,,,,,,,
1780304325.078376,GIMBAL_CMD,402,583,90.055634,8.224916,40.500000,8.300000,,,90.055634,8.224916,,,,,,,,,,
1780304324.795388,GIMBAL_ATT,401,583,,,40.500000,8.300000,99.800000,8.300000,95.843633,8.289600,3.956367,0.010400,,,,,,,,
1780304325.232765,GIMBAL_CMD_PREEMPT,402,583,,,,,,,90.055634,8.289600,5.787999,0.064684,,,,,,,,
1780304325.416783,GIMBAL_CMD,403,583,88.115881,8.326630,40.500000,8.300000,,,88.115881,8.326630,,,,,,,,,,
1780304325.232765,GIMBAL_ATT,402,583,,,35.500000,8.300000,94.800000,8.300000,90.055634,8.289600,4.744366,0.010400,,,,,,,,
1780304325.547494,GIMBAL_CMD_PREEMPT,403,583,,,,,,,88.115881,8.289600,1.939753,0.037030,,,,,,,,
1780304325.741878,GIMBAL_CMD,404,583,87.115899,8.372975,35.500000,8.300000,,,87.115899,8.372975,,,,,,,,,,
1780304325.547494,GIMBAL_ATT,403,583,,,30.200000,8.300000,89.500000,8.300000,88.115881,8.289600,1.384119,0.010400,,,,,,,,
1780304325.837104,GIMBAL_CMD_PREEMPT,404,583,,,,,,,87.115899,8.289600,0.999982,0.083375,,,,,,,,
1780304326.082437,GIMBAL_CMD,405,583,86.628237,8.354738,30.200000,8.300000,,,86.628237,8.354738,,,,,,,,,,
1780304325.837104,GIMBAL_ATT,404,583,,,28.800000,8.300000,88.100000,8.300000,87.115899,8.289600,0.984101,0.010400,,,,,,,,
1780304326.145429,GIMBAL_CMD_PREEMPT,405,583,,,,,,,86.628237,8.289600,0.487662,0.065138,,,,,,,,
1780304326.145429,GIMBAL_ATT,405,583,,,27.700000,8.300000,87.000000,8.300000,86.628237,8.289600,0.371763,0.010400,,,,,,,,
1780304326.400526,GIMBAL_CMD,406,583,86.540538,8.148663,27.700000,8.300000,,,86.540538,8.148663,,,,,,,,,,
1780304326.387362,GIMBAL_ATT,405,583,,,27.300000,8.300000,86.600000,8.300000,86.628237,8.289600,0.028237,0.010400,,,,,,,,
1780304326.387362,GIMBAL_SETTLED,405,583,,,27.300000,8.300000,86.600000,8.300000,86.628237,8.289600,0.028237,0.010400,1,0.241933,,,,,,
1780304326.672710,LASER_TRIGGER,405,583,,,27.300000,8.300000,86.600000,8.300000,86.628237,8.289600,0.028237,0.010400,1,0.241933,0,,sddm,,,
1780304326.672710,GIMBAL_CMD_SEND,406,583,,,,,,,86.540538,8.148663,,,,,,,,,,
1780304326.735351,GIMBAL_CMD,407,583,86.659010,7.800184,27.300000,8.300000,,,86.659010,7.800184,,,,,,,,,,
1780304326.673460,GIMBAL_ATT,406,583,,,27.300000,8.300000,86.600000,8.300000,86.540538,8.148663,0.059462,0.151337,,,,,,,,
1780304326.673460,GIMBAL_SETTLED,406,583,,,27.300000,8.300000,86.600000,8.300000,86.540538,8.148663,0.059462,0.151337,1,0.000749,,,,,,
1780304327.065242,LASER_TRIGGER,406,583,,,27.300000,8.300000,86.600000,8.300000,86.540538,8.148663,0.059462,0.151337,1,0.000749,0,,sddm,,,
1780304327.065242,GIMBAL_CMD_SEND,407,583,,,,,,,86.659010,7.800184,,,,,,,,,,
1780304327.066751,GIMBAL_CMD,408,583,86.845025,7.418087,27.300000,8.300000,,,86.845025,7.418087,,,,,,,,,,
1780304327.403090,GIMBAL_CMD,409,583,87.021950,7.091409,27.300000,8.300000,,,87.021950,7.091409,,,,,,,,,,
1780304327.065242,GIMBAL_ATT,407,583,,,27.300000,8.100000,86.600000,8.100000,86.659010,7.800184,0.059010,0.299816,,,,,,,,
1780304327.065242,GIMBAL_SETTLED,407,583,,,27.300000,8.100000,86.600000,8.100000,86.659010,7.800184,0.059010,0.299816,1,0.000000,,,,,,
1780304327.483521,LASER_TRIGGER,407,583,,,27.300000,8.100000,86.600000,8.100000,86.659010,7.800184,0.059010,0.299816,1,0.000000,0,,sddm,,,
1780304327.483521,GIMBAL_CMD_SEND,409,583,,,,,,,87.021950,7.091409,,,,,,,,,,
1780304327.726433,GIMBAL_CMD,410,583,87.205616,6.700567,27.300000,8.100000,,,87.205616,6.700567,,,,,,,,,,
1780304327.524970,GIMBAL_ATT,409,583,,,27.300000,7.700000,86.600000,7.700000,87.021950,7.091409,0.421950,0.608591,,,,,,,,
1780304328.067078,GIMBAL_CMD,411,583,87.235765,6.254032,27.300000,7.700000,,,87.235765,6.254032,,,,,,,,,,
1780304327.801363,GIMBAL_ATT,409,583,,,27.600000,7.700000,86.900000,7.700000,87.021950,7.091409,0.121950,0.608591,,,,,,,,
1780304328.224263,GIMBAL_CMD_PREEMPT,411,583,,,,,,,87.021950,6.254032,0.213815,0.837378,,,,,,,,
1780304328.382557,GIMBAL_CMD,412,583,87.253539,5.819867,27.600000,7.700000,,,87.253539,5.819867,,,,,,,,,,
1780304328.224263,GIMBAL_ATT,411,583,,,27.600000,7.100000,86.900000,7.100000,87.021950,6.254032,0.121950,0.845968,,,,,,,,
1780304328.711737,GIMBAL_CMD,413,583,87.220347,5.340566,27.600000,7.100000,,,87.220347,5.340566,,,,,,,,,,
1780304328.541508,GIMBAL_ATT,411,583,,,27.600000,7.100000,86.900000,7.100000,87.021950,6.254032,0.121950,0.845968,,,,,,,,
1780304328.863343,GIMBAL_CMD_PREEMPT,413,583,,,,,,,87.021950,5.340566,0.198397,0.913465,,,,,,,,
1780304329.042197,GIMBAL_CMD,414,583,87.120794,4.700452,27.600000,7.100000,,,87.120794,4.700452,,,,,,,,,,
1780304328.863343,GIMBAL_ATT,413,583,,,27.600000,6.200000,86.900000,6.200000,87.021950,5.340566,0.121950,0.859434,,,,,,,,
1780304329.376858,GIMBAL_CMD,415,583,86.985562,4.005628,27.600000,6.200000,,,86.985562,4.005628,,,,,,,,,,
1780304329.178381,GIMBAL_ATT,413,583,,,27.600000,6.200000,86.900000,6.200000,87.021950,5.340566,0.121950,0.859434,,,,,,,,
1780304329.502272,GIMBAL_CMD_PREEMPT,415,583,,,,,,,87.021950,4.005628,0.036388,1.334939,,,,,,,,
1780304329.702500,GIMBAL_CMD,416,583,86.921278,3.231615,27.600000,6.200000,,,86.921278,3.231615,,,,,,,,,,
1780304329.502272,GIMBAL_ATT,415,583,,,27.600000,5.300000,86.900000,5.300000,87.021950,4.005628,0.121950,1.294372,,,,,,,,
1780304330.041838,GIMBAL_CMD,417,583,86.770112,2.632425,27.600000,5.300000,,,86.770112,2.632425,,,,,,,,,,
1780304329.824652,GIMBAL_ATT,415,583,,,27.600000,4.200000,86.900000,4.200000,87.021950,4.005628,0.121950,0.194372,,,,,,,,
1780304329.824652,GIMBAL_SETTLED,415,583,,,27.600000,4.200000,86.900000,4.200000,87.021950,4.005628,0.121950,0.194372,1,0.322380,,,,,,
1780304330.156579,LASER_TRIGGER,415,583,,,27.600000,4.200000,86.900000,4.200000,87.021950,4.005628,0.121950,0.194372,1,0.322380,0,,sddm,,,
1780304330.156579,GIMBAL_CMD_SEND,417,583,,,,,,,86.770112,2.632425,,,,,,,,,,
1780304330.197597,GIMBAL_ATT,417,583,,,27.600000,4.000000,86.900000,4.000000,86.770112,2.632425,0.129888,1.367575,,,,,,,,
1780304330.561672,GIMBAL_ATT,417,583,,,27.400000,4.000000,86.700000,4.000000,86.770112,2.632425,0.070112,1.367575,,,,,,,,
1780304330.868517,GIMBAL_ATT,417,583,,,27.400000,2.600000,86.700000,2.600000,86.770112,2.632425,0.070112,0.032425,,,,,,,,
1780304330.868517,GIMBAL_SETTLED,417,583,,,27.400000,2.600000,86.700000,2.600000,86.770112,2.632425,0.070112,0.032425,1,0.711938,,,,,,
1780304331.161083,LASER_TRIGGER,417,583,,,27.400000,2.600000,86.700000,2.600000,86.770112,2.632425,0.070112,0.032425,1,0.711938,0,,sddm,,,
1780304332.350665,GIMBAL_CMD,418,584,86.419942,5.394100,27.400000,2.600000,,,86.419942,5.394100,,,,,,,,,,
1780304332.350665,GIMBAL_CMD_SEND,418,584,,,,,,,86.419942,5.394100,,,,,,,,,,
1780304332.684921,GIMBAL_CMD,419,584,86.392128,6.586403,27.400000,2.600000,,,86.392128,6.586403,,,,,,,,,,
1780304332.391796,GIMBAL_ATT,418,584,,,27.400000,2.700000,86.700000,2.700000,86.419942,5.394100,0.280058,2.694100,,,,,,,,
1780304332.782152,GIMBAL_CMD_PREEMPT,419,584,,,,,,,86.419942,6.586403,0.027814,1.192303,,,,,,,,
1780304333.015840,GIMBAL_CMD,420,584,86.391074,7.420019,27.400000,2.700000,,,86.391074,7.420019,,,,,,,,,,
1780304332.782152,GIMBAL_ATT,419,584,,,27.000000,4.600000,86.300000,4.600000,86.419942,6.586403,0.119942,1.986403,,,,,,,,
1780304333.099011,GIMBAL_CMD_PREEMPT,420,584,,,,,,,86.419942,7.420019,0.028868,0.833616,,,,,,,,
1780304333.351092,GIMBAL_CMD,421,584,86.405907,8.093813,27.000000,4.600000,,,86.405907,8.093813,,,,,,,,,,
1780304333.099011,GIMBAL_ATT,420,584,,,27.000000,4.600000,86.300000,4.600000,86.419942,7.420019,0.119942,2.820019,,,,,,,,
1780304333.671319,GIMBAL_CMD,422,584,86.428489,8.661955,27.000000,4.600000,,,86.428489,8.661955,,,,,,,,,,
1780304333.508952,GIMBAL_ATT,420,584,,,27.000000,6.500000,86.300000,6.500000,86.419942,7.420019,0.119942,0.920019,,,,,,,,
1780304333.827311,GIMBAL_CMD_PREEMPT,422,584,,,,,,,86.419942,8.661955,0.008547,1.241936,,,,,,,,
1780304334.005965,GIMBAL_CMD,423,584,86.452291,9.118250,27.000000,6.500000,,,86.452291,9.118250,,,,,,,,,,
1780304333.827311,GIMBAL_ATT,422,584,,,27.000000,6.500000,86.300000,6.500000,86.419942,8.661955,0.119942,2.161955,,,,,,,,
1780304334.338136,GIMBAL_CMD,424,584,86.469261,9.282111,27.000000,6.500000,,,86.469261,9.282111,,,,,,,,,,
1780304334.147335,GIMBAL_ATT,422,584,,,27.000000,7.700000,86.300000,7.700000,86.419942,8.661955,0.119942,0.961955,,,,,,,,
1780304334.380944,GIMBAL_ATT,422,584,,,27.000000,7.700000,86.300000,7.700000,86.419942,8.661955,0.119942,0.961955,,,,,,,,
1780304334.700864,GIMBAL_ATT,422,584,,,27.000000,8.700000,86.300000,8.700000,86.419942,8.661955,0.119942,0.038045,,,,,,,,
1780304334.700864,GIMBAL_SETTLED,422,584,,,27.000000,8.700000,86.300000,8.700000,86.419942,8.661955,0.119942,0.038045,1,0.873553,,,,,,
1780304334.993735,LASER_TRIGGER,422,584,,,27.000000,8.700000,86.300000,8.700000,86.419942,8.661955,0.119942,0.038045,1,0.873553,0,,sddm,,,
1780304335.003294,GIMBAL_CMD,425,584,86.447065,9.097964,27.000000,8.700000,,,86.447065,9.097964,,,,,,,,,,
1780304335.003294,GIMBAL_CMD_SEND,425,584,,,,,,,86.447065,9.097964,,,,,,,,,,
1780304335.004506,GIMBAL_ATT,425,584,,,27.000000,8.700000,86.300000,8.700000,86.447065,9.097964,0.147065,0.397964,,,,,,,,
1780304335.230571,GIMBAL_ATT,425,584,,,27.000000,8.700000,86.300000,8.700000,86.447065,9.097964,0.147065,0.397964,,,,,,,,
1780304335.650472,GIMBAL_CMD,426,584,86.561497,8.876613,27.000000,8.700000,,,86.561497,8.876613,,,,,,,,,,
1780304335.548528,GIMBAL_ATT,425,584,,,27.000000,9.000000,86.300000,9.000000,86.447065,9.097964,0.147065,0.097964,,,,,,,,
1780304335.548528,GIMBAL_SETTLED,425,584,,,27.000000,9.000000,86.300000,9.000000,86.447065,9.097964,0.147065,0.097964,1,0.545234,,,,,,
1780304335.841083,LASER_TRIGGER,425,584,,,27.000000,9.000000,86.300000,9.000000,86.447065,9.097964,0.147065,0.097964,1,0.545234,0,,sddm,,,
1780304335.841083,GIMBAL_CMD_SEND,426,584,,,,,,,86.561497,8.876613,,,,,,,,,,
1780304335.841083,GIMBAL_ATT,426,584,,,27.000000,9.000000,86.300000,9.000000,86.561497,8.876613,0.261497,0.123387,,,,,,,,
1780304335.841083,GIMBAL_SETTLED,426,584,,,27.000000,9.000000,86.300000,9.000000,86.561497,8.876613,0.261497,0.123387,1,0.000000,,,,,,
1780304336.219640,LASER_TRIGGER,426,584,,,27.000000,9.000000,86.300000,9.000000,86.561497,8.876613,0.261497,0.123387,1,0.000000,0,,sddm,,,
1780304336.275814,GIMBAL_CMD,427,584,87.192630,8.727305,27.000000,9.000000,,,87.192630,8.727305,,,,,,,,,,
1780304336.275814,GIMBAL_CMD_SEND,427,584,,,,,,,87.192630,8.727305,,,,,,,,,,
1780304336.600430,GIMBAL_CMD,428,584,87.847877,8.669717,27.000000,9.000000,,,87.847877,8.669717,,,,,,,,,,
1780304336.276674,GIMBAL_ATT,427,584,,,27.000000,8.900000,86.300000,8.900000,87.192630,8.727305,0.892630,0.172695,,,,,,,,
1780304336.697694,GIMBAL_CMD_PREEMPT,428,584,,,,,,,87.847877,8.727305,0.655247,0.057589,,,,,,,,
1780304336.697694,GIMBAL_ATT,428,584,,,27.000000,8.900000,86.300000,8.900000,87.847877,8.727305,1.547877,0.172695,,,,,,,,
1780304336.928766,GIMBAL_CMD,429,584,88.659459,8.636452,27.000000,8.900000,,,88.659459,8.636452,,,,,,,,,,
1780304336.907753,GIMBAL_ATT,428,584,,,28.400000,8.900000,87.700000,8.900000,87.847877,8.727305,0.147877,0.172695,,,,,,,,
1780304336.907753,GIMBAL_SETTLED,428,584,,,28.400000,8.900000,87.700000,8.900000,87.847877,8.727305,0.147877,0.172695,1,0.210059,,,,,,
1780304337.194268,LASER_TRIGGER,428,584,,,28.400000,8.900000,87.700000,8.900000,87.847877,8.727305,0.147877,0.172695,1,0.210059,0,,sddm,,,
1780304337.194268,GIMBAL_CMD_SEND,429,584,,,,,,,88.659459,8.636452,,,,,,,,,,
1780304337.260677,GIMBAL_CMD,430,584,89.442871,8.604056,28.400000,8.900000,,,89.442871,8.604056,,,,,,,,,,
1780304337.234788,GIMBAL_ATT,429,584,,,28.400000,8.800000,87.700000,8.800000,88.659459,8.636452,0.959459,0.163548,,,,,,,,
1780304337.546294,GIMBAL_CMD_PREEMPT,430,584,,,,,,,89.442871,8.636452,0.783412,0.032396,,,,,,,,
1780304337.589349,GIMBAL_CMD,431,584,90.034160,8.571409,28.400000,8.800000,,,90.034160,8.571409,,,,,,,,,,
1780304337.927433,GIMBAL_CMD,432,584,90.426142,8.581707,28.400000,8.800000,,,90.426142,8.581707,,,,,,,,,,
1780304337.546294,GIMBAL_ATT,430,584,,,28.400000,8.600000,87.700000,8.600000,89.442871,8.636452,1.742871,0.036452,,,,,,,,
1780304337.984786,GIMBAL_CMD_PREEMPT,432,584,,,,,,,90.426142,8.636452,0.983271,0.054745,,,,,,,,
1780304338.253111,GIMBAL_CMD,433,584,90.677427,8.568664,28.400000,8.600000,,,90.677427,8.568664,,,,,,,,,,
1780304337.984786,GIMBAL_ATT,432,584,,,31.000000,8.600000,90.300000,8.600000,90.426142,8.636452,0.126142,0.036452,,,,,,,,
1780304337.984786,GIMBAL_SETTLED,432,584,,,31.000000,8.600000,90.300000,8.600000,90.426142,8.636452,0.126142,0.036452,1,0.000000,,,,,,
1780304338.356323,LASER_TRIGGER,432,584,,,31.000000,8.600000,90.300000,8.600000,90.426142,8.636452,0.126142,0.036452,1,0.000000,0,,sddm,,,
1780304338.356323,GIMBAL_CMD_SEND,433,584,,,,,,,90.677427,8.568664,,,,,,,,,,
1780304338.590516,GIMBAL_CMD,434,584,90.929967,8.563832,31.000000,8.600000,,,90.929967,8.563832,,,,,,,,,,
1780304338.356323,GIMBAL_ATT,433,584,,,31.000000,8.600000,90.300000,8.600000,90.677427,8.568664,0.377427,0.031336,,,,,,,,
1780304338.917105,GIMBAL_CMD,435,584,91.372613,8.557004,31.000000,8.600000,,,91.372613,8.557004,,,,,,,,,,
1780304338.722170,GIMBAL_ATT,433,584,,,31.200000,8.600000,90.500000,8.600000,90.677427,8.568664,0.177427,0.031336,,,,,,,,
1780304338.722170,GIMBAL_SETTLED,433,584,,,31.200000,8.600000,90.500000,8.600000,90.677427,8.568664,0.177427,0.031336,1,0.365847,,,,,,
1780304339.027400,LASER_TRIGGER,433,584,,,31.200000,8.600000,90.500000,8.600000,90.677427,8.568664,0.177427,0.031336,1,0.365847,0,,sddm,,,
1780304339.027400,GIMBAL_CMD_SEND,435,584,,,,,,,91.372613,8.557004,,,,,,,,,,
1780304339.249280,GIMBAL_CMD,436,584,91.976305,8.545447,31.200000,8.600000,,,91.976305,8.545447,,,,,,,,,,
1780304339.028134,GIMBAL_ATT,435,584,,,31.200000,8.600000,90.500000,8.600000,91.372613,8.557004,0.872613,0.042996,,,,,,,,
1780304339.455442,GIMBAL_CMD_PREEMPT,436,584,,,,,,,91.976305,8.557004,0.603692,0.011558,,,,,,,,
1780304339.571206,GIMBAL_CMD,437,584,92.747118,8.534891,31.200000,8.600000,,,92.747118,8.534891,,,,,,,,,,
1780304339.455442,GIMBAL_ATT,436,584,,,31.200000,8.600000,90.500000,8.600000,91.976305,8.557004,1.476305,0.042996,,,,,,,,
1780304339.866489,GIMBAL_CMD_PREEMPT,437,584,,,,,,,92.747118,8.557004,0.770814,0.022114,,,,,,,,
1780304339.906200,GIMBAL_CMD,438,584,93.673709,8.546317,31.200000,8.600000,,,93.673709,8.546317,,,,,,,,,,
1780304340.220065,GIMBAL_CMD,439,584,94.668032,8.531264,31.200000,8.600000,,,94.668032,8.531264,,,,,,,,,,
1780304339.866489,GIMBAL_ATT,437,584,,,31.200000,8.600000,90.500000,8.600000,92.747118,8.557004,2.247118,0.042996,,,,,,,,
