timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780313546.121181,LASER_TRIGGER,92,18,,,33.600000,8.000000,92.900000,8.000000,92.951448,8.194829,0.051448,0.194829,1,0.363647,0,,sddm,,,
1780313546.137842,GIMBAL_CMD,94,18,93.189020,8.500914,33.600000,8.000000,,,93.189020,8.500914,,,,,,,,,,
1780313546.137842,GIMBAL_CMD_SEND,94,18,,,,,,,93.189020,8.500914,,,,,,,,,,
1780313546.480389,GIMBAL_CMD,95,18,93.298326,8.710274,33.600000,8.000000,,,93.298326,8.710274,,,,,,,,,,
1780313546.179163,GIMBAL_ATT,94,18,,,33.600000,8.100000,92.900000,8.100000,93.189020,8.500914,0.289020,0.400914,,,,,,,,
1780313546.511522,GIMBAL_ATT,94,18,,,33.800000,8.600000,93.100000,8.600000,93.189020,8.500914,0.089020,0.099086,,,,,,,,
1780313546.511522,GIMBAL_SETTLED,94,18,,,33.800000,8.600000,93.100000,8.600000,93.189020,8.500914,0.089020,0.099086,1,0.373680,,,,,,
1780313546.800560,LASER_TRIGGER,94,18,,,33.800000,8.600000,93.100000,8.600000,93.189020,8.500914,0.089020,0.099086,1,0.373680,0,,sddm,,,
1780313546.816709,GIMBAL_CMD,96,18,93.406612,8.953053,33.800000,8.600000,,,93.406612,8.953053,,,,,,,,,,
1780313546.816709,GIMBAL_CMD_SEND,96,18,,,,,,,93.406612,8.953053,,,,,,,,,,
1780313546.858305,GIMBAL_ATT,96,18,,,33.800000,8.600000,93.100000,8.600000,93.406612,8.953053,0.306612,0.353053,,,,,,,,
1780313547.166413,GIMBAL_CMD,97,18,93.470589,9.200449,33.800000,8.600000,,,93.470589,9.200449,,,,,,,,,,
1780313547.173973,GIMBAL_ATT,96,18,,,34.000000,9.000000,93.300000,9.000000,93.406612,8.953053,0.106612,0.046947,,,,,,,,
1780313547.173973,GIMBAL_SETTLED,96,18,,,34.000000,9.000000,93.300000,9.000000,93.406612,8.953053,0.106612,0.046947,1,0.357264,,,,,,
1780313547.463816,LASER_TRIGGER,96,18,,,34.000000,9.000000,93.300000,9.000000,93.406612,8.953053,0.106612,0.046947,1,0.357264,0,,sddm,,,
1780313547.500097,GIMBAL_CMD,98,18,93.501201,9.377597,34.000000,9.000000,,,93.501201,9.377597,,,,,,,,,,
1780313547.500097,GIMBAL_CMD_SEND,98,18,,,,,,,93.501201,9.377597,,,,,,,,,,
1780313547.500995,GIMBAL_ATT,98,18,,,34.000000,9.000000,93.300000,9.000000,93.501201,9.377597,0.201201,0.377597,,,,,,,,
1780313547.845857,GIMBAL_CMD,99,18,93.537277,9.582152,34.000000,9.000000,,,93.537277,9.582152,,,,,,,,,,
1780313547.834343,GIMBAL_ATT,98,18,,,34.000000,9.000000,93.300000,9.000000,93.501201,9.377597,0.201201,0.377597,,,,,,,,
1780313548.257013,GIMBAL_ATT,98,18,,,34.000000,9.300000,93.300000,9.300000,93.501201,9.377597,0.201201,0.077597,,,,,,,,
1780313548.257013,GIMBAL_SETTLED,98,18,,,34.000000,9.300000,93.300000,9.300000,93.501201,9.377597,0.201201,0.077597,1,0.756916,,,,,,
1780313548.542005,LASER_TRIGGER,98,18,,,34.000000,9.300000,93.300000,9.300000,93.501201,9.377597,0.201201,0.077597,1,0.756916,0,,sddm,,,
1780313549.204145,GIMBAL_CMD,100,18,93.477560,9.749611,34.000000,9.300000,,,93.477560,9.749611,,,,,,,,,,
1780313549.334318,GIMBAL_CMD_SEND,100,18,,,,,,,93.477560,9.749611,,,,,,,,,,
1780313549.334662,GIMBAL_ATT,100,18,,,34.000000,9.300000,93.300000,9.300000,93.477560,9.749611,0.177560,0.449611,,,,,,,,
1780313549.560183,GIMBAL_ATT,100,18,,,34.000000,9.300000,93.300000,9.300000,93.477560,9.749611,0.177560,0.449611,,,,,,,,
1780313549.865672,GIMBAL_ATT,100,18,,,34.000000,9.800000,93.300000,9.800000,93.477560,9.749611,0.177560,0.050389,,,,,,,,
1780313549.865672,GIMBAL_SETTLED,100,18,,,34.000000,9.800000,93.300000,9.800000,93.477560,9.749611,0.177560,0.050389,1,0.531353,,,,,,
1780313550.151534,LASER_TRIGGER,100,18,,,34.000000,9.800000,93.300000,9.800000,93.477560,9.749611,0.177560,0.050389,1,0.531353,0,,sddm,,,
1780313552.975585,GIMBAL_CMD,101,18,93.419825,9.924038,34.000000,9.800000,,,93.419825,9.924038,,,,,,,,,,
1780313552.975585,GIMBAL_CMD_SEND,101,18,,,,,,,93.419825,9.924038,,,,,,,,,,
1780313552.975585,GIMBAL_ATT,101,18,,,34.000000,9.800000,93.300000,9.800000,93.419825,9.924038,0.119825,0.124038,,,,,,,,
1780313552.975585,GIMBAL_SETTLED,101,18,,,34.000000,9.800000,93.300000,9.800000,93.419825,9.924038,0.119825,0.124038,1,0.000000,,,,,,
1780313553.259563,LASER_TRIGGER,101,18,,,34.000000,9.800000,93.300000,9.800000,93.419825,9.924038,0.119825,0.124038,1,0.000000,0,,sddm,,,
1780313553.658307,GIMBAL_CMD,102,18,93.515337,10.275806,34.000000,9.800000,,,93.515337,10.275806,,,,,,,,,,
1780313553.658307,GIMBAL_CMD_SEND,102,18,,,,,,,93.515337,10.275806,,,,,,,,,,
1780313553.659262,GIMBAL_ATT,102,18,,,34.000000,9.800000,93.300000,9.800000,93.515337,10.275806,0.215337,0.475806,,,,,,,,
1780313554.000358,GIMBAL_CMD,103,18,93.637818,10.694985,34.000000,9.800000,,,93.637818,10.694985,,,,,,,,,,
1780313553.892832,GIMBAL_ATT,102,18,,,34.000000,9.800000,93.300000,9.800000,93.515337,10.275806,0.215337,0.475806,,,,,,,,
1780313554.336263,GIMBAL_CMD,104,18,93.787852,11.236759,34.000000,9.800000,,,93.787852,11.236759,,,,,,,,,,
1780313554.209925,GIMBAL_ATT,102,18,,,34.000000,10.200000,93.300000,10.200000,93.515337,10.275806,0.215337,0.075806,,,,,,,,
1780313554.209925,GIMBAL_SETTLED,102,18,,,34.000000,10.200000,93.300000,10.200000,93.515337,10.275806,0.215337,0.075806,1,0.551618,,,,,,
1780313554.504318,LASER_TRIGGER,102,18,,,34.000000,10.200000,93.300000,10.200000,93.515337,10.275806,0.215337,0.075806,1,0.551618,0,,sddm,,,
1780313554.504318,GIMBAL_CMD_SEND,104,18,,,,,,,93.787852,11.236759,,,,,,,,,,
1780313554.676422,GIMBAL_CMD,105,18,93.990061,11.897496,34.000000,10.200000,,,93.990061,11.897496,,,,,,,,,,
1780313554.545286,GIMBAL_ATT,104,18,,,34.000000,10.300000,93.300000,10.300000,93.787852,11.236759,0.487852,0.936759,,,,,,,,
1780313555.009639,GIMBAL_CMD,106,18,94.197384,12.732529,34.000000,10.300000,,,94.197384,12.732529,,,,,,,,,,
1780313554.882982,GIMBAL_ATT,104,18,,,34.400000,10.300000,93.700000,10.300000,93.787852,11.236759,0.087852,0.936759,,,,,,,,
1780313555.294226,GIMBAL_CMD_PREEMPT,106,18,,,,,,,94.197384,12.732529,0.409532,1.495770,,,,,,,,
1780313555.354940,GIMBAL_CMD,107,18,94.422516,13.711804,34.400000,10.300000,,,94.422516,13.711804,,,,,,,,,,
1780313555.294226,GIMBAL_ATT,106,18,,,34.400000,11.300000,93.700000,11.300000,94.197384,12.732529,0.497384,1.432529,,,,,,,,
1780313555.716504,GIMBAL_CMD_PREEMPT,107,18,,,,,,,94.197384,13.711804,0.225131,0.979275,,,,,,,,
1780313555.716504,GIMBAL_ATT,107,18,,,34.800000,11.300000,94.100000,11.300000,94.197384,13.711804,0.097384,2.411804,,,,,,,,
1780313556.017124,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313556.333100,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313556.648338,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313556.949041,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313557.258972,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313557.576675,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313557.880342,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313558.194437,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313558.510558,GIMBAL_ATT,107,18,,,34.800000,12.700000,94.100000,12.700000,94.197384,13.711804,0.097384,1.011804,,,,,,,,
1780313558.510558,GIMBAL_TIMEOUT,107,18,,,,,,,94.197384,13.711804,0.097384,1.011804,0,2.794054,,,,,,
1780313559.744397,GIMBAL_CMD,108,20,97.644545,12.123593,34.800000,12.700000,,,97.644545,12.123593,,,,,,,,,,
1780313559.969788,GIMBAL_CMD_SEND,108,20,,,,,,,97.644545,12.123593,,,,,,,,,,
1780313560.086064,GIMBAL_CMD,109,20,97.848199,11.219242,34.800000,12.700000,,,97.848199,11.219242,,,,,,,,,,
1780313560.010277,GIMBAL_ATT,108,20,,,35.800000,12.700000,95.100000,12.700000,97.644545,12.123593,2.544545,0.576407,,,,,,,,
1780313560.237446,GIMBAL_CMD_PREEMPT,109,20,,,,,,,97.644545,11.219242,0.203654,0.904351,,,,,,,,
1780313560.422534,GIMBAL_CMD,110,20,97.984042,10.603465,35.800000,12.700000,,,97.984042,10.603465,,,,,,,,,,
1780313560.237446,GIMBAL_ATT,109,20,,,35.800000,12.700000,95.100000,12.700000,97.644545,11.219242,2.544545,1.480758,,,,,,,,
1780313560.681171,GIMBAL_CMD_PREEMPT,110,20,,,,,,,97.984042,11.219242,0.339497,0.615776,,,,,,,,
1780313560.762727,GIMBAL_CMD,111,20,98.017990,10.370949,35.800000,12.700000,,,98.017990,10.370949,,,,,,,,,,
1780313560.681171,GIMBAL_ATT,110,20,,,35.800000,12.200000,95.100000,12.200000,97.984042,11.219242,2.884042,0.980758,,,,,,,,
1780313561.042551,GIMBAL_CMD_PREEMPT,111,20,,,,,,,97.984042,10.370949,0.033948,0.848293,,,,,,,,
1780313561.097983,GIMBAL_CMD,112,20,98.087319,10.073246,35.800000,12.200000,,,98.087319,10.073246,,,,,,,,,,
1780313561.042551,GIMBAL_ATT,111,20,,,38.500000,12.100000,97.800000,12.100000,97.984042,10.370949,0.184042,1.729051,,,,,,,,
1780313561.366788,GIMBAL_ATT,111,20,,,38.500000,10.900000,97.800000,10.900000,97.984042,10.370949,0.184042,0.529051,,,,,,,,
1780313561.781082,GIMBAL_CMD,113,20,98.093872,10.221794,38.500000,10.900000,,,98.093872,10.221794,,,,,,,,,,
1780313561.655526,GIMBAL_ATT,111,20,,,38.500000,10.400000,97.800000,10.400000,97.984042,10.370949,0.184042,0.029051,,,,,,,,
1780313561.655526,GIMBAL_SETTLED,111,20,,,38.500000,10.400000,97.800000,10.400000,97.984042,10.370949,0.184042,0.029051,1,0.612975,,,,,,
1780313561.942087,LASER_TRIGGER,111,20,,,38.500000,10.400000,97.800000,10.400000,97.984042,10.370949,0.184042,0.029051,1,0.612975,0,,sddm,,,
1780313561.942087,GIMBAL_CMD_SEND,113,20,,,,,,,98.093872,10.221794,,,,,,,,,,
1780313562.120770,GIMBAL_CMD,114,20,98.167313,10.614472,38.500000,10.400000,,,98.167313,10.614472,,,,,,,,,,
1780313561.942087,GIMBAL_ATT,113,20,,,38.500000,10.400000,97.800000,10.400000,98.093872,10.221794,0.293872,0.178206,,,,,,,,
1780313561.942087,GIMBAL_SETTLED,113,20,,,38.500000,10.400000,97.800000,10.400000,98.093872,10.221794,0.293872,0.178206,1,0.000000,,,,,,
1780313562.235915,LASER_TRIGGER,113,20,,,38.500000,10.400000,97.800000,10.400000,98.093872,10.221794,0.293872,0.178206,1,0.000000,0,,sddm,,,
1780313562.235915,GIMBAL_CMD_SEND,114,20,,,,,,,98.167313,10.614472,,,,,,,,,,
1780313562.459169,GIMBAL_CMD,115,20,98.337968,11.218518,38.500000,10.400000,,,98.337968,11.218518,,,,,,,,,,
1780313562.235915,GIMBAL_ATT,114,20,,,38.500000,10.400000,97.800000,10.400000,98.167313,10.614472,0.367313,0.214472,,,,,,,,
1780313562.805448,GIMBAL_CMD,116,20,98.555916,11.957140,38.500000,10.400000,,,98.555916,11.957140,,,,,,,,,,
1780313562.672751,GIMBAL_ATT,114,20,,,38.500000,10.600000,97.800000,10.600000,98.167313,10.614472,0.367313,0.014472,,,,,,,,
1780313562.988394,GIMBAL_CMD_PREEMPT,116,20,,,,,,,98.555916,11.957140,0.388603,1.342668,,,,,,,,
1780313563.139030,GIMBAL_CMD,117,20,98.804859,12.706252,38.500000,10.600000,,,98.804859,12.706252,,,,,,,,,,
1780313562.988394,GIMBAL_ATT,116,20,,,38.500000,10.700000,97.800000,10.700000,98.555916,11.957140,0.755916,1.257140,,,,,,,,
1780313563.481779,GIMBAL_CMD,118,20,99.110992,13.235029,38.500000,10.700000,,,99.110992,13.235029,,,,,,,,,,
1780313563.815190,GIMBAL_CMD,119,20,99.411215,13.646913,38.500000,10.700000,,,99.411215,13.646913,,,,,,,,,,
1780313563.429090,GIMBAL_ATT,116,20,,,39.200000,10.700000,98.500000,10.700000,98.555916,11.957140,0.055916,1.257140,,,,,,,,
1780313563.854761,GIMBAL_CMD_PREEMPT,119,20,,,,,,,99.411215,13.646913,0.855299,1.689774,,,,,,,,
1780313563.854761,GIMBAL_ATT,119,20,,,39.200000,12.100000,98.500000,12.100000,99.411215,13.646913,0.911215,1.546913,,,,,,,,
1780313564.158968,GIMBAL_CMD,120,20,99.683400,14.099079,39.200000,12.100000,,,99.683400,14.099079,,,,,,,,,,
1780313564.113688,GIMBAL_ATT,119,20,,,39.200000,12.100000,98.500000,12.100000,99.411215,13.646913,0.911215,1.546913,,,,,,,,
1780313564.838955,GIMBAL_CMD,121,20,100.200803,13.016574,39.200000,12.100000,,,100.200803,13.016574,,,,,,,,,,
1780313564.601484,GIMBAL_ATT,119,20,,,40.000000,13.600000,99.300000,13.600000,99.411215,13.646913,0.111215,0.046913,,,,,,,,
1780313564.601484,GIMBAL_SETTLED,119,20,,,40.000000,13.600000,99.300000,13.600000,99.411215,13.646913,0.111215,0.046913,1,0.746723,,,,,,
1780313564.893425,LASER_TRIGGER,119,20,,,40.000000,13.600000,99.300000,13.600000,99.411215,13.646913,0.111215,0.046913,1,0.746723,0,,sddm,,,
1780313564.893425,GIMBAL_CMD_SEND,121,20,,,,,,,100.200803,13.016574,,,,,,,,,,
1780313564.933946,GIMBAL_ATT,121,20,,,40.000000,13.500000,99.300000,13.500000,100.200803,13.016574,0.900803,0.483426,,,,,,,,
1780313565.173703,GIMBAL_CMD,122,20,100.472598,10.292868,40.000000,13.500000,,,100.472598,10.292868,,,,,,,,,,
1780313565.141391,GIMBAL_ATT,121,20,,,40.800000,13.500000,100.100000,13.500000,100.200803,13.016574,0.100803,0.483426,,,,,,,,
1780313565.459553,GIMBAL_CMD_PREEMPT,122,20,,,,,,,100.200803,10.292868,0.271795,2.723706,,,,,,,,
1780313565.518597,GIMBAL_CMD,123,20,100.725550,5.530128,40.800000,13.500000,,,100.725550,5.530128,,,,,,,,,,
1780313565.459553,GIMBAL_ATT,122,20,,,40.800000,13.000000,100.100000,13.000000,100.200803,10.292868,0.100803,2.707132,,,,,,,,
1780313565.772001,GIMBAL_CMD_PREEMPT,123,20,,,,,,,100.725550,5.530128,0.524747,4.762740,,,,,,,,
1780313565.772001,GIMBAL_ATT,123,20,,,40.800000,11.600000,100.100000,11.600000,100.725550,5.530128,0.625550,6.069872,,,,,,,,
1780313566.209362,GIMBAL_ATT,123,20,,,41.400000,7.900000,100.700000,7.900000,100.725550,5.530128,0.025550,2.369872,,,,,,,,
1780313566.516658,GIMBAL_ATT,123,20,,,41.400000,7.900000,100.700000,7.900000,100.725550,5.530128,0.025550,2.369872,,,,,,,,
1780313566.831613,GIMBAL_ATT,123,20,,,41.400000,5.600000,100.700000,5.600000,100.725550,5.530128,0.025550,0.069872,,,,,,,,
1780313566.831613,GIMBAL_SETTLED,123,20,,,41.400000,5.600000,100.700000,5.600000,100.725550,5.530128,0.025550,0.069872,1,1.059613,,,,,,
1780313567.124145,LASER_TRIGGER,123,20,,,41.400000,5.600000,100.700000,5.600000,100.725550,5.530128,0.025550,0.069872,1,1.059613,0,,sddm,,,
1780313568.890292,GIMBAL_CMD,124,21,99.180070,6.754821,41.400000,5.600000,,,99.180070,6.754821,,,,,,,,,,
1780313569.105075,GIMBAL_CMD_SEND,124,21,,,,,,,99.180070,6.754821,,,,,,,,,,
1780313569.220591,GIMBAL_CMD,125,21,99.231934,7.629855,41.400000,5.600000,,,99.231934,7.629855,,,,,,,,,,
1780313569.145891,GIMBAL_ATT,124,21,,,40.400000,5.600000,99.700000,5.600000,99.180070,6.754821,0.519930,1.154821,,,,,,,,
1780313569.397866,GIMBAL_CMD_PREEMPT,125,21,,,,,,,99.180070,7.629855,0.051863,0.875034,,,,,,,,
1780313569.569619,GIMBAL_CMD,126,21,99.246387,8.105469,40.400000,5.600000,,,99.246387,8.105469,,,,,,,,,,
1780313569.397866,GIMBAL_ATT,125,21,,,40.400000,5.600000,99.700000,5.600000,99.180070,7.629855,0.519930,2.029855,,,,,,,,
1780313569.773736,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313570.080847,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313570.388594,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313570.910581,GIMBAL_CMD,127,21,99.191447,7.902580,39.800000,6.700000,,,99.191447,7.902580,,,,,,,,,,
1780313570.697503,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313570.997594,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313571.297759,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313571.595683,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313571.912921,GIMBAL_ATT,125,21,,,39.800000,6.700000,99.100000,6.700000,99.180070,7.629855,0.080070,0.929855,,,,,,,,
1780313571.912921,GIMBAL_TIMEOUT,125,21,,,,,,,99.180070,7.629855,0.080070,0.929855,0,2.515055,,,,,,
1780313572.269855,GIMBAL_CMD,128,21,98.952872,8.065170,39.800000,6.700000,,,98.952872,8.065170,,,,,,,,,,
1780313572.269855,GIMBAL_CMD_SEND,128,21,,,,,,,98.952872,8.065170,,,,,,,,,,
1780313572.599090,GIMBAL_CMD,129,21,98.741509,8.035362,39.800000,6.700000,,,98.741509,8.035362,,,,,,,,,,
1780313572.311464,GIMBAL_ATT,128,21,,,39.800000,6.800000,99.100000,6.800000,98.952872,8.065170,0.147128,1.265170,,,,,,,,
1780313572.706360,GIMBAL_ATT,128,21,,,39.500000,6.800000,98.800000,6.800000,98.952872,8.065170,0.152872,1.265170,,,,,,,,
1780313573.119428,GIMBAL_ATT,128,21,,,39.500000,8.000000,98.800000,8.000000,98.952872,8.065170,0.152872,0.065170,,,,,,,,
1780313573.119428,GIMBAL_SETTLED,128,21,,,39.500000,8.000000,98.800000,8.000000,98.952872,8.065170,0.152872,0.065170,1,0.849572,,,,,,
1780313573.411896,LASER_TRIGGER,128,21,,,39.500000,8.000000,98.800000,8.000000,98.952872,8.065170,0.152872,0.065170,1,0.849572,0,,sddm,,,
1780313573.597442,GIMBAL_CMD,130,21,94.012353,7.919613,39.500000,8.000000,,,94.012353,7.919613,,,,,,,,,,
1780313573.805079,GIMBAL_CMD_SEND,130,21,,,,,,,94.012353,7.919613,,,,,,,,,,
1780313573.805079,GIMBAL_ATT,130,21,,,38.400000,8.000000,97.700000,8.000000,94.012353,7.919613,3.687647,0.080387,,,,,,,,
1780313574.280060,GIMBAL_CMD,131,21,88.733206,7.842087,38.400000,8.000000,,,88.733206,7.842087,,,,,,,,,,
1780313574.127186,GIMBAL_ATT,130,21,,,38.400000,8.000000,97.700000,8.000000,94.012353,7.919613,3.687647,0.080387,,,,,,,,
1780313574.537052,GIMBAL_CMD_PREEMPT,131,21,,,,,,,88.733206,7.919613,5.279147,0.077525,,,,,,,,
1780313574.614200,GIMBAL_CMD,132,21,86.637323,7.791789,38.400000,8.000000,,,86.637323,7.791789,,,,,,,,,,
1780313574.537052,GIMBAL_ATT,131,21,,,33.600000,8.000000,92.900000,8.000000,88.733206,7.919613,4.166794,0.080387,,,,,,,,
1780313574.847217,GIMBAL_CMD_PREEMPT,132,21,,,,,,,86.637323,7.919613,2.095883,0.127824,,,,,,,,
1780313574.957938,GIMBAL_CMD,133,21,85.769992,7.825685,33.600000,8.000000,,,85.769992,7.825685,,,,,,,,,,
1780313574.847217,GIMBAL_ATT,132,21,,,28.500000,8.000000,87.800000,8.000000,86.637323,7.919613,1.162677,0.080387,,,,,,,,
1780313575.125928,GIMBAL_CMD_PREEMPT,133,21,,,,,,,85.769992,7.919613,0.867331,0.093928,,,,,,,,
1780313575.125928,GIMBAL_ATT,133,21,,,27.200000,8.000000,86.500000,8.000000,85.769992,7.919613,0.730008,0.080387,,,,,,,,
1780313575.638713,GIMBAL_CMD,134,21,85.958566,7.959343,27.200000,8.000000,,,85.958566,7.959343,,,,,,,,,,
1780313575.441255,GIMBAL_ATT,133,21,,,27.200000,8.000000,86.500000,8.000000,85.769992,7.919613,0.730008,0.080387,,,,,,,,
1780313575.752941,GIMBAL_ATT,133,21,,,27.200000,8.000000,86.500000,8.000000,85.769992,7.919613,0.730008,0.080387,,,,,,,,
1780313576.317288,GIMBAL_CMD,135,21,88.580136,8.093256,27.200000,8.000000,,,88.580136,8.093256,,,,,,,,,,
1780313576.066521,GIMBAL_ATT,133,21,,,27.200000,8.000000,86.500000,8.000000,85.769992,7.919613,0.730008,0.080387,,,,,,,,
1780313576.379954,GIMBAL_CMD_PREEMPT,135,21,,,,,,,88.580136,7.919613,2.810145,0.173644,,,,,,,,
1780313576.379954,GIMBAL_ATT,135,21,,,28.300000,8.000000,87.600000,8.000000,88.580136,7.919613,0.980136,0.080387,,,,,,,,
1780313576.652869,GIMBAL_CMD,136,21,90.363816,8.126006,28.300000,8.000000,,,90.363816,8.126006,,,,,,,,,,
1780313576.656723,GIMBAL_CMD_PREEMPT,136,21,,,,,,,90.363816,7.919613,1.783679,0.206394,,,,,,,,
1780313576.656723,GIMBAL_ATT,136,21,,,29.100000,8.000000,88.400000,8.000000,90.363816,7.919613,1.963816,0.080387,,,,,,,,
1780313576.994372,GIMBAL_CMD,137,21,91.523690,8.157435,29.100000,8.000000,,,91.523690,8.157435,,,,,,,,,,
1780313576.970498,GIMBAL_ATT,136,21,,,29.100000,8.000000,88.400000,8.000000,90.363816,7.919613,1.963816,0.080387,,,,,,,,
1780313577.271101,GIMBAL_CMD_PREEMPT,137,21,,,,,,,91.523690,7.919613,1.159874,0.237823,,,,,,,,
1780313577.326791,GIMBAL_CMD,138,21,92.319841,8.093276,29.100000,8.000000,,,92.319841,8.093276,,,,,,,,,,
1780313577.271101,GIMBAL_ATT,137,21,,,30.200000,8.000000,89.500000,8.000000,91.523690,7.919613,2.023690,0.080387,,,,,,,,
1780313577.594289,GIMBAL_CMD_PREEMPT,138,21,,,,,,,92.319841,7.919613,0.796151,0.173663,,,,,,,,
1780313577.667486,GIMBAL_CMD,139,21,92.777609,8.123026,30.200000,8.000000,,,92.777609,8.123026,,,,,,,,,,
1780313577.594289,GIMBAL_ATT,138,21,,,30.200000,8.000000,89.500000,8.000000,92.319841,7.919613,2.819841,0.080387,,,,,,,,
1780313578.008721,GIMBAL_CMD,140,21,93.031401,8.199989,30.200000,8.000000,,,93.031401,8.199989,,,,,,,,,,
1780313578.024084,GIMBAL_CMD_PREEMPT,140,21,,,,,,,93.031401,7.919613,0.711560,0.280376,,,,,,,,
1780313578.024084,GIMBAL_ATT,140,21,,,33.300000,8.000000,92.600000,8.000000,93.031401,7.919613,0.431401,0.080387,,,,,,,,
1780313578.351833,GIMBAL_CMD,141,21,93.216726,8.423404,33.300000,8.000000,,,93.216726,8.423404,,,,,,,,,,
1780313578.265534,GIMBAL_ATT,140,21,,,33.600000,8.000000,92.900000,8.000000,93.031401,7.919613,0.131401,0.080387,,,,,,,,
1780313578.265534,GIMBAL_SETTLED,140,21,,,33.600000,8.000000,92.900000,8.000000,93.031401,7.919613,0.131401,0.080387,1,0.241450,,,,,,
1780313578.557583,LASER_TRIGGER,140,21,,,33.600000,8.000000,92.900000,8.000000,93.031401,7.919613,0.131401,0.080387,1,0.241450,0,,sddm,,,
1780313578.557583,GIMBAL_CMD_SEND,141,21,,,,,,,93.216726,8.423404,,,,,,,,,,
1780313578.675051,GIMBAL_CMD,142,21,93.274007,8.759615,33.600000,8.000000,,,93.274007,8.759615,,,,,,,,,,
1780313578.557583,GIMBAL_ATT,141,21,,,33.600000,8.100000,92.900000,8.100000,93.216726,8.423404,0.316726,0.323404,,,,,,,,
1780313579.015685,GIMBAL_CMD,143,21,93.209292,9.243298,33.600000,8.100000,,,93.209292,9.243298,,,,,,,,,,
1780313578.785977,GIMBAL_ATT,141,21,,,33.600000,8.100000,92.900000,8.100000,93.216726,8.423404,0.316726,0.323404,,,,,,,,
1780313579.095937,GIMBAL_CMD_PREEMPT,143,21,,,,,,,93.216726,9.243298,0.007434,0.819894,,,,,,,,
1780313579.095937,GIMBAL_ATT,143,21,,,33.600000,8.500000,92.900000,8.500000,93.216726,9.243298,0.316726,0.743298,,,,,,,,
1780313579.396480,GIMBAL_ATT,143,21,,,33.600000,8.500000,92.900000,8.500000,93.216726,9.243298,0.316726,0.743298,,,,,,,,
1780313579.709388,GIMBAL_ATT,143,21,,,33.600000,9.200000,92.900000,9.200000,93.216726,9.243298,0.316726,0.043298,,,,,,,,
1780313580.033849,GIMBAL_CMD,144,21,92.931148,10.318749,33.600000,9.200000,,,92.931148,10.318749,,,,,,,,,,
1780313580.012593,GIMBAL_ATT,143,21,,,33.600000,9.200000,92.900000,9.200000,93.216726,9.243298,0.316726,0.043298,,,,,,,,
1780313580.339904,GIMBAL_CMD_PREEMPT,144,21,,,,,,,93.216726,10.318749,0.285578,1.075451,,,,,,,,
1780313580.339904,GIMBAL_ATT,144,21,,,33.600000,9.200000,92.900000,9.200000,93.216726,10.318749,0.316726,1.118749,,,,,,,,
1780313580.710968,GIMBAL_CMD,145,21,92.388349,10.880619,33.600000,9.200000,,,92.388349,10.880619,,,,,,,,,,
1780313580.657500,GIMBAL_ATT,144,21,,,33.600000,10.300000,92.900000,10.300000,93.216726,10.318749,0.316726,0.018749,,,,,,,,
1780313581.002148,GIMBAL_CMD_PREEMPT,145,21,,,,,,,92.388349,10.318749,0.828377,0.561870,,,,,,,,
