timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780375553.132898,GIMBAL_ATT,3507,1745,,,325.500000,13.800000,24.800000,13.800000,24.843733,19.022039,0.043733,5.222039,,,,,,,,
1780375553.445044,GIMBAL_ATT,3507,1745,,,325.500000,13.800000,24.800000,13.800000,24.843733,19.022039,0.043733,5.222039,,,,,,,,
1780375553.445044,GIMBAL_TIMEOUT,3507,1745,,,,,,,24.843733,19.022039,0.043733,5.222039,0,2.525178,,,,,,
1780375554.471581,GIMBAL_CMD,3508,1745,17.622618,15.386592,325.500000,13.800000,,,17.622618,15.386592,,,,,,,,,,
1780375554.515931,GIMBAL_CMD_SEND,3508,1745,,,,,,,17.622618,15.386592,,,,,,,,,,
1780375554.556217,GIMBAL_ATT,3508,1745,,,324.400000,13.800000,23.700000,13.800000,17.622618,15.386592,6.077382,1.586592,,,,,,,,
1780375554.876721,GIMBAL_ATT,3508,1745,,,324.400000,15.100000,23.700000,15.100000,17.622618,15.386592,6.077382,0.286592,,,,,,,,
1780375555.168185,GIMBAL_ATT,3508,1745,,,318.200000,15.100000,17.500000,15.100000,17.622618,15.386592,0.122618,0.286592,,,,,,,,
1780375555.168185,GIMBAL_SETTLED,3508,1745,,,318.200000,15.100000,17.500000,15.100000,17.622618,15.386592,0.122618,0.286592,1,0.652254,,,,,,
1780375555.553893,LASER_TRIGGER,3508,1745,,,318.200000,15.100000,17.500000,15.100000,17.622618,15.386592,0.122618,0.286592,1,0.652254,0,,sddm,,,
1780375557.913707,GIMBAL_CMD,3509,1749,23.284642,14.282400,318.200000,15.300000,,,23.284642,14.282400,,,,,,,,,,
1780375557.914212,GIMBAL_CMD_SEND,3509,1749,,,,,,,23.284642,14.282400,,,,,,,,,,
1780375557.954959,GIMBAL_ATT,3509,1749,,,319.300000,15.200000,18.600000,15.200000,23.284642,14.282400,4.684642,0.917600,,,,,,,,
1780375558.267886,GIMBAL_ATT,3509,1749,,,319.300000,15.200000,18.600000,15.200000,23.284642,14.282400,4.684642,0.917600,,,,,,,,
1780375558.593533,GIMBAL_ATT,3509,1749,,,323.800000,15.200000,23.100000,15.200000,23.284642,14.282400,0.184642,0.917600,,,,,,,,
1780375559.015296,GIMBAL_ATT,3509,1749,,,323.800000,14.300000,23.100000,14.300000,23.284642,14.282400,0.184642,0.017600,,,,,,,,
1780375559.015296,GIMBAL_SETTLED,3509,1749,,,323.800000,14.300000,23.100000,14.300000,23.284642,14.282400,0.184642,0.017600,1,1.101084,,,,,,
1780375559.306967,LASER_TRIGGER,3509,1749,,,323.800000,14.300000,23.100000,14.300000,23.284642,14.282400,0.184642,0.017600,1,1.101084,0,,sddm,,,
1780375577.596216,GIMBAL_CMD,3510,1757,94.215152,18.354047,323.800000,14.300000,,,94.215152,18.354047,,,,,,,,,,
1780375577.693330,GIMBAL_CMD_SEND,3510,1757,,,,,,,94.215152,18.354047,,,,,,,,,,
1780375577.922320,GIMBAL_CMD,3511,1757,93.118924,18.468121,323.800000,14.300000,,,93.118924,18.468121,,,,,,,,,,
1780375577.733582,GIMBAL_ATT,3510,1757,,,324.800000,14.300000,24.100000,14.300000,94.215152,18.354047,70.115152,4.054047,,,,,,,,
1780375578.040380,GIMBAL_CMD_PREEMPT,3511,1757,,,,,,,93.118924,18.354047,1.096228,0.114074,,,,,,,,
1780375578.141512,GIMBAL_CMD,3512,1757,91.694373,18.639513,324.800000,14.300000,,,91.694373,18.639513,,,,,,,,,,
1780375578.040380,GIMBAL_ATT,3511,1757,,,330.000000,15.700000,29.300000,15.700000,93.118924,18.354047,63.818924,2.654047,,,,,,,,
1780375578.353946,GIMBAL_CMD_PREEMPT,3512,1757,,,,,,,91.694373,18.354047,1.424551,0.285466,,,,,,,,
1780375578.358470,GIMBAL_CMD,3513,1757,89.775646,18.859311,330.000000,15.700000,,,89.775646,18.859311,,,,,,,,,,
1780375578.353946,GIMBAL_ATT,3512,1757,,,330.000000,18.000000,29.300000,18.000000,91.694373,18.354047,62.394373,0.354047,,,,,,,,
1780375578.712507,GIMBAL_CMD_PREEMPT,3513,1757,,,,,,,89.775646,18.354047,1.918727,0.505263,,,,,,,,
1780375578.825782,GIMBAL_CMD,3514,1757,87.230319,19.118160,330.000000,18.000000,,,87.230319,19.118160,,,,,,,,,,
1780375578.712507,GIMBAL_ATT,3513,1757,,,354.800000,18.400000,54.100000,18.400000,89.775646,18.354047,35.675646,0.045953,,,,,,,,
1780375579.026200,GIMBAL_CMD_PREEMPT,3514,1757,,,,,,,87.230319,18.354047,2.545326,0.764113,,,,,,,,
1780375579.164720,GIMBAL_CMD,3515,1757,85.909065,19.261713,354.800000,18.400000,,,85.909065,19.261713,,,,,,,,,,
1780375579.026200,GIMBAL_ATT,3514,1757,,,8.800000,18.400000,68.100000,18.400000,87.230319,18.354047,19.130319,0.045953,,,,,,,,
1780375579.335140,GIMBAL_CMD_PREEMPT,3515,1757,,,,,,,85.909065,19.261713,1.321254,0.907665,,,,,,,,
1780375579.489637,GIMBAL_CMD,3516,1757,84.425522,19.420120,8.800000,18.400000,,,84.425522,19.420120,,,,,,,,,,
1780375579.335140,GIMBAL_ATT,3515,1757,,,22.900000,18.500000,82.200000,18.500000,85.909065,19.261713,3.709065,0.761713,,,,,,,,
1780375579.659426,GIMBAL_CMD_PREEMPT,3516,1757,,,,,,,84.425522,19.261713,1.483543,0.158407,,,,,,,,
1780375579.785720,GIMBAL_CMD,3517,1757,83.552449,19.577759,22.900000,18.500000,,,83.552449,19.577759,,,,,,,,,,
1780375579.659426,GIMBAL_ATT,3516,1757,,,22.900000,18.500000,82.200000,18.500000,84.425522,19.261713,2.225522,0.761713,,,,,,,,
1780375580.020021,GIMBAL_CMD_PREEMPT,3517,1757,,,,,,,83.552449,19.261713,0.873073,0.316046,,,,,,,,
1780375580.020021,GIMBAL_ATT,3517,1757,,,25.500000,19.300000,84.800000,19.300000,83.552449,19.261713,1.247551,0.038287,,,,,,,,
1780375580.333740,GIMBAL_ATT,3517,1757,,,24.200000,19.300000,83.500000,19.300000,83.552449,19.261713,0.052449,0.038287,,,,,,,,
1780375580.333740,GIMBAL_SETTLED,3517,1757,,,24.200000,19.300000,83.500000,19.300000,83.552449,19.261713,0.052449,0.038287,1,0.313720,,,,,,
1780375580.628269,LASER_TRIGGER,3517,1757,,,24.200000,19.300000,83.500000,19.300000,83.552449,19.261713,0.052449,0.038287,1,0.313720,0,,sddm,,,
1780375581.796239,GIMBAL_CMD,3518,1758,81.990112,19.525329,24.200000,19.300000,,,81.990112,19.525329,,,,,,,,,,
1780375581.800151,GIMBAL_CMD_SEND,3518,1758,,,,,,,81.990112,19.525329,,,,,,,,,,
1780375582.097141,GIMBAL_CMD,3519,1758,81.786318,19.545923,24.200000,19.300000,,,81.786318,19.545923,,,,,,,,,,
1780375581.840409,GIMBAL_ATT,3518,1758,,,24.200000,19.300000,83.500000,19.300000,81.990112,19.525329,1.509888,0.225329,,,,,,,,
1780375582.520665,GIMBAL_CMD,3520,1758,81.543954,19.553739,24.200000,19.300000,,,81.543954,19.553739,,,,,,,,,,
1780375582.242124,GIMBAL_ATT,3518,1758,,,22.500000,19.500000,81.800000,19.500000,81.990112,19.525329,0.190112,0.025329,,,,,,,,
1780375582.242124,GIMBAL_SETTLED,3518,1758,,,22.500000,19.500000,81.800000,19.500000,81.990112,19.525329,0.190112,0.025329,1,0.441972,,,,,,
1780375582.533758,LASER_TRIGGER,3518,1758,,,22.500000,19.500000,81.800000,19.500000,81.990112,19.525329,0.190112,0.025329,1,0.441972,0,,sddm,,,
1780375582.533758,GIMBAL_CMD_SEND,3520,1758,,,,,,,81.543954,19.553739,,,,,,,,,,
1780375582.533758,GIMBAL_ATT,3520,1758,,,22.500000,19.500000,81.800000,19.500000,81.543954,19.553739,0.256046,0.053739,,,,,,,,
1780375582.533758,GIMBAL_SETTLED,3520,1758,,,22.500000,19.500000,81.800000,19.500000,81.543954,19.553739,0.256046,0.053739,1,0.000000,,,,,,
1780375582.892445,LASER_TRIGGER,3520,1758,,,22.500000,19.500000,81.800000,19.500000,81.543954,19.553739,0.256046,0.053739,1,0.000000,0,,sddm,,,
1780375585.107743,GIMBAL_CMD,3521,1758,80.948132,19.565809,22.200000,19.500000,,,80.948132,19.565809,,,,,,,,,,
1780375585.248097,GIMBAL_CMD_SEND,3521,1758,,,,,,,80.948132,19.565809,,,,,,,,,,
1780375585.382879,GIMBAL_CMD,3522,1758,80.404006,19.584474,22.200000,19.500000,,,80.404006,19.584474,,,,,,,,,,
1780375585.589422,GIMBAL_CMD,3523,1758,79.808442,19.596336,22.200000,19.500000,,,79.808442,19.596336,,,,,,,,,,
1780375585.248209,GIMBAL_ATT,3521,1758,,,22.200000,19.500000,81.500000,19.500000,80.948132,19.565809,0.551868,0.065809,,,,,,,,
1780375585.658828,GIMBAL_CMD_PREEMPT,3523,1758,,,,,,,79.808442,19.565809,1.139690,0.030526,,,,,,,,
1780375585.658828,GIMBAL_ATT,3523,1758,,,20.500000,19.500000,79.800000,19.500000,79.808442,19.565809,0.008442,0.065809,,,,,,,,
1780375585.658828,GIMBAL_SETTLED,3523,1758,,,20.500000,19.500000,79.800000,19.500000,79.808442,19.565809,0.008442,0.065809,1,0.000000,,,,,,
1780375585.866620,LASER_TRIGGER,3523,1758,,,20.500000,19.500000,79.800000,19.500000,79.808442,19.565809,0.008442,0.065809,1,0.000000,0,,sddm,,,
1780375586.029492,GIMBAL_CMD,3524,1758,78.863248,19.632316,20.500000,19.500000,,,78.863248,19.632316,,,,,,,,,,
1780375586.264654,GIMBAL_CMD_SEND,3524,1758,,,,,,,78.863248,19.632316,,,,,,,,,,
1780375586.264654,GIMBAL_ATT,3524,1758,,,20.400000,19.500000,79.700000,19.500000,78.863248,19.632316,0.836752,0.132316,,,,,,,,
1780375586.795775,GIMBAL_CMD,3525,1756,75.250424,19.699129,20.400000,19.500000,,,75.250424,19.699129,,,,,,,,,,
1780375586.597344,GIMBAL_ATT,3524,1758,,,19.500000,19.500000,78.800000,19.500000,78.863248,19.632316,0.063248,0.132316,,,,,,,,
1780375586.597344,GIMBAL_SETTLED,3524,1758,,,19.500000,19.500000,78.800000,19.500000,78.863248,19.632316,0.063248,0.132316,1,0.332690,,,,,,
1780375586.888375,LASER_TRIGGER,3524,1758,,,19.500000,19.500000,78.800000,19.500000,78.863248,19.632316,0.063248,0.132316,1,0.332690,0,,sddm,,,
1780375586.888375,GIMBAL_CMD_SEND,3525,1756,,,,,,,75.250424,19.699129,,,,,,,,,,
1780375586.888598,GIMBAL_ATT,3525,1756,,,18.300000,19.500000,77.600000,19.500000,75.250424,19.699129,2.349576,0.199129,,,,,,,,
1780375587.190892,GIMBAL_CMD,3526,1756,74.346504,19.735426,18.300000,19.500000,,,74.346504,19.735426,,,,,,,,,,
1780375587.205829,GIMBAL_CMD_PREEMPT,3526,1756,,,,,,,74.346504,19.699129,0.903920,0.036296,,,,,,,,
1780375587.435447,GIMBAL_CMD,3527,1756,73.529969,19.747003,18.300000,19.500000,,,73.529969,19.747003,,,,,,,,,,
1780375587.205829,GIMBAL_ATT,3526,1756,,,18.300000,19.500000,77.600000,19.500000,74.346504,19.699129,3.253496,0.199129,,,,,,,,
1780375587.613148,GIMBAL_CMD_PREEMPT,3527,1756,,,,,,,73.529969,19.699129,0.816535,0.047874,,,,,,,,
1780375587.650259,GIMBAL_CMD,3528,1756,72.261720,19.798293,18.300000,19.500000,,,72.261720,19.798293,,,,,,,,,,
1780375587.876803,GIMBAL_CMD,3529,1756,71.143528,19.819715,18.300000,19.500000,,,71.143528,19.819715,,,,,,,,,,
1780375587.613148,GIMBAL_ATT,3527,1756,,,18.300000,19.500000,77.600000,19.500000,73.529969,19.699129,4.070031,0.199129,,,,,,,,
1780375588.047301,GIMBAL_CMD_PREEMPT,3529,1756,,,,,,,71.143528,19.699129,2.386441,0.120585,,,,,,,,
1780375588.190389,GIMBAL_CMD,3530,1758,67.915765,22.097258,18.300000,19.500000,,,67.915765,22.097258,,,,,,,,,,
1780375588.047301,GIMBAL_ATT,3529,1756,,,13.100000,19.500000,72.400000,19.500000,71.143528,19.699129,1.256472,0.199129,,,,,,,,
1780375588.359324,GIMBAL_CMD_PREEMPT,3530,1758,,,,,,,67.915765,22.097258,3.227763,2.398129,,,,,,,,
1780375588.492201,GIMBAL_CMD,3531,1758,65.443922,22.113823,13.100000,19.500000,,,65.443922,22.113823,,,,,,,,,,
1780375588.359324,GIMBAL_ATT,3530,1758,,,10.600000,19.500000,69.900000,19.500000,67.915765,22.097258,1.984235,2.597258,,,,,,,,
1780375588.719258,GIMBAL_CMD_PREEMPT,3531,1758,,,,,,,65.443922,22.097258,2.471843,0.016565,,,,,,,,
1780375588.719258,GIMBAL_ATT,3531,1758,,,6.600000,19.500000,65.900000,19.500000,65.443922,22.097258,0.456078,2.597258,,,,,,,,
1780375589.023803,GIMBAL_CMD,3532,1758,62.711826,22.121762,6.600000,19.500000,,,62.711826,22.121762,,,,,,,,,,
1780375588.958655,GIMBAL_ATT,3531,1758,,,6.100000,19.500000,65.400000,19.500000,65.443922,22.097258,0.043922,2.597258,,,,,,,,
1780375589.263002,GIMBAL_CMD_PREEMPT,3532,1758,,,,,,,62.711826,22.097258,2.732095,0.024504,,,,,,,,
1780375589.529181,GIMBAL_CMD,3533,1758,59.698501,21.686984,6.100000,19.500000,,,59.698501,21.686984,,,,,,,,,,
1780375589.263002,GIMBAL_ATT,3532,1758,,,5.000000,19.500000,64.300000,19.500000,62.711826,22.097258,1.588174,2.597258,,,,,,,,
1780375589.574897,GIMBAL_CMD_PREEMPT,3533,1758,,,,,,,59.698501,22.097258,3.013325,0.410274,,,,,,,,
1780375589.743905,GIMBAL_CMD,3534,1758,58.385987,21.527060,5.000000,19.500000,,,58.385987,21.527060,,,,,,,,,,
1780375589.574897,GIMBAL_ATT,3533,1758,,,5.000000,19.500000,64.300000,19.500000,59.698501,22.097258,4.601499,2.597258,,,,,,,,
1780375589.887289,GIMBAL_CMD_PREEMPT,3534,1758,,,,,,,58.385987,22.097258,1.312514,0.570199,,,,,,,,
1780375590.082012,GIMBAL_CMD,3535,1758,56.929866,21.352313,5.000000,19.500000,,,56.929866,21.352313,,,,,,,,,,
1780375589.887289,GIMBAL_ATT,3534,1758,,,2.200000,19.500000,61.500000,19.500000,58.385987,22.097258,3.114013,2.597258,,,,,,,,
1780375590.202669,GIMBAL_CMD_PREEMPT,3535,1758,,,,,,,56.929866,22.097258,1.456122,0.744946,,,,,,,,
1780375590.317235,GIMBAL_CMD,3536,1758,55.499990,21.162235,2.200000,19.500000,,,55.499990,21.162235,,,,,,,,,,
1780375590.202669,GIMBAL_ATT,3535,1758,,,357.700000,19.500000,57.000000,19.500000,56.929866,22.097258,0.070134,2.597258,,,,,,,,
1780375590.432574,GIMBAL_CMD_PREEMPT,3536,1758,,,,,,,55.499990,21.162235,1.429876,0.935023,,,,,,,,
1780375590.432574,GIMBAL_ATT,3536,1758,,,356.500000,19.500000,55.800000,19.500000,55.499990,21.162235,0.300010,1.662235,,,,,,,,
1780375590.704549,GIMBAL_CMD,3537,1758,54.066900,20.980646,356.500000,19.500000,,,54.066900,20.980646,,,,,,,,,,
1780375590.711497,GIMBAL_CMD_PREEMPT,3537,1758,,,,,,,54.066900,21.162235,1.433090,0.181589,,,,,,,,
1780375590.938862,GIMBAL_CMD,3538,1758,52.664746,20.806040,356.500000,19.500000,,,52.664746,20.806040,,,,,,,,,,
1780375590.711497,GIMBAL_ATT,3537,1758,,,356.100000,19.500000,55.400000,19.500000,54.066900,21.162235,1.333100,1.662235,,,,,,,,
1780375591.015209,GIMBAL_CMD_PREEMPT,3538,1758,,,,,,,52.664746,21.162235,1.402155,0.356195,,,,,,,,
1780375591.156161,GIMBAL_CMD,3539,1758,51.361198,20.640611,356.100000,19.500000,,,51.361198,20.640611,,,,,,,,,,
1780375591.015209,GIMBAL_ATT,3538,1758,,,355.000000,19.500000,54.300000,19.500000,52.664746,21.162235,1.635254,1.662235,,,,,,,,
1780375591.326035,GIMBAL_CMD_PREEMPT,3539,1758,,,,,,,51.361198,21.162235,1.303547,0.521624,,,,,,,,
1780375591.326035,GIMBAL_ATT,3539,1758,,,355.000000,19.500000,54.300000,19.500000,51.361198,21.162235,2.938802,1.662235,,,,,,,,
1780375591.638167,GIMBAL_ATT,3539,1758,,,353.200000,19.500000,52.500000,19.500000,51.361198,21.162235,1.138802,1.662235,,,,,,,,
1780375592.101265,GIMBAL_CMD,3540,1757,43.937460,20.269488,353.200000,19.500000,,,43.937460,20.269488,,,,,,,,,,
1780375591.950460,GIMBAL_ATT,3539,1758,,,353.200000,19.500000,52.500000,19.500000,51.361198,21.162235,1.138802,1.662235,,,,,,,,
1780375592.260858,GIMBAL_CMD_PREEMPT,3540,1757,,,,,,,43.937460,20.269488,7.423738,0.892747,,,,,,,,
1780375592.333434,GIMBAL_CMD,3541,1757,42.263618,19.826227,353.200000,19.500000,,,42.263618,19.826227,,,,,,,,,,
1780375592.260858,GIMBAL_ATT,3540,1757,,,352.100000,19.600000,51.400000,19.600000,43.937460,20.269488,7.462540,0.669488,,,,,,,,
1780375592.547307,GIMBAL_CMD_PREEMPT,3541,1757,,,,,,,42.263618,20.269488,1.673842,0.443261,,,,,,,,
1780375592.547307,GIMBAL_ATT,3541,1757,,,348.300000,19.600000,47.600000,19.600000,42.263618,20.269488,5.336382,0.669488,,,,,,,,
1780375592.947468,GIMBAL_CMD,3542,1758,39.556021,19.485082,348.300000,19.600000,,,39.556021,19.485082,,,,,,,,,,
1780375593.168324,GIMBAL_CMD,3543,1757,39.157965,19.282367,348.300000,19.600000,,,39.157965,19.282367,,,,,,,,,,
1780375592.860203,GIMBAL_ATT,3541,1757,,,348.300000,20.200000,47.600000,20.200000,42.263618,20.269488,5.336382,0.069488,,,,,,,,
1780375593.201719,GIMBAL_CMD_PREEMPT,3543,1757,,,,,,,39.157965,19.282367,3.105652,0.987121,,,,,,,,
1780375593.488511,GIMBAL_CMD,3544,1757,38.099156,18.992614,348.300000,20.200000,,,38.099156,18.992614,,,,,,,,,,
1780375593.201719,GIMBAL_ATT,3543,1757,,,343.400000,20.100000,42.700000,20.100000,39.157965,19.282367,3.542035,0.817633,,,,,,,,
1780375593.543163,GIMBAL_CMD_PREEMPT,3544,1757,,,,,,,38.099156,19.282367,1.058810,0.289753,,,,,,,,
1780375593.861428,GIMBAL_CMD,3545,1757,36.976272,18.761540,343.400000,20.100000,,,36.976272,18.761540,,,,,,,,,,
1780375593.543163,GIMBAL_ATT,3544,1757,,,343.400000,20.100000,42.700000,20.100000,38.099156,19.282367,4.600844,0.817633,,,,,,,,
1780375593.984285,GIMBAL_CMD_PREEMPT,3545,1757,,,,,,,36.976272,19.282367,1.122884,0.520827,,,,,,,,
1780375594.084269,GIMBAL_CMD,3546,1757,35.866287,18.537136,343.400000,20.100000,,,35.866287,18.537136,,,,,,,,,,
1780375593.984285,GIMBAL_ATT,3545,1757,,,338.700000,19.300000,38.000000,19.300000,36.976272,19.282367,1.023728,0.017633,,,,,,,,
1780375594.283356,GIMBAL_CMD_PREEMPT,3546,1757,,,,,,,35.866287,19.282367,1.109985,0.745231,,,,,,,,
1780375594.319664,GIMBAL_CMD,3547,1757,34.720903,18.311833,338.700000,19.300000,,,34.720903,18.311833,,,,,,,,,,
1780375594.283356,GIMBAL_ATT,3546,1757,,,337.500000,19.300000,36.800000,19.300000,35.866287,19.282367,0.933713,0.017633,,,,,,,,
1780375594.589375,GIMBAL_CMD_PREEMPT,3547,1757,,,,,,,34.720903,18.311833,1.145384,0.970535,,,,,,,,
1780375594.821353,GIMBAL_CMD,3548,1757,32.751353,17.935289,337.500000,19.300000,,,32.751353,17.935289,,,,,,,,,,
1780375594.589375,GIMBAL_ATT,3547,1757,,,336.400000,19.200000,35.700000,19.200000,34.720903,18.311833,0.979097,0.888167,,,,,,,,
1780375594.918597,GIMBAL_CMD_PREEMPT,3548,1757,,,,,,,32.751353,18.311833,1.969550,0.376543,,,,,,,,
1780375595.158688,GIMBAL_CMD,3549,1757,31.646982,17.737276,336.400000,19.200000,,,31.646982,17.737276,,,,,,,,,,
1780375594.918597,GIMBAL_ATT,3548,1757,,,336.400000,19.200000,35.700000,19.200000,32.751353,18.311833,2.948647,0.888167,,,,,,,,
1780375595.272285,GIMBAL_CMD_PREEMPT,3549,1757,,,,,,,31.646982,18.311833,1.104372,0.574557,,,,,,,,
1780375595.527576,GIMBAL_CMD,3550,1757,30.543903,17.515541,336.400000,19.200000,,,30.543903,17.515541,,,,,,,,,,
1780375595.272285,GIMBAL_ATT,3549,1757,,,334.300000,18.400000,33.600000,18.400000,31.646982,18.311833,1.953018,0.088167,,,,,,,,
1780375595.586595,GIMBAL_CMD_PREEMPT,3550,1757,,,,,,,30.543903,18.311833,1.103079,0.796291,,,,,,,,
1780375595.764156,GIMBAL_CMD,3551,1757,29.555199,17.323041,334.300000,18.400000,,,29.555199,17.323041,,,,,,,,,,
1780375595.586595,GIMBAL_ATT,3550,1757,,,334.300000,18.400000,33.600000,18.400000,30.543903,18.311833,3.056097,0.088167,,,,,,,,
1780375595.994574,GIMBAL_CMD_PREEMPT,3551,1757,,,,,,,29.555199,17.323041,0.988704,0.988791,,,,,,,,
1780375595.994574,GIMBAL_ATT,3551,1757,,,334.300000,18.300000,33.600000,18.300000,29.555199,17.323041,4.044801,0.976959,,,,,,,,
1780375596.349661,GIMBAL_ATT,3551,1757,,,330.100000,18.300000,29.400000,18.300000,29.555199,17.323041,0.155199,0.976959,,,,,,,,
1780375596.814962,GIMBAL_CMD,3552,1758,15.787704,17.128074,330.100000,18.300000,,,15.787704,17.128074,,,,,,,,,,
1780375596.664228,GIMBAL_ATT,3551,1757,,,330.100000,17.400000,29.400000,17.400000,29.555199,17.323041,0.155199,0.076959,,,,,,,,
1780375596.664228,GIMBAL_SETTLED,3551,1757,,,330.100000,17.400000,29.400000,17.400000,29.555199,17.323041,0.155199,0.076959,1,0.669654,,,,,,
1780375596.955888,LASER_TRIGGER,3551,1757,,,330.100000,17.400000,29.400000,17.400000,29.555199,17.323041,0.155199,0.076959,1,0.669654,0,,sddm,,,
1780375596.955888,GIMBAL_CMD_SEND,3552,1758,,,,,,,15.787704,17.128074,,,,,,,,,,
1780375596.955888,GIMBAL_ATT,3552,1758,,,329.100000,17.400000,28.400000,17.400000,15.787704,17.128074,12.612296,0.271926,,,,,,,,
1780375597.390214,GIMBAL_CMD,3553,1757,22.227641,18.329124,329.100000,17.400000,,,22.227641,18.329124,,,,,,,,,,
1780375597.269380,GIMBAL_ATT,3552,1758,,,323.800000,17.400000,23.100000,17.400000,15.787704,17.128074,7.312296,0.271926,,,,,,,,
1780375597.580649,GIMBAL_CMD_PREEMPT,3553,1757,,,,,,,22.227641,18.329124,6.439937,1.201050,,,,,,,,
1780375597.580649,GIMBAL_ATT,3553,1757,,,322.000000,17.400000,21.300000,17.400000,22.227641,18.329124,0.927641,0.929124,,,,,,,,
1780375597.875848,GIMBAL_ATT,3553,1757,,,322.000000,17.400000,21.300000,17.400000,22.227641,18.329124,0.927641,0.929124,,,,,,,,
1780375598.235791,GIMBAL_ATT,3553,1757,,,322.800000,18.400000,22.100000,18.400000,22.227641,18.329124,0.127641,0.070876,,,,,,,,
1780375598.235791,GIMBAL_SETTLED,3553,1757,,,322.800000,18.400000,22.100000,18.400000,22.227641,18.329124,0.127641,0.070876,1,0.655142,,,,,,
1780375598.528716,LASER_TRIGGER,3553,1757,,,322.800000,18.400000,22.100000,18.400000,22.227641,18.329124,0.127641,0.070876,1,0.655142,0,,sddm,,,
1780375599.961875,GIMBAL_CMD,3554,1760,40.244105,12.910270,322.800000,18.400000,,,40.244105,12.910270,,,,,,,,,,
1780375600.090153,GIMBAL_CMD_SEND,3554,1760,,,,,,,40.244105,12.910270,,,,,,,,,,
1780375600.130884,GIMBAL_ATT,3554,1760,,,323.900000,18.300000,23.200000,18.300000,40.244105,12.910270,17.044105,5.389730,,,,,,,,
1780375600.486014,GIMBAL_CMD,3555,1760,39.176925,12.671183,323.900000,18.300000,,,39.176925,12.671183,,,,,,,,,,
1780375600.451191,GIMBAL_ATT,3554,1760,,,329.300000,17.000000,28.600000,17.000000,40.244105,12.910270,11.644105,4.089730,,,,,,,,
1780375600.762664,GIMBAL_CMD_PREEMPT,3555,1760,,,,,,,39.176925,12.910270,1.067180,0.239087,,,,,,,,
1780375600.861145,GIMBAL_CMD,3556,1760,37.838243,12.640866,329.300000,17.000000,,,37.838243,12.640866,,,,,,,,,,
1780375600.762664,GIMBAL_ATT,3555,1760,,,338.000000,14.200000,37.300000,14.200000,39.176925,12.910270,1.876925,1.289730,,,,,,,,
1780375600.994415,GIMBAL_CMD_PREEMPT,3556,1760,,,,,,,37.838243,12.910270,1.338681,0.269404,,,,,,,,
1780375601.322785,GIMBAL_CMD,3557,1760,36.625070,12.416456,338.000000,14.200000,,,36.625070,12.416456,,,,,,,,,,
1780375600.994415,GIMBAL_ATT,3556,1760,,,338.000000,14.200000,37.300000,14.200000,37.838243,12.910270,0.538243,1.289730,,,,,,,,
1780375601.346186,GIMBAL_CMD_PREEMPT,3557,1760,,,,,,,36.625070,12.910270,1.213173,0.493814,,,,,,,,
1780375601.346186,GIMBAL_ATT,3557,1760,,,338.700000,12.900000,38.000000,12.900000,36.625070,12.910270,1.374930,0.010270,,,,,,,,
1780375601.659020,GIMBAL_ATT,3557,1760,,,337.400000,12.900000,36.700000,12.900000,36.625070,12.910270,0.074930,0.010270,,,,,,,,
1780375601.659020,GIMBAL_SETTLED,3557,1760,,,337.400000,12.900000,36.700000,12.900000,36.625070,12.910270,0.074930,0.010270,1,0.312835,,,,,,
1780375601.950305,LASER_TRIGGER,3557,1760,,,337.400000,12.900000,36.700000,12.900000,36.625070,12.910270,0.074930,0.010270,1,0.312835,0,,sddm,,,
1780375601.965406,GIMBAL_CMD,3558,1760,35.124756,12.268326,337.400000,12.900000,,,35.124756,12.268326,,,,,,,,,,
1780375601.965406,GIMBAL_CMD_SEND,3558,1760,,,,,,,35.124756,12.268326,,,,,,,,,,
1780375602.006994,GIMBAL_ATT,3558,1760,,,336.300000,12.800000,35.600000,12.800000,35.124756,12.268326,0.475244,0.531674,,,,,,,,
1780375602.446094,GIMBAL_CMD,3559,1760,34.091219,12.110804,336.300000,12.800000,,,34.091219,12.110804,,,,,,,,,,
1780375602.235650,GIMBAL_ATT,3558,1760,,,336.300000,12.800000,35.600000,12.800000,35.124756,12.268326,0.475244,0.531674,,,,,,,,
1780375602.595097,GIMBAL_CMD_PREEMPT,3559,1760,,,,,,,34.091219,12.268326,1.033537,0.157522,,,,,,,,
1780375602.595097,GIMBAL_ATT,3559,1760,,,334.700000,12.300000,34.000000,12.300000,34.091219,12.268326,0.091219,0.031674,,,,,,,,
1780375602.595097,GIMBAL_SETTLED,3559,1760,,,334.700000,12.300000,34.000000,12.300000,34.091219,12.268326,0.091219,0.031674,1,0.000000,,,,,,
1780375602.803593,LASER_TRIGGER,3559,1760,,,334.700000,12.300000,34.000000,12.300000,34.091219,12.268326,0.091219,0.031674,1,0.000000,0,,sddm,,,
1780375602.856292,GIMBAL_CMD,3560,1760,32.956433,11.894645,334.700000,12.300000,,,32.956433,11.894645,,,,,,,,,,
1780375602.856292,GIMBAL_CMD_SEND,3560,1760,,,,,,,32.956433,11.894645,,,,,,,,,,
