[Log] stdout/stderr -> logs\20260602_111208\main_tracking_v9_20260602_111208.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260602_111208
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM12@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM14...
[GT06Z] Driver Ready on COM14.
[Adapter] GT06Z 云台已连接: COM14
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408105668, lon=104.0886395945
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM15
[Laser] start_measurement mode=continuous
[Init] UI distance priority: laser -> mono; UDP distance disabled
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=1.0/s, objs=2.0/s, last_udp=0.79s, meas=1, tracks=24, valid=0, master=4079
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=4.0/s, objs=14.0/s, last_udp=0.17s, meas=4, tracks=22, valid=0, master=4056
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=2.0/s, objs=8.0/s, last_udp=0.02s, meas=6, tracks=24, valid=2, master=4037
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=1.0/s, objs=3.0/s, last_udp=0.58s, meas=3, tracks=24, valid=2, master=4089
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=3.0/s, objs=5.0/s, last_udp=0.20s, meas=3, tracks=22, valid=2, master=4085
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=3.0/s, objs=4.0/s, last_udp=0.31s, meas=2, tracks=20, valid=1, master=4085
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=3.0/s, objs=5.0/s, last_udp=0.19s, meas=3, tracks=20, valid=2, master=4085
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=3.0/s, objs=7.0/s, last_udp=0.09s, meas=2, tracks=19, valid=1, master=4037
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GPS] GGA fix_quality=1, num_sats=23, hdop=0.7, lat=30.4081375145, lon=104.08863584933333
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.01s, meas=1, tracks=20, valid=1, master=4085
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=3.0/s, objs=4.0/s, last_udp=0.05s, meas=1, tracks=20, valid=0, master=4037
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=6.0/s, objs=8.0/s, last_udp=0.10s, meas=4, tracks=19, valid=2, master=4037
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.43s, meas=1, tracks=16, valid=0, master=4037
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
[GimbalThread][Unexpected] type=SerialException, err=WriteFile failed (PermissionError(13, '拒绝访问。', None, 5))
