timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780297227.966211,,,0.048755,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;199,193,193,22;0,0;9,"193:0.0462,10.0131,-1.1961,-0.1348;199:337.8631,5.2237,0.0000,0.0000",59.596113,10.037131,2.100000,10.200000
1780297228.407644,,,0.026036,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,23,0,"193:359.3008,9.9486,-1.3617,-0.1397",58.987376,9.972679,2.100000,10.200000
1780297228.766017,,,0.010658,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,24,0,"193:358.3255,9.8821,-1.7196,-0.1550",58.192278,9.906658,2.100000,10.200000
1780297229.078013,,,0.031588,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,25,0,"193:357.5686,9.8137,-1.8892,-0.1755",57.109575,9.835627,2.100000,10.200000
1780297229.433870,,,0.005718,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,26,0,"193:356.9168,9.7749,-1.8729,-0.1509",56.301797,9.761106,2.100000,10.200000
1780297229.887855,,,0.037757,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,27,0,"193:356.5037,9.7564,-1.5418,-0.1034",55.654928,9.729670,356.700000,10.200000
1780297230.227137,,,0.054741,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,28,0,"193:356.4051,9.7477,-1.2142,-0.0768",55.341169,9.725438,356.300000,10.200000
1780297230.462862,,,0.026954,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,29,0,"193:356.4353,9.7467,-0.9623,-0.0589",55.341169,9.725438,356.300000,10.200000
1780297230.827729,,,0.010694,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,30,0,"193:356.4583,9.7367,-0.6561,-0.0468",55.341169,9.725438,356.000000,9.700000
1780297231.216110,,,0.038003,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;200,,193,29;1,6;0,"193:356.2034,9.7185,-0.6561,-0.0468;200:337.8540,5.2879,0.0000,0.0000",55.561413,9.722632,356.000000,9.700000
1780297231.328427,,,0.041750,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;200,193,193,30;0,0;2,"193:356.5913,9.6611,-0.2915,-0.0980;200:337.8540,5.2879,0.0000,0.0000",55.561413,9.722632,356.000000,9.700000
1780297231.635853,,,0.026989,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;200,193,193,31;0,0;7,"193:356.6350,9.6703,-0.1858,-0.0580;200:337.8540,5.2879,0.0000,0.0000",55.803884,9.631748,356.100000,9.700000
1780297232.098618,,,0.047745,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,32,0,"193:356.7630,9.6906,-0.0258,-0.0134",55.803884,9.631748,356.100000,9.700000
1780297232.143685,,,0.045067,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;201,,193,31;1,1;0,"193:356.7618,9.6900,-0.0258,-0.0134;201:337.8996,5.3246,0.0000,0.0000",56.055211,9.686610,356.100000,9.700000
1780297232.626133,,,0.068387,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,32;0,0;7,"193:356.8126,9.6937,0.0206,-0.0039;201:337.8996,5.3246,0.0000,0.0000",56.055211,9.686610,356.400000,9.700000
1780297232.811826,,,0.043307,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;201,,193,31;1,3;0,"193:356.8164,9.6930,0.0206,-0.0039;201:337.8633,5.2513,-0.0425,-0.0857",56.055211,9.686610,356.400000,9.700000
1780297233.148078,,,0.053405,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,32;0,0;5,"193:356.8253,9.6889,0.0220,-0.0065;201:337.8490,5.2225,-0.0425,-0.0857",56.055211,9.686610,356.600000,9.700000
1780297233.338629,,,0.053839,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;201,,193,31;1,3;0,"193:356.8294,9.6876,0.0220,-0.0065;201:337.8654,5.2194,-0.0219,-0.0730",56.055211,9.686610,356.600000,9.700000
1780297233.422974,,,0.015713,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,32;0,0;2,"193:356.8176,9.6819,0.0117,-0.0116;201:337.8636,5.2133,-0.0219,-0.0730",56.055211,9.686610,356.600000,9.700000
1780297233.823822,,,0.048623,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;201,,193,31;1,6;0,"193:356.8222,9.6772,0.0117,-0.0116;201:337.8596,5.2085,-0.0185,-0.0513",56.055211,9.686610,356.600000,9.700000
1780297234.022405,,,0.059480,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,32;0,0;3,"193:356.8203,9.6673,0.0085,-0.0188;201:337.8560,5.1984,-0.0185,-0.0513",56.055211,9.686610,356.600000,9.700000
1780297234.087488,,,0.065083,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;201,,193,31;1,1;0,"193:356.8208,9.6661,0.0085,-0.0188;201:337.8544,5.2320,-0.0187,-0.0172",56.055211,9.686610,356.600000,9.700000
1780297234.293414,,,0.065635,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,32;0,0;3,"193:356.7996,9.6668,-0.0094,-0.0142;201:337.8506,5.2284,-0.0187,-0.0172",56.055211,9.686610,356.600000,9.700000
1780297234.783360,,,0.070855,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;201,193,193,33;0,0;10,"193:356.7999,9.6570,-0.0056,-0.0170;201:337.8414,5.2200,-0.0187,-0.0172",56.055211,9.686610,356.600000,9.700000
1780297235.095864,,,0.031997,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,34,0,"193:356.7964,9.6368,-0.0070,-0.0318",56.055211,9.686610,356.600000,9.700000
1780297235.646358,,,0.062819,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,35,0,"193:356.7935,9.6415,-0.0063,-0.0106",56.055211,9.686610,356.600000,9.700000
1780297236.077360,,,0.010716,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,36,0,"193:356.7960,9.6478,-0.0026,-0.0011",56.055211,9.686610,356.600000,9.700000
1780297236.442994,,,0.016246,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,37,0,"193:356.7973,9.6469,-0.0009,-0.0016",56.055211,9.686610,356.600000,9.700000
1780297236.879458,,,0.016204,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,38,0,"193:356.8057,9.6530,0.0058,0.0052",56.055211,9.686610,356.600000,9.700000
1780297237.338303,,,0.043129,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,39,0,"193:356.7981,9.6458,-0.0022,-0.0042",56.055211,9.686610,356.600000,9.700000
1780297237.627222,,,0.010878,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,40,0,"193:356.7915,9.6401,-0.0068,-0.0088",56.055211,9.686610,356.600000,9.700000
1780297238.042572,,,0.064428,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,41,0,"193:356.7894,9.6403,-0.0062,-0.0048",56.055211,9.686610,356.600000,9.700000
1780297238.591043,,,0.058979,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,42,0,"193:356.7966,9.6341,0.0018,-0.0082",56.055211,9.686610,356.600000,9.700000
1780297238.981140,,,0.042851,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,43,0,"193:356.7809,9.6260,-0.0105,-0.0129",56.055211,9.686610,356.600000,9.700000
1780297239.159705,,,0.038419,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;202,,193,42;1,3;0,"193:356.7790,9.6237,-0.0105,-0.0129;202:337.8449,5.2329,0.0000,0.0000",56.055211,9.686610,356.600000,9.700000
1780297239.434904,,,0.069533,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;202,193,193,43;0,0;4,"193:356.7839,9.6130,-0.0046,-0.0199;202:337.8449,5.2329,0.0000,0.0000",56.055211,9.686610,356.600000,9.700000
1780297239.624088,,,0.047949,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;202,,193,42;1,3;0,"193:356.7830,9.6092,-0.0046,-0.0199;202:337.8416,5.2521,-0.0046,0.0262",56.055211,9.686610,356.600000,9.700000
1780297239.812369,,,0.047604,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;202,193,193,43;0,0;3,"193:356.7864,9.5962,-0.0014,-0.0292;202:337.8407,5.2570,-0.0046,0.0262",56.055211,9.686610,356.600000,9.700000
1780297240.321973,,,0.015848,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;202,193,193,44;0,0;11,"193:356.7803,9.5855,-0.0054,-0.0251;202:337.8384,5.2704,-0.0046,0.0262",56.055211,9.686610,356.600000,9.700000
1780297240.755925,,,0.011177,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;203,,193,43;1,7;0,"193:356.7780,9.5746,-0.0054,-0.0251;203:337.8176,5.2237,0.0000,0.0000",56.055211,9.686610,356.600000,9.700000
1780297240.945844,,,0.048816,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;203,193,193,44;0,0;3,"193:356.7737,9.5726,-0.0077,-0.0227;203:337.8176,5.2237,0.0000,0.0000",56.055211,9.686610,356.600000,9.700000
1780297241.391018,,,0.026290,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;203,193,193,45;0,0;10,"193:356.7765,9.5703,-0.0032,-0.0153;203:337.8176,5.2237,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297241.853680,,,0.042900,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,46,0,"193:356.7680,9.5672,-0.0084,-0.0114",56.071406,9.565789,356.600000,9.700000
1780297242.201530,,,0.070854,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,47,0,"193:356.7804,9.5578,0.0035,-0.0169",56.071406,9.565789,356.600000,9.700000
1780297242.751817,,,0.070255,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;204,,193,46;1,8;0,"193:356.7823,9.5485,0.0035,-0.0169;204:337.8723,5.3154,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297242.848542,,,0.026346,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;204,193,193,47;0,0;2,"193:356.7930,9.5497,0.0110,-0.0144;204:337.8723,5.3154,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297243.281638,,,0.011309,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;204,193,193,48;0,0;9,"193:356.7986,9.5419,0.0116,-0.0159;204:337.8723,5.3154,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297243.896900,,,0.052478,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,49,0,"193:356.7874,9.5285,-0.0017,-0.0192",56.071406,9.565789,356.600000,9.700000
1780297244.206308,,,0.027663,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;205,,193,48;1,5;0,"193:356.7869,9.5226,-0.0017,-0.0192;205:337.8358,5.2421,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297244.223327,,,0.017020,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;205,193,193,49;0,0;1,"193:356.7958,9.5197,0.0049,-0.0216;205:337.8358,5.2421,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297244.551594,,,0.048807,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;205,,193,48;1,5;0,"193:356.7974,9.5126,0.0049,-0.0216;205:337.8411,5.2591,0.0076,0.0244",56.071406,9.565789,356.600000,9.700000
1780297244.707730,,,0.016481,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;205,193,193,49;0,0;3,"193:356.8014,9.5059,0.0073,-0.0249;205:337.8422,5.2629,0.0076,0.0244",56.071406,9.565789,356.600000,9.700000
1780297245.270683,,,0.070668,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;205,193,193,50;0,0;11,"193:356.8044,9.4981,0.0066,-0.0190;205:337.8465,5.2767,0.0076,0.0244",56.071406,9.565789,356.600000,9.700000
1780297245.618293,,,0.067254,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;206,,193,49;1,5;0,"193:356.8067,9.4915,0.0066,-0.0190;206:337.8723,5.2558,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297245.629121,,,0.010828,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;206,193,193,50;0,0;1,"193:356.8052,9.4879,0.0053,-0.0222;206:337.8723,5.2558,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297246.034576,,,0.054301,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;206,193,193,51;0,0;7,"193:356.7933,9.4777,-0.0056,-0.0235;206:337.8723,5.2558,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297246.459175,,,0.005643,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,52,0,"193:356.7855,9.4774,-0.0097,-0.0139",56.071406,9.565789,356.600000,9.700000
1780297247.029245,,,0.010787,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,53,0,"193:356.7861,9.4753,-0.0052,-0.0085",56.071406,9.565789,356.600000,9.700000
1780297247.166604,,,0.067145,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;207,,193,52;1,2;0,"193:356.7854,9.4741,-0.0052,-0.0085;207:337.8267,5.2329,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297247.576452,,,0.063209,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;207,193,193,53;0,0;6,"193:356.8321,9.4512,0.0305,-0.0266;207:337.8267,5.2329,0.0000,0.0000",56.071406,9.565789,356.600000,9.700000
1780297248.009231,,,0.011239,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,54,0,"193:356.9076,9.3777,0.0761,-0.0852",56.141309,9.443208,356.600000,9.700000
1780297248.352540,,,0.064282,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;208,,193,53;1,5;0,"193:356.9337,9.3485,0.0761,-0.0852;208:337.8358,5.2558,0.0000,0.0000",56.141309,9.443208,356.600000,9.700000
1780297248.427611,,,0.006497,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;208,193,193,54;0,0;2,"193:357.0859,9.2813,0.1803,-0.1405;208:337.8358,5.2558,0.0000,0.0000",56.141309,9.443208,356.600000,9.700000
1780297248.815715,,,0.036937,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;208,,193,53;1,6;0,"193:357.1559,9.2267,0.1803,-0.1405;208:337.8358,5.2270,0.0000,-0.0393",56.439993,9.239124,356.600000,9.400000
1780297248.887019,,,0.071304,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;208,193,193,54;0,0;1,"193:357.4189,9.0920,0.3540,-0.2524;208:337.8358,5.2242,0.0000,-0.0393",56.439993,9.239124,356.600000,9.400000
1780297249.276882,,,0.038673,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;208,193,193,55;0,0;7,"193:357.7604,8.9357,0.4934,-0.3043;208:337.8358,5.2088,0.0000,-0.0393",56.825109,9.016328,357.000000,9.200000
1780297249.436375,,,0.021443,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;208,,193,54;1,3;0,"193:357.8391,8.8871,0.4934,-0.3043;208:337.8472,5.2122,0.0102,-0.0297",57.208455,8.844384,357.000000,9.100000
1780297249.657471,,,0.010973,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;208,193,193,55;0,0;4,"193:358.2956,8.6644,0.7310,-0.4435;208:337.8494,5.2056,0.0102,-0.0297",57.208455,8.844384,357.000000,9.100000
1780297250.049403,,,0.038826,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;208,193,193,56;0,0;10,"193:358.7033,8.4290,0.8218,-0.5058;208:337.8534,5.1940,0.0102,-0.0297",57.814904,8.531370,357.000000,9.100000
1780297250.444453,,,0.043961,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,57,0,"193:359.2609,8.1424,0.9943,-0.5891",58.249869,8.277276,357.000000,9.100000
1780297250.820218,,,0.022622,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,58,0,"193:359.7387,7.8808,1.0736,-0.6290",58.859181,7.965684,357.000000,9.100000
1780297251.212479,,,0.042964,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,59,0,"193:0.2167,7.6208,1.1158,-0.6416",59.360839,7.692079,357.000000,9.000000
1780297251.671323,,,0.042761,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,193,193,193,60,0,"193:0.7714,7.3343,1.1459,-0.6345",59.851420,7.428313,0.400000,7.900000
1780297251.903130,,,0.021174,3,3,"0:n=1,raw=0,src=BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4;2:n=1,raw=2,src=BOARD_2/4",3,4,0,193;209;210;211,,193,59;1;1;1,4;0;0;0,"193:1.0370,7.1872,1.1459,-0.6345;209:338.2779,3.4638,0.0000,0.0000;210:338.2779,4.3438,0.0000,0.0000;211:337.1294,7.4558,0.0000,0.0000",60.415127,7.143921,0.400000,7.900000
1780297252.123200,,,0.010695,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,4,1,193;209;210;211,193,193,60;0;0;0,0;4;4;4,"193:1.2574,7.0598,1.1230,-0.6231;209:338.2779,3.4638,0.0000,0.0000;210:338.2779,4.3438,0.0000,0.0000;211:337.1294,7.4558,0.0000,0.0000",60.415127,7.143921,0.500000,7.900000
1780297252.729251,,,0.053909,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,0,193;212,,193,59;1,9;0,"193:1.9380,6.6822,1.1230,-0.6231;212:36.4004,3.4294,0.0000,0.0000",60.894306,6.872859,0.500000,7.900000
1780297252.756508,,,0.027256,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;212,193,193,60;0,0;1,"193:1.8151,6.8770,1.0193,-0.4435;212:36.4004,3.4294,0.0000,0.0000",60.894306,6.872859,0.500000,7.900000
1780297253.068453,,,0.031506,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;212,193,193,61;0,0;6,"193:2.1016,6.7356,0.9948,-0.4468;212:36.4004,3.4294,0.0000,0.0000",61.420912,6.743981,1.400000,7.900000
1780297253.224411,,,0.016994,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,3,0,193;212;213,,193,60;0;1,3;9;0,"193:2.2568,6.6659,0.9948,-0.4468;212:36.4004,3.4294,0.0000,0.0000;213:337.8586,5.2879,0.0000,0.0000",61.700063,6.601524,1.400000,7.900000
1780297253.822012,,,0.036949,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,193;213,193,193,61;0,0;9,"193:2.4347,6.5364,0.7030,-0.3304;213:337.8586,5.2879,0.0000,0.0000",61.700063,6.601524,2.100000,7.900000
1780297254.036743,,,0.072155,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,193;213,,193,60;1,3;0,"193:2.5857,6.4655,0.7030,-0.3304;213:337.8559,5.2491,-0.0028,-0.0404",61.945642,6.437290,2.100000,7.900000
1780297254.702874,,,0.038093,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,0,213;214,,193,0;1,10;0,"213:337.8541,5.2222,-0.0028,-0.0404;214:2.2862,6.6171,0.0000,0.0000",61.945642,6.437290,2.500000,7.900000
1780297255.075314,,,0.022338,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,0,214,,193,2,0,"214:2.2765,6.6841,-0.0138,0.0956",61.945642,6.437290,2.500000,7.900000
1780297255.424109,,,0.068067,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,3,0,"214:2.2347,6.8178,-0.0575,0.2286",61.945642,6.437290,2.500000,7.900000
1780297255.754216,,,0.049507,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,4,0,"214:2.1759,7.0453,-0.0956,0.4003",61.517480,6.886367,2.500000,7.900000
1780297256.328650,,,0.011110,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,5,0,"214:2.1460,7.4432,-0.0764,0.5596",61.447266,7.165399,2.500000,7.800000
1780297256.865418,,,0.048178,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,6,0,"214:2.1412,7.9303,-0.0485,0.7457",61.423082,7.611047,2.300000,6.900000
1780297257.201243,,,0.054058,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,7,0,"214:2.1415,8.6007,-0.0349,1.2008",61.426624,8.153993,2.300000,6.900000
1780297257.726680,,,0.042805,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,8,0,"214:2.1397,9.3653,-0.0213,1.3367",61.430994,8.960954,2.300000,8.100000
1780297258.008351,,,0.071792,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,214;215,,214,7;1,4;0,"214:2.1337,9.7418,-0.0213,1.3367;215:337.8677,5.2100,0.0000,0.0000",61.433325,9.766303,2.300000,8.100000
1780297258.096267,,,0.016093,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;215,214,214,8;0,0;2,"214:2.1578,9.8000,0.0003,1.2746;215:337.8677,5.2100,0.0000,0.0000",61.433325,9.766303,2.300000,8.100000
1780297258.336835,,,0.026945,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;215,214,214,9;0,0;6,"214:2.1446,10.1274,-0.0113,1.2982;215:337.8677,5.2100,0.0000,0.0000",61.457938,10.182400,2.300000,8.900000
1780297258.734788,,,0.048557,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,10,0,"214:2.1453,10.5345,-0.0067,1.1744",61.441229,10.516886,2.300000,8.900000
1780297259.079634,,,0.064123,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,11,0,"214:2.1241,10.7579,-0.0235,0.9705",61.443299,10.886852,2.300000,9.800000
1780297259.580842,,,0.010666,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,12,0,"214:2.1297,10.8199,-0.0091,0.5426",61.417060,11.048995,2.300000,10.800000
1780297260.252777,,,0.042865,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,13,0,"214:2.1128,10.8745,-0.0174,0.2535",61.417060,11.048995,2.300000,10.800000
1780297260.707750,,,0.037408,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,14,0,"214:2.1177,10.7938,-0.0084,0.0835",61.417060,11.048995,2.300000,10.800000
1780297261.149258,,,0.021628,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,15,0,"214:2.1192,10.7400,-0.0049,0.0055",61.415214,10.818854,2.300000,10.800000
1780297261.386832,,,0.026769,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,16,0,"214:2.1963,10.7376,0.0513,0.0018",61.415214,10.818854,2.300000,10.800000
1780297261.731284,,,0.065033,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,17,0,"214:2.3119,10.7567,0.1294,0.0219",61.415214,10.818854,2.300000,10.800000
1780297262.188622,,,0.033059,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,18,0,"214:2.6915,10.8050,0.3718,0.0583",61.650737,10.763241,2.300000,10.800000
1780297262.450247,,,0.051742,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,19,0,"214:2.8890,10.8266,0.4539,0.0651",62.103074,10.822487,2.300000,10.800000
1780297262.764727,,,0.035970,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,214;216,,214,18;1,5;0,"214:3.0318,10.8470,0.4539,0.0651;216:337.8449,5.2237,0.0000,0.0000",62.325183,10.846091,2.300000,10.800000
1780297262.926225,,,0.021667,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;216,214,214,19;0,0;3,"214:3.4268,10.8550,0.7031,0.0626;216:337.8449,5.2237,0.0000,0.0000",62.325183,10.846091,2.700000,10.800000
1780297262.996382,,,0.070157,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,214;216,,214,18;1,1;0,"214:3.4761,10.8594,0.7031,0.0626;216:337.8479,5.2310,0.0041,0.0099",62.937696,10.873746,2.700000,10.800000
1780297263.193457,,,0.059438,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;216,214,214,19;0,0;3,"214:3.8172,10.8845,0.8732,0.0770;216:337.8487,5.2330,0.0041,0.0099",62.937696,10.873746,2.700000,10.800000
1780297263.658456,,,0.047907,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;216,214,214,20;0,0;10,"214:4.3456,10.8964,0.9785,0.0512;216:337.8506,5.2376,0.0041,0.0099",63.379189,10.907616,3.600000,10.800000
1780297263.981886,,,0.043892,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,21,0,"214:4.6496,10.9154,0.9676,0.0539",63.939186,10.911706,3.600000,10.800000
1780297264.417463,,,0.016407,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,22,0,"214:4.8581,10.9274,0.7998,0.0429",64.239873,10.931528,3.600000,10.800000
1780297265.007624,,,0.032191,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,23,0,"214:5.0359,10.9336,0.5848,0.0255",64.239873,10.931528,4.600000,10.800000
1780297265.349410,,,0.064137,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,1,214,214,214,24,0,"214:4.9273,10.8728,0.3667,-0.0377",64.511342,10.941264,4.600000,10.800000
1780297265.766128,,,0.069304,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,0,214;217,,214,23;1,6;0,"214:5.0801,10.8571,0.3667,-0.0377;217:42.7669,6.2894,0.0000,0.0000",64.511342,10.941264,4.600000,10.800000
1780297265.884093,,,0.047419,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,1,214;217,214,214,24;0,0;2,"214:4.6276,10.8875,0.0351,-0.0077;217:42.7669,6.2894,0.0000,0.0000",64.511342,10.941264,4.600000,10.800000
1780297266.003883,,,0.048919,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,3,0,214;217;218,,214,23;0;1,2;4;0,"214:4.6318,10.8866,0.0351,-0.0077;217:42.7669,6.2894,0.0000,0.0000;218:337.8631,5.2421,0.0000,0.0000",63.938123,10.885159,4.600000,10.800000
1780297266.132356,,,0.058543,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,3,1,214;217;218,214,214,24;0;0,0;6;2,"214:4.2491,10.8860,-0.2264,-0.0073;217:42.7669,6.2894,0.0000,0.0000;218:337.8631,5.2421,0.0000,0.0000",63.938123,10.885159,4.600000,10.800000
