timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780459464.403007,GIMBAL_CMD_PREEMPT,1467,761,,,,,,,44.760433,-3.934244,55.238894,44.966871,,,,,,,,
1780459464.403007,GIMBAL_ATT,1467,761,,,36.500000,25.100000,95.800000,25.100000,44.760433,-3.934244,51.039567,29.034244,,,,,,,,
1780459464.997736,GIMBAL_ATT,1467,761,,,27.200000,20.600000,86.500000,20.600000,44.760433,-3.934244,41.739567,24.534244,,,,,,,,
1780459465.313513,GIMBAL_ATT,1467,761,,,27.200000,15.800000,86.500000,15.800000,44.760433,-3.934244,41.739567,19.734244,,,,,,,,
1780459465.736350,GIMBAL_ATT,1467,761,,,349.800000,15.800000,49.100000,15.800000,44.760433,-3.934244,4.339567,19.734244,,,,,,,,
1780459466.222455,GIMBAL_ATT,1467,761,,,345.300000,1.000000,44.600000,1.000000,44.760433,-3.934244,0.160433,4.934244,,,,,,,,
1780459466.600172,GIMBAL_ATT,1467,761,,,345.300000,-2.800000,44.600000,-2.800000,44.760433,-3.934244,0.160433,1.134244,,,,,,,,
1780459467.025246,GIMBAL_ATT,1467,761,,,345.300000,-3.800000,44.600000,-3.800000,44.760433,-3.934244,0.160433,0.134244,,,,,,,,
1780459467.025246,GIMBAL_SETTLED,1467,761,,,345.300000,-3.800000,44.600000,-3.800000,44.760433,-3.934244,0.160433,0.134244,1,2.622239,,,,,,
1780459467.318221,LASER_TRIGGER,1467,761,,,345.300000,-3.800000,44.600000,-3.800000,44.760433,-3.934244,0.160433,0.134244,1,2.622239,1,68.200000,sddm,1780459467.313662,0.004559,966.527318
1780459468.863352,GIMBAL_CMD,1468,763,71.857049,17.910081,345.300000,-3.800000,,,71.857049,17.910081,,,,,,,,,,
1780459468.883727,GIMBAL_CMD_SEND,1468,763,,,,,,,71.857049,17.910081,,,,,,,,,,
1780459468.924401,GIMBAL_ATT,1468,763,,,346.300000,-3.800000,45.600000,-3.800000,71.857049,17.910081,26.257049,21.710081,,,,,,,,
1780459469.432176,GIMBAL_CMD,1469,763,72.121302,18.591046,346.300000,-3.800000,,,72.121302,18.591046,,,,,,,,,,
1780459469.232831,GIMBAL_ATT,1468,763,,,351.300000,-2.500000,50.600000,-2.500000,71.857049,17.910081,21.257049,20.410081,,,,,,,,
1780459469.823392,GIMBAL_CMD,1470,763,73.753639,19.643529,351.300000,-2.500000,,,73.753639,19.643529,,,,,,,,,,
1780459469.535799,GIMBAL_ATT,1468,763,,,0.500000,0.100000,59.800000,0.100000,71.857049,17.910081,12.057049,17.810081,,,,,,,,
1780459469.845429,GIMBAL_CMD_PREEMPT,1470,763,,,,,,,73.753639,19.643529,1.896589,1.733448,,,,,,,,
1780459469.845429,GIMBAL_ATT,1470,763,,,11.700000,4.400000,71.000000,4.400000,73.753639,19.643529,2.753639,15.243529,,,,,,,,
1780459470.207640,GIMBAL_ATT,1470,763,,,14.300000,4.400000,73.600000,4.400000,73.753639,19.643529,0.153639,15.243529,,,,,,,,
1780459470.519104,GIMBAL_CMD,1471,765,41.666749,51.649527,14.300000,4.400000,,,41.666749,51.649527,,,,,,,,,,
1780459470.521113,GIMBAL_CMD_PREEMPT,1471,765,,,,,,,41.666749,51.649527,32.086890,32.005999,,,,,,,,
1780459470.521113,GIMBAL_ATT,1471,765,,,13.200000,14.800000,72.500000,14.800000,41.666749,51.649527,30.833251,36.849527,,,,,,,,
1780459470.884216,GIMBAL_ATT,1471,765,,,7.700000,19.700000,67.000000,19.700000,41.666749,51.649527,25.333251,31.949527,,,,,,,,
1780459471.199827,GIMBAL_ATT,1471,765,,,357.900000,24.500000,57.200000,24.500000,41.666749,51.649527,15.533251,27.149527,,,,,,,,
1780459471.515796,GIMBAL_ATT,1471,765,,,346.500000,29.200000,45.800000,29.200000,41.666749,51.649527,4.133251,22.449527,,,,,,,,
1780459471.832192,GIMBAL_ATT,1471,765,,,342.300000,29.200000,41.600000,29.200000,41.666749,51.649527,0.066749,22.449527,,,,,,,,
1780459472.223012,GIMBAL_CMD,1472,766,84.709554,21.606194,342.300000,29.200000,,,84.709554,21.606194,,,,,,,,,,
1780459472.172727,GIMBAL_ATT,1471,765,,,342.300000,39.300000,41.600000,39.300000,41.666749,51.649527,0.066749,12.349527,,,,,,,,
1780459472.489984,GIMBAL_CMD_PREEMPT,1472,766,,,,,,,84.709554,21.606194,43.042805,30.043333,,,,,,,,
1780459472.671344,GIMBAL_CMD,1473,766,88.291666,21.134949,342.300000,39.300000,,,88.291666,21.134949,,,,,,,,,,
1780459472.489984,GIMBAL_ATT,1472,766,,,343.400000,43.500000,42.700000,43.500000,84.709554,21.606194,42.009554,21.893806,,,,,,,,
1780459472.849741,GIMBAL_CMD_PREEMPT,1473,766,,,,,,,88.291666,21.606194,3.582112,0.471245,,,,,,,,
1780459472.849741,GIMBAL_ATT,1473,766,,,348.800000,38.600000,48.100000,38.600000,88.291666,21.606194,40.191666,16.993806,,,,,,,,
1780459473.351735,GIMBAL_CMD,1474,766,94.085564,21.351120,348.800000,38.600000,,,94.085564,21.351120,,,,,,,,,,
1780459473.161686,GIMBAL_ATT,1473,766,,,358.400000,33.900000,57.700000,33.900000,88.291666,21.606194,30.591666,12.293806,,,,,,,,
1780459473.475882,GIMBAL_CMD_PREEMPT,1474,766,,,,,,,94.085564,21.606194,5.793898,0.255075,,,,,,,,
1780459473.722111,GIMBAL_CMD,1475,766,95.283119,21.443566,358.400000,33.900000,,,95.283119,21.443566,,,,,,,,,,
1780459473.475882,GIMBAL_ATT,1474,766,,,13.200000,29.000000,72.500000,29.000000,94.085564,21.606194,21.585564,7.393806,,,,,,,,
1780459473.833079,GIMBAL_CMD_PREEMPT,1475,766,,,,,,,95.283119,21.606194,1.197555,0.162629,,,,,,,,
1780459473.940491,GIMBAL_CMD,1476,766,97.063523,20.430879,13.200000,29.000000,,,97.063523,20.430879,,,,,,,,,,
1780459473.833079,GIMBAL_ATT,1475,766,,,26.200000,24.000000,85.500000,24.000000,95.283119,21.606194,9.783119,2.393806,,,,,,,,
1780459474.120360,GIMBAL_CMD_PREEMPT,1476,766,,,,,,,97.063523,20.430879,1.780404,1.175316,,,,,,,,
1780459474.245551,GIMBAL_CMD,1477,766,98.271933,19.889325,26.200000,24.000000,,,98.271933,19.889325,,,,,,,,,,
1780459474.120360,GIMBAL_ATT,1476,766,,,35.900000,21.900000,95.200000,21.900000,97.063523,20.430879,1.863523,1.469121,,,,,,,,
1780459474.444912,GIMBAL_CMD_PREEMPT,1477,766,,,,,,,98.271933,20.430879,1.208410,0.541553,,,,,,,,
1780459474.444912,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459474.757017,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459475.070418,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459475.384801,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459475.697487,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459476.010197,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459476.322249,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459476.632732,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459476.945734,GIMBAL_ATT,1477,766,,,37.600000,21.900000,96.900000,21.900000,98.271933,20.430879,1.371933,1.469121,,,,,,,,
1780459476.945734,GIMBAL_TIMEOUT,1477,766,,,,,,,98.271933,20.430879,1.371933,1.469121,0,2.500822,,,,,,
1780459488.747481,GIMBAL_CMD,1478,770,75.656610,7.180124,37.600000,21.900000,,,75.656610,7.180124,,,,,,,,,,
1780459489.012298,GIMBAL_CMD,1479,770,77.393554,7.787892,37.600000,21.900000,,,77.393554,7.787892,,,,,,,,,,
1780459488.980424,GIMBAL_CMD_SEND,1478,770,,,,,,,75.656610,7.180124,,,,,,,,,,
1780459489.020760,GIMBAL_CMD_PREEMPT,1479,770,,,,,,,77.393554,7.180124,1.736944,0.607769,,,,,,,,
1780459489.020760,GIMBAL_ATT,1479,770,,,36.600000,21.800000,95.900000,21.800000,77.393554,7.180124,18.506446,14.619876,,,,,,,,
1780459489.407618,GIMBAL_CMD,1480,770,78.022342,7.960278,36.600000,21.800000,,,78.022342,7.960278,,,,,,,,,,
1780459489.328908,GIMBAL_ATT,1479,770,,,31.400000,20.600000,90.700000,20.600000,77.393554,7.180124,13.306446,13.419876,,,,,,,,
1780459489.626783,GIMBAL_CMD,1481,770,78.227798,7.980860,31.400000,20.600000,,,78.227798,7.980860,,,,,,,,,,
1780459489.640223,GIMBAL_CMD_PREEMPT,1481,770,,,,,,,78.227798,7.980860,0.834244,0.800736,,,,,,,,
1780459489.940598,GIMBAL_CMD,1482,770,79.655884,8.551843,31.400000,20.600000,,,79.655884,8.551843,,,,,,,,,,
1780459489.640223,GIMBAL_ATT,1481,770,,,21.100000,17.300000,80.400000,17.300000,78.227798,7.980860,2.172202,9.319140,,,,,,,,
1780459489.982144,GIMBAL_CMD_PREEMPT,1482,770,,,,,,,79.655884,7.980860,1.428086,0.570983,,,,,,,,
1780459490.192517,GIMBAL_CMD,1483,763,57.426059,46.908262,21.100000,17.300000,,,57.426059,46.908262,,,,,,,,,,
1780459489.982144,GIMBAL_ATT,1482,770,,,18.900000,17.300000,78.200000,17.300000,79.655884,7.980860,1.455884,9.319140,,,,,,,,
1780459490.297788,GIMBAL_CMD_PREEMPT,1483,763,,,,,,,57.426059,46.908262,22.229825,38.927402,,,,,,,,
1780459490.465364,GIMBAL_CMD,1484,770,81.699953,9.065810,18.900000,17.300000,,,81.699953,9.065810,,,,,,,,,,
1780459490.297788,GIMBAL_ATT,1483,763,,,17.800000,9.700000,77.100000,9.700000,57.426059,46.908262,19.673941,37.208262,,,,,,,,
1780459490.656112,GIMBAL_CMD_PREEMPT,1484,770,,,,,,,81.699953,9.065810,24.273894,37.842452,,,,,,,,
1780459490.751966,GIMBAL_CMD,1485,770,82.465062,9.204241,17.800000,9.700000,,,82.465062,9.204241,,,,,,,,,,
1780459490.656112,GIMBAL_ATT,1484,770,,,18.500000,13.200000,77.800000,13.200000,81.699953,9.065810,3.899953,4.134190,,,,,,,,
1780459491.020059,GIMBAL_CMD_PREEMPT,1485,770,,,,,,,82.465062,9.065810,0.765109,0.138431,,,,,,,,
1780459491.020059,GIMBAL_ATT,1485,770,,,18.500000,9.200000,77.800000,9.200000,82.465062,9.065810,4.665062,0.134190,,,,,,,,
1780459491.316422,GIMBAL_ATT,1485,770,,,23.000000,9.100000,82.300000,9.100000,82.465062,9.065810,0.165062,0.034190,,,,,,,,
1780459491.316422,GIMBAL_SETTLED,1485,770,,,23.000000,9.100000,82.300000,9.100000,82.465062,9.065810,0.165062,0.034190,1,0.296363,,,,,,
1780459491.606613,LASER_TRIGGER,1485,770,,,23.000000,9.100000,82.300000,9.100000,82.465062,9.065810,0.165062,0.034190,1,0.296363,0,,sddm,,,
1780459491.720311,GIMBAL_CMD,1486,770,86.332887,8.307705,23.000000,9.100000,,,86.332887,8.307705,,,,,,,,,,
1780459492.028704,GIMBAL_CMD,1487,770,87.424752,7.554760,23.000000,9.100000,,,87.424752,7.554760,,,,,,,,,,
1780459491.997247,GIMBAL_CMD_SEND,1486,770,,,,,,,86.332887,8.307705,,,,,,,,,,
1780459492.037956,GIMBAL_CMD_PREEMPT,1487,770,,,,,,,87.424752,8.307705,1.091865,0.752945,,,,,,,,
1780459492.037956,GIMBAL_ATT,1487,770,,,24.000000,9.000000,83.300000,9.000000,87.424752,8.307705,4.124752,0.692295,,,,,,,,
1780459492.638897,GIMBAL_CMD,1488,770,89.502805,7.755265,24.000000,9.000000,,,89.502805,7.755265,,,,,,,,,,
1780459492.289100,GIMBAL_ATT,1487,770,,,24.000000,9.000000,83.300000,9.000000,87.424752,8.307705,4.124752,0.692295,,,,,,,,
1780459492.738528,GIMBAL_CMD_PREEMPT,1488,770,,,,,,,89.502805,8.307705,2.078053,0.552440,,,,,,,,
1780459492.934291,GIMBAL_CMD,1489,770,89.925216,7.851248,24.000000,9.000000,,,89.925216,7.851248,,,,,,,,,,
1780459492.738528,GIMBAL_ATT,1488,770,,,28.000000,8.300000,87.300000,8.300000,89.502805,8.307705,2.202805,0.007705,,,,,,,,
1780459493.053943,GIMBAL_CMD_PREEMPT,1489,770,,,,,,,89.925216,8.307705,0.422411,0.456456,,,,,,,,
1780459493.214183,GIMBAL_CMD,1490,771,87.799934,7.198837,28.000000,8.300000,,,87.799934,7.198837,,,,,,,,,,
1780459493.053943,GIMBAL_ATT,1489,770,,,28.000000,8.300000,87.300000,8.300000,89.925216,8.307705,2.625216,0.007705,,,,,,,,
1780459493.415468,GIMBAL_CMD_PREEMPT,1490,771,,,,,,,87.799934,7.198837,2.125281,1.108868,,,,,,,,
1780459493.519440,GIMBAL_CMD,1491,771,88.786933,7.513714,28.000000,8.300000,,,88.786933,7.513714,,,,,,,,,,
1780459493.415468,GIMBAL_ATT,1490,771,,,29.400000,8.300000,88.700000,8.300000,87.799934,7.198837,0.900066,1.101163,,,,,,,,
1780459493.754811,GIMBAL_CMD_PREEMPT,1491,771,,,,,,,88.786933,7.198837,0.986999,0.314878,,,,,,,,
1780459493.842649,GIMBAL_CMD,1492,771,89.393045,7.702139,29.400000,8.300000,,,89.393045,7.702139,,,,,,,,,,
1780459493.754811,GIMBAL_ATT,1491,771,,,29.400000,8.300000,88.700000,8.300000,88.786933,7.198837,0.086933,1.101163,,,,,,,,
1780459494.105001,GIMBAL_CMD_PREEMPT,1492,771,,,,,,,89.393045,7.198837,0.606112,0.503302,,,,,,,,
1780459494.302390,GIMBAL_CMD,1493,771,90.999763,8.349614,29.400000,8.300000,,,90.999763,8.349614,,,,,,,,,,
1780459494.105001,GIMBAL_ATT,1492,771,,,29.500000,7.200000,88.800000,7.200000,89.393045,7.198837,0.593045,0.001163,,,,,,,,
1780459494.346505,GIMBAL_CMD_PREEMPT,1493,771,,,,,,,90.999763,8.349614,1.606717,1.150778,,,,,,,,
1780459494.587910,GIMBAL_CMD,1494,771,91.579497,8.677190,29.500000,7.200000,,,91.579497,8.677190,,,,,,,,,,
1780459494.346505,GIMBAL_ATT,1493,771,,,31.000000,7.200000,90.300000,7.200000,90.999763,8.349614,0.699763,1.149614,,,,,,,,
1780459494.641571,GIMBAL_CMD_PREEMPT,1494,771,,,,,,,91.579497,8.349614,0.579734,0.327576,,,,,,,,
1780459494.641571,GIMBAL_ATT,1494,771,,,31.500000,7.200000,90.800000,7.200000,91.579497,8.349614,0.779497,1.149614,,,,,,,,
1780459495.034305,GIMBAL_CMD,1495,770,95.255668,8.602393,31.500000,7.200000,,,95.255668,8.602393,,,,,,,,,,
1780459494.952718,GIMBAL_ATT,1494,771,,,31.500000,7.200000,90.800000,7.200000,91.579497,8.349614,0.779497,1.149614,,,,,,,,
1780459495.267904,GIMBAL_CMD_PREEMPT,1495,770,,,,,,,95.255668,8.602393,3.676171,0.252779,,,,,,,,
1780459495.267904,GIMBAL_ATT,1495,770,,,32.700000,7.200000,92.000000,7.200000,95.255668,8.602393,3.255668,1.402393,,,,,,,,
1780459495.884567,GIMBAL_CMD,1496,770,99.836686,8.735622,32.700000,7.200000,,,99.836686,8.735622,,,,,,,,,,
1780459495.628658,GIMBAL_ATT,1495,770,,,32.700000,8.500000,92.000000,8.500000,95.255668,8.602393,3.255668,0.102393,,,,,,,,
1780459495.911304,GIMBAL_CMD_PREEMPT,1496,770,,,,,,,99.836686,8.602393,4.581018,0.133228,,,,,,,,
1780459495.911304,GIMBAL_ATT,1496,770,,,36.900000,8.600000,96.200000,8.600000,99.836686,8.602393,3.636686,0.002393,,,,,,,,
1780459496.222756,GIMBAL_ATT,1496,770,,,36.900000,8.600000,96.200000,8.600000,99.836686,8.602393,3.636686,0.002393,,,,,,,,
1780459496.624140,GIMBAL_ATT,1496,770,,,40.400000,8.600000,99.700000,8.600000,99.836686,8.602393,0.136686,0.002393,,,,,,,,
1780459496.624140,GIMBAL_SETTLED,1496,770,,,40.400000,8.600000,99.700000,8.600000,99.836686,8.602393,0.136686,0.002393,1,0.712836,,,,,,
1780459496.916334,LASER_TRIGGER,1496,770,,,40.400000,8.600000,99.700000,8.600000,99.836686,8.602393,0.136686,0.002393,1,0.712836,0,,sddm,,,
1780459504.018384,GIMBAL_CMD,1497,771,77.968571,5.491051,40.400000,8.600000,,,77.968571,5.491051,,,,,,,,,,
1780459504.018889,GIMBAL_CMD_SEND,1497,771,,,,,,,77.968571,5.491051,,,,,,,,,,
1780459504.059720,GIMBAL_ATT,1497,771,,,39.400000,8.600000,98.700000,8.600000,77.968571,5.491051,20.731429,3.108949,,,,,,,,
1780459504.639679,GIMBAL_CMD,1498,771,77.039761,5.394510,39.400000,8.600000,,,77.039761,5.394510,,,,,,,,,,
1780459504.369974,GIMBAL_ATT,1497,771,,,34.100000,7.300000,93.400000,7.300000,77.968571,5.491051,15.431429,1.808949,,,,,,,,
1780459504.684568,GIMBAL_CMD_PREEMPT,1498,771,,,,,,,77.039761,5.491051,0.928809,0.096541,,,,,,,,
1780459504.684568,GIMBAL_ATT,1498,771,,,24.700000,7.300000,84.000000,7.300000,77.039761,5.491051,6.960239,1.808949,,,,,,,,
1780459505.010991,GIMBAL_CMD,1499,771,73.752331,6.566864,24.700000,7.300000,,,73.752331,6.566864,,,,,,,,,,
1780459505.244368,GIMBAL_CMD,1500,771,71.668581,7.195707,24.700000,7.300000,,,71.668581,7.195707,,,,,,,,,,
1780459504.999048,GIMBAL_ATT,1498,771,,,24.700000,5.400000,84.000000,5.400000,77.039761,5.491051,6.960239,0.091051,,,,,,,,
1780459505.387028,GIMBAL_CMD_PREEMPT,1500,771,,,,,,,71.668581,7.195707,5.371181,1.704656,,,,,,,,
1780459505.387028,GIMBAL_ATT,1500,771,,,17.500000,5.500000,76.800000,5.500000,71.668581,7.195707,5.131419,1.695707,,,,,,,,
1780459506.035940,GIMBAL_CMD,1501,773,62.802906,9.003517,17.500000,5.500000,,,62.802906,9.003517,,,,,,,,,,
1780459505.746550,GIMBAL_ATT,1500,771,,,17.500000,6.800000,76.800000,6.800000,71.668581,7.195707,5.131419,0.395707,,,,,,,,
1780459506.106938,GIMBAL_CMD_PREEMPT,1501,773,,,,,,,62.802906,9.003517,8.865674,1.807810,,,,,,,,
1780459506.106938,GIMBAL_ATT,1501,773,,,11.200000,7.200000,70.500000,7.200000,62.802906,9.003517,7.697094,1.803517,,,,,,,,
1780459506.465616,GIMBAL_ATT,1501,773,,,11.200000,8.600000,70.500000,8.600000,62.802906,9.003517,7.697094,0.403517,,,,,,,,
1780459506.977591,GIMBAL_CMD,1502,774,48.972722,9.481580,11.200000,8.600000,,,48.972722,9.481580,,,,,,,,,,
1780459506.828023,GIMBAL_ATT,1501,773,,,3.400000,8.600000,62.700000,8.600000,62.802906,9.003517,0.102906,0.403517,,,,,,,,
1780459507.247745,GIMBAL_CMD_PREEMPT,1502,774,,,,,,,48.972722,9.481580,13.830184,0.478063,,,,,,,,
1780459507.471708,GIMBAL_CMD,1503,774,44.993229,9.723882,3.400000,8.600000,,,44.993229,9.723882,,,,,,,,,,
1780459507.247745,GIMBAL_ATT,1502,774,,,3.400000,9.200000,62.700000,9.200000,48.972722,9.481580,13.727278,0.281580,,,,,,,,
1780459507.716536,GIMBAL_CMD_PREEMPT,1503,774,,,,,,,44.993229,9.481580,3.979493,0.242302,,,,,,,,
1780459507.716536,GIMBAL_ATT,1503,774,,,354.100000,9.400000,53.400000,9.400000,44.993229,9.481580,8.406771,0.081580,,,,,,,,
1780459508.031458,GIMBAL_ATT,1503,774,,,346.000000,9.400000,45.300000,9.400000,44.993229,9.481580,0.306771,0.081580,,,,,,,,
1780459508.348902,GIMBAL_CMD,1504,774,44.025280,13.010310,346.000000,9.400000,,,44.025280,13.010310,,,,,,,,,,
1780459508.262360,GIMBAL_ATT,1503,774,,,345.500000,9.400000,44.800000,9.400000,44.993229,9.481580,0.193229,0.081580,,,,,,,,
1780459508.262360,GIMBAL_SETTLED,1503,774,,,345.500000,9.400000,44.800000,9.400000,44.993229,9.481580,0.193229,0.081580,1,0.545825,,,,,,
1780459508.558587,LASER_TRIGGER,1503,774,,,345.500000,9.400000,44.800000,9.400000,44.993229,9.481580,0.193229,0.081580,1,0.545825,0,,sddm,,,
1780459508.558587,GIMBAL_CMD_SEND,1504,774,,,,,,,44.025280,13.010310,,,,,,,,,,
1780459508.599543,GIMBAL_ATT,1504,774,,,345.500000,9.500000,44.800000,9.500000,44.025280,13.010310,0.774720,3.510310,,,,,,,,
1780459508.953083,GIMBAL_CMD,1505,774,41.769747,17.145611,345.500000,9.500000,,,41.769747,17.145611,,,,,,,,,,
1780459509.183849,GIMBAL_CMD,1506,774,41.012378,18.436774,345.500000,9.500000,,,41.012378,18.436774,,,,,,,,,,
1780459508.922727,GIMBAL_ATT,1504,774,,,344.700000,10.900000,44.000000,10.900000,44.025280,13.010310,0.025280,2.110310,,,,,,,,
1780459509.232737,GIMBAL_CMD_PREEMPT,1506,774,,,,,,,41.012378,18.436774,3.012902,5.426464,,,,,,,,
1780459509.441526,GIMBAL_CMD,1507,774,40.548212,19.136920,344.700000,10.900000,,,40.548212,19.136920,,,,,,,,,,
1780459509.232737,GIMBAL_ATT,1506,774,,,344.700000,10.900000,44.000000,10.900000,41.012378,18.436774,2.987622,7.536774,,,,,,,,
1780459509.703589,GIMBAL_CMD_PREEMPT,1507,774,,,,,,,40.548212,18.436774,0.464166,0.700146,,,,,,,,
1780459509.703589,GIMBAL_ATT,1507,774,,,343.600000,13.000000,42.900000,13.000000,40.548212,18.436774,2.351788,5.436774,,,,,,,,
1780459510.194203,GIMBAL_CMD,1508,774,38.519392,20.760766,343.600000,13.000000,,,38.519392,20.760766,,,,,,,,,,
1780459510.019746,GIMBAL_ATT,1507,774,,,343.600000,13.000000,42.900000,13.000000,40.548212,18.436774,2.351788,5.436774,,,,,,,,
1780459510.364813,GIMBAL_CMD_PREEMPT,1508,774,,,,,,,38.519392,20.760766,2.028820,2.323992,,,,,,,,
1780459510.364813,GIMBAL_ATT,1508,774,,,340.100000,13.100000,39.400000,13.100000,38.519392,20.760766,0.880608,7.660766,,,,,,,,
1780459510.750933,GIMBAL_CMD,1509,773,65.463948,6.644220,340.100000,13.100000,,,65.463948,6.644220,,,,,,,,,,
1780459510.690711,GIMBAL_ATT,1508,774,,,339.100000,13.100000,38.400000,13.100000,38.519392,20.760766,0.119392,7.660766,,,,,,,,
1780459511.007875,GIMBAL_CMD_PREEMPT,1509,773,,,,,,,65.463948,6.644220,26.944556,14.116546,,,,,,,,
1780459511.007875,GIMBAL_ATT,1509,773,,,340.200000,16.400000,39.500000,16.400000,65.463948,6.644220,25.963948,9.755780,,,,,,,,
1780459511.367890,GIMBAL_ATT,1509,773,,,345.600000,12.100000,44.900000,12.100000,65.463948,6.644220,20.563948,5.455780,,,,,,,,
1780459511.681978,GIMBAL_ATT,1509,773,,,345.600000,8.000000,44.900000,8.000000,65.463948,6.644220,20.563948,1.355780,,,,,,,,
1780459512.010933,GIMBAL_ATT,1509,773,,,345.600000,8.000000,44.900000,8.000000,65.463948,6.644220,20.563948,1.355780,,,,,,,,
1780459512.529438,GIMBAL_ATT,1509,773,,,6.000000,6.700000,65.300000,6.700000,65.463948,6.644220,0.163948,0.055780,,,,,,,,
1780459512.529438,GIMBAL_SETTLED,1509,773,,,6.000000,6.700000,65.300000,6.700000,65.463948,6.644220,0.163948,0.055780,1,1.521563,,,,,,
1780459512.821096,LASER_TRIGGER,1509,773,,,6.000000,6.700000,65.300000,6.700000,65.463948,6.644220,0.163948,0.055780,1,1.521563,0,,sddm,,,
1780459518.495896,GIMBAL_CMD,1510,774,36.943188,51.419958,6.000000,6.700000,,,36.943188,51.419958,,,,,,,,,,
1780459518.743320,GIMBAL_CMD_SEND,1510,774,,,,,,,36.943188,51.419958,,,,,,,,,,
1780459518.784127,GIMBAL_ATT,1510,774,,,5.000000,6.700000,64.300000,6.700000,36.943188,51.419958,27.356812,44.719958,,,,,,,,
1780459519.364903,GIMBAL_CMD,1511,774,36.962991,50.771513,5.000000,6.700000,,,36.962991,50.771513,,,,,,,,,,
1780459519.090647,GIMBAL_ATT,1510,774,,,359.700000,8.000000,59.000000,8.000000,36.943188,51.419958,22.056812,43.419958,,,,,,,,
1780459519.405255,GIMBAL_ATT,1510,774,,,350.400000,10.700000,49.700000,10.700000,36.943188,51.419958,12.756812,40.719958,,,,,,,,
1780459519.827578,GIMBAL_CMD,1512,774,36.935177,50.444191,350.400000,10.700000,,,36.935177,50.444191,,,,,,,,,,
1780459519.715042,GIMBAL_ATT,1510,774,,,340.000000,14.800000,39.300000,14.800000,36.943188,51.419958,2.356812,36.619958,,,,,,,,
1780459520.013468,GIMBAL_CMD_PREEMPT,1512,774,,,,,,,36.943188,50.444191,0.008011,0.975767,,,,,,,,
1780459520.013468,GIMBAL_ATT,1512,774,,,337.600000,14.800000,36.900000,14.800000,36.943188,50.444191,0.043188,35.644191,,,,,,,,
1780459520.370053,GIMBAL_CMD,1513,774,36.918490,50.281765,337.600000,14.800000,,,36.918490,50.281765,,,,,,,,,,
1780459520.325543,GIMBAL_ATT,1512,774,,,337.600000,24.200000,36.900000,24.200000,36.943188,50.444191,0.043188,26.244191,,,,,,,,
1780459520.638741,GIMBAL_ATT,1512,774,,,337.600000,29.000000,36.900000,29.000000,36.943188,50.444191,0.043188,21.444191,,,,,,,,
1780459520.951926,GIMBAL_ATT,1512,774,,,337.600000,33.800000,36.900000,33.800000,36.943188,50.444191,0.043188,16.644191,,,,,,,,
1780459521.458109,GIMBAL_CMD,1514,777,36.784205,6.214545,337.600000,33.800000,,,36.784205,6.214545,,,,,,,,,,
1780459521.265963,GIMBAL_ATT,1512,774,,,337.600000,38.700000,36.900000,38.700000,36.943188,50.444191,0.043188,11.744191,,,,,,,,
1780459521.580878,GIMBAL_CMD_PREEMPT,1514,777,,,,,,,36.784205,6.214545,0.158983,44.229646,,,,,,,,
1780459521.580878,GIMBAL_ATT,1514,777,,,337.600000,43.400000,36.900000,43.400000,36.784205,6.214545,0.115795,37.185455,,,,,,,,
1780459521.891876,GIMBAL_ATT,1514,777,,,337.600000,38.700000,36.900000,38.700000,36.784205,6.214545,0.115795,32.485455,,,,,,,,
1780459522.202152,GIMBAL_ATT,1514,777,,,337.600000,34.000000,36.900000,34.000000,36.784205,6.214545,0.115795,27.785455,,,,,,,,
1780459522.525694,GIMBAL_CMD,1515,781,34.679863,10.655135,337.600000,34.000000,,,34.679863,10.655135,,,,,,,,,,
1780459522.514540,GIMBAL_ATT,1514,777,,,337.600000,29.100000,36.900000,29.100000,36.784205,6.214545,0.115795,22.885455,,,,,,,,
1780459522.828332,GIMBAL_CMD_PREEMPT,1515,781,,,,,,,34.679863,10.655135,2.104342,4.440591,,,,,,,,
